county,precinct,office,district,party,candidate,votes
Santa Cruz,10020,President,,REP,Donald J. Trump,179
Santa Cruz,10020,President,,LIB,Gary Johnson,31
Santa Cruz,10020,President,,PAF,Gloria Estela La Riva,2
Santa Cruz,10020,President,,DEM,Hillary Clinton,773
Santa Cruz,10020,President,,GRN,Jill Stein,38
Santa Cruz,10020,Proposition 51,,,No,421
Santa Cruz,10020,Proposition 51,,,Yes,590
Santa Cruz,10020,Proposition 52,,,No,226
Santa Cruz,10020,Proposition 52,,,Yes,756
Santa Cruz,10020,Proposition 53,,,No,568
Santa Cruz,10020,Proposition 53,,,Yes,395
Santa Cruz,10020,Proposition 54,,,No,377
Santa Cruz,10020,Proposition 54,,,Yes,593
Santa Cruz,10020,Proposition 55,,,No,265
Santa Cruz,10020,Proposition 55,,,Yes,740
Santa Cruz,10020,Proposition 56,,,No,315
Santa Cruz,10020,Proposition 56,,,Yes,721
Santa Cruz,10020,Proposition 57,,,No,206
Santa Cruz,10020,Proposition 57,,,Yes,810
Santa Cruz,10020,Proposition 58,,,No,180
Santa Cruz,10020,Proposition 58,,,Yes,825
Santa Cruz,10020,Proposition 59,,,No,284
Santa Cruz,10020,Proposition 59,,,Yes,655
Santa Cruz,10020,Proposition 60,,,No,629
Santa Cruz,10020,Proposition 60,,,Yes,323
Santa Cruz,10020,Proposition 61,,,No,454
Santa Cruz,10020,Proposition 61,,,Yes,498
Santa Cruz,10020,Proposition 62,,,No,319
Santa Cruz,10020,Proposition 62,,,Yes,681
Santa Cruz,10020,Proposition 63,,,No,242
Santa Cruz,10020,Proposition 63,,,Yes,774
Santa Cruz,10020,Proposition 64,,,No,268
Santa Cruz,10020,Proposition 64,,,Yes,759
Santa Cruz,10020,Proposition 65,,,No,495
Santa Cruz,10020,Proposition 65,,,Yes,499
Santa Cruz,10020,Proposition 66,,,No,577
Santa Cruz,10020,Proposition 66,,,Yes,340
Santa Cruz,10020,Proposition 67,,,No,199
Santa Cruz,10020,Proposition 67,,,Yes,808
Santa Cruz,10020,State Assembly,29,DEM,Mark Stone,765
Santa Cruz,10020,State Assembly,29,REP,Sierra Roberts,220
Santa Cruz,10020,State Senate,17,DEM,Bill Monning,788
Santa Cruz,10020,State Senate,17,REP,Palmer Kain,203
Santa Cruz,10020,U.S. House,20,REP,Casey Lucius,256
Santa Cruz,10020,U.S. House,20,DEM,Jimmy Panetta,753
Santa Cruz,10020,U.S. Senate,,DEM,Kamala D. Harris,681
Santa Cruz,10020,U.S. Senate,,DEM,Loretta L. Sanchez,221
Santa Cruz,10060,President,,REP,Donald J. Trump,165
Santa Cruz,10060,President,,LIB,Gary Johnson,24
Santa Cruz,10060,President,,PAF,Gloria Estela La Riva,6
Santa Cruz,10060,President,,DEM,Hillary Clinton,721
Santa Cruz,10060,President,,GRN,Jill Stein,35
Santa Cruz,10060,Proposition 51,,,No,358
Santa Cruz,10060,Proposition 51,,,Yes,548
Santa Cruz,10060,Proposition 52,,,No,196
Santa Cruz,10060,Proposition 52,,,Yes,712
Santa Cruz,10060,Proposition 53,,,No,562
Santa Cruz,10060,Proposition 53,,,Yes,322
Santa Cruz,10060,Proposition 54,,,No,382
Santa Cruz,10060,Proposition 54,,,Yes,503
Santa Cruz,10060,Proposition 55,,,No,180
Santa Cruz,10060,Proposition 55,,,Yes,732
Santa Cruz,10060,Proposition 56,,,No,270
Santa Cruz,10060,Proposition 56,,,Yes,676
Santa Cruz,10060,Proposition 57,,,No,179
Santa Cruz,10060,Proposition 57,,,Yes,751
Santa Cruz,10060,Proposition 58,,,No,156
Santa Cruz,10060,Proposition 58,,,Yes,769
Santa Cruz,10060,Proposition 59,,,No,221
Santa Cruz,10060,Proposition 59,,,Yes,652
Santa Cruz,10060,Proposition 60,,,No,590
Santa Cruz,10060,Proposition 60,,,Yes,311
Santa Cruz,10060,Proposition 61,,,No,418
Santa Cruz,10060,Proposition 61,,,Yes,462
Santa Cruz,10060,Proposition 62,,,No,312
Santa Cruz,10060,Proposition 62,,,Yes,613
Santa Cruz,10060,Proposition 63,,,No,222
Santa Cruz,10060,Proposition 63,,,Yes,710
Santa Cruz,10060,Proposition 64,,,No,272
Santa Cruz,10060,Proposition 64,,,Yes,678
Santa Cruz,10060,Proposition 65,,,No,529
Santa Cruz,10060,Proposition 65,,,Yes,391
Santa Cruz,10060,Proposition 66,,,No,562
Santa Cruz,10060,Proposition 66,,,Yes,305
Santa Cruz,10060,Proposition 67,,,No,202
Santa Cruz,10060,Proposition 67,,,Yes,732
Santa Cruz,10060,State Assembly,29,DEM,Mark Stone,747
Santa Cruz,10060,State Assembly,29,REP,Sierra Roberts,169
Santa Cruz,10060,State Senate,17,DEM,Bill Monning,764
Santa Cruz,10060,State Senate,17,REP,Palmer Kain,170
Santa Cruz,10060,U.S. House,20,REP,Casey Lucius,215
Santa Cruz,10060,U.S. House,20,DEM,Jimmy Panetta,731
Santa Cruz,10060,U.S. Senate,,DEM,Kamala D. Harris,659
Santa Cruz,10060,U.S. Senate,,DEM,Loretta L. Sanchez,190
Santa Cruz,10080,President,,REP,Donald J. Trump,160
Santa Cruz,10080,President,,LIB,Gary Johnson,31
Santa Cruz,10080,President,,PAF,Gloria Estela La Riva,4
Santa Cruz,10080,President,,DEM,Hillary Clinton,712
Santa Cruz,10080,President,,GRN,Jill Stein,44
Santa Cruz,10080,Proposition 51,,,No,369
Santa Cruz,10080,Proposition 51,,,Yes,531
Santa Cruz,10080,Proposition 52,,,No,222
Santa Cruz,10080,Proposition 52,,,Yes,664
Santa Cruz,10080,Proposition 53,,,No,525
Santa Cruz,10080,Proposition 53,,,Yes,345
Santa Cruz,10080,Proposition 54,,,No,341
Santa Cruz,10080,Proposition 54,,,Yes,522
Santa Cruz,10080,Proposition 55,,,No,212
Santa Cruz,10080,Proposition 55,,,Yes,693
Santa Cruz,10080,Proposition 56,,,No,289
Santa Cruz,10080,Proposition 56,,,Yes,650
Santa Cruz,10080,Proposition 57,,,No,191
Santa Cruz,10080,Proposition 57,,,Yes,720
Santa Cruz,10080,Proposition 58,,,No,155
Santa Cruz,10080,Proposition 58,,,Yes,749
Santa Cruz,10080,Proposition 59,,,No,271
Santa Cruz,10080,Proposition 59,,,Yes,587
Santa Cruz,10080,Proposition 60,,,No,562
Santa Cruz,10080,Proposition 60,,,Yes,326
Santa Cruz,10080,Proposition 61,,,No,404
Santa Cruz,10080,Proposition 61,,,Yes,472
Santa Cruz,10080,Proposition 62,,,No,315
Santa Cruz,10080,Proposition 62,,,Yes,591
Santa Cruz,10080,Proposition 63,,,No,270
Santa Cruz,10080,Proposition 63,,,Yes,649
Santa Cruz,10080,Proposition 64,,,No,298
Santa Cruz,10080,Proposition 64,,,Yes,639
Santa Cruz,10080,Proposition 65,,,No,438
Santa Cruz,10080,Proposition 65,,,Yes,466
Santa Cruz,10080,Proposition 66,,,No,515
Santa Cruz,10080,Proposition 66,,,Yes,338
Santa Cruz,10080,Proposition 67,,,No,193
Santa Cruz,10080,Proposition 67,,,Yes,727
Santa Cruz,10080,State Assembly,29,DEM,Mark Stone,714
Santa Cruz,10080,State Assembly,29,REP,Sierra Roberts,186
Santa Cruz,10080,State Senate,17,DEM,Bill Monning,727
