county,precinct,office,district,party,candidate,votes
Trinity,101,President,,REP,Ben Carson,2
Trinity,101,President,,DEM,Bernie Sanders,20
Trinity,101,President,,REP,Donald Trump,21
Trinity,101,President,,LIB,Gary Johnson,1
Trinity,101,President,,DEM,Hillary Clinton,16
Trinity,101,President,,REP,John R. Kasich,2
Trinity,101,President,,REP,Ted Cruz,1
Trinity,101,Proposition 50,,,No,23
Trinity,101,Proposition 50,,,Yes,59
Trinity,101,State Assembly,2,DEM,Jim Wood,52
Trinity,101,U.S. House,2,REP,Dale K. Mensing,28
Trinity,101,U.S. House,2,DEM,Erin A. Schrode,7
Trinity,101,U.S. House,2,DEM,Jared W. Huffman,39
Trinity,101,U.S. House,2,IND,Matthew Robert Wookey,5
Trinity,101,U.S. Senate,,REP,Don Krampe,1
Trinity,101,U.S. Senate,,REP,Duf Sundheim,4
Trinity,101,U.S. Senate,,LIB,Gail K. Lightfoot,2
Trinity,101,U.S. Senate,,REP,George C. Yang,3
Trinity,101,U.S. Senate,,REP,Greg Conlon,7
Trinity,101,U.S. Senate,,IND,Jason Kraus,2
Trinity,101,U.S. Senate,,DEM,Kamala D. Harris,26
Trinity,101,U.S. Senate,,DEM,Loretta L. Sanchez,11
Trinity,101,U.S. Senate,,DEM,Massie Munroe,3
Trinity,101,U.S. Senate,,GRN,Pamela Elizondo,2
Trinity,101,U.S. Senate,,REP,Phil Wyman,11
Trinity,101,U.S. Senate,,REP,Ron Unz,1
Trinity,101,U.S. Senate,,DEM,Steve Stokes,2
Trinity,101,U.S. Senate,,REP,Tom Palzer,2
Trinity,111,President,,AIP,Alan Spears,1
Trinity,111,President,,REP,Ben Carson,4
Trinity,111,President,,DEM,Bernie Sanders,21
Trinity,111,President,,REP,Donald Trump,78
Trinity,111,President,,LIB,Gary Johnson,2
Trinity,111,President,,DEM,Hillary Clinton,20
Trinity,111,President,,REP,Jim Gilmore,1
Trinity,111,President,,REP,John R. Kasich,2
Trinity,111,President,,REP,Ted Cruz,4
Trinity,111,Proposition 50,,,No,40
Trinity,111,Proposition 50,,,Yes,108
Trinity,111,State Assembly,2,DEM,Jim Wood,76
Trinity,111,U.S. House,2,REP,Dale K. Mensing,86
Trinity,111,U.S. House,2,DEM,Erin A. Schrode,6
Trinity,111,U.S. House,2,DEM,Jared W. Huffman,47
Trinity,111,U.S. House,2,IND,Matthew Robert Wookey,4
Trinity,111,U.S. Senate,,IND,Clive Grey,1
Trinity,111,U.S. Senate,,REP,Don Krampe,2
Trinity,111,U.S. Senate,,REP,Duf Sundheim,22
Trinity,111,U.S. Senate,,IND,Eleanor García,1
Trinity,111,U.S. Senate,,LIB,Gail K. Lightfoot,1
Trinity,111,U.S. Senate,,REP,George C. Yang,4
