county,precinct,office,district,party,candidate,votes
Kings,101,President,,REP,Donald J. Trump,388
Kings,101,President,,LIB,Gary Johnson,25
Kings,101,President,,PAF,Gloria Estela La Riva,4
Kings,101,President,,DEM,Hillary Clinton,233
Kings,101,President,,GRN,Jill Stein,9
Kings,101,Proposition 51,,,No,329
Kings,101,Proposition 51,,,Yes,330
Kings,101,Proposition 52,,,No,288
Kings,101,Proposition 52,,,Yes,366
Kings,101,Proposition 53,,,No,301
Kings,101,Proposition 53,,,Yes,339
Kings,101,Proposition 54,,,No,245
Kings,101,Proposition 54,,,Yes,394
Kings,101,Proposition 55,,,No,287
Kings,101,Proposition 55,,,Yes,371
Kings,101,Proposition 56,,,No,335
Kings,101,Proposition 56,,,Yes,333
Kings,101,Proposition 57,,,No,369
Kings,101,Proposition 57,,,Yes,291
Kings,101,Proposition 58,,,No,216
Kings,101,Proposition 58,,,Yes,443
Kings,101,Proposition 59,,,No,403
Kings,101,Proposition 59,,,Yes,226
Kings,101,Proposition 60,,,No,340
Kings,101,Proposition 60,,,Yes,300
Kings,101,Proposition 61,,,No,451
Kings,101,Proposition 61,,,Yes,187
Kings,101,Proposition 62,,,No,480
Kings,101,Proposition 62,,,Yes,163
Kings,101,Proposition 63,,,No,415
Kings,101,Proposition 63,,,Yes,232
Kings,101,Proposition 64,,,No,351
Kings,101,Proposition 64,,,Yes,303
Kings,101,Proposition 65,,,No,400
Kings,101,Proposition 65,,,Yes,228
Kings,101,Proposition 66,,,No,306
Kings,101,Proposition 66,,,Yes,322
Kings,101,Proposition 67,,,No,422
Kings,101,Proposition 67,,,Yes,223
Kings,101,State Assembly,32,REP,Manuel Ramirez,327
Kings,101,State Assembly,32,DEM,Rudy Salas,307
Kings,101,U.S. House,21,REP,David Valadao,502
Kings,101,U.S. House,21,DEM,Emilio Huerta,164
Kings,101,U.S. Senate,,DEM,Kamala D. Harris,306
Kings,101,U.S. Senate,,DEM,Loretta L. Sanchez,212
Kings,102,President,,REP,Donald J. Trump,356
Kings,102,President,,LIB,Gary Johnson,41
Kings,102,President,,PAF,Gloria Estela La Riva,8
Kings,102,President,,DEM,Hillary Clinton,413
Kings,102,President,,GRN,Jill Stein,19
Kings,102,Proposition 51,,,No,302
Kings,102,Proposition 51,,,Yes,519
Kings,102,Proposition 52,,,No,281
Kings,102,Proposition 52,,,Yes,531
Kings,102,Proposition 53,,,No,357
Kings,102,Proposition 53,,,Yes,441
Kings,102,Proposition 54,,,No,306
Kings,102,Proposition 54,,,Yes,492
Kings,102,Proposition 55,,,No,281
Kings,102,Proposition 55,,,Yes,529
Kings,102,Proposition 56,,,No,349
Kings,102,Proposition 56,,,Yes,489
Kings,102,Proposition 57,,,No,357
Kings,102,Proposition 57,,,Yes,459
Kings,102,Proposition 58,,,No,204
Kings,102,Proposition 58,,,Yes,618
Kings,102,Proposition 59,,,No,445
Kings,102,Proposition 59,,,Yes,333
Kings,102,Proposition 60,,,No,382
Kings,102,Proposition 60,,,Yes,424
Kings,102,Proposition 61,,,No,517
Kings,102,Proposition 61,,,Yes,271
Kings,102,Proposition 62,,,No,545
Kings,102,Proposition 62,,,Yes,246
Kings,102,Proposition 63,,,No,363
Kings,102,Proposition 63,,,Yes,432
Kings,102,Proposition 64,,,No,391
Kings,102,Proposition 64,,,Yes,416
Kings,102,Proposition 65,,,No,441
Kings,102,Proposition 65,,,Yes,342
Kings,102,Proposition 66,,,No,347
Kings,102,Proposition 66,,,Yes,422
Kings,102,Proposition 67,,,No,476
Kings,102,Proposition 67,,,Yes,311
Kings,102,State Assembly,32,REP,Manuel Ramirez,303
Kings,102,State Assembly,32,DEM,Rudy Salas,500
Kings,102,U.S. House,21,REP,David Valadao,529
Kings,102,U.S. House,21,DEM,Emilio Huerta,317
Kings,102,U.S. Senate,,DEM,Kamala D. Harris,339
Kings,102,U.S. Senate,,DEM,Loretta L. Sanchez,361
Kings,103,President,,REP,Donald J. Trump,826
Kings,103,President,,LIB,Gary Johnson,75
Kings,103,President,,PAF,Gloria Estela La Riva,14
Kings,103,President,,DEM,Hillary Clinton,541
Kings,103,President,,GRN,Jill Stein,27
Kings,103,Proposition 51,,,No,746
