county,precinct,office,district,party,candidate,votes
Yolo,100001,President,,REP,Donald J. Trump,254
Yolo,100001,President,,LIB,Gary Johnson,41
Yolo,100001,President,,PAF,Gloria Estela La Riva,8
Yolo,100001,President,,DEM,Hillary Clinton,578
Yolo,100001,President,,GRN,Jill Stein,17
Yolo,100001,Proposition 51,,,No,398
Yolo,100001,Proposition 51,,,Yes,460
Yolo,100001,Proposition 52,,,No,286
Yolo,100001,Proposition 52,,,Yes,607
Yolo,100001,Proposition 53,,,No,452
Yolo,100001,Proposition 53,,,Yes,421
Yolo,100001,Proposition 54,,,No,328
Yolo,100001,Proposition 54,,,Yes,548
Yolo,100001,Proposition 55,,,No,318
Yolo,100001,Proposition 55,,,Yes,580
Yolo,100001,Proposition 56,,,No,346
Yolo,100001,Proposition 56,,,Yes,572
Yolo,100001,Proposition 57,,,No,296
Yolo,100001,Proposition 57,,,Yes,602
Yolo,100001,Proposition 58,,,No,223
Yolo,100001,Proposition 58,,,Yes,675
Yolo,100001,Proposition 59,,,No,377
Yolo,100001,Proposition 59,,,Yes,489
Yolo,100001,Proposition 60,,,No,481
Yolo,100001,Proposition 60,,,Yes,386
Yolo,100001,Proposition 61,,,No,462
Yolo,100001,Proposition 61,,,Yes,419
Yolo,100001,Proposition 62,,,No,446
Yolo,100001,Proposition 62,,,Yes,450
Yolo,100001,Proposition 63,,,No,348
Yolo,100001,Proposition 63,,,Yes,568
Yolo,100001,Proposition 64,,,No,362
Yolo,100001,Proposition 64,,,Yes,562
Yolo,100001,Proposition 65,,,No,490
Yolo,100001,Proposition 65,,,Yes,396
Yolo,100001,Proposition 66,,,No,425
Yolo,100001,Proposition 66,,,Yes,443
Yolo,100001,Proposition 67,,,No,415
Yolo,100001,Proposition 67,,,Yes,492
Yolo,100001,State Assembly,7,DEM,Kevin McCarty,572
Yolo,100001,State Assembly,7,REP,Ryan K. Brown,291
Yolo,100001,U.S. House,6,DEM,Doris Matsui,633
Yolo,100001,U.S. House,6,REP,Robert (Bob) Evans,242
Yolo,100001,U.S. Senate,,DEM,Kamala D. Harris,528
Yolo,100001,U.S. Senate,,DEM,Loretta L. Sanchez,287
Yolo,100002,President,,REP,Donald J. Trump,197
Yolo,100002,President,,LIB,Gary Johnson,36
Yolo,100002,President,,PAF,Gloria Estela La Riva,9
Yolo,100002,President,,DEM,Hillary Clinton,622
Yolo,100002,President,,GRN,Jill Stein,11
Yolo,100002,Proposition 51,,,No,338
Yolo,100002,Proposition 51,,,Yes,500
Yolo,100002,Proposition 52,,,No,223
Yolo,100002,Proposition 52,,,Yes,618
Yolo,100002,Proposition 53,,,No,436
Yolo,100002,Proposition 53,,,Yes,400
Yolo,100002,Proposition 54,,,No,306
Yolo,100002,Proposition 54,,,Yes,527
Yolo,100002,Proposition 55,,,No,264
Yolo,100002,Proposition 55,,,Yes,599
Yolo,100002,Proposition 56,,,No,320
Yolo,100002,Proposition 56,,,Yes,577
Yolo,100002,Proposition 57,,,No,221
Yolo,100002,Proposition 57,,,Yes,645
Yolo,100002,Proposition 58,,,No,180
Yolo,100002,Proposition 58,,,Yes,687
Yolo,100002,Proposition 59,,,No,326
