county,precinct,office,district,party,candidate,votes
Colusa,105,President,,REP,Ben Carson,6
Colusa,105,President,,DEM,Bernie Sanders,71
Colusa,105,President,,REP,Donald Trump,174
Colusa,105,President,,LIB,Gary Johnson,1
Colusa,105,President,,DEM,Hillary Clinton,83
Colusa,105,President,,REP,Jim Gilmore,1
Colusa,105,President,,LIB,John McAfee,1
Colusa,105,President,,REP,John R. Kasich,18
Colusa,105,President,,REP,Ted Cruz,13
Colusa,105,President,,DEM,Willie Wilson,2
Colusa,105,Proposition 50,,,No,78
Colusa,105,Proposition 50,,,Yes,308
Colusa,105,State Assembly,4,DEM,Cecilia M. Aguiar-Curry,125
Colusa,105,State Assembly,4,REP,Charlie Schaupp,222
Colusa,105,State Assembly,4,DEM,Dan Wolk,23
Colusa,105,State Assembly,4,DEM,Don Saylor,29
Colusa,105,State Assembly,4,DEM,Elmer Mark Kropp,3
Colusa,105,U.S. House,3,DEM,John Garamendi,175
Colusa,105,U.S. House,3,REP,N Eugene Cleek,176
Colusa,105,U.S. House,3,REP,Ryan Detert,40
Colusa,105,U.S. Senate,,IND,Clive Grey,2
Colusa,105,U.S. Senate,,IND,Don J. Grundmann,1
Colusa,105,U.S. Senate,,REP,Don Krampe,7
Colusa,105,U.S. Senate,,REP,Duf Sundheim,58
Colusa,105,U.S. Senate,,IND,Eleanor García,8
Colusa,105,U.S. Senate,,LIB,Gail K. Lightfoot,4
Colusa,105,U.S. Senate,,IND,Gar Myers,4
Colusa,105,U.S. Senate,,REP,George C. Yang,6
Colusa,105,U.S. Senate,,REP,Greg Conlon,24
Colusa,105,U.S. Senate,,DEM,Herbert G. Peters,1
Colusa,105,U.S. Senate,,REP,Jarrell Williamson,2
Colusa,105,U.S. Senate,,IND,Jason Hanania,2
Colusa,105,U.S. Senate,,IND,Jason Kraus,1
Colusa,105,U.S. Senate,,REP,Jerry J. Laws,2
Colusa,105,U.S. Senate,,DEM,Kamala D. Harris,67
Colusa,105,U.S. Senate,,REP,Karen Roseberry,9
Colusa,105,U.S. Senate,,IND,Ling Ling Shi,2
Colusa,105,U.S. Senate,,DEM,Loretta L. Sanchez,68
Colusa,105,U.S. Senate,,DEM,Massie Munroe,3
Colusa,105,U.S. Senate,,IND,Mike Beitiks,2
Colusa,105,U.S. Senate,,GRN,Pamela Elizondo,4
Colusa,105,U.S. Senate,,REP,Phil Wyman,43
Colusa,105,U.S. Senate,,DEM,President Cristina Grappo,2
Colusa,105,U.S. Senate,,REP,Ron Unz,20
Colusa,105,U.S. Senate,,DEM,Steve Stokes,13
Colusa,105,U.S. Senate,,REP,Thomas G. Del Beccaro,17
Colusa,105,U.S. Senate,,REP,Tom Palzer,4
Colusa,105,U.S. Senate,,REP,Von Hougo,4
Colusa,106,President,,REP,Ben Carson,5
Colusa,106,President,,DEM,Bernie Sanders,87
Colusa,106,President,,REP,Donald Trump,157
Colusa,106,President,,DEM,Henry Hewes,1
Colusa,106,President,,DEM,Hillary Clinton,117
Colusa,106,President,,AIP,J.R. Myers,1
Colusa,106,President,,AIP,James Hedges,1
Colusa,106,President,,REP,John R. Kasich,15
Colusa,106,President,,DEM,Michael Steinberg,3
Colusa,106,President,,AIP,Robert Ornelas,1
Colusa,106,President,,DEM,Roque De La Fuente,1
Colusa,106,President,,REP,Ted Cruz,17
Colusa,106,President,,AIP,Wiley Drake,1
Colusa,106,Proposition 50,,,No,74
Colusa,106,Proposition 50,,,Yes,351
Colusa,106,State Assembly,4,DEM,Cecilia M. Aguiar-Curry,159
Colusa,106,State Assembly,4,REP,Charlie Schaupp,192
Colusa,106,State Assembly,4,DEM,Dan Wolk,34
Colusa,106,State Assembly,4,DEM,Don Saylor,27
Colusa,106,State Assembly,4,DEM,Elmer Mark Kropp,4
Colusa,106,U.S. House,3,DEM,John Garamendi,225
Colusa,106,U.S. House,3,REP,N Eugene Cleek,148
Colusa,106,U.S. House,3,REP,Ryan Detert,39
Colusa,106,U.S. Senate,,REP,Don Krampe,10
Colusa,106,U.S. Senate,,REP,Duf Sundheim,34
Colusa,106,U.S. Senate,,IND,Eleanor García,3
Colusa,106,U.S. Senate,,LIB,Gail K. Lightfoot,11
Colusa,106,U.S. Senate,,REP,George C. Yang,4
Colusa,106,U.S. Senate,,REP,Greg Conlon,13
Colusa,106,U.S. Senate,,DEM,Herbert G. Peters,2
Colusa,106,U.S. Senate,,REP,Jarrell Williamson,3
Colusa,106,U.S. Senate,,IND,Jason Kraus,1
Colusa,106,U.S. Senate,,REP,Jerry J. Laws,4
Colusa,106,U.S. Senate,,PAF,John Thompson Parker,2
Colusa,106,U.S. Senate,,DEM,Kamala D. Harris,76
Colusa,106,U.S. Senate,,REP,Karen Roseberry,5
Colusa,106,U.S. Senate,,IND,Ling Ling Shi,1
Colusa,106,U.S. Senate,,DEM,Loretta L. Sanchez,102
Colusa,106,U.S. Senate,,LIB,Mark Matthew Herd,4
Colusa,106,U.S. Senate,,DEM,Massie Munroe,6
Colusa,106,U.S. Senate,,IND,Mike Beitiks,2
Colusa,106,U.S. Senate,,GRN,Pamela Elizondo,4
Colusa,106,U.S. Senate,,IND,Paul Merritt,1
Colusa,106,U.S. Senate,,REP,Phil Wyman,57
Colusa,106,U.S. Senate,,DEM,President Cristina Grappo,5
Colusa,106,U.S. Senate,,REP,Ron Unz,14
Colusa,106,U.S. Senate,,DEM,Steve Stokes,5
Colusa,106,U.S. Senate,,REP,Thomas G. Del Beccaro,21
