county,precinct,office,district,party,candidate,votes
Lake,111,President,,REP,Ben Carson,2
Lake,111,President,,DEM,Bernie Sanders,118
Lake,111,President,,GRN,Darryl Cherney,1
Lake,111,President,,REP,Donald Trump,96
Lake,111,President,,LIB,Gary Johnson,1
Lake,111,President,,DEM,Hillary Clinton,67
Lake,111,President,,AIP,J.R. Myers,1
Lake,111,President,,AIP,James Hedges,2
Lake,111,President,,LIB,John Hale,1
Lake,111,President,,REP,John R. Kasich,15
Lake,111,President,,PAF,Monica Moorehead,1
Lake,111,President,,LIB,Rhett White Feather Smith,1
Lake,111,President,,DEM,Roque De La Fuente,1
Lake,111,President,,REP,Ted Cruz,7
Lake,111,Proposition 50,,,No,64
Lake,111,Proposition 50,,,Yes,234
Lake,111,State Assembly,4,DEM,Cecilia M. Aguiar-Curry,108
Lake,111,State Assembly,4,REP,Charlie Schaupp,130
Lake,111,State Assembly,4,DEM,Dan Wolk,45
Lake,111,State Assembly,4,DEM,Don Saylor,25
Lake,111,State Assembly,4,DEM,Elmer Mark Kropp,13
Lake,111,U.S. House,5,DEM,Alex Poling,4
Lake,111,U.S. House,5,REP,Carlos Santamaria,92
Lake,111,U.S. House,5,DEM,Mike Thompson,180
Lake,111,U.S. House,5,DEM,Nils Palsson,47
Lake,111,U.S. Senate,,IND,Clive Grey,4
Lake,111,U.S. Senate,,REP,Don Krampe,10
Lake,111,U.S. Senate,,REP,Duf Sundheim,19
Lake,111,U.S. Senate,,IND,Eleanor García,1
Lake,111,U.S. Senate,,LIB,Gail K. Lightfoot,2
Lake,111,U.S. Senate,,IND,Gar Myers,1
Lake,111,U.S. Senate,,REP,George C. Yang,1
Lake,111,U.S. Senate,,REP,Greg Conlon,13
Lake,111,U.S. Senate,,REP,Jarrell Williamson,1
Lake,111,U.S. Senate,,IND,Jason Hanania,1
Lake,111,U.S. Senate,,IND,Jason Kraus,1
Lake,111,U.S. Senate,,REP,Jerry J. Laws,2
Lake,111,U.S. Senate,,PAF,John Thompson Parker,5
Lake,111,U.S. Senate,,DEM,Kamala D. Harris,88
Lake,111,U.S. Senate,,REP,Karen Roseberry,4
Lake,111,U.S. Senate,,DEM,Loretta L. Sanchez,39
Lake,111,U.S. Senate,,LIB,Mark Matthew Herd,1
Lake,111,U.S. Senate,,DEM,Massie Munroe,5
Lake,111,U.S. Senate,,IND,Mike Beitiks,2
Lake,111,U.S. Senate,,GRN,Pamela Elizondo,11
Lake,111,U.S. Senate,,IND,Paul Merritt,2
Lake,111,U.S. Senate,,REP,Phil Wyman,25
Lake,111,U.S. Senate,,DEM,President Cristina Grappo,1
Lake,111,U.S. Senate,,REP,Ron Unz,1
Lake,111,U.S. Senate,,DEM,Steve Stokes,18
Lake,111,U.S. Senate,,REP,Thomas G. Del Beccaro,9
Lake,111,U.S. Senate,,REP,Tom Palzer,1
Lake,111,U.S. Senate,,REP,Von Hougo,2
Lake,112,President,,REP,Ben Carson,5
Lake,112,President,,DEM,Bernie Sanders,76
Lake,112,President,,REP,Donald Trump,45
Lake,112,President,,LIB,Gary Johnson,3
Lake,112,President,,DEM,Hillary Clinton,33
Lake,112,President,,AIP,J.R. Myers,2
Lake,112,President,,AIP,James Hedges,1
