county,precinct,office,district,party,candidate,votes
San Diego,105000,President,,AIP,Arthur Harris,1
San Diego,105000,President,,REP,Ben Carson,7
San Diego,105000,President,,DEM,Bernie Sanders,69
San Diego,105000,President,,REP,Donald Trump,234
San Diego,105000,President,,DEM,Hillary Clinton,194
San Diego,105000,President,,REP,Jim Gilmore,2
San Diego,105000,President,,LIB,John McAfee,1
San Diego,105000,President,,REP,John R. Kasich,29
San Diego,105000,President,,DEM,Michael Steinberg,1
San Diego,105000,President,,REP,Ted Cruz,18
San Diego,105000,President,,AIP,Wiley Drake,2
San Diego,105000,Proposition 50,,,No,123
San Diego,105000,Proposition 50,,,Yes,438
San Diego,105000,State Assembly,77,REP,Brian Maienschein,395
San Diego,105000,State Assembly,77,DEM,Melinda K. Vásquez,198
San Diego,105000,State Senate,39,REP,J. Bribiesca,82
San Diego,105000,State Senate,39,REP,John Renison,159
San Diego,105000,State Senate,39,REP,Richard M. Fago,37
San Diego,105000,State Senate,39,DEM,Toni Atkins,282
San Diego,105000,U.S. House,52,REP,Denise Gitsham,147
San Diego,105000,U.S. House,52,REP,Jacquie Atkinson,87
San Diego,105000,U.S. House,52,REP,John Horst,9
San Diego,105000,U.S. House,52,REP,"Kenneth ""Mike"" Canada",20
San Diego,105000,U.S. House,52,DEM,Scott Peters,313
San Diego,105000,U.S. House,52,REP,Terry Reagan Allvord,22
San Diego,105000,U.S. Senate,,IND,Clive Grey,1
San Diego,105000,U.S. Senate,,REP,Don Krampe,6
San Diego,105000,U.S. Senate,,REP,Duf Sundheim,93
San Diego,105000,U.S. Senate,,DEM,Emory Rodgers,1
San Diego,105000,U.S. Senate,,LIB,Gail K. Lightfoot,5
San Diego,105000,U.S. Senate,,REP,George C. Yang,6
San Diego,105000,U.S. Senate,,REP,Greg Conlon,44
San Diego,105000,U.S. Senate,,DEM,Herbert G. Peters,4
San Diego,105000,U.S. Senate,,REP,Jarrell Williamson,9
San Diego,105000,U.S. Senate,,IND,Jason Hanania,1
San Diego,105000,U.S. Senate,,DEM,Kamala D. Harris,207
San Diego,105000,U.S. Senate,,REP,Karen Roseberry,6
San Diego,105000,U.S. Senate,,IND,Ling Ling Shi,1
San Diego,105000,U.S. Senate,,DEM,Loretta L. Sanchez,89
San Diego,105000,U.S. Senate,,DEM,Massie Munroe,2
San Diego,105000,U.S. Senate,,GRN,Pamela Elizondo,3
San Diego,105000,U.S. Senate,,IND,Paul Merritt,2
San Diego,105000,U.S. Senate,,REP,Phil Wyman,35
San Diego,105000,U.S. Senate,,DEM,President Cristina Grappo,3
San Diego,105000,U.S. Senate,,REP,Ron Unz,12
San Diego,105000,U.S. Senate,,DEM,Steve Stokes,1
San Diego,105000,U.S. Senate,,REP,Thomas G. Del Beccaro,35
San Diego,105000,U.S. Senate,,REP,Tom Palzer,5
San Diego,105000,U.S. Senate,,REP,Von Hougo,4
San Diego,105010,President,,AIP,Alan Spears,1
San Diego,105010,President,,REP,Ben Carson,3
San Diego,105010,President,,DEM,Bernie Sanders,56
San Diego,105010,President,,REP,Donald Trump,145
San Diego,105010,President,,DEM,Hillary Clinton,97
San Diego,105010,President,,AIP,J.R. Myers,1
San Diego,105010,President,,GRN,Jill Stein,1
San Diego,105010,President,,REP,John R. Kasich,31
San Diego,105010,President,,AIP,Robert Ornelas,1
San Diego,105010,President,,REP,Ted Cruz,14
San Diego,105010,Proposition 50,,,No,74
San Diego,105010,Proposition 50,,,Yes,285
San Diego,105010,State Assembly,77,REP,Brian Maienschein,288
San Diego,105010,State Assembly,77,DEM,Melinda K. Vásquez,105
San Diego,105010,State Senate,39,REP,J. Bribiesca,56
San Diego,105010,State Senate,39,REP,John Renison,106
San Diego,105010,State Senate,39,REP,Richard M. Fago,25
San Diego,105010,State Senate,39,DEM,Toni Atkins,161
San Diego,105010,U.S. House,52,REP,Denise Gitsham,88
San Diego,105010,U.S. House,52,REP,Jacquie Atkinson,69
San Diego,105010,U.S. House,52,REP,John Horst,7
