county,precinct,office,district,party,candidate,votes
San Francisco,1101,President,,REP,Donald J. Trump,51
San Francisco,1101,President,,LIB,Gary Johnson,9
San Francisco,1101,President,,PAF,Gloria Estela La Riva,4
San Francisco,1101,President,,DEM,Hillary Clinton,359
San Francisco,1101,President,,GRN,Jill Stein,9
San Francisco,1101,Proposition 51,,,No,149
San Francisco,1101,Proposition 51,,,Yes,261
San Francisco,1101,Proposition 52,,,No,103
San Francisco,1101,Proposition 52,,,Yes,311
San Francisco,1101,Proposition 53,,,No,269
San Francisco,1101,Proposition 53,,,Yes,129
San Francisco,1101,Proposition 54,,,No,165
San Francisco,1101,Proposition 54,,,Yes,230
San Francisco,1101,Proposition 55,,,No,82
San Francisco,1101,Proposition 55,,,Yes,337
San Francisco,1101,Proposition 56,,,No,89
San Francisco,1101,Proposition 56,,,Yes,338
San Francisco,1101,Proposition 57,,,No,85
San Francisco,1101,Proposition 57,,,Yes,335
San Francisco,1101,Proposition 58,,,No,42
San Francisco,1101,Proposition 58,,,Yes,371
San Francisco,1101,Proposition 59,,,No,84
San Francisco,1101,Proposition 59,,,Yes,307
San Francisco,1101,Proposition 60,,,No,246
San Francisco,1101,Proposition 60,,,Yes,161
San Francisco,1101,Proposition 61,,,No,180
San Francisco,1101,Proposition 61,,,Yes,225
San Francisco,1101,Proposition 62,,,No,156
San Francisco,1101,Proposition 62,,,Yes,262
San Francisco,1101,Proposition 63,,,No,72
San Francisco,1101,Proposition 63,,,Yes,353
San Francisco,1101,Proposition 64,,,No,158
San Francisco,1101,Proposition 64,,,Yes,270
San Francisco,1101,Proposition 65,,,No,259
San Francisco,1101,Proposition 65,,,Yes,161
San Francisco,1101,Proposition 66,,,No,253
San Francisco,1101,Proposition 66,,,Yes,141
San Francisco,1101,Proposition 67,,,No,103
San Francisco,1101,Proposition 67,,,Yes,315
San Francisco,1101,State Assembly,19,REP,"Carlos ""Chuck"" Taylor",65
San Francisco,1101,State Assembly,19,DEM,Phil Ting,308
San Francisco,1101,State Senate,11,DEM,Jane Kim,229
San Francisco,1101,State Senate,11,DEM,Scott Wiener,188
San Francisco,1101,U.S. House,14,REP,Angel Cardenas,50
San Francisco,1101,U.S. House,14,DEM,Jackie Speier,338
San Francisco,1101,U.S. Senate,,DEM,Kamala D. Harris,300
San Francisco,1101,U.S. Senate,,DEM,Loretta L. Sanchez,105
San Francisco,1102,President,,REP,Donald J. Trump,94
San Francisco,1102,President,,LIB,Gary Johnson,18
San Francisco,1102,President,,PAF,Gloria Estela La Riva,6
San Francisco,1102,President,,DEM,Hillary Clinton,659
San Francisco,1102,President,,GRN,Jill Stein,16
San Francisco,1102,Proposition 51,,,No,250
San Francisco,1102,Proposition 51,,,Yes,498
San Francisco,1102,Proposition 52,,,No,161
San Francisco,1102,Proposition 52,,,Yes,590
San Francisco,1102,Proposition 53,,,No,510
San Francisco,1102,Proposition 53,,,Yes,232
San Francisco,1102,Proposition 54,,,No,329
San Francisco,1102,Proposition 54,,,Yes,411
San Francisco,1102,Proposition 55,,,No,189
San Francisco,1102,Proposition 55,,,Yes,577
San Francisco,1102,Proposition 56,,,No,173
San Francisco,1102,Proposition 56,,,Yes,612
San Francisco,1102,Proposition 57,,,No,149
San Francisco,1102,Proposition 57,,,Yes,601
San Francisco,1102,Proposition 58,,,No,111
San Francisco,1102,Proposition 58,,,Yes,635
San Francisco,1102,Proposition 59,,,No,187
San Francisco,1102,Proposition 59,,,Yes,517
San Francisco,1102,Proposition 60,,,No,473
San Francisco,1102,Proposition 60,,,Yes,264
San Francisco,1102,Proposition 61,,,No,356
San Francisco,1102,Proposition 61,,,Yes,371
San Francisco,1102,Proposition 62,,,No,251
San Francisco,1102,Proposition 62,,,Yes,502
San Francisco,1102,Proposition 63,,,No,144
San Francisco,1102,Proposition 63,,,Yes,635
San Francisco,1102,Proposition 64,,,No,276
San Francisco,1102,Proposition 64,,,Yes,505
San Francisco,1102,Proposition 65,,,No,462
San Francisco,1102,Proposition 65,,,Yes,303
San Francisco,1102,Proposition 66,,,No,493
San Francisco,1102,Proposition 66,,,Yes,237
San Francisco,1102,Proposition 67,,,No,211
San Francisco,1102,Proposition 67,,,Yes,567
San Francisco,1102,State Assembly,19,REP,"Carlos ""Chuck"" Taylor",118
San Francisco,1102,State Assembly,19,DEM,Phil Ting,601
San Francisco,1102,State Senate,11,DEM,Jane Kim,395
San Francisco,1102,State Senate,11,DEM,Scott Wiener,348
