county,precinct,office,district,party,candidate,votes
Contra Costa,ALHA101,President,,REP,Donald J. Trump,210
Contra Costa,ALHA101,President,,LIB,Gary Johnson,18
Contra Costa,ALHA101,President,,DEM,Hillary Clinton,258
Contra Costa,ALHA101,President,,GRN,Jill Stein,7
Contra Costa,ALHA101,Proposition 51,,,No,264
Contra Costa,ALHA101,Proposition 51,,,Yes,207
Contra Costa,ALHA101,Proposition 52,,,No,176
Contra Costa,ALHA101,Proposition 52,,,Yes,292
Contra Costa,ALHA101,Proposition 53,,,No,248
Contra Costa,ALHA101,Proposition 53,,,Yes,219
Contra Costa,ALHA101,Proposition 54,,,No,163
Contra Costa,ALHA101,Proposition 54,,,Yes,294
Contra Costa,ALHA101,Proposition 55,,,No,227
Contra Costa,ALHA101,Proposition 55,,,Yes,248
Contra Costa,ALHA101,Proposition 56,,,No,198
Contra Costa,ALHA101,Proposition 56,,,Yes,284
Contra Costa,ALHA101,Proposition 57,,,No,195
Contra Costa,ALHA101,Proposition 57,,,Yes,274
Contra Costa,ALHA101,Proposition 58,,,No,172
Contra Costa,ALHA101,Proposition 58,,,Yes,286
Contra Costa,ALHA101,Proposition 59,,,No,227
Contra Costa,ALHA101,Proposition 59,,,Yes,215
Contra Costa,ALHA101,Proposition 60,,,No,285
Contra Costa,ALHA101,Proposition 60,,,Yes,167
Contra Costa,ALHA101,Proposition 61,,,No,276
Contra Costa,ALHA101,Proposition 61,,,Yes,188
Contra Costa,ALHA101,Proposition 62,,,No,283
Contra Costa,ALHA101,Proposition 62,,,Yes,196
Contra Costa,ALHA101,Proposition 63,,,No,232
Contra Costa,ALHA101,Proposition 63,,,Yes,250
Contra Costa,ALHA101,Proposition 64,,,No,235
Contra Costa,ALHA101,Proposition 64,,,Yes,250
Contra Costa,ALHA101,Proposition 65,,,No,294
Contra Costa,ALHA101,Proposition 65,,,Yes,182
Contra Costa,ALHA101,Proposition 66,,,No,206
Contra Costa,ALHA101,Proposition 66,,,Yes,229
Contra Costa,ALHA101,Proposition 67,,,No,202
Contra Costa,ALHA101,Proposition 67,,,Yes,268
Contra Costa,ALHA101,State Assembly,14,DEM,Mae Cendaña Torlakson,130
Contra Costa,ALHA101,State Assembly,14,DEM,Tim Grayson,279
Contra Costa,ALHA101,State Senate,3,DEM,Bill Dodd,283
Contra Costa,ALHA101,State Senate,3,DEM,Mariko Yamada,98
Contra Costa,ALHA101,U.S. House,11,DEM,Mark DeSaulnier,248
Contra Costa,ALHA101,U.S. House,11,REP,Roger Allen Petersen,212
Contra Costa,ALHA101,U.S. Senate,,DEM,Kamala D. Harris,262
Contra Costa,ALHA101,U.S. Senate,,DEM,Loretta L. Sanchez,135
Contra Costa,ALHA801,President,,REP,Donald J. Trump,12
Contra Costa,ALHA801,President,,LIB,Gary Johnson,1
Contra Costa,ALHA801,President,,DEM,Hillary Clinton,19
Contra Costa,ALHA801,Proposition 51,,,No,14
Contra Costa,ALHA801,Proposition 51,,,Yes,15
Contra Costa,ALHA801,Proposition 52,,,No,8
Contra Costa,ALHA801,Proposition 52,,,Yes,18
Contra Costa,ALHA801,Proposition 53,,,No,20
Contra Costa,ALHA801,Proposition 53,,,Yes,8
Contra Costa,ALHA801,Proposition 54,,,No,16
Contra Costa,ALHA801,Proposition 54,,,Yes,11
Contra Costa,ALHA801,Proposition 55,,,No,10
Contra Costa,ALHA801,Proposition 55,,,Yes,17
Contra Costa,ALHA801,Proposition 56,,,No,8
Contra Costa,ALHA801,Proposition 56,,,Yes,20
Contra Costa,ALHA801,Proposition 57,,,No,8
Contra Costa,ALHA801,Proposition 57,,,Yes,17
Contra Costa,ALHA801,Proposition 58,,,No,2
Contra Costa,ALHA801,Proposition 58,,,Yes,24
Contra Costa,ALHA801,Proposition 59,,,No,12
Contra Costa,ALHA801,Proposition 59,,,Yes,12
Contra Costa,ALHA801,Proposition 60,,,No,19
Contra Costa,ALHA801,Proposition 60,,,Yes,8
Contra Costa,ALHA801,Proposition 61,,,No,16
Contra Costa,ALHA801,Proposition 61,,,Yes,9
Contra Costa,ALHA801,Proposition 62,,,No,15
Contra Costa,ALHA801,Proposition 62,,,Yes,13
Contra Costa,ALHA801,Proposition 63,,,No,13
Contra Costa,ALHA801,Proposition 63,,,Yes,14
Contra Costa,ALHA801,Proposition 64,,,No,14
Contra Costa,ALHA801,Proposition 64,,,Yes,15
Contra Costa,ALHA801,Proposition 65,,,No,14
Contra Costa,ALHA801,Proposition 65,,,Yes,12
Contra Costa,ALHA801,Proposition 66,,,No,12
Contra Costa,ALHA801,Proposition 66,,,Yes,13
Contra Costa,ALHA801,Proposition 67,,,No,10
Contra Costa,ALHA801,Proposition 67,,,Yes,17
Contra Costa,ALHA801,State Assembly,14,DEM,Mae Cendaña Torlakson,11
Contra Costa,ALHA801,State Assembly,14,DEM,Tim Grayson,16
Contra Costa,ALHA801,State Senate,9,DEM,Nancy Skinner,21
Contra Costa,ALHA801,State Senate,9,DEM,Sandré R. Swanson,3
Contra Costa,ALHA801,U.S. House,11,DEM,Mark DeSaulnier,22
Contra Costa,ALHA801,U.S. House,11,REP,Roger Allen Petersen,8
Contra Costa,ALHA801,U.S. Senate,,DEM,Kamala D. Harris,16
Contra Costa,ALHA801,U.S. Senate,,DEM,Loretta L. Sanchez,12
Contra Costa,ALHA802,President,,REP,Donald J. Trump,16
Contra Costa,ALHA802,President,,LIB,Gary Johnson,2
Contra Costa,ALHA802,President,,DEM,Hillary Clinton,25
Contra Costa,ALHA802,President,,GRN,Jill Stein,2
Contra Costa,ALHA802,Proposition 51,,,No,31
Contra Costa,ALHA802,Proposition 51,,,Yes,17
Contra Costa,ALHA802,Proposition 52,,,No,18
Contra Costa,ALHA802,Proposition 52,,,Yes,30
Contra Costa,ALHA802,Proposition 53,,,No,31
Contra Costa,ALHA802,Proposition 53,,,Yes,16
Contra Costa,ALHA802,Proposition 54,,,No,15
Contra Costa,ALHA802,Proposition 54,,,Yes,29
