county,precinct,office,district,party,candidate,votes
Santa Barbara,10-1002,President,,REP,Donald J. Trump,37
Santa Barbara,10-1002,President,,LIB,Gary Johnson,3
Santa Barbara,10-1002,President,,DEM,Hillary Clinton,95
Santa Barbara,10-1002,President,,GRN,Jill Stein,2
Santa Barbara,10-1002,Proposition 51,,,No,64
Santa Barbara,10-1002,Proposition 51,,,Yes,69
Santa Barbara,10-1002,Proposition 52,,,No,43
Santa Barbara,10-1002,Proposition 52,,,Yes,85
Santa Barbara,10-1002,Proposition 53,,,No,67
Santa Barbara,10-1002,Proposition 53,,,Yes,59
Santa Barbara,10-1002,Proposition 54,,,No,39
Santa Barbara,10-1002,Proposition 54,,,Yes,90
Santa Barbara,10-1002,Proposition 55,,,No,60
Santa Barbara,10-1002,Proposition 55,,,Yes,72
Santa Barbara,10-1002,Proposition 56,,,No,36
Santa Barbara,10-1002,Proposition 56,,,Yes,100
Santa Barbara,10-1002,Proposition 57,,,No,26
Santa Barbara,10-1002,Proposition 57,,,Yes,111
Santa Barbara,10-1002,Proposition 58,,,No,44
Santa Barbara,10-1002,Proposition 58,,,Yes,93
Santa Barbara,10-1002,Proposition 59,,,No,48
Santa Barbara,10-1002,Proposition 59,,,Yes,74
Santa Barbara,10-1002,Proposition 60,,,No,68
Santa Barbara,10-1002,Proposition 60,,,Yes,59
Santa Barbara,10-1002,Proposition 61,,,No,57
Santa Barbara,10-1002,Proposition 61,,,Yes,69
Santa Barbara,10-1002,Proposition 62,,,No,47
Santa Barbara,10-1002,Proposition 62,,,Yes,89
Santa Barbara,10-1002,Proposition 63,,,No,37
Santa Barbara,10-1002,Proposition 63,,,Yes,100
Santa Barbara,10-1002,Proposition 64,,,No,40
Santa Barbara,10-1002,Proposition 64,,,Yes,95
Santa Barbara,10-1002,Proposition 65,,,No,75
Santa Barbara,10-1002,Proposition 65,,,Yes,60
Santa Barbara,10-1002,Proposition 66,,,No,75
Santa Barbara,10-1002,Proposition 66,,,Yes,49
Santa Barbara,10-1002,Proposition 67,,,No,37
Santa Barbara,10-1002,Proposition 67,,,Yes,99
Santa Barbara,10-1002,State Assembly,37,IND,Edward Fuller,51
Santa Barbara,10-1002,State Assembly,37,DEM,S. Monique Limón,75
Santa Barbara,10-1002,State Senate,19,REP,Colin Patrick Walch,48
Santa Barbara,10-1002,State Senate,19,DEM,Hannah-Beth Jackson,84
Santa Barbara,10-1002,U.S. House,24,REP,Justin Donald Fareed,51
Santa Barbara,10-1002,U.S. House,24,DEM,Salud Carbajal,82
Santa Barbara,10-1002,U.S. Senate,,DEM,Kamala D. Harris,79
Santa Barbara,10-1002,U.S. Senate,,DEM,Loretta L. Sanchez,39
Santa Barbara,10-1003,President,,REP,Donald J. Trump,4
Santa Barbara,10-1003,President,,LIB,Gary Johnson,1
Santa Barbara,10-1003,President,,DEM,Hillary Clinton,6
Santa Barbara,10-1003,Proposition 51,,,No,5
Santa Barbara,10-1003,Proposition 51,,,Yes,7
Santa Barbara,10-1003,Proposition 52,,,No,4
Santa Barbara,10-1003,Proposition 52,,,Yes,8
Santa Barbara,10-1003,Proposition 53,,,No,6
Santa Barbara,10-1003,Proposition 53,,,Yes,6
Santa Barbara,10-1003,Proposition 54,,,No,3
Santa Barbara,10-1003,Proposition 54,,,Yes,9
Santa Barbara,10-1003,Proposition 55,,,No,4
Santa Barbara,10-1003,Proposition 55,,,Yes,8
Santa Barbara,10-1003,Proposition 56,,,No,4
Santa Barbara,10-1003,Proposition 56,,,Yes,8
Santa Barbara,10-1003,Proposition 57,,,No,4
Santa Barbara,10-1003,Proposition 57,,,Yes,7
Santa Barbara,10-1003,Proposition 58,,,No,4
Santa Barbara,10-1003,Proposition 58,,,Yes,8
Santa Barbara,10-1003,Proposition 59,,,No,4
Santa Barbara,10-1003,Proposition 59,,,Yes,8
Santa Barbara,10-1003,Proposition 60,,,No,7
