county,precinct,office,district,party,candidate,votes
San Bernardino,ADE0380,President,,AIP,Arthur Harris,2
San Bernardino,ADE0380,President,,REP,Ben Carson,3
San Bernardino,ADE0380,President,,DEM,Bernie Sanders,69
San Bernardino,ADE0380,President,,REP,Donald Trump,49
San Bernardino,ADE0380,President,,DEM,Hillary Clinton,112
San Bernardino,ADE0380,President,,GRN,Jill Stein,2
San Bernardino,ADE0380,President,,REP,John R. Kasich,4
San Bernardino,ADE0380,President,,DEM,Keith Judd,1
San Bernardino,ADE0380,President,,DEM,Roque De La Fuente,1
San Bernardino,ADE0380,President,,REP,Ted Cruz,7
San Bernardino,ADE0380,President,,AIP,Thomas Hoefling,1
San Bernardino,ADE0380,President,,DEM,Willie Wilson,1
San Bernardino,ADE0380,Proposition 50,,,No,74
San Bernardino,ADE0380,Proposition 50,,,Yes,188
San Bernardino,ADE0380,State Assembly,33,REP,Jay Obernolte,96
San Bernardino,ADE0380,State Assembly,33,DEM,Scott Markovich,158
San Bernardino,ADE0380,State Senate,21,DEM,Johnathon Levar Ervin,112
San Bernardino,ADE0380,State Senate,21,REP,Scott Wilk,70
San Bernardino,ADE0380,State Senate,21,REP,Star Moffatt,18
San Bernardino,ADE0380,State Senate,21,DEM,Steve Hill,60
San Bernardino,ADE0380,U.S. House,8,DEM,John Pinkerton,53
San Bernardino,ADE0380,U.S. House,8,REP,Paul Cook,50
San Bernardino,ADE0380,U.S. House,8,DEM,Rita Ramirez,95
San Bernardino,ADE0380,U.S. House,8,DEM,Roger La Plante,24
San Bernardino,ADE0380,U.S. House,8,REP,Tim Donnelly,46
San Bernardino,ADE0380,U.S. Senate,,REP,Don Krampe,2
San Bernardino,ADE0380,U.S. Senate,,REP,Duf Sundheim,20
San Bernardino,ADE0380,U.S. Senate,,IND,Eleanor García,1
San Bernardino,ADE0380,U.S. Senate,,DEM,Emory Rodgers,14
San Bernardino,ADE0380,U.S. Senate,,LIB,Gail K. Lightfoot,7
San Bernardino,ADE0380,U.S. Senate,,REP,George C. Yang,7
San Bernardino,ADE0380,U.S. Senate,,REP,Greg Conlon,3
San Bernardino,ADE0380,U.S. Senate,,REP,Jarrell Williamson,2
San Bernardino,ADE0380,U.S. Senate,,IND,Jason Hanania,1
San Bernardino,ADE0380,U.S. Senate,,IND,Jason Kraus,1
San Bernardino,ADE0380,U.S. Senate,,REP,Jerry J. Laws,2
San Bernardino,ADE0380,U.S. Senate,,DEM,Kamala D. Harris,49
San Bernardino,ADE0380,U.S. Senate,,REP,Karen Roseberry,13
San Bernardino,ADE0380,U.S. Senate,,IND,Ling Ling Shi,2
San Bernardino,ADE0380,U.S. Senate,,DEM,Loretta L. Sanchez,81
San Bernardino,ADE0380,U.S. Senate,,DEM,Massie Munroe,1
San Bernardino,ADE0380,U.S. Senate,,IND,Mike Beitiks,3
San Bernardino,ADE0380,U.S. Senate,,GRN,Pamela Elizondo,6
San Bernardino,ADE0380,U.S. Senate,,IND,Paul Merritt,1
San Bernardino,ADE0380,U.S. Senate,,REP,Phil Wyman,12
San Bernardino,ADE0380,U.S. Senate,,DEM,President Cristina Grappo,1
San Bernardino,ADE0380,U.S. Senate,,REP,Ron Unz,4
San Bernardino,ADE0380,U.S. Senate,,IND,Scott A. Vineberg,1
San Bernardino,ADE0380,U.S. Senate,,DEM,Steve Stokes,13
San Bernardino,ADE0380,U.S. Senate,,REP,Thomas G. Del Beccaro,3
San Bernardino,ADE0380,U.S. Senate,,REP,Tom Palzer,1
San Bernardino,ADE0380,U.S. Senate,,REP,Von Hougo,1
San Bernardino,ADE0381,President,,AIP,Arthur Harris,3
San Bernardino,ADE0381,President,,REP,Ben Carson,4
San Bernardino,ADE0381,President,,DEM,Bernie Sanders,81
San Bernardino,ADE0381,President,,REP,Donald Trump,63
San Bernardino,ADE0381,President,,LIB,Gary Johnson,1
San Bernardino,ADE0381,President,,PAF,Gloria Estela La Riva,1
San Bernardino,ADE0381,President,,DEM,Hillary Clinton,126
San Bernardino,ADE0381,President,,REP,Jim Gilmore,4
San Bernardino,ADE0381,President,,REP,John R. Kasich,1
San Bernardino,ADE0381,President,,DEM,Michael Steinberg,1
San Bernardino,ADE0381,President,,AIP,Robert Ornelas,2
San Bernardino,ADE0381,President,,REP,Ted Cruz,8
San Bernardino,ADE0381,President,,DEM,Willie Wilson,1
San Bernardino,ADE0381,Proposition 50,,,No,84
San Bernardino,ADE0381,Proposition 50,,,Yes,209
San Bernardino,ADE0381,State Assembly,33,REP,Jay Obernolte,109
San Bernardino,ADE0381,State Assembly,33,DEM,Scott Markovich,186
San Bernardino,ADE0381,State Senate,21,DEM,Johnathon Levar Ervin,135
San Bernardino,ADE0381,State Senate,21,REP,Scott Wilk,86
San Bernardino,ADE0381,State Senate,21,REP,Star Moffatt,21
San Bernardino,ADE0381,State Senate,21,DEM,Steve Hill,59
San Bernardino,ADE0381,U.S. House,8,DEM,John Pinkerton,82
San Bernardino,ADE0381,U.S. House,8,REP,Paul Cook,88
San Bernardino,ADE0381,U.S. House,8,DEM,Rita Ramirez,91
San Bernardino,ADE0381,U.S. House,8,DEM,Roger La Plante,16
San Bernardino,ADE0381,U.S. House,8,REP,Tim Donnelly,25
San Bernardino,ADE0381,U.S. Senate,,REP,Duf Sundheim,22
San Bernardino,ADE0381,U.S. Senate,,IND,Eleanor García,1
San Bernardino,ADE0381,U.S. Senate,,DEM,Emory Rodgers,16
San Bernardino,ADE0381,U.S. Senate,,LIB,Gail K. Lightfoot,6
San Bernardino,ADE0381,U.S. Senate,,REP,George C. Yang,4
San Bernardino,ADE0381,U.S. Senate,,REP,Greg Conlon,3
San Bernardino,ADE0381,U.S. Senate,,REP,Jarrell Williamson,3
San Bernardino,ADE0381,U.S. Senate,,REP,Jerry J. Laws,12
San Bernardino,ADE0381,U.S. Senate,,PAF,John Thompson Parker,1
San Bernardino,ADE0381,U.S. Senate,,DEM,Kamala D. Harris,50
San Bernardino,ADE0381,U.S. Senate,,REP,Karen Roseberry,16
San Bernardino,ADE0381,U.S. Senate,,IND,Ling Ling Shi,3
San Bernardino,ADE0381,U.S. Senate,,DEM,Loretta L. Sanchez,89
San Bernardino,ADE0381,U.S. Senate,,LIB,Mark Matthew Herd,1
San Bernardino,ADE0381,U.S. Senate,,DEM,Massie Munroe,1
San Bernardino,ADE0381,U.S. Senate,,IND,Mike Beitiks,3
San Bernardino,ADE0381,U.S. Senate,,GRN,Pamela Elizondo,7
San Bernardino,ADE0381,U.S. Senate,,IND,Paul Merritt,1
San Bernardino,ADE0381,U.S. Senate,,REP,Phil Wyman,8
San Bernardino,ADE0381,U.S. Senate,,DEM,President Cristina Grappo,2
San Bernardino,ADE0381,U.S. Senate,,REP,Ron Unz,3
San Bernardino,ADE0381,U.S. Senate,,IND,Scott A. Vineberg,2
San Bernardino,ADE0381,U.S. Senate,,DEM,Steve Stokes,13
San Bernardino,ADE0381,U.S. Senate,,REP,Thomas G. Del Beccaro,5
San Bernardino,ADE0381,U.S. Senate,,IND,Tim Gildersleeve,1
San Bernardino,ADE0381,U.S. Senate,,REP,Tom Palzer,1
San Bernardino,ADE0382,President,,REP,Ben Carson,2
San Bernardino,ADE0382,President,,DEM,Bernie Sanders,122
San Bernardino,ADE0382,President,,REP,Donald Trump,74
San Bernardino,ADE0382,President,,LIB,Gary Johnson,1
San Bernardino,ADE0382,President,,DEM,Hillary Clinton,186
San Bernardino,ADE0382,President,,AIP,J.R. Myers,1
San Bernardino,ADE0382,President,,GRN,Jill Stein,1
San Bernardino,ADE0382,President,,REP,Jim Gilmore,1
San Bernardino,ADE0382,President,,REP,John R. Kasich,3
San Bernardino,ADE0382,President,,AIP,Robert Ornelas,1
San Bernardino,ADE0382,President,,DEM,Roque De La Fuente,1
San Bernardino,ADE0382,President,,REP,Ted Cruz,10
San Bernardino,ADE0382,President,,AIP,Wiley Drake,1
San Bernardino,ADE0382,President,,DEM,Willie Wilson,2
San Bernardino,ADE0382,Proposition 50,,,No,96
San Bernardino,ADE0382,Proposition 50,,,Yes,351
San Bernardino,ADE0382,State Assembly,33,REP,Jay Obernolte,147
San Bernardino,ADE0382,State Assembly,33,DEM,Scott Markovich,289
San Bernardino,ADE0382,State Senate,21,DEM,Johnathon Levar Ervin,206
San Bernardino,ADE0382,State Senate,21,REP,Scott Wilk,106
San Bernardino,ADE0382,State Senate,21,REP,Star Moffatt,29
San Bernardino,ADE0382,State Senate,21,DEM,Steve Hill,92
San Bernardino,ADE0382,U.S. House,8,DEM,John Pinkerton,127
San Bernardino,ADE0382,U.S. House,8,REP,Paul Cook,92
San Bernardino,ADE0382,U.S. House,8,DEM,Rita Ramirez,147
San Bernardino,ADE0382,U.S. House,8,DEM,Roger La Plante,39
San Bernardino,ADE0382,U.S. House,8,REP,Tim Donnelly,48
San Bernardino,ADE0382,U.S. Senate,,IND,Clive Grey,4
San Bernardino,ADE0382,U.S. Senate,,REP,Don Krampe,3
San Bernardino,ADE0382,U.S. Senate,,REP,Duf Sundheim,22
San Bernardino,ADE0382,U.S. Senate,,IND,Eleanor García,2
San Bernardino,ADE0382,U.S. Senate,,DEM,Emory Rodgers,21
San Bernardino,ADE0382,U.S. Senate,,LIB,Gail K. Lightfoot,7
San Bernardino,ADE0382,U.S. Senate,,REP,George C. Yang,7
San Bernardino,ADE0382,U.S. Senate,,REP,Greg Conlon,4
San Bernardino,ADE0382,U.S. Senate,,REP,Jarrell Williamson,4
San Bernardino,ADE0382,U.S. Senate,,IND,Jason Kraus,2
San Bernardino,ADE0382,U.S. Senate,,REP,Jerry J. Laws,11
San Bernardino,ADE0382,U.S. Senate,,DEM,Kamala D. Harris,107
San Bernardino,ADE0382,U.S. Senate,,REP,Karen Roseberry,14
San Bernardino,ADE0382,U.S. Senate,,DEM,Loretta L. Sanchez,154
San Bernardino,ADE0382,U.S. Senate,,DEM,Massie Munroe,2
San Bernardino,ADE0382,U.S. Senate,,GRN,Pamela Elizondo,8
San Bernardino,ADE0382,U.S. Senate,,REP,Phil Wyman,22
San Bernardino,ADE0382,U.S. Senate,,DEM,President Cristina Grappo,1
San Bernardino,ADE0382,U.S. Senate,,REP,Ron Unz,2
San Bernardino,ADE0382,U.S. Senate,,IND,Scott A. Vineberg,1
San Bernardino,ADE0382,U.S. Senate,,DEM,Steve Stokes,6
San Bernardino,ADE0382,U.S. Senate,,REP,Thomas G. Del Beccaro,11
San Bernardino,ADE0382,U.S. Senate,,REP,Von Hougo,2
San Bernardino,ADE0383,President,,AIP,Arthur Harris,1
San Bernardino,ADE0383,President,,REP,Ben Carson,1
San Bernardino,ADE0383,President,,DEM,Bernie Sanders,135
San Bernardino,ADE0383,President,,REP,Donald Trump,101
San Bernardino,ADE0383,President,,LIB,Gary Johnson,3
San Bernardino,ADE0383,President,,DEM,Henry Hewes,1
San Bernardino,ADE0383,President,,DEM,Hillary Clinton,239
San Bernardino,ADE0383,President,,AIP,James Hedges,1
San Bernardino,ADE0383,President,,REP,Jim Gilmore,1
San Bernardino,ADE0383,President,,REP,John R. Kasich,3
