county,precinct,office,district,candidate,party,votes
Colusa,105,Registered Voters,,,,1019
Colusa,106,Registered Voters,,,,1169
Colusa,202,Registered Voters,,,,203
Colusa,203,Registered Voters,,,,241
Colusa,213,Registered Voters,,,,798
Colusa,214,Registered Voters,,,,831
Colusa,301,Registered Voters,,,,383
Colusa,323,Registered Voters,,,,624
Colusa,324,Registered Voters,,,,749
Colusa,401,Registered Voters,,,,741
Colusa,405,Registered Voters,,,,131
Colusa,406,Registered Voters,,,,187
Colusa,407,Registered Voters,,,,82
Colusa,427,Registered Voters,,,,479
Colusa,500,Registered Voters,,,,631
Colusa,505,Registered Voters,,,,204
Colusa,512,Registered Voters,,,,728
Colusa,513,Registered Voters,,,,607
Colusa,105,Ballots Cast,,,,872
Colusa,106,Ballots Cast,,,,942
Colusa,202,Ballots Cast,,,,178
Colusa,203,Ballots Cast,,,,191
Colusa,213,Ballots Cast,,,,667
Colusa,214,Ballots Cast,,,,715
Colusa,301,Ballots Cast,,,,326
Colusa,323,Ballots Cast,,,,475
Colusa,324,Ballots Cast,,,,596
Colusa,401,Ballots Cast,,,,641
Colusa,405,Ballots Cast,,,,111
Colusa,406,Ballots Cast,,,,163
Colusa,407,Ballots Cast,,,,66
Colusa,427,Ballots Cast,,,,314
Colusa,500,Ballots Cast,,,,531
Colusa,505,Ballots Cast,,,,171
Colusa,512,Ballots Cast,,,,573
Colusa,513,Ballots Cast,,,,518
Colusa,105,President,,Joseph R. Biden,DEM,336
Colusa,106,President,,Joseph R. Biden,DEM,416
Colusa,202,President,,Joseph R. Biden,DEM,45
Colusa,203,President,,Joseph R. Biden,DEM,92
Colusa,213,President,,Joseph R. Biden,DEM,313
Colusa,214,President,,Joseph R. Biden,DEM,237
Colusa,301,President,,Joseph R. Biden,DEM,77
Colusa,323,President,,Joseph R. Biden,DEM,275
Colusa,324,President,,Joseph R. Biden,DEM,348
Colusa,401,President,,Joseph R. Biden,DEM,163
Colusa,405,President,,Joseph R. Biden,DEM,19
Colusa,406,President,,Joseph R. Biden,DEM,53
Colusa,407,President,,Joseph R. Biden,DEM,20
Colusa,427,President,,Joseph R. Biden,DEM,226
Colusa,500,President,,Joseph R. Biden,DEM,152
Colusa,505,President,,Joseph R. Biden,DEM,49
Colusa,512,President,,Joseph R. Biden,DEM,260
Colusa,513,President,,Joseph R. Biden,DEM,158
Colusa,105,President,,Donald J. Trump,REP,517
Colusa,106,President,,Donald J. Trump,REP,496
Colusa,202,President,,Donald J. Trump,REP,129
Colusa,203,President,,Donald J. Trump,REP,84
Colusa,213,President,,Donald J. Trump,REP,335
Colusa,214,President,,Donald J. Trump,REP,450
Colusa,301,President,,Donald J. Trump,REP,242
Colusa,323,President,,Donald J. Trump,REP,182
Colusa,324,President,,Donald J. Trump,REP,222
Colusa,401,President,,Donald J. Trump,REP,463
Colusa,405,President,,Donald J. Trump,REP,90
Colusa,406,President,,Donald J. Trump,REP,108
Colusa,407,President,,Donald J. Trump,REP,45
Colusa,427,President,,Donald J. Trump,REP,79
Colusa,500,President,,Donald J. Trump,REP,365
Colusa,505,President,,Donald J. Trump,REP,117
Colusa,512,President,,Donald J. Trump,REP,299
Colusa,513,President,,Donald J. Trump,REP,336
Colusa,105,President,,Gloria LaRiva,PF,4
Colusa,106,President,,Gloria LaRiva,PF,5
Colusa,202,President,,Gloria LaRiva,PF,0
Colusa,203,President,,Gloria LaRiva,PF,2
Colusa,213,President,,Gloria LaRiva,PF,2
Colusa,214,President,,Gloria LaRiva,PF,3
Colusa,301,President,,Gloria LaRiva,PF,0
Colusa,323,President,,Gloria LaRiva,PF,2
Colusa,324,President,,Gloria LaRiva,PF,4
Colusa,401,President,,Gloria LaRiva,PF,2
Colusa,405,President,,Gloria LaRiva,PF,0
Colusa,406,President,,Gloria LaRiva,PF,0
Colusa,407,President,,Gloria LaRiva,PF,0
Colusa,427,President,,Gloria LaRiva,PF,1
Colusa,500,President,,Gloria LaRiva,PF,1
Colusa,505,President,,Gloria LaRiva,PF,0
Colusa,512,President,,Gloria LaRiva,PF,0
Colusa,513,President,,Gloria LaRiva,PF,1
Colusa,105,President,,"Roque ""Rocky"" De La Fuente",AIP,1
Colusa,106,President,,"Roque ""Rocky"" De La Fuente",AIP,5
Colusa,202,President,,"Roque ""Rocky"" De La Fuente",AIP,0
Colusa,203,President,,"Roque ""Rocky"" De La Fuente",AIP,1
Colusa,213,President,,"Roque ""Rocky"" De La Fuente",AIP,1
Colusa,214,President,,"Roque ""Rocky"" De La Fuente",AIP,5
Colusa,301,President,,"Roque ""Rocky"" De La Fuente",AIP,0
Colusa,323,President,,"Roque ""Rocky"" De La Fuente",AIP,3
Colusa,324,President,,"Roque ""Rocky"" De La Fuente",AIP,5
Colusa,401,President,,"Roque ""Rocky"" De La Fuente",AIP,2
Colusa,405,President,,"Roque ""Rocky"" De La Fuente",AIP,0
Colusa,406,President,,"Roque ""Rocky"" De La Fuente",AIP,0
Colusa,407,President,,"Roque ""Rocky"" De La Fuente",AIP,0
Colusa,427,President,,"Roque ""Rocky"" De La Fuente",AIP,0
Colusa,500,President,,"Roque ""Rocky"" De La Fuente",AIP,1
Colusa,505,President,,"Roque ""Rocky"" De La Fuente",AIP,2
Colusa,512,President,,"Roque ""Rocky"" De La Fuente",AIP,1
Colusa,513,President,,"Roque ""Rocky"" De La Fuente",AIP,3
Colusa,105,President,,Howie Hawkins,GRN,2
Colusa,106,President,,Howie Hawkins,GRN,0
Colusa,202,President,,Howie Hawkins,GRN,0
Colusa,203,President,,Howie Hawkins,GRN,1
Colusa,213,President,,Howie Hawkins,GRN,1
Colusa,214,President,,Howie Hawkins,GRN,4
Colusa,301,President,,Howie Hawkins,GRN,1
Colusa,323,President,,Howie Hawkins,GRN,2
Colusa,324,President,,Howie Hawkins,GRN,1
Colusa,401,President,,Howie Hawkins,GRN,1
Colusa,405,President,,Howie Hawkins,GRN,0
Colusa,406,President,,Howie Hawkins,GRN,1
Colusa,407,President,,Howie Hawkins,GRN,0
Colusa,427,President,,Howie Hawkins,GRN,3
Colusa,500,President,,Howie Hawkins,GRN,2
Colusa,505,President,,Howie Hawkins,GRN,0
Colusa,512,President,,Howie Hawkins,GRN,2
Colusa,513,President,,Howie Hawkins,GRN,4
Colusa,105,President,,Jo Jorgensen,LIB,5
Colusa,106,President,,Jo Jorgensen,LIB,6
Colusa,202,President,,Jo Jorgensen,LIB,2
Colusa,203,President,,Jo Jorgensen,LIB,6
Colusa,213,President,,Jo Jorgensen,LIB,4
Colusa,214,President,,Jo Jorgensen,LIB,7
Colusa,301,President,,Jo Jorgensen,LIB,5
Colusa,323,President,,Jo Jorgensen,LIB,2
Colusa,324,President,,Jo Jorgensen,LIB,10
Colusa,401,President,,Jo Jorgensen,LIB,4
Colusa,405,President,,Jo Jorgensen,LIB,1
Colusa,406,President,,Jo Jorgensen,LIB,1
Colusa,407,President,,Jo Jorgensen,LIB,1
Colusa,427,President,,Jo Jorgensen,LIB,3
Colusa,500,President,,Jo Jorgensen,LIB,6
Colusa,505,President,,Jo Jorgensen,LIB,1
Colusa,512,President,,Jo Jorgensen,LIB,6
Colusa,513,President,,Jo Jorgensen,LIB,11
Colusa,105,U.S. House,3,John Garamendi,DEM,334
Colusa,106,U.S. House,3,John Garamendi,DEM,416
Colusa,202,U.S. House,3,John Garamendi,DEM,43
Colusa,203,U.S. House,3,John Garamendi,DEM,94
Colusa,213,U.S. House,3,John Garamendi,DEM,329
Colusa,214,U.S. House,3,John Garamendi,DEM,263
Colusa,301,U.S. House,3,John Garamendi,DEM,97
Colusa,323,U.S. House,3,John Garamendi,DEM,263
Colusa,324,U.S. House,3,John Garamendi,DEM,319
Colusa,401,U.S. House,3,John Garamendi,DEM,187
Colusa,405,U.S. House,3,John Garamendi,DEM,28
Colusa,406,U.S. House,3,John Garamendi,DEM,64
Colusa,407,U.S. House,3,John Garamendi,DEM,22
Colusa,427,U.S. House,3,John Garamendi,DEM,213
Colusa,500,U.S. House,3,John Garamendi,DEM,172
Colusa,505,U.S. House,3,John Garamendi,DEM,50
Colusa,512,U.S. House,3,John Garamendi,DEM,287
Colusa,513,U.S. House,3,John Garamendi,DEM,167
Colusa,105,U.S. House,3,Tamika Hamilton,REP,504
Colusa,106,U.S. House,3,Tamika Hamilton,REP,496
Colusa,202,U.S. House,3,Tamika Hamilton,REP,125
Colusa,203,U.S. House,3,Tamika Hamilton,REP,89
Colusa,213,U.S. House,3,Tamika Hamilton,REP,302
Colusa,214,U.S. House,3,Tamika Hamilton,REP,409
Colusa,301,U.S. House,3,Tamika Hamilton,REP,215
Colusa,323,U.S. House,3,Tamika Hamilton,REP,192
Colusa,324,U.S. House,3,Tamika Hamilton,REP,258
Colusa,401,U.S. House,3,Tamika Hamilton,REP,416
Colusa,405,U.S. House,3,Tamika Hamilton,REP,81
Colusa,406,U.S. House,3,Tamika Hamilton,REP,88
Colusa,407,U.S. House,3,Tamika Hamilton,REP,42
Colusa,427,U.S. House,3,Tamika Hamilton,REP,89
Colusa,500,U.S. House,3,Tamika Hamilton,REP,341
Colusa,505,U.S. House,3,Tamika Hamilton,REP,112
Colusa,512,U.S. House,3,Tamika Hamilton,REP,259
Colusa,513,U.S. House,3,Tamika Hamilton,REP,310
Colusa,202,State Assembly,3,James Gallagher,REP,146
Colusa,213,State Assembly,3,James Gallagher,REP,388
Colusa,214,State Assembly,3,James Gallagher,REP,514
Colusa,401,State Assembly,3,James Gallagher,REP,500
Colusa,405,State Assembly,3,James Gallagher,REP,97
Colusa,406,State Assembly,3,James Gallagher,REP,116
Colusa,500,State Assembly,3,James Gallagher,REP,394
Colusa,505,State Assembly,3,James Gallagher,REP,131
Colusa,512,State Assembly,3,James Gallagher,REP,336
Colusa,513,State Assembly,3,James Gallagher,REP,378
Colusa,202,State Assembly,3,James R. Henson,DEM,26
Colusa,213,State Assembly,3,James R. Henson,DEM,257
Colusa,214,State Assembly,3,James R. Henson,DEM,182
Colusa,401,State Assembly,3,James R. Henson,DEM,126
Colusa,405,State Assembly,3,James R. Henson,DEM,14
Colusa,406,State Assembly,3,James R. Henson,DEM,41
Colusa,500,State Assembly,3,James R. Henson,DEM,121
Colusa,505,State Assembly,3,James R. Henson,DEM,36
Colusa,512,State Assembly,3,James R. Henson,DEM,210
Colusa,513,State Assembly,3,James R. Henson,DEM,112
Colusa,105,State Assembly,4,Matthew L. Nelson,REP,482
Colusa,106,State Assembly,4,Matthew L. Nelson,REP,476
Colusa,203,State Assembly,4,Matthew L. Nelson,REP,85
Colusa,301,State Assembly,4,Matthew L. Nelson,REP,228
Colusa,323,State Assembly,4,Matthew L. Nelson,REP,168
Colusa,324,State Assembly,4,Matthew L. Nelson,REP,213
Colusa,407,State Assembly,4,Matthew L. Nelson,REP,43
Colusa,427,State Assembly,4,Matthew L. Nelson,REP,64
Colusa,105,State Assembly,4,Cecilia Aguiar-Curry,DEM,354
Colusa,106,State Assembly,4,Cecilia Aguiar-Curry,DEM,429
Colusa,203,State Assembly,4,Cecilia Aguiar-Curry,DEM,98
Colusa,301,State Assembly,4,Cecilia Aguiar-Curry,DEM,79
Colusa,323,State Assembly,4,Cecilia Aguiar-Curry,DEM,287
Colusa,324,State Assembly,4,Cecilia Aguiar-Curry,DEM,365
Colusa,407,State Assembly,4,Cecilia Aguiar-Curry,DEM,19
Colusa,427,State Assembly,4,Cecilia Aguiar-Curry,DEM,243
