county,precinct,office,district,party,candidate,votes
Contra Costa,Alamo101,State Senate,7,DEM,Joan Buchanan,55
Contra Costa,Alamo101,State Senate,7,REP,Michaela M. Hertle,51
Contra Costa,Alamo101,State Senate,7,DEM,Steve Glazer,59
Contra Costa,Alamo101,State Senate,7,DEM,Susan Bonilla,15
Contra Costa,Alamo101,State Senate,7,DEM,Terry Kremin,1
Contra Costa,Alamo102,State Senate,7,DEM,Joan Buchanan,156
Contra Costa,Alamo102,State Senate,7,REP,Michaela M. Hertle,90
Contra Costa,Alamo102,State Senate,7,DEM,Steve Glazer,169
Contra Costa,Alamo102,State Senate,7,DEM,Susan Bonilla,41
Contra Costa,Alamo102,State Senate,7,DEM,Terry Kremin,3
Contra Costa,Alamo103,State Senate,7,DEM,Joan Buchanan,102
Contra Costa,Alamo103,State Senate,7,REP,Michaela M. Hertle,56
Contra Costa,Alamo103,State Senate,7,DEM,Steve Glazer,108
Contra Costa,Alamo103,State Senate,7,DEM,Susan Bonilla,15
Contra Costa,Alamo103,State Senate,7,DEM,Terry Kremin,2
Contra Costa,Alamo104,State Senate,7,DEM,Joan Buchanan,85
Contra Costa,Alamo104,State Senate,7,REP,Michaela M. Hertle,98
Contra Costa,Alamo104,State Senate,7,DEM,Steve Glazer,141
Contra Costa,Alamo104,State Senate,7,DEM,Susan Bonilla,28
Contra Costa,Alamo104,State Senate,7,DEM,Terry Kremin,2
Contra Costa,Alamo105,State Senate,7,DEM,Joan Buchanan,43
Contra Costa,Alamo105,State Senate,7,REP,Michaela M. Hertle,63
Contra Costa,Alamo105,State Senate,7,DEM,Steve Glazer,90
Contra Costa,Alamo105,State Senate,7,DEM,Susan Bonilla,22
Contra Costa,Alamo105,State Senate,7,DEM,Terry Kremin,0
Contra Costa,Alamo106,State Senate,7,DEM,Joan Buchanan,67
Contra Costa,Alamo106,State Senate,7,REP,Michaela M. Hertle,53
Contra Costa,Alamo106,State Senate,7,DEM,Steve Glazer,125
Contra Costa,Alamo106,State Senate,7,DEM,Susan Bonilla,18
Contra Costa,Alamo106,State Senate,7,DEM,Terry Kremin,2
Contra Costa,Alamo107,State Senate,7,DEM,Joan Buchanan,44
Contra Costa,Alamo107,State Senate,7,REP,Michaela M. Hertle,18
Contra Costa,Alamo107,State Senate,7,DEM,Steve Glazer,107
Contra Costa,Alamo107,State Senate,7,DEM,Susan Bonilla,47
Contra Costa,Alamo107,State Senate,7,DEM,Terry Kremin,1
Contra Costa,Alamo108,State Senate,7,DEM,Joan Buchanan,50
Contra Costa,Alamo108,State Senate,7,REP,Michaela M. Hertle,44
Contra Costa,Alamo108,State Senate,7,DEM,Steve Glazer,92
Contra Costa,Alamo108,State Senate,7,DEM,Susan Bonilla,29
Contra Costa,Alamo108,State Senate,7,DEM,Terry Kremin,7
