county,precinct,office,district,party,candidate,votes
Mendocino,100001,President,,REP,Donald J. Trump,146
Mendocino,100001,President,,LIB,Gary Johnson,15
Mendocino,100001,President,,PAF,Gloria Estela La Riva,1
Mendocino,100001,President,,DEM,Hillary Clinton,159
Mendocino,100001,President,,GRN,Jill Stein,5
Mendocino,100001,Proposition 51,,,No,178
Mendocino,100001,Proposition 51,,,Yes,145
Mendocino,100001,Proposition 52,,,No,131
Mendocino,100001,Proposition 52,,,Yes,186
Mendocino,100001,Proposition 53,,,No,170
Mendocino,100001,Proposition 53,,,Yes,141
Mendocino,100001,Proposition 54,,,No,143
Mendocino,100001,Proposition 54,,,Yes,170
Mendocino,100001,Proposition 55,,,No,122
Mendocino,100001,Proposition 55,,,Yes,196
Mendocino,100001,Proposition 56,,,No,157
Mendocino,100001,Proposition 56,,,Yes,173
Mendocino,100001,Proposition 57,,,No,149
Mendocino,100001,Proposition 57,,,Yes,171
Mendocino,100001,Proposition 58,,,No,100
Mendocino,100001,Proposition 58,,,Yes,227
Mendocino,100001,Proposition 59,,,No,159
Mendocino,100001,Proposition 59,,,Yes,144
Mendocino,100001,Proposition 60,,,No,207
Mendocino,100001,Proposition 60,,,Yes,114
Mendocino,100001,Proposition 61,,,No,188
Mendocino,100001,Proposition 61,,,Yes,130
Mendocino,100001,Proposition 62,,,No,194
Mendocino,100001,Proposition 62,,,Yes,117
Mendocino,100001,Proposition 63,,,No,197
Mendocino,100001,Proposition 63,,,Yes,127
Mendocino,100001,Proposition 64,,,No,176
Mendocino,100001,Proposition 64,,,Yes,159
Mendocino,100001,Proposition 65,,,No,166
Mendocino,100001,Proposition 65,,,Yes,154
Mendocino,100001,Proposition 66,,,No,160
Mendocino,100001,Proposition 66,,,Yes,145
Mendocino,100001,Proposition 67,,,No,143
Mendocino,100001,Proposition 67,,,Yes,174
Mendocino,100001,State Assembly,2,DEM,Jim Wood,203
Mendocino,100001,State Assembly,2,LIB,Ken Anton,90
Mendocino,100001,U.S. House,2,REP,Dale K. Mensing,118
Mendocino,100001,U.S. House,2,DEM,Jared W. Huffman,194
Mendocino,100001,U.S. Senate,,DEM,Kamala D. Harris,173
Mendocino,100001,U.S. Senate,,DEM,Loretta L. Sanchez,95
Mendocino,100002,President,,REP,Donald J. Trump,277
Mendocino,100002,President,,LIB,Gary Johnson,15
Mendocino,100002,President,,PAF,Gloria Estela La Riva,1
Mendocino,100002,President,,DEM,Hillary Clinton,230
Mendocino,100002,President,,GRN,Jill Stein,16
Mendocino,100002,Proposition 51,,,No,286
Mendocino,100002,Proposition 51,,,Yes,240
Mendocino,100002,Proposition 52,,,No,196
Mendocino,100002,Proposition 52,,,Yes,327
Mendocino,100002,Proposition 53,,,No,271
Mendocino,100002,Proposition 53,,,Yes,242
Mendocino,100002,Proposition 54,,,No,220
Mendocino,100002,Proposition 54,,,Yes,294
Mendocino,100002,Proposition 55,,,No,239
Mendocino,100002,Proposition 55,,,Yes,285
Mendocino,100002,Proposition 56,,,No,259
Mendocino,100002,Proposition 56,,,Yes,281
Mendocino,100002,Proposition 57,,,No,255
Mendocino,100002,Proposition 57,,,Yes,280
Mendocino,100002,Proposition 58,,,No,192
Mendocino,100002,Proposition 58,,,Yes,340
Mendocino,100002,Proposition 59,,,No,248
Mendocino,100002,Proposition 59,,,Yes,264
Mendocino,100002,Proposition 60,,,No,325
Mendocino,100002,Proposition 60,,,Yes,186
Mendocino,100002,Proposition 61,,,No,345
Mendocino,100002,Proposition 61,,,Yes,177
Mendocino,100002,Proposition 62,,,No,353
Mendocino,100002,Proposition 62,,,Yes,171
Mendocino,100002,Proposition 63,,,No,336
Mendocino,100002,Proposition 63,,,Yes,200
Mendocino,100002,Proposition 64,,,No,332
Mendocino,100002,Proposition 64,,,Yes,212
Mendocino,100002,Proposition 65,,,No,345
Mendocino,100002,Proposition 65,,,Yes,191
Mendocino,100002,Proposition 66,,,No,265
Mendocino,100002,Proposition 66,,,Yes,244
Mendocino,100002,Proposition 67,,,No,274
Mendocino,100002,Proposition 67,,,Yes,255
Mendocino,100002,State Assembly,2,DEM,Jim Wood,331
Mendocino,100002,State Assembly,2,LIB,Ken Anton,139
Mendocino,100002,U.S. House,2,REP,Dale K. Mensing,217
Mendocino,100002,U.S. House,2,DEM,Jared W. Huffman,301
Mendocino,100002,U.S. Senate,,DEM,Kamala D. Harris,300
Mendocino,100002,U.S. Senate,,DEM,Loretta L. Sanchez,145
Mendocino,100003,President,,REP,Donald J. Trump,233
Mendocino,100003,President,,LIB,Gary Johnson,35
Mendocino,100003,President,,PAF,Gloria Estela La Riva,1
Mendocino,100003,President,,DEM,Hillary Clinton,248
Mendocino,100003,President,,GRN,Jill Stein,18
Mendocino,100003,Proposition 51,,,No,298
Mendocino,100003,Proposition 51,,,Yes,251
Mendocino,100003,Proposition 52,,,No,200
Mendocino,100003,Proposition 52,,,Yes,341
Mendocino,100003,Proposition 53,,,No,297
Mendocino,100003,Proposition 53,,,Yes,247
Mendocino,100003,Proposition 54,,,No,198
Mendocino,100003,Proposition 54,,,Yes,331
Mendocino,100003,Proposition 55,,,No,231
Mendocino,100003,Proposition 55,,,Yes,319
Mendocino,100003,Proposition 56,,,No,250
Mendocino,100003,Proposition 56,,,Yes,311
Mendocino,100003,Proposition 57,,,No,234
Mendocino,100003,Proposition 57,,,Yes,308
Mendocino,100003,Proposition 58,,,No,167
Mendocino,100003,Proposition 58,,,Yes,391
Mendocino,100003,Proposition 59,,,No,253
Mendocino,100003,Proposition 59,,,Yes,270
Mendocino,100003,Proposition 60,,,No,360
Mendocino,100003,Proposition 60,,,Yes,177
Mendocino,100003,Proposition 61,,,No,317
Mendocino,100003,Proposition 61,,,Yes,219
Mendocino,100003,Proposition 62,,,No,366
Mendocino,100003,Proposition 62,,,Yes,184
Mendocino,100003,Proposition 63,,,No,351
Mendocino,100003,Proposition 63,,,Yes,211
Mendocino,100003,Proposition 64,,,No,322
Mendocino,100003,Proposition 64,,,Yes,244
Mendocino,100003,Proposition 65,,,No,333
Mendocino,100003,Proposition 65,,,Yes,224
Mendocino,100003,Proposition 66,,,No,277
Mendocino,100003,Proposition 66,,,Yes,243
Mendocino,100003,Proposition 67,,,No,255
Mendocino,100003,Proposition 67,,,Yes,296
Mendocino,100003,State Assembly,2,DEM,Jim Wood,296
Mendocino,100003,State Assembly,2,LIB,Ken Anton,184
Mendocino,100003,U.S. House,2,REP,Dale K. Mensing,218
Mendocino,100003,U.S. House,2,DEM,Jared W. Huffman,314
Mendocino,100003,U.S. Senate,,DEM,Kamala D. Harris,273
Mendocino,100003,U.S. Senate,,DEM,Loretta L. Sanchez,151
Mendocino,100004,President,,REP,Donald J. Trump,237
Mendocino,100004,President,,LIB,Gary Johnson,20
Mendocino,100004,President,,PAF,Gloria Estela La Riva,3
Mendocino,100004,President,,DEM,Hillary Clinton,215
Mendocino,100004,President,,GRN,Jill Stein,36
Mendocino,100004,Proposition 51,,,No,303
Mendocino,100004,Proposition 51,,,Yes,229
Mendocino,100004,Proposition 52,,,No,194
Mendocino,100004,Proposition 52,,,Yes,323
Mendocino,100004,Proposition 53,,,No,261
Mendocino,100004,Proposition 53,,,Yes,239
Mendocino,100004,Proposition 54,,,No,190
Mendocino,100004,Proposition 54,,,Yes,316
Mendocino,100004,Proposition 55,,,No,193
Mendocino,100004,Proposition 55,,,Yes,328
Mendocino,100004,Proposition 56,,,No,252
Mendocino,100004,Proposition 56,,,Yes,288
Mendocino,100004,Proposition 57,,,No,213
Mendocino,100004,Proposition 57,,,Yes,315
Mendocino,100004,Proposition 58,,,No,181
Mendocino,100004,Proposition 58,,,Yes,351
Mendocino,100004,Proposition 59,,,No,244
Mendocino,100004,Proposition 59,,,Yes,261
Mendocino,100004,Proposition 60,,,No,335
Mendocino,100004,Proposition 60,,,Yes,171
