county,precinct,office,district,party,candidate,votes
Napa,111131,President,,REP,Donald J. Trump,71
Napa,111131,President,,LIB,Gary Johnson,16
Napa,111131,President,,PAF,Gloria Estela La Riva,1
Napa,111131,President,,DEM,Hillary Clinton,186
Napa,111131,President,,GRN,Jill Stein,7
Napa,111131,Proposition 51,,,No,127
Napa,111131,Proposition 51,,,Yes,147
Napa,111131,Proposition 52,,,No,79
Napa,111131,Proposition 52,,,Yes,186
Napa,111131,Proposition 53,,,No,134
Napa,111131,Proposition 53,,,Yes,129
Napa,111131,Proposition 54,,,No,107
Napa,111131,Proposition 54,,,Yes,160
Napa,111131,Proposition 55,,,No,81
Napa,111131,Proposition 55,,,Yes,193
Napa,111131,Proposition 56,,,No,103
Napa,111131,Proposition 56,,,Yes,178
Napa,111131,Proposition 57,,,No,88
Napa,111131,Proposition 57,,,Yes,193
Napa,111131,Proposition 58,,,No,67
Napa,111131,Proposition 58,,,Yes,216
Napa,111131,Proposition 59,,,No,124
Napa,111131,Proposition 59,,,Yes,146
Napa,111131,Proposition 60,,,No,159
Napa,111131,Proposition 60,,,Yes,120
Napa,111131,Proposition 61,,,No,132
Napa,111131,Proposition 61,,,Yes,139
Napa,111131,Proposition 62,,,No,145
Napa,111131,Proposition 62,,,Yes,132
Napa,111131,Proposition 63,,,No,119
Napa,111131,Proposition 63,,,Yes,161
Napa,111131,Proposition 64,,,No,88
Napa,111131,Proposition 64,,,Yes,187
Napa,111131,Proposition 65,,,No,134
Napa,111131,Proposition 65,,,Yes,140
Napa,111131,Proposition 66,,,No,126
Napa,111131,Proposition 66,,,Yes,131
Napa,111131,Proposition 67,,,No,132
Napa,111131,Proposition 67,,,Yes,144
Napa,111131,State Assembly,4,DEM,Cecilia M. Aguiar-Curry,180
Napa,111131,State Assembly,4,REP,Charlie Schaupp,84
Napa,111131,State Senate,3,DEM,Bill Dodd,170
Napa,111131,State Senate,3,DEM,Mariko Yamada,89
Napa,111131,U.S. House,5,REP,Carlos Santamaria,58
Napa,111131,U.S. House,5,DEM,Mike Thompson,217
Napa,111131,U.S. Senate,,DEM,Kamala D. Harris,135
Napa,111131,U.S. Senate,,DEM,Loretta L. Sanchez,116
Napa,111151,President,,REP,Donald J. Trump,9
Napa,111151,President,,LIB,Gary Johnson,3
Napa,111151,President,,DEM,Hillary Clinton,28
Napa,111151,Proposition 51,,,No,18
Napa,111151,Proposition 51,,,Yes,19
Napa,111151,Proposition 52,,,No,8
Napa,111151,Proposition 52,,,Yes,26
Napa,111151,Proposition 53,,,No,18
Napa,111151,Proposition 53,,,Yes,18
Napa,111151,Proposition 54,,,No,7
Napa,111151,Proposition 54,,,Yes,30
Napa,111151,Proposition 55,,,No,17
Napa,111151,Proposition 55,,,Yes,20
Napa,111151,Proposition 56,,,No,11
Napa,111151,Proposition 56,,,Yes,27
Napa,111151,Proposition 57,,,No,11
Napa,111151,Proposition 57,,,Yes,26
Napa,111151,Proposition 58,,,No,7
Napa,111151,Proposition 58,,,Yes,32
Napa,111151,Proposition 59,,,No,9
Napa,111151,Proposition 59,,,Yes,25
Napa,111151,Proposition 60,,,No,25
Napa,111151,Proposition 60,,,Yes,14
Napa,111151,Proposition 61,,,No,14
Napa,111151,Proposition 61,,,Yes,22
Napa,111151,Proposition 62,,,No,18
Napa,111151,Proposition 62,,,Yes,20
Napa,111151,Proposition 63,,,No,18
Napa,111151,Proposition 63,,,Yes,23
Napa,111151,Proposition 64,,,No,11
Napa,111151,Proposition 64,,,Yes,29
Napa,111151,Proposition 65,,,No,25
Napa,111151,Proposition 65,,,Yes,16
Napa,111151,Proposition 66,,,No,17
Napa,111151,Proposition 66,,,Yes,15
Napa,111151,Proposition 67,,,No,9
Napa,111151,Proposition 67,,,Yes,31
Napa,111151,State Assembly,4,DEM,Cecilia M. Aguiar-Curry,27
Napa,111151,State Assembly,4,REP,Charlie Schaupp,15
Napa,111151,State Senate,3,DEM,Bill Dodd,22
Napa,111151,State Senate,3,DEM,Mariko Yamada,13
Napa,111151,U.S. House,5,REP,Carlos Santamaria,6
Napa,111151,U.S. House,5,DEM,Mike Thompson,36
Napa,111151,U.S. Senate,,DEM,Kamala D. Harris,32
Napa,111151,U.S. Senate,,DEM,Loretta L. Sanchez,5
Napa,111152,President,,REP,Donald J. Trump,116
Napa,111152,President,,LIB,Gary Johnson,24
Napa,111152,President,,PAF,Gloria Estela La Riva,2
Napa,111152,President,,DEM,Hillary Clinton,185
Napa,111152,President,,GRN,Jill Stein,8
Napa,111152,Proposition 51,,,No,199
Napa,111152,Proposition 51,,,Yes,117
Napa,111152,Proposition 52,,,No,108
Napa,111152,Proposition 52,,,Yes,214
Napa,111152,Proposition 53,,,No,165
Napa,111152,Proposition 53,,,Yes,143
Napa,111152,Proposition 54,,,No,112
Napa,111152,Proposition 54,,,Yes,202
Napa,111152,Proposition 55,,,No,148
Napa,111152,Proposition 55,,,Yes,171
Napa,111152,Proposition 56,,,No,135
Napa,111152,Proposition 56,,,Yes,196
Napa,111152,Proposition 57,,,No,101
Napa,111152,Proposition 57,,,Yes,228
Napa,111152,Proposition 58,,,No,102
Napa,111152,Proposition 58,,,Yes,225
Napa,111152,Proposition 59,,,No,133
Napa,111152,Proposition 59,,,Yes,183
Napa,111152,Proposition 60,,,No,212
Napa,111152,Proposition 60,,,Yes,109
Napa,111152,Proposition 61,,,No,169
Napa,111152,Proposition 61,,,Yes,152
Napa,111152,Proposition 62,,,No,174
Napa,111152,Proposition 62,,,Yes,151
Napa,111152,Proposition 63,,,No,168
Napa,111152,Proposition 63,,,Yes,164
Napa,111152,Proposition 64,,,No,119
Napa,111152,Proposition 64,,,Yes,216
Napa,111152,Proposition 65,,,No,189
Napa,111152,Proposition 65,,,Yes,133
Napa,111152,Proposition 66,,,No,181
Napa,111152,Proposition 66,,,Yes,124
Napa,111152,Proposition 67,,,No,129
Napa,111152,Proposition 67,,,Yes,199
Napa,111152,State Assembly,4,DEM,Cecilia M. Aguiar-Curry,167
Napa,111152,State Assembly,4,REP,Charlie Schaupp,148
Napa,111152,State Senate,3,DEM,Bill Dodd,201
Napa,111152,State Senate,3,DEM,Mariko Yamada,99
Napa,111152,U.S. House,5,REP,Carlos Santamaria,88
Napa,111152,U.S. House,5,DEM,Mike Thompson,239
Napa,111152,U.S. Senate,,DEM,Kamala D. Harris,212
Napa,111152,U.S. Senate,,DEM,Loretta L. Sanchez,67
Napa,111431,President,,REP,Donald J. Trump,3
Napa,111431,President,,LIB,Gary Johnson,4
Napa,111431,President,,DEM,Hillary Clinton,12
Napa,111431,Proposition 51,,,No,8
Napa,111431,Proposition 51,,,Yes,10
Napa,111431,Proposition 52,,,No,4
Napa,111431,Proposition 52,,,Yes,14
Napa,111431,Proposition 53,,,No,6
Napa,111431,Proposition 53,,,Yes,13
Napa,111431,Proposition 54,,,No,7
Napa,111431,Proposition 54,,,Yes,12
Napa,111431,Proposition 55,,,No,6
Napa,111431,Proposition 55,,,Yes,13
Napa,111431,Proposition 56,,,No,7
Napa,111431,Proposition 56,,,Yes,12
Napa,111431,Proposition 57,,,No,3
Napa,111431,Proposition 57,,,Yes,15
Napa,111431,Proposition 58,,,No,7
Napa,111431,Proposition 58,,,Yes,12
Napa,111431,Proposition 59,,,No,11
Napa,111431,Proposition 59,,,Yes,8
Napa,111431,Proposition 60,,,No,5
Napa,111431,Proposition 60,,,Yes,12
Napa,111431,Proposition 61,,,No,6
Napa,111431,Proposition 61,,,Yes,12
Napa,111431,Proposition 62,,,No,10
Napa,111431,Proposition 62,,,Yes,7
Napa,111431,Proposition 63,,,No,8
Napa,111431,Proposition 63,,,Yes,10
Napa,111431,Proposition 64,,,No,5
Napa,111431,Proposition 64,,,Yes,13
Napa,111431,Proposition 65,,,No,6
Napa,111431,Proposition 65,,,Yes,12
Napa,111431,Proposition 66,,,No,5
Napa,111431,Proposition 66,,,Yes,12
Napa,111431,Proposition 67,,,No,6
Napa,111431,Proposition 67,,,Yes,12
Napa,111431,State Assembly,4,DEM,Cecilia M. Aguiar-Curry,11
Napa,111431,State Assembly,4,REP,Charlie Schaupp,5
Napa,111431,State Senate,3,DEM,Bill Dodd,12
Napa,111431,State Senate,3,DEM,Mariko Yamada,6
Napa,111431,U.S. House,5,REP,Carlos Santamaria,2
Napa,111431,U.S. House,5,DEM,Mike Thompson,15
Napa,111431,U.S. Senate,,DEM,Kamala D. Harris,12
Napa,111431,U.S. Senate,,DEM,Loretta L. Sanchez,5
Napa,111751,President,,REP,Donald J. Trump,15
Napa,111751,President,,LIB,Gary Johnson,2
Napa,111751,President,,DEM,Hillary Clinton,63
Napa,111751,Proposition 51,,,No,45
Napa,111751,Proposition 51,,,Yes,33
Napa,111751,Proposition 52,,,No,25
Napa,111751,Proposition 52,,,Yes,47
Napa,111751,Proposition 53,,,No,56
Napa,111751,Proposition 53,,,Yes,19
Napa,111751,Proposition 54,,,No,33
Napa,111751,Proposition 54,,,Yes,40
Napa,111751,Proposition 55,,,No,28
Napa,111751,Proposition 55,,,Yes,46
Napa,111751,Proposition 56,,,No,26
Napa,111751,Proposition 56,,,Yes,48
Napa,111751,Proposition 57,,,No,20
Napa,111751,Proposition 57,,,Yes,55
Napa,111751,Proposition 58,,,No,15
Napa,111751,Proposition 58,,,Yes,61
Napa,111751,Proposition 59,,,No,31
Napa,111751,Proposition 59,,,Yes,37
Napa,111751,Proposition 60,,,No,43
Napa,111751,Proposition 60,,,Yes,27
Napa,111751,Proposition 61,,,No,38
Napa,111751,Proposition 61,,,Yes,32
Napa,111751,Proposition 62,,,No,31
Napa,111751,Proposition 62,,,Yes,45
Napa,111751,Proposition 63,,,No,27
Napa,111751,Proposition 63,,,Yes,51
Napa,111751,Proposition 64,,,No,28
Napa,111751,Proposition 64,,,Yes,50
Napa,111751,Proposition 65,,,No,46
Napa,111751,Proposition 65,,,Yes,27
Napa,111751,Proposition 66,,,No,34
Napa,111751,Proposition 66,,,Yes,35
Napa,111751,Proposition 67,,,No,27
Napa,111751,Proposition 67,,,Yes,46
Napa,111751,State Assembly,4,DEM,Cecilia M. Aguiar-Curry,52
Napa,111751,State Assembly,4,REP,Charlie Schaupp,20
Napa,111751,State Senate,3,DEM,Bill Dodd,47
Napa,111751,State Senate,3,DEM,Mariko Yamada,23
Napa,111751,U.S. House,5,REP,Carlos Santamaria,14
Napa,111751,U.S. House,5,DEM,Mike Thompson,65
Napa,111751,U.S. Senate,,DEM,Kamala D. Harris,52
Napa,111751,U.S. Senate,,DEM,Loretta L. Sanchez,17
Napa,111752,President,,REP,Donald J. Trump,90
Napa,111752,President,,LIB,Gary Johnson,10
Napa,111752,President,,PAF,Gloria Estela La Riva,1
Napa,111752,President,,DEM,Hillary Clinton,104
Napa,111752,President,,GRN,Jill Stein,6
Napa,111752,Proposition 51,,,No,129
Napa,111752,Proposition 51,,,Yes,77
Napa,111752,Proposition 52,,,No,87
Napa,111752,Proposition 52,,,Yes,121
Napa,111752,Proposition 53,,,No,111
Napa,111752,Proposition 53,,,Yes,91
Napa,111752,Proposition 54,,,No,83
Napa,111752,Proposition 54,,,Yes,126
Napa,111752,Proposition 55,,,No,106
Napa,111752,Proposition 55,,,Yes,101
Napa,111752,Proposition 56,,,No,96
Napa,111752,Proposition 56,,,Yes,115
Napa,111752,Proposition 57,,,No,80
Napa,111752,Proposition 57,,,Yes,131
Napa,111752,Proposition 58,,,No,71
Napa,111752,Proposition 58,,,Yes,140
Napa,111752,Proposition 59,,,No,106
Napa,111752,Proposition 59,,,Yes,95
Napa,111752,Proposition 60,,,No,129
Napa,111752,Proposition 60,,,Yes,75
Napa,111752,Proposition 61,,,No,114
Napa,111752,Proposition 61,,,Yes,90
Napa,111752,Proposition 62,,,No,113
Napa,111752,Proposition 62,,,Yes,96
Napa,111752,Proposition 63,,,No,123
Napa,111752,Proposition 63,,,Yes,85
Napa,111752,Proposition 64,,,No,93
Napa,111752,Proposition 64,,,Yes,118
Napa,111752,Proposition 65,,,No,118
Napa,111752,Proposition 65,,,Yes,85
Napa,111752,Proposition 66,,,No,98
Napa,111752,Proposition 66,,,Yes,99
Napa,111752,Proposition 67,,,No,94
Napa,111752,Proposition 67,,,Yes,111
Napa,111752,State Assembly,4,DEM,Cecilia M. Aguiar-Curry,101
Napa,111752,State Assembly,4,REP,Charlie Schaupp,102
Napa,111752,State Senate,3,DEM,Bill Dodd,139
Napa,111752,State Senate,3,DEM,Mariko Yamada,38
Napa,111752,U.S. House,5,REP,Carlos Santamaria,68
Napa,111752,U.S. House,5,DEM,Mike Thompson,143
Napa,111752,U.S. Senate,,DEM,Kamala D. Harris,119
Napa,111752,U.S. Senate,,DEM,Loretta L. Sanchez,55
Napa,121131,President,,REP,Donald J. Trump,25
Napa,121131,President,,LIB,Gary Johnson,3
Napa,121131,President,,DEM,Hillary Clinton,107
Napa,121131,President,,GRN,Jill Stein,4
Napa,121131,Proposition 51,,,No,66
Napa,121131,Proposition 51,,,Yes,64
Napa,121131,Proposition 52,,,No,27
Napa,121131,Proposition 52,,,Yes,99
Napa,121131,Proposition 53,,,No,83
Napa,121131,Proposition 53,,,Yes,45
Napa,121131,Proposition 54,,,No,58
Napa,121131,Proposition 54,,,Yes,70
Napa,121131,Proposition 55,,,No,42
Napa,121131,Proposition 55,,,Yes,89
Napa,121131,Proposition 56,,,No,37
Napa,121131,Proposition 56,,,Yes,96
Napa,121131,Proposition 57,,,No,34
Napa,121131,Proposition 57,,,Yes,96
Napa,121131,Proposition 58,,,No,24
Napa,121131,Proposition 58,,,Yes,105
Napa,121131,Proposition 59,,,No,42
Napa,121131,Proposition 59,,,Yes,83
Napa,121131,Proposition 60,,,No,78
Napa,121131,Proposition 60,,,Yes,51
Napa,121131,Proposition 61,,,No,65
Napa,121131,Proposition 61,,,Yes,66
Napa,121131,Proposition 62,,,No,57
Napa,121131,Proposition 62,,,Yes,74
Napa,121131,Proposition 63,,,No,48
Napa,121131,Proposition 63,,,Yes,79
Napa,121131,Proposition 64,,,No,48
Napa,121131,Proposition 64,,,Yes,84
Napa,121131,Proposition 65,,,No,63
Napa,121131,Proposition 65,,,Yes,64
Napa,121131,Proposition 66,,,No,73
Napa,121131,Proposition 66,,,Yes,46
Napa,121131,Proposition 67,,,No,38
Napa,121131,Proposition 67,,,Yes,94
Napa,121131,State Assembly,4,DEM,Cecilia M. Aguiar-Curry,92
Napa,121131,State Assembly,4,REP,Charlie Schaupp,35
Napa,121131,State Senate,3,DEM,Bill Dodd,78
Napa,121131,State Senate,3,DEM,Mariko Yamada,47
Napa,121131,U.S. House,5,REP,Carlos Santamaria,18
Napa,121131,U.S. House,5,DEM,Mike Thompson,118
Napa,121131,U.S. Senate,,DEM,Kamala D. Harris,81
Napa,121131,U.S. Senate,,DEM,Loretta L. Sanchez,40
Napa,121132,President,,REP,Donald J. Trump,103
Napa,121132,President,,LIB,Gary Johnson,11
Napa,121132,President,,PAF,Gloria Estela La Riva,3
Napa,121132,President,,DEM,Hillary Clinton,219
Napa,121132,President,,GRN,Jill Stein,17
Napa,121132,Proposition 51,,,No,181
Napa,121132,Proposition 51,,,Yes,168
Napa,121132,Proposition 52,,,No,116
Napa,121132,Proposition 52,,,Yes,218
Napa,121132,Proposition 53,,,No,199
Napa,121132,Proposition 53,,,Yes,146
Napa,121132,Proposition 54,,,No,162
Napa,121132,Proposition 54,,,Yes,177
Napa,121132,Proposition 55,,,No,119
Napa,121132,Proposition 55,,,Yes,233
Napa,121132,Proposition 56,,,No,153
Napa,121132,Proposition 56,,,Yes,202
Napa,121132,Proposition 57,,,No,126
Napa,121132,Proposition 57,,,Yes,226
Napa,121132,Proposition 58,,,No,90
Napa,121132,Proposition 58,,,Yes,259
Napa,121132,Proposition 59,,,No,163
Napa,121132,Proposition 59,,,Yes,158
Napa,121132,Proposition 60,,,No,198
Napa,121132,Proposition 60,,,Yes,144
Napa,121132,Proposition 61,,,No,184
Napa,121132,Proposition 61,,,Yes,157
Napa,121132,Proposition 62,,,No,202
Napa,121132,Proposition 62,,,Yes,143
Napa,121132,Proposition 63,,,No,145
Napa,121132,Proposition 63,,,Yes,204
Napa,121132,Proposition 64,,,No,142
Napa,121132,Proposition 64,,,Yes,211
Napa,121132,Proposition 65,,,No,166
Napa,121132,Proposition 65,,,Yes,172
Napa,121132,Proposition 66,,,No,157
Napa,121132,Proposition 66,,,Yes,176
Napa,121132,Proposition 67,,,No,155
Napa,121132,Proposition 67,,,Yes,193
Napa,121132,State Assembly,4,DEM,Cecilia M. Aguiar-Curry,212
Napa,121132,State Assembly,4,REP,Charlie Schaupp,121
Napa,121132,State Senate,3,DEM,Bill Dodd,205
Napa,121132,State Senate,3,DEM,Mariko Yamada,115
Napa,121132,U.S. House,5,REP,Carlos Santamaria,92
Napa,121132,U.S. House,5,DEM,Mike Thompson,260
Napa,121132,U.S. Senate,,DEM,Kamala D. Harris,185
Napa,121132,U.S. Senate,,DEM,Loretta L. Sanchez,124
Napa,121133,President,,REP,Donald J. Trump,81
Napa,121133,President,,LIB,Gary Johnson,16
Napa,121133,President,,PAF,Gloria Estela La Riva,2
Napa,121133,President,,DEM,Hillary Clinton,271
Napa,121133,President,,GRN,Jill Stein,10
Napa,121133,Proposition 51,,,No,146
Napa,121133,Proposition 51,,,Yes,225
Napa,121133,Proposition 52,,,No,106
Napa,121133,Proposition 52,,,Yes,263
Napa,121133,Proposition 53,,,No,164
