county,precinct,office,district,party,candidate,votes
Del Norte,1,President,,DEM,Hillary Clinton,203
Del Norte,1,President,,REP/AI,Donald J. Trump,258
Del Norte,1,President,,LIB,Gary Johnson,24
Del Norte,1,President,,GRN,Jill Stein,22
Del Norte,1,President,,PF,Gloria Estela La Riva,7
Del Norte,1,President,,WI,Write-In,15
Del Norte,10,President,,DEM,Hillary Clinton,228
Del Norte,10,President,,REP/AI,Donald J. Trump,272
Del Norte,10,President,,LIB,Gary Johnson,16
Del Norte,10,President,,GRN,Jill Stein,9
Del Norte,10,President,,PF,Gloria Estela La Riva,1
Del Norte,10,President,,WI,Write-In,13
Del Norte,11,President,,DEM,Hillary Clinton,174
Del Norte,11,President,,REP/AI,Donald J. Trump,382
Del Norte,11,President,,LIB,Gary Johnson,17
Del Norte,11,President,,GRN,Jill Stein,13
Del Norte,11,President,,PF,Gloria Estela La Riva,2
Del Norte,11,President,,WI,Write-In,5
Del Norte,12,President,,DEM,Hillary Clinton,184
Del Norte,12,President,,REP/AI,Donald J. Trump,194
Del Norte,12,President,,LIB,Gary Johnson,18
Del Norte,12,President,,GRN,Jill Stein,11
Del Norte,12,President,,PF,Gloria Estela La Riva,2
Del Norte,12,President,,WI,Write-In,3
Del Norte,13,President,,DEM,Hillary Clinton,116
Del Norte,13,President,,REP/AI,Donald J. Trump,198
Del Norte,13,President,,LIB,Gary Johnson,12
Del Norte,13,President,,GRN,Jill Stein,8
Del Norte,13,President,,PF,Gloria Estela La Riva,2
Del Norte,13,President,,WI,Write-In,3
Del Norte,14,President,,DEM,Hillary Clinton,313
Del Norte,14,President,,REP/AI,Donald J. Trump,621
Del Norte,14,President,,LIB,Gary Johnson,47
Del Norte,14,President,,GRN,Jill Stein,30
Del Norte,14,President,,PF,Gloria Estela La Riva,9
Del Norte,14,President,,WI,Write-In,18
Del Norte,15,President,,DEM,Hillary Clinton,194
Del Norte,15,President,,REP/AI,Donald J. Trump,534
Del Norte,15,President,,LIB,Gary Johnson,36
Del Norte,15,President,,GRN,Jill Stein,8
Del Norte,15,President,,PF,Gloria Estela La Riva,4
Del Norte,15,President,,WI,Write-In,19
Del Norte,16,President,,DEM,Hillary Clinton,270
Del Norte,16,President,,REP/AI,Donald J. Trump,500
Del Norte,16,President,,LIB,Gary Johnson,28
Del Norte,16,President,,GRN,Jill Stein,15
Del Norte,16,President,,PF,Gloria Estela La Riva,5
Del Norte,16,President,,WI,Write-In,10
Del Norte,17,President,,DEM,Hillary Clinton,323
Del Norte,17,President,,REP/AI,Donald J. Trump,418
Del Norte,17,President,,LIB,Gary Johnson,50
Del Norte,17,President,,GRN,Jill Stein,27
Del Norte,17,President,,PF,Gloria Estela La Riva,10
Del Norte,17,President,,WI,Write-In,20
Del Norte,18,President,,DEM,Hillary Clinton,168
Del Norte,18,President,,REP/AI,Donald J. Trump,155
Del Norte,18,President,,LIB,Gary Johnson,10
Del Norte,18,President,,GRN,Jill Stein,11
Del Norte,18,President,,PF,Gloria Estela La Riva,6
Del Norte,18,President,,WI,Write-In,5
Del Norte,2,President,,DEM,Hillary Clinton,162
Del Norte,2,President,,REP/AI,Donald J. Trump,212
Del Norte,2,President,,LIB,Gary Johnson,20
Del Norte,2,President,,GRN,Jill Stein,17
Del Norte,2,President,,PF,Gloria Estela La Riva,4
Del Norte,2,President,,WI,Write-In,19
Del Norte,3,President,,DEM,Hillary Clinton,187
Del Norte,3,President,,REP/AI,Donald J. Trump,197
Del Norte,3,President,,LIB,Gary Johnson,20
Del Norte,3,President,,GRN,Jill Stein,15
Del Norte,3,President,,PF,Gloria Estela La Riva,12
Del Norte,3,President,,WI,Write-In,6
Del Norte,4,President,,DEM,Hillary Clinton,137
Del Norte,4,President,,REP/AI,Donald J. Trump,115
Del Norte,4,President,,LIB,Gary Johnson,17
Del Norte,4,President,,GRN,Jill Stein,18
Del Norte,4,President,,PF,Gloria Estela La Riva,4
Del Norte,4,President,,WI,Write-In,11
Del Norte,5,President,,DEM,Hillary Clinton,158
Del Norte,5,President,,REP/AI,Donald J. Trump,142
Del Norte,5,President,,LIB,Gary Johnson,18
Del Norte,5,President,,GRN,Jill Stein,7
Del Norte,5,President,,PF,Gloria Estela La Riva,1
Del Norte,5,President,,WI,Write-In,13
Del Norte,6,President,,DEM,Hillary Clinton,142
Del Norte,6,President,,REP/AI,Donald J. Trump,165
Del Norte,6,President,,LIB,Gary Johnson,16
Del Norte,6,President,,GRN,Jill Stein,9
Del Norte,6,President,,PF,Gloria Estela La Riva,3
Del Norte,6,President,,WI,Write-In,8
Del Norte,7,President,,DEM,Hillary Clinton,226
Del Norte,7,President,,REP/AI,Donald J. Trump,352
Del Norte,7,President,,LIB,Gary Johnson,28
Del Norte,7,President,,GRN,Jill Stein,15
Del Norte,7,President,,PF,Gloria Estela La Riva,5
Del Norte,7,President,,WI,Write-In,18
Del Norte,8,President,,DEM,Hillary Clinton,182
Del Norte,8,President,,REP/AI,Donald J. Trump,196
Del Norte,8,President,,LIB,Gary Johnson,18
Del Norte,8,President,,GRN,Jill Stein,7
Del Norte,8,President,,PF,Gloria Estela La Riva,4
Del Norte,8,President,,WI,Write-In,7
Del Norte,9,President,,DEM,Hillary Clinton,118
Del Norte,9,President,,REP/AI,Donald J. Trump,223
Del Norte,9,President,,LIB,Gary Johnson,21
Del Norte,9,President,,GRN,Jill Stein,3
Del Norte,9,President,,PF,Gloria Estela La Riva,0
Del Norte,9,President,,WI,Write-In,4
Del Norte,1,Proposition 51,,N/A,Yes,266
Del Norte,1,Proposition 51,,N/A,No,217
Del Norte,10,Proposition 51,,N/A,Yes,218
Del Norte,10,Proposition 51,,N/A,No,288
Del Norte,11,Proposition 51,,N/A,Yes,183
Del Norte,11,Proposition 51,,N/A,No,388
Del Norte,12,Proposition 51,,N/A,Yes,161
Del Norte,12,Proposition 51,,N/A,No,246
Del Norte,13,Proposition 51,,N/A,Yes,152
Del Norte,13,Proposition 51,,N/A,No,181
Del Norte,14,Proposition 51,,N/A,Yes,388
Del Norte,14,Proposition 51,,N/A,No,611
Del Norte,15,Proposition 51,,N/A,Yes,256
Del Norte,15,Proposition 51,,N/A,No,520
Del Norte,16,Proposition 51,,N/A,Yes,320
Del Norte,16,Proposition 51,,N/A,No,488
Del Norte,17,Proposition 51,,N/A,Yes,387
Del Norte,17,Proposition 51,,N/A,No,438
Del Norte,18,Proposition 51,,N/A,Yes,161
Del Norte,18,Proposition 51,,N/A,No,184
Del Norte,2,Proposition 51,,N/A,Yes,220
Del Norte,2,Proposition 51,,N/A,No,204
Del Norte,3,Proposition 51,,N/A,Yes,235
Del Norte,3,Proposition 51,,N/A,No,179
Del Norte,4,Proposition 51,,N/A,Yes,148
Del Norte,4,Proposition 51,,N/A,No,133
Del Norte,5,Proposition 51,,N/A,Yes,162
Del Norte,5,Proposition 51,,N/A,No,157
Del Norte,6,Proposition 51,,N/A,Yes,167
Del Norte,6,Proposition 51,,N/A,No,155
Del Norte,7,Proposition 51,,N/A,Yes,266
Del Norte,7,Proposition 51,,N/A,No,348
Del Norte,8,Proposition 51,,N/A,Yes,151
Del Norte,8,Proposition 51,,N/A,No,211
Del Norte,9,Proposition 51,,N/A,Yes,144
Del Norte,9,Proposition 51,,N/A,No,191
Del Norte,1,Proposition 52,,N/A,Yes,320
Del Norte,1,Proposition 52,,N/A,No,189
Del Norte,10,Proposition 52,,N/A,Yes,285
Del Norte,10,Proposition 52,,N/A,No,244
Del Norte,11,Proposition 52,,N/A,Yes,264
Del Norte,11,Proposition 52,,N/A,No,304
Del Norte,12,Proposition 52,,N/A,Yes,238
Del Norte,12,Proposition 52,,N/A,No,155
Del Norte,13,Proposition 52,,N/A,Yes,192
Del Norte,13,Proposition 52,,N/A,No,138
Del Norte,14,Proposition 52,,N/A,Yes,486
Del Norte,14,Proposition 52,,N/A,No,497
Del Norte,15,Proposition 52,,N/A,Yes,365
Del Norte,15,Proposition 52,,N/A,No,398
Del Norte,16,Proposition 52,,N/A,Yes,408
Del Norte,16,Proposition 52,,N/A,No,392
Del Norte,17,Proposition 52,,N/A,Yes,468
Del Norte,17,Proposition 52,,N/A,No,351
Del Norte,18,Proposition 52,,N/A,Yes,221
Del Norte,18,Proposition 52,,N/A,No,118
Del Norte,2,Proposition 52,,N/A,Yes,267
Del Norte,2,Proposition 52,,N/A,No,149
Del Norte,3,Proposition 52,,N/A,Yes,293
Del Norte,3,Proposition 52,,N/A,No,128
Del Norte,4,Proposition 52,,N/A,Yes,186
Del Norte,4,Proposition 52,,N/A,No,106
Del Norte,5,Proposition 52,,N/A,Yes,217
Del Norte,5,Proposition 52,,N/A,No,109
Del Norte,6,Proposition 52,,N/A,Yes,185
Del Norte,6,Proposition 52,,N/A,No,129
Del Norte,7,Proposition 52,,N/A,Yes,341
Del Norte,7,Proposition 52,,N/A,No,271
Del Norte,8,Proposition 52,,N/A,Yes,245
Del Norte,8,Proposition 52,,N/A,No,138
Del Norte,9,Proposition 52,,N/A,Yes,189
Del Norte,9,Proposition 52,,N/A,No,163
Del Norte,1,Proposition 53,,N/A,Yes,300
Del Norte,1,Proposition 53,,N/A,No,192
Del Norte,10,Proposition 53,,N/A,Yes,266
Del Norte,10,Proposition 53,,N/A,No,251
Del Norte,11,Proposition 53,,N/A,Yes,343
Del Norte,11,Proposition 53,,N/A,No,223
Del Norte,12,Proposition 53,,N/A,Yes,196
Del Norte,12,Proposition 53,,N/A,No,204
Del Norte,13,Proposition 53,,N/A,Yes,193
Del Norte,13,Proposition 53,,N/A,No,137
Del Norte,14,Proposition 53,,N/A,Yes,588
Del Norte,14,Proposition 53,,N/A,No,396
Del Norte,15,Proposition 53,,N/A,Yes,463
Del Norte,15,Proposition 53,,N/A,No,303
Del Norte,16,Proposition 53,,N/A,Yes,471
Del Norte,16,Proposition 53,,N/A,No,330
Del Norte,17,Proposition 53,,N/A,Yes,492
Del Norte,17,Proposition 53,,N/A,No,312
Del Norte,18,Proposition 53,,N/A,Yes,226
Del Norte,18,Proposition 53,,N/A,No,113
Del Norte,2,Proposition 53,,N/A,Yes,233
Del Norte,2,Proposition 53,,N/A,No,178
Del Norte,3,Proposition 53,,N/A,Yes,243
Del Norte,3,Proposition 53,,N/A,No,172
Del Norte,4,Proposition 53,,N/A,Yes,193
Del Norte,4,Proposition 53,,N/A,No,92
Del Norte,5,Proposition 53,,N/A,Yes,180
Del Norte,5,Proposition 53,,N/A,No,142
Del Norte,6,Proposition 53,,N/A,Yes,191
Del Norte,6,Proposition 53,,N/A,No,123
Del Norte,7,Proposition 53,,N/A,Yes,362
Del Norte,7,Proposition 53,,N/A,No,244
Del Norte,8,Proposition 53,,N/A,Yes,234
Del Norte,8,Proposition 53,,N/A,No,143
Del Norte,9,Proposition 53,,N/A,Yes,187
Del Norte,9,Proposition 53,,N/A,No,161
Del Norte,1,Proposition 54,,N/A,Yes,332
Del Norte,1,Proposition 54,,N/A,No,170
Del Norte,10,Proposition 54,,N/A,Yes,340
Del Norte,10,Proposition 54,,N/A,No,172
Del Norte,11,Proposition 54,,N/A,Yes,374
Del Norte,11,Proposition 54,,N/A,No,190
Del Norte,12,Proposition 54,,N/A,Yes,221
Del Norte,12,Proposition 54,,N/A,No,162
Del Norte,13,Proposition 54,,N/A,Yes,227
Del Norte,13,Proposition 54,,N/A,No,102
Del Norte,14,Proposition 54,,N/A,Yes,618
Del Norte,14,Proposition 54,,N/A,No,364
Del Norte,15,Proposition 54,,N/A,Yes,517
Del Norte,15,Proposition 54,,N/A,No,247
Del Norte,16,Proposition 54,,N/A,Yes,515
Del Norte,16,Proposition 54,,N/A,No,259
Del Norte,17,Proposition 54,,N/A,Yes,531
Del Norte,17,Proposition 54,,N/A,No,272
Del Norte,18,Proposition 54,,N/A,Yes,230
Del Norte,18,Proposition 54,,N/A,No,103
Del Norte,2,Proposition 54,,N/A,Yes,265
Del Norte,2,Proposition 54,,N/A,No,144
Del Norte,3,Proposition 54,,N/A,Yes,263
Del Norte,3,Proposition 54,,N/A,No,146
Del Norte,4,Proposition 54,,N/A,Yes,193
Del Norte,4,Proposition 54,,N/A,No,92
Del Norte,5,Proposition 54,,N/A,Yes,212
Del Norte,5,Proposition 54,,N/A,No,110
Del Norte,6,Proposition 54,,N/A,Yes,202
Del Norte,6,Proposition 54,,N/A,No,114
Del Norte,7,Proposition 54,,N/A,Yes,397
Del Norte,7,Proposition 54,,N/A,No,215
Del Norte,8,Proposition 54,,N/A,Yes,262
Del Norte,8,Proposition 54,,N/A,No,116
Del Norte,9,Proposition 54,,N/A,Yes,239
Del Norte,9,Proposition 54,,N/A,No,114
Del Norte,1,Proposition 55,,N/A,Yes,321
Del Norte,1,Proposition 55,,N/A,No,191
Del Norte,10,Proposition 55,,N/A,Yes,308
Del Norte,10,Proposition 55,,N/A,No,223
Del Norte,11,Proposition 55,,N/A,Yes,261
Del Norte,11,Proposition 55,,N/A,No,314
Del Norte,12,Proposition 55,,N/A,Yes,225
Del Norte,12,Proposition 55,,N/A,No,166
Del Norte,13,Proposition 55,,N/A,Yes,182
Del Norte,13,Proposition 55,,N/A,No,148
Del Norte,14,Proposition 55,,N/A,Yes,496
Del Norte,14,Proposition 55,,N/A,No,498
Del Norte,15,Proposition 55,,N/A,Yes,328
Del Norte,15,Proposition 55,,N/A,No,442
Del Norte,16,Proposition 55,,N/A,Yes,415
Del Norte,16,Proposition 55,,N/A,No,378
Del Norte,17,Proposition 55,,N/A,Yes,468
Del Norte,17,Proposition 55,,N/A,No,346
Del Norte,18,Proposition 55,,N/A,Yes,215
Del Norte,18,Proposition 55,,N/A,No,126
Del Norte,2,Proposition 55,,N/A,Yes,273
Del Norte,2,Proposition 55,,N/A,No,144
Del Norte,3,Proposition 55,,N/A,Yes,273
Del Norte,3,Proposition 55,,N/A,No,141
Del Norte,4,Proposition 55,,N/A,Yes,184
Del Norte,4,Proposition 55,,N/A,No,105
Del Norte,5,Proposition 55,,N/A,Yes,207
Del Norte,5,Proposition 55,,N/A,No,119
Del Norte,6,Proposition 55,,N/A,Yes,197
Del Norte,6,Proposition 55,,N/A,No,122
Del Norte,7,Proposition 55,,N/A,Yes,362
Del Norte,7,Proposition 55,,N/A,No,253
Del Norte,8,Proposition 55,,N/A,Yes,230
Del Norte,8,Proposition 55,,N/A,No,165
Del Norte,9,Proposition 55,,N/A,Yes,192
Del Norte,9,Proposition 55,,N/A,No,168
Del Norte,1,Proposition 56,,N/A,Yes,263
Del Norte,1,Proposition 56,,N/A,No,266
Del Norte,10,Proposition 56,,N/A,Yes,281
Del Norte,10,Proposition 56,,N/A,No,263
Del Norte,11,Proposition 56,,N/A,Yes,241
Del Norte,11,Proposition 56,,N/A,No,353
Del Norte,12,Proposition 56,,N/A,Yes,192
Del Norte,12,Proposition 56,,N/A,No,222
Del Norte,13,Proposition 56,,N/A,Yes,181
Del Norte,13,Proposition 56,,N/A,No,161
Del Norte,14,Proposition 56,,N/A,Yes,469
Del Norte,14,Proposition 56,,N/A,No,561
Del Norte,15,Proposition 56,,N/A,Yes,316
Del Norte,15,Proposition 56,,N/A,No,487
Del Norte,16,Proposition 56,,N/A,Yes,371
Del Norte,16,Proposition 56,,N/A,No,456
Del Norte,17,Proposition 56,,N/A,Yes,419
Del Norte,17,Proposition 56,,N/A,No,429
Del Norte,18,Proposition 56,,N/A,Yes,154
Del Norte,18,Proposition 56,,N/A,No,207
Del Norte,2,Proposition 56,,N/A,Yes,223
Del Norte,2,Proposition 56,,N/A,No,217
Del Norte,3,Proposition 56,,N/A,Yes,197
Del Norte,3,Proposition 56,,N/A,No,238
Del Norte,4,Proposition 56,,N/A,Yes,155
Del Norte,4,Proposition 56,,N/A,No,151
Del Norte,5,Proposition 56,,N/A,Yes,180
Del Norte,5,Proposition 56,,N/A,No,159
Del Norte,6,Proposition 56,,N/A,Yes,164
Del Norte,6,Proposition 56,,N/A,No,178
Del Norte,7,Proposition 56,,N/A,Yes,328
Del Norte,7,Proposition 56,,N/A,No,316
Del Norte,8,Proposition 56,,N/A,Yes,222
Del Norte,8,Proposition 56,,N/A,No,185
Del Norte,9,Proposition 56,,N/A,Yes,197
Del Norte,9,Proposition 56,,N/A,No,169
Del Norte,1,Proposition 57,,N/A,Yes,307
Del Norte,1,Proposition 57,,N/A,No,216
Del Norte,10,Proposition 57,,N/A,Yes,266
Del Norte,10,Proposition 57,,N/A,No,264
Del Norte,11,Proposition 57,,N/A,Yes,241
Del Norte,11,Proposition 57,,N/A,No,342
Del Norte,12,Proposition 57,,N/A,Yes,221
Del Norte,12,Proposition 57,,N/A,No,179
Del Norte,13,Proposition 57,,N/A,Yes,159
Del Norte,13,Proposition 57,,N/A,No,179
Del Norte,14,Proposition 57,,N/A,Yes,407
Del Norte,14,Proposition 57,,N/A,No,607
Del Norte,15,Proposition 57,,N/A,Yes,293
Del Norte,15,Proposition 57,,N/A,No,494
Del Norte,16,Proposition 57,,N/A,Yes,377
Del Norte,16,Proposition 57,,N/A,No,446
Del Norte,17,Proposition 57,,N/A,Yes,440
Del Norte,17,Proposition 57,,N/A,No,394
Del Norte,18,Proposition 57,,N/A,Yes,218
Del Norte,18,Proposition 57,,N/A,No,135
Del Norte,2,Proposition 57,,N/A,Yes,251
Del Norte,2,Proposition 57,,N/A,No,179
Del Norte,3,Proposition 57,,N/A,Yes,273
Del Norte,3,Proposition 57,,N/A,No,156
Del Norte,4,Proposition 57,,N/A,Yes,191
Del Norte,4,Proposition 57,,N/A,No,111
Del Norte,5,Proposition 57,,N/A,Yes,210
Del Norte,5,Proposition 57,,N/A,No,126
Del Norte,6,Proposition 57,,N/A,Yes,165
Del Norte,6,Proposition 57,,N/A,No,164
Del Norte,7,Proposition 57,,N/A,Yes,282
Del Norte,7,Proposition 57,,N/A,No,349
Del Norte,8,Proposition 57,,N/A,Yes,197
Del Norte,8,Proposition 57,,N/A,No,193
Del Norte,9,Proposition 57,,N/A,Yes,153
Del Norte,9,Proposition 57,,N/A,No,207
Del Norte,1,Proposition 58,,N/A,Yes,348
Del Norte,1,Proposition 58,,N/A,No,160
Del Norte,10,Proposition 58,,N/A,Yes,353
Del Norte,10,Proposition 58,,N/A,No,182
Del Norte,11,Proposition 58,,N/A,Yes,373
Del Norte,11,Proposition 58,,N/A,No,212
