county,precinct,office,district,party,candidate,votes
Yolo,100077,President,,REP,John R. Kasich,6
Yolo,100021,President,,LIB,"Jack Robinson, Jr.",0
Yolo,100114,U.S. Senate,,IND,Jason Hanania,0
Yolo,100045,U.S. Senate,,REP,Jarrell Williamson,2
Yolo,100094,President,,LIB,Derrick M. Reid,0
Yolo,100072,U.S. Senate,,IND,Jason Kraus,0
Yolo,100094,U.S. Senate,,IND,Paul Merritt,1
Yolo,100118,President,,LIB,Marc Feldman,0
Yolo,100020,U.S. Senate,,DEM,President Cristina Grappo,0
Yolo,100127,U.S. Senate,,DEM,Emory Rodgers,0
Yolo,100078,U.S. Senate,,DEM,Loretta L. Sanchez,64
Yolo,100057,U.S. Senate,,IND,Don J. Grundmann,0
Yolo,100034,U.S. Senate,,GRN,Pamela Elizondo,32
Yolo,100094,U.S. Senate,,IND,Clive Grey,2
Yolo,100083,President,,AIP,Alan Spears,0
Yolo,100088,U.S. Senate,,REP,Greg Conlon,14
Yolo,100063,U.S. Senate,,IND,Clive Grey,3
Yolo,100035,President,,REP,Ben Carson,5
Yolo,100004,President,,DEM,Henry Hewes,1
Yolo,100035,State Senate,3,DEM,Gabe Griess,30
Yolo,100101,President,,LIB,Steve Kerbel,0
Yolo,100117,President,,LIB,Rhett White Feather Smith,0
Yolo,100011,U.S. Senate,,DEM,Emory Rodgers,0
Yolo,100129,President,,LIB,Derrick M. Reid,0
Yolo,100083,U.S. Senate,,DEM,Loretta L. Sanchez,17
Yolo,100132,U.S. Senate,,DEM,Massie Munroe,0
Yolo,100006,President,,AIP,Wiley Drake,0
Yolo,100121,U.S. House,3,DEM,John Garamendi,0
Yolo,100034,President,,GRN,Darryl Cherney,1
Yolo,100019,State Senate,3,DEM,Bill Dodd,111
Yolo,100019,U.S. Senate,,REP,Thomas G. Del Beccaro,2
Yolo,100016,President,,DEM,Michael Steinberg,0
Yolo,100069,President,,REP,Ted Cruz,11
Yolo,100092,U.S. Senate,,DEM,Loretta L. Sanchez,35
Yolo,100105,State Senate,3,DEM,Bill Dodd,22
Yolo,100027,State Senate,3,DEM,Bill Dodd,150
Yolo,100090,State Assembly,4,DEM,Dan Wolk,15
Yolo,100121,U.S. House,3,REP,Ryan Detert,0
Yolo,100126,U.S. Senate,,IND,Ling Ling Shi,1
Yolo,100029,U.S. Senate,,IND,Jason Hanania,4
Yolo,100067,President,,DEM,Keith Judd,0
Yolo,100058,President,,GRN,William Kreml,0
Yolo,100105,President,,AIP,J.R. Myers,0
Yolo,100076,President,,PAF,Lynn S. Kahn,0
Yolo,100108,U.S. House,3,REP,Ryan Detert,0
Yolo,100032,U.S. Senate,,IND,Gar Myers,0
Yolo,100079,President,,AIP,Arthur Harris,1
Yolo,100128,President,,GRN,Jill Stein,0
Yolo,100013,President,,LIB,Marc Feldman,0
Yolo,100081,U.S. Senate,,REP,George C. Yang,3
Yolo,100117,U.S. Senate,,PAF,John Thompson Parker,0
Yolo,100020,President,,PAF,Monica Moorehead,0
Yolo,100104,President,,AIP,Robert Ornelas,0
