county,precinct,office,district,party,candidate,votes
Orange,2001,President,,DEM,Hillary Clinton,327
Orange,2001,President,,REP/AI,Donald J. Trump,123
Orange,2001,President,,LIB,Gary Johnson,15
Orange,2001,President,,GRN,Jill Stein,13
Orange,2001,President,,PF,Gloria Estela La Riva,3
Orange,2001,President,,WI,Write-In,1
Orange,2002,President,,DEM,Hillary Clinton,138
Orange,2002,President,,REP/AI,Donald J. Trump,29
Orange,2002,President,,LIB,Gary Johnson,2
Orange,2002,President,,GRN,Jill Stein,8
Orange,2002,President,,PF,Gloria Estela La Riva,0
Orange,2002,President,,WI,Write-In,0
Orange,2003,President,,DEM,Hillary Clinton,329
Orange,2003,President,,REP/AI,Donald J. Trump,189
Orange,2003,President,,LIB,Gary Johnson,10
Orange,2003,President,,GRN,Jill Stein,8
Orange,2003,President,,PF,Gloria Estela La Riva,4
Orange,2003,President,,WI,Write-In,4
Orange,2007,President,,DEM,Hillary Clinton,424
Orange,2007,President,,REP/AI,Donald J. Trump,202
Orange,2007,President,,LIB,Gary Johnson,23
Orange,2007,President,,GRN,Jill Stein,20
Orange,2007,President,,PF,Gloria Estela La Riva,7
Orange,2007,President,,WI,Write-In,4
Orange,2008,President,,DEM,Hillary Clinton,641
Orange,2008,President,,REP/AI,Donald J. Trump,169
Orange,2008,President,,LIB,Gary Johnson,26
Orange,2008,President,,GRN,Jill Stein,31
Orange,2008,President,,PF,Gloria Estela La Riva,7
Orange,2008,President,,WI,Write-In,11
Orange,2009,President,,DEM,Hillary Clinton,180
Orange,2009,President,,REP/AI,Donald J. Trump,66
Orange,2009,President,,LIB,Gary Johnson,13
Orange,2009,President,,GRN,Jill Stein,7
Orange,2009,President,,PF,Gloria Estela La Riva,1
Orange,2009,President,,WI,Write-In,3
Orange,2011,President,,DEM,Hillary Clinton,352
Orange,2011,President,,REP/AI,Donald J. Trump,400
Orange,2011,President,,LIB,Gary Johnson,17
Orange,2011,President,,GRN,Jill Stein,7
Orange,2011,President,,PF,Gloria Estela La Riva,4
Orange,2011,President,,WI,Write-In,5
Orange,2012,President,,DEM,Hillary Clinton,361
Orange,2012,President,,REP/AI,Donald J. Trump,131
Orange,2012,President,,LIB,Gary Johnson,13
Orange,2012,President,,GRN,Jill Stein,10
Orange,2012,President,,PF,Gloria Estela La Riva,4
Orange,2012,President,,WI,Write-In,3
Orange,2015,President,,DEM,Hillary Clinton,222
Orange,2015,President,,REP/AI,Donald J. Trump,135
Orange,2015,President,,LIB,Gary Johnson,10
Orange,2015,President,,GRN,Jill Stein,15
Orange,2015,President,,PF,Gloria Estela La Riva,2
Orange,2015,President,,WI,Write-In,4
Orange,2017,President,,DEM,Hillary Clinton,604
Orange,2017,President,,REP/AI,Donald J. Trump,677
Orange,2017,President,,LIB,Gary Johnson,39
Orange,2017,President,,GRN,Jill Stein,11
Orange,2017,President,,PF,Gloria Estela La Riva,3
Orange,2017,President,,WI,Write-In,10
Orange,2020,President,,DEM,Hillary Clinton,492
Orange,2020,President,,REP/AI,Donald J. Trump,270
Orange,2020,President,,LIB,Gary Johnson,29
Orange,2020,President,,GRN,Jill Stein,19
Orange,2020,President,,PF,Gloria Estela La Riva,7
Orange,2020,President,,WI,Write-In,12
Orange,2023,President,,DEM,Hillary Clinton,490
Orange,2023,President,,REP/AI,Donald J. Trump,278
Orange,2023,President,,LIB,Gary Johnson,19
Orange,2023,President,,GRN,Jill Stein,14
Orange,2023,President,,PF,Gloria Estela La Riva,5
Orange,2023,President,,WI,Write-In,9
Orange,2024,President,,DEM,Hillary Clinton,388
Orange,2024,President,,REP/AI,Donald J. Trump,327
Orange,2024,President,,LIB,Gary Johnson,24
Orange,2024,President,,GRN,Jill Stein,11
Orange,2024,President,,PF,Gloria Estela La Riva,1
Orange,2024,President,,WI,Write-In,5
Orange,2025,President,,DEM,Hillary Clinton,642
Orange,2025,President,,REP/AI,Donald J. Trump,199
Orange,2025,President,,LIB,Gary Johnson,24
Orange,2025,President,,GRN,Jill Stein,31
Orange,2025,President,,PF,Gloria Estela La Riva,6
Orange,2025,President,,WI,Write-In,6
Orange,2030,President,,DEM,Hillary Clinton,466
Orange,2030,President,,REP/AI,Donald J. Trump,356
Orange,2030,President,,LIB,Gary Johnson,17
Orange,2030,President,,GRN,Jill Stein,14
Orange,2030,President,,PF,Gloria Estela La Riva,6
Orange,2030,President,,WI,Write-In,12
Orange,2031,President,,DEM,Hillary Clinton,198
Orange,2031,President,,REP/AI,Donald J. Trump,154
Orange,2031,President,,LIB,Gary Johnson,9
Orange,2031,President,,GRN,Jill Stein,12
Orange,2031,President,,PF,Gloria Estela La Riva,1
Orange,2031,President,,WI,Write-In,0
Orange,2033,President,,DEM,Hillary Clinton,458
Orange,2033,President,,REP/AI,Donald J. Trump,330
Orange,2033,President,,LIB,Gary Johnson,40
Orange,2033,President,,GRN,Jill Stein,11
Orange,2033,President,,PF,Gloria Estela La Riva,9
Orange,2033,President,,WI,Write-In,7
Orange,2034,President,,DEM,Hillary Clinton,0
Orange,2034,President,,REP/AI,Donald J. Trump,3
Orange,2034,President,,LIB,Gary Johnson,0
Orange,2034,President,,GRN,Jill Stein,0
Orange,2034,President,,PF,Gloria Estela La Riva,0
Orange,2034,President,,WI,Write-In,0
Orange,2036,President,,DEM,Hillary Clinton,200
Orange,2036,President,,REP/AI,Donald J. Trump,332
Orange,2036,President,,LIB,Gary Johnson,31
Orange,2036,President,,GRN,Jill Stein,3
Orange,2036,President,,PF,Gloria Estela La Riva,1
Orange,2036,President,,WI,Write-In,4
Orange,2037,President,,DEM,Hillary Clinton,165
Orange,2037,President,,REP/AI,Donald J. Trump,289
Orange,2037,President,,LIB,Gary Johnson,14
Orange,2037,President,,GRN,Jill Stein,8
Orange,2037,President,,PF,Gloria Estela La Riva,1
Orange,2037,President,,WI,Write-In,0
Orange,2038,President,,DEM,Hillary Clinton,194
Orange,2038,President,,REP/AI,Donald J. Trump,474
Orange,2038,President,,LIB,Gary Johnson,27
Orange,2038,President,,GRN,Jill Stein,5
Orange,2038,President,,PF,Gloria Estela La Riva,1
Orange,2038,President,,WI,Write-In,1
Orange,2039,President,,DEM,Hillary Clinton,329
Orange,2039,President,,REP/AI,Donald J. Trump,351
Orange,2039,President,,LIB,Gary Johnson,23
Orange,2039,President,,GRN,Jill Stein,7
Orange,2039,President,,PF,Gloria Estela La Riva,3
Orange,2039,President,,WI,Write-In,10
Orange,2040,President,,DEM,Hillary Clinton,283
Orange,2040,President,,REP/AI,Donald J. Trump,459
Orange,2040,President,,LIB,Gary Johnson,29
Orange,2040,President,,GRN,Jill Stein,2
Orange,2040,President,,PF,Gloria Estela La Riva,1
Orange,2040,President,,WI,Write-In,1
Orange,2047,President,,DEM,Hillary Clinton,559
Orange,2047,President,,REP/AI,Donald J. Trump,682
Orange,2047,President,,LIB,Gary Johnson,43
Orange,2047,President,,GRN,Jill Stein,19
Orange,2047,President,,PF,Gloria Estela La Riva,4
Orange,2047,President,,WI,Write-In,17
Orange,2048,President,,DEM,Hillary Clinton,666
Orange,2048,President,,REP/AI,Donald J. Trump,769
Orange,2048,President,,LIB,Gary Johnson,57
Orange,2048,President,,GRN,Jill Stein,13
Orange,2048,President,,PF,Gloria Estela La Riva,7
Orange,2048,President,,WI,Write-In,11
Orange,2049,President,,DEM,Hillary Clinton,237
Orange,2049,President,,REP/AI,Donald J. Trump,335
Orange,2049,President,,LIB,Gary Johnson,21
Orange,2049,President,,GRN,Jill Stein,3
Orange,2049,President,,PF,Gloria Estela La Riva,3
Orange,2049,President,,WI,Write-In,6
Orange,2051,President,,DEM,Hillary Clinton,563
Orange,2051,President,,REP/AI,Donald J. Trump,792
Orange,2051,President,,LIB,Gary Johnson,43
Orange,2051,President,,GRN,Jill Stein,10
Orange,2051,President,,PF,Gloria Estela La Riva,5
Orange,2051,President,,WI,Write-In,5
Orange,2054,President,,DEM,Hillary Clinton,552
Orange,2054,President,,REP/AI,Donald J. Trump,345
Orange,2054,President,,LIB,Gary Johnson,28
Orange,2054,President,,GRN,Jill Stein,24
Orange,2054,President,,PF,Gloria Estela La Riva,3
Orange,2054,President,,WI,Write-In,9
