county,precinct,office,district,party,candidate,votes
Santa Barbara,10-1001,President,,REP,Ben Carson,1
Santa Barbara,10-1001,President,,DEM,Bernie Sanders,87
Santa Barbara,10-1001,President,,REP,Donald Trump,84
Santa Barbara,10-1001,President,,LIB,Gary Johnson,2
Santa Barbara,10-1001,President,,DEM,Hillary Clinton,131
Santa Barbara,10-1001,President,,GRN,Jill Stein,1
Santa Barbara,10-1001,President,,REP,Jim Gilmore,1
Santa Barbara,10-1001,President,,REP,John R. Kasich,11
Santa Barbara,10-1001,President,,DEM,Roque De La Fuente,1
Santa Barbara,10-1001,President,,REP,Ted Cruz,5
Santa Barbara,10-1001,Proposition 50,,,No,72
Santa Barbara,10-1001,Proposition 50,,,Yes,286
Santa Barbara,10-1001,State Assembly,37,IND,Edward Fuller,131
Santa Barbara,10-1001,State Assembly,37,DEM,S. Monique Limón,211
Santa Barbara,10-1001,State Senate,19,REP,Colin Patrick Walch,123
Santa Barbara,10-1001,State Senate,19,DEM,Hannah-Beth Jackson,243
Santa Barbara,10-1001,U.S. House,24,DEM,Benjamin Lucas,1
Santa Barbara,10-1001,U.S. House,24,DEM,Helene Schneider,58
Santa Barbara,10-1001,U.S. House,24,IND,John Uebersax,4
Santa Barbara,10-1001,U.S. House,24,REP,Justin Donald Fareed,82
Santa Barbara,10-1001,U.S. House,24,REP,K.H. Katcho Achadjian,34
Santa Barbara,10-1001,U.S. House,24,REP,Matt T. Kokkonen,10
Santa Barbara,10-1001,U.S. House,24,DEM,Salud Carbajal,173
Santa Barbara,10-1001,U.S. House,24,IND,Steve Isakson,1
Santa Barbara,10-1001,U.S. House,24,DEM,"William ""Bill"" Ostrander",12
Santa Barbara,10-1001,U.S. Senate,,IND,Clive Grey,1
Santa Barbara,10-1001,U.S. Senate,,REP,Don Krampe,4
Santa Barbara,10-1001,U.S. Senate,,REP,Duf Sundheim,47
Santa Barbara,10-1001,U.S. Senate,,IND,Eleanor García,1
Santa Barbara,10-1001,U.S. Senate,,LIB,Gail K. Lightfoot,8
Santa Barbara,10-1001,U.S. Senate,,REP,George C. Yang,1
Santa Barbara,10-1001,U.S. Senate,,REP,Greg Conlon,13
Santa Barbara,10-1001,U.S. Senate,,REP,Jarrell Williamson,2
Santa Barbara,10-1001,U.S. Senate,,IND,Jason Hanania,1
Santa Barbara,10-1001,U.S. Senate,,DEM,Kamala D. Harris,170
Santa Barbara,10-1001,U.S. Senate,,REP,Karen Roseberry,2
Santa Barbara,10-1001,U.S. Senate,,DEM,Loretta L. Sanchez,50
Santa Barbara,10-1001,U.S. Senate,,LIB,Mark Matthew Herd,1
Santa Barbara,10-1001,U.S. Senate,,DEM,Massie Munroe,2
Santa Barbara,10-1001,U.S. Senate,,GRN,Pamela Elizondo,6
Santa Barbara,10-1001,U.S. Senate,,REP,Phil Wyman,21
Santa Barbara,10-1001,U.S. Senate,,DEM,President Cristina Grappo,1
Santa Barbara,10-1001,U.S. Senate,,REP,Ron Unz,12
Santa Barbara,10-1001,U.S. Senate,,DEM,Steve Stokes,2
Santa Barbara,10-1001,U.S. Senate,,REP,Thomas G. Del Beccaro,9
Santa Barbara,10-1001,U.S. Senate,,REP,Tom Palzer,1
Santa Barbara,10-1002,President,,DEM,Bernie Sanders,3
Santa Barbara,10-1002,President,,REP,Donald Trump,38
Santa Barbara,10-1002,President,,DEM,Hillary Clinton,5
Santa Barbara,10-1002,President,,REP,John R. Kasich,1
Santa Barbara,10-1002,President,,DEM,Keith Judd,1
Santa Barbara,10-1002,President,,REP,Ted Cruz,3
Santa Barbara,10-1002,President,,AIP,Thomas Hoefling,1
Santa Barbara,10-1002,Proposition 50,,,No,14
Santa Barbara,10-1002,Proposition 50,,,Yes,38
Santa Barbara,10-1002,State Assembly,37,IND,Edward Fuller,36
Santa Barbara,10-1002,State Assembly,37,DEM,S. Monique Limón,9
Santa Barbara,10-1002,State Senate,19,REP,Colin Patrick Walch,42
Santa Barbara,10-1002,State Senate,19,DEM,Hannah-Beth Jackson,11
Santa Barbara,10-1002,U.S. House,24,DEM,Helene Schneider,4
Santa Barbara,10-1002,U.S. House,24,IND,John Uebersax,1
Santa Barbara,10-1002,U.S. House,24,REP,Justin Donald Fareed,30
Santa Barbara,10-1002,U.S. House,24,REP,K.H. Katcho Achadjian,2
Santa Barbara,10-1002,U.S. House,24,REP,Matt T. Kokkonen,6
Santa Barbara,10-1002,U.S. House,24,DEM,Salud Carbajal,7
Santa Barbara,10-1002,U.S. House,24,IND,Steve Isakson,1
Santa Barbara,10-1002,U.S. House,24,DEM,"William ""Bill"" Ostrander",1
Santa Barbara,10-1002,U.S. Senate,,IND,Clive Grey,1
Santa Barbara,10-1002,U.S. Senate,,REP,Duf Sundheim,13
Santa Barbara,10-1002,U.S. Senate,,LIB,Gail K. Lightfoot,1
Santa Barbara,10-1002,U.S. Senate,,REP,Greg Conlon,1
Santa Barbara,10-1002,U.S. Senate,,REP,Jarrell Williamson,1
Santa Barbara,10-1002,U.S. Senate,,IND,Jason Kraus,1
Santa Barbara,10-1002,U.S. Senate,,PAF,John Thompson Parker,1
Santa Barbara,10-1002,U.S. Senate,,DEM,Kamala D. Harris,6
Santa Barbara,10-1002,U.S. Senate,,REP,Karen Roseberry,2
Santa Barbara,10-1002,U.S. Senate,,DEM,Loretta L. Sanchez,3
Santa Barbara,10-1002,U.S. Senate,,REP,Phil Wyman,17
Santa Barbara,10-1002,U.S. Senate,,REP,Thomas G. Del Beccaro,1
Santa Barbara,10-1002,U.S. Senate,,REP,Tom Palzer,1
Santa Barbara,10-1003,President,,AIP,Alan Spears,2
Santa Barbara,10-1003,President,,REP,Ben Carson,1
Santa Barbara,10-1003,President,,DEM,Bernie Sanders,26
Santa Barbara,10-1003,President,,REP,Donald Trump,59
Santa Barbara,10-1003,President,,LIB,Gary Johnson,2
Santa Barbara,10-1003,President,,DEM,Hillary Clinton,27
Santa Barbara,10-1003,President,,AIP,J.R. Myers,1
Santa Barbara,10-1003,President,,AIP,James Hedges,1
Santa Barbara,10-1003,President,,REP,Jim Gilmore,1
Santa Barbara,10-1003,President,,REP,John R. Kasich,5
Santa Barbara,10-1003,President,,DEM,Keith Judd,1
Santa Barbara,10-1003,President,,REP,Ted Cruz,14
Santa Barbara,10-1003,President,,DEM,Willie Wilson,1
Santa Barbara,10-1003,Proposition 50,,,No,30
Santa Barbara,10-1003,Proposition 50,,,Yes,131
Santa Barbara,10-1003,State Assembly,35,DEM,Dawn Ortiz-Legg,55
Santa Barbara,10-1003,State Assembly,35,LIB,Dominic Robert Rubini,5
Santa Barbara,10-1003,State Assembly,35,REP,Jordan Cunningham,60
Santa Barbara,10-1003,State Assembly,35,REP,Steve Lebard,41
Santa Barbara,10-1003,State Senate,19,REP,Colin Patrick Walch,107
Santa Barbara,10-1003,State Senate,19,DEM,Hannah-Beth Jackson,56
Santa Barbara,10-1003,U.S. House,24,DEM,Benjamin Lucas,3
Santa Barbara,10-1003,U.S. House,24,DEM,Helene Schneider,9
Santa Barbara,10-1003,U.S. House,24,IND,John Uebersax,1
Santa Barbara,10-1003,U.S. House,24,REP,Justin Donald Fareed,66
Santa Barbara,10-1003,U.S. House,24,REP,K.H. Katcho Achadjian,21
Santa Barbara,10-1003,U.S. House,24,REP,Matt T. Kokkonen,13
Santa Barbara,10-1003,U.S. House,24,DEM,Salud Carbajal,43
Santa Barbara,10-1003,U.S. House,24,IND,Steve Isakson,1
Santa Barbara,10-1003,U.S. House,24,DEM,"William ""Bill"" Ostrander",10
Santa Barbara,10-1003,U.S. Senate,,IND,Clive Grey,2
Santa Barbara,10-1003,U.S. Senate,,REP,Don Krampe,6
Santa Barbara,10-1003,U.S. Senate,,REP,Duf Sundheim,14
Santa Barbara,10-1003,U.S. Senate,,IND,Eleanor García,6
Santa Barbara,10-1003,U.S. Senate,,DEM,Emory Rodgers,2
Santa Barbara,10-1003,U.S. Senate,,LIB,Gail K. Lightfoot,4
Santa Barbara,10-1003,U.S. Senate,,IND,Gar Myers,1
Santa Barbara,10-1003,U.S. Senate,,REP,George C. Yang,7
Santa Barbara,10-1003,U.S. Senate,,REP,Greg Conlon,8
Santa Barbara,10-1003,U.S. Senate,,DEM,Herbert G. Peters,1
Santa Barbara,10-1003,U.S. Senate,,REP,Jarrell Williamson,2
Santa Barbara,10-1003,U.S. Senate,,IND,Jason Hanania,1
Santa Barbara,10-1003,U.S. Senate,,REP,Jerry J. Laws,2
Santa Barbara,10-1003,U.S. Senate,,PAF,John Thompson Parker,1
Santa Barbara,10-1003,U.S. Senate,,DEM,Kamala D. Harris,32
Santa Barbara,10-1003,U.S. Senate,,REP,Karen Roseberry,2
Santa Barbara,10-1003,U.S. Senate,,DEM,Loretta L. Sanchez,14
Santa Barbara,10-1003,U.S. Senate,,LIB,Mark Matthew Herd,1
Santa Barbara,10-1003,U.S. Senate,,DEM,Massie Munroe,1
Santa Barbara,10-1003,U.S. Senate,,REP,Phil Wyman,34
Santa Barbara,10-1003,U.S. Senate,,REP,Ron Unz,2
Santa Barbara,10-1003,U.S. Senate,,DEM,Steve Stokes,9
Santa Barbara,10-1003,U.S. Senate,,REP,Thomas G. Del Beccaro,5
Santa Barbara,10-1003,U.S. Senate,,REP,Von Hougo,3
Santa Barbara,10-1510,President,,LIB,Austin Petersen,1
Santa Barbara,10-1510,President,,REP,Ben Carson,3
Santa Barbara,10-1510,President,,DEM,Bernie Sanders,147
Santa Barbara,10-1510,President,,REP,Donald Trump,175
Santa Barbara,10-1510,President,,LIB,Gary Johnson,4
Santa Barbara,10-1510,President,,DEM,Henry Hewes,1
Santa Barbara,10-1510,President,,DEM,Hillary Clinton,201
Santa Barbara,10-1510,President,,GRN,Jill Stein,3
Santa Barbara,10-1510,President,,REP,Jim Gilmore,1
Santa Barbara,10-1510,President,,LIB,John McAfee,1
Santa Barbara,10-1510,President,,REP,John R. Kasich,49
Santa Barbara,10-1510,President,,GRN,Kent Mesplay,1
Santa Barbara,10-1510,President,,DEM,Michael Steinberg,1
Santa Barbara,10-1510,President,,REP,Ted Cruz,21
Santa Barbara,10-1510,Proposition 50,,,No,137
Santa Barbara,10-1510,Proposition 50,,,Yes,529
Santa Barbara,10-1510,State Assembly,37,IND,Edward Fuller,278
Santa Barbara,10-1510,State Assembly,37,DEM,S. Monique Limón,356
Santa Barbara,10-1510,State Senate,19,REP,Colin Patrick Walch,294
Santa Barbara,10-1510,State Senate,19,DEM,Hannah-Beth Jackson,398
Santa Barbara,10-1510,U.S. House,24,DEM,Benjamin Lucas,2
Santa Barbara,10-1510,U.S. House,24,DEM,Helene Schneider,109
Santa Barbara,10-1510,U.S. House,24,IND,John Uebersax,3
Santa Barbara,10-1510,U.S. House,24,REP,Justin Donald Fareed,219
Santa Barbara,10-1510,U.S. House,24,REP,K.H. Katcho Achadjian,60
Santa Barbara,10-1510,U.S. House,24,REP,Matt T. Kokkonen,19
Santa Barbara,10-1510,U.S. House,24,DEM,Salud Carbajal,249
Santa Barbara,10-1510,U.S. House,24,IND,Steve Isakson,3
Santa Barbara,10-1510,U.S. House,24,DEM,"William ""Bill"" Ostrander",38
Santa Barbara,10-1510,U.S. Senate,,IND,Clive Grey,1
Santa Barbara,10-1510,U.S. Senate,,REP,Don Krampe,4
Santa Barbara,10-1510,U.S. Senate,,REP,Duf Sundheim,82
Santa Barbara,10-1510,U.S. Senate,,IND,Eleanor García,2
Santa Barbara,10-1510,U.S. Senate,,DEM,Emory Rodgers,1
Santa Barbara,10-1510,U.S. Senate,,LIB,Gail K. Lightfoot,18
Santa Barbara,10-1510,U.S. Senate,,IND,Gar Myers,2
Santa Barbara,10-1510,U.S. Senate,,REP,George C. Yang,9
Santa Barbara,10-1510,U.S. Senate,,REP,Greg Conlon,26
Santa Barbara,10-1510,U.S. Senate,,DEM,Herbert G. Peters,1
Santa Barbara,10-1510,U.S. Senate,,REP,Jarrell Williamson,2
Santa Barbara,10-1510,U.S. Senate,,IND,Jason Hanania,3
Santa Barbara,10-1510,U.S. Senate,,IND,Jason Kraus,2
Santa Barbara,10-1510,U.S. Senate,,REP,Jerry J. Laws,2
Santa Barbara,10-1510,U.S. Senate,,DEM,Kamala D. Harris,268
Santa Barbara,10-1510,U.S. Senate,,REP,Karen Roseberry,10
Santa Barbara,10-1510,U.S. Senate,,IND,Ling Ling Shi,1
Santa Barbara,10-1510,U.S. Senate,,DEM,Loretta L. Sanchez,87
Santa Barbara,10-1510,U.S. Senate,,LIB,Mark Matthew Herd,2
Santa Barbara,10-1510,U.S. Senate,,DEM,Massie Munroe,4
Santa Barbara,10-1510,U.S. Senate,,IND,Mike Beitiks,3
Santa Barbara,10-1510,U.S. Senate,,GRN,Pamela Elizondo,11
Santa Barbara,10-1510,U.S. Senate,,IND,Paul Merritt,2
Santa Barbara,10-1510,U.S. Senate,,REP,Phil Wyman,42
Santa Barbara,10-1510,U.S. Senate,,DEM,President Cristina Grappo,2
Santa Barbara,10-1510,U.S. Senate,,REP,Ron Unz,12
Santa Barbara,10-1510,U.S. Senate,,IND,Scott A. Vineberg,1
Santa Barbara,10-1510,U.S. Senate,,DEM,Steve Stokes,16
Santa Barbara,10-1510,U.S. Senate,,REP,Thomas G. Del Beccaro,30
Santa Barbara,10-1510,U.S. Senate,,IND,Tim Gildersleeve,2
Santa Barbara,10-1510,U.S. Senate,,REP,Tom Palzer,8
Santa Barbara,10-1520,President,,AIP,Alan Spears,1
Santa Barbara,10-1520,President,,DEM,Bernie Sanders,99
Santa Barbara,10-1520,President,,REP,Donald Trump,92
Santa Barbara,10-1520,President,,DEM,Hillary Clinton,125
Santa Barbara,10-1520,President,,REP,John R. Kasich,20
Santa Barbara,10-1520,President,,DEM,Keith Judd,2
Santa Barbara,10-1520,President,,REP,Ted Cruz,5
Santa Barbara,10-1520,Proposition 50,,,No,79
Santa Barbara,10-1520,Proposition 50,,,Yes,282
Santa Barbara,10-1520,State Assembly,37,IND,Edward Fuller,137
Santa Barbara,10-1520,State Assembly,37,DEM,S. Monique Limón,215
Santa Barbara,10-1520,State Senate,19,REP,Colin Patrick Walch,153
Santa Barbara,10-1520,State Senate,19,DEM,Hannah-Beth Jackson,238
Santa Barbara,10-1520,U.S. House,24,DEM,Benjamin Lucas,1
Santa Barbara,10-1520,U.S. House,24,DEM,Helene Schneider,63
Santa Barbara,10-1520,U.S. House,24,IND,John Uebersax,1
Santa Barbara,10-1520,U.S. House,24,REP,Justin Donald Fareed,111
Santa Barbara,10-1520,U.S. House,24,REP,K.H. Katcho Achadjian,23
Santa Barbara,10-1520,U.S. House,24,REP,Matt T. Kokkonen,14
Santa Barbara,10-1520,U.S. House,24,DEM,Salud Carbajal,170
Santa Barbara,10-1520,U.S. House,24,IND,Steve Isakson,2
Santa Barbara,10-1520,U.S. House,24,DEM,"William ""Bill"" Ostrander",11
Santa Barbara,10-1520,U.S. Senate,,IND,Clive Grey,1
Santa Barbara,10-1520,U.S. Senate,,IND,Don J. Grundmann,1
Santa Barbara,10-1520,U.S. Senate,,REP,Duf Sundheim,46
Santa Barbara,10-1520,U.S. Senate,,LIB,Gail K. Lightfoot,4
Santa Barbara,10-1520,U.S. Senate,,REP,George C. Yang,4
Santa Barbara,10-1520,U.S. Senate,,REP,Greg Conlon,19
Santa Barbara,10-1520,U.S. Senate,,REP,Jarrell Williamson,4
Santa Barbara,10-1520,U.S. Senate,,IND,Jason Hanania,1
Santa Barbara,10-1520,U.S. Senate,,IND,Jason Kraus,2
Santa Barbara,10-1520,U.S. Senate,,DEM,Kamala D. Harris,166
Santa Barbara,10-1520,U.S. Senate,,REP,Karen Roseberry,2
Santa Barbara,10-1520,U.S. Senate,,DEM,Loretta L. Sanchez,47
Santa Barbara,10-1520,U.S. Senate,,DEM,Massie Munroe,2
Santa Barbara,10-1520,U.S. Senate,,IND,Mike Beitiks,1
Santa Barbara,10-1520,U.S. Senate,,GRN,Pamela Elizondo,10
Santa Barbara,10-1520,U.S. Senate,,IND,Paul Merritt,1
Santa Barbara,10-1520,U.S. Senate,,REP,Phil Wyman,22
Santa Barbara,10-1520,U.S. Senate,,DEM,President Cristina Grappo,3
Santa Barbara,10-1520,U.S. Senate,,REP,Ron Unz,10
Santa Barbara,10-1520,U.S. Senate,,IND,Scott A. Vineberg,1
Santa Barbara,10-1520,U.S. Senate,,DEM,Steve Stokes,7
Santa Barbara,10-1520,U.S. Senate,,REP,Thomas G. Del Beccaro,13
Santa Barbara,10-1520,U.S. Senate,,IND,Tim Gildersleeve,1
Santa Barbara,10-1520,U.S. Senate,,REP,Tom Palzer,3
Santa Barbara,10-1520,U.S. Senate,,REP,Von Hougo,3
Santa Barbara,10-1530,President,,AIP,Alan Spears,1
Santa Barbara,10-1530,President,,REP,Ben Carson,2
Santa Barbara,10-1530,President,,DEM,Bernie Sanders,239
Santa Barbara,10-1530,President,,REP,Donald Trump,162
Santa Barbara,10-1530,President,,LIB,Gary Johnson,4
Santa Barbara,10-1530,President,,PAF,Gloria Estela La Riva,1
Santa Barbara,10-1530,President,,DEM,Hillary Clinton,285
Santa Barbara,10-1530,President,,AIP,James Hedges,1
Santa Barbara,10-1530,President,,REP,Jim Gilmore,2
Santa Barbara,10-1530,President,,REP,John R. Kasich,35
Santa Barbara,10-1530,President,,DEM,Keith Judd,1
