county,precinct,office,district,party,candidate,votes
Contra Costa,PACH802,U.S. Senate,,DEM,Massie Munroe,0
Contra Costa,BREN114,President,,LIB,Gary Johnson,1
Contra Costa,PTTS101,President,,LIB,"Jack Robinson, Jr.",0
Contra Costa,SRAM110,U.S. Senate,,DEM,Herbert G. Peters,2
Contra Costa,ANTI128,State Senate,7,REP,Joseph Alexander Rubay,68
Contra Costa,SRAM122,U.S. Senate,,REP,Don Krampe,5
Contra Costa,HERC101,U.S. Senate,,GRN,Pamela Elizondo,10
Contra Costa,MART112,U.S. Senate,,DEM,Massie Munroe,5
Contra Costa,BREN105,President,,REP,Ted Cruz,11
Contra Costa,MART112,President,,REP,Jim Gilmore,0
Contra Costa,ELCR105,U.S. Senate,,DEM,Massie Munroe,10
Contra Costa,WLCR109,U.S. Senate,,IND,Eleanor García,2
Contra Costa,LFET102,U.S. Senate,,IND,Clive Grey,1
Contra Costa,LFET117,U.S. Senate,,IND,Don J. Grundmann,2
Contra Costa,DIAB101,President,,DEM,Michael Steinberg,0
Contra Costa,WLCR130,President,,LIB,Derrick M. Reid,0
Contra Costa,PTTS120,U.S. Senate,,DEM,Loretta L. Sanchez,79
Contra Costa,HERC105,President,,AIP,Wiley Drake,0
Contra Costa,DANV118,President,,LIB,Rhett White Feather Smith,0
Contra Costa,TASJ803,President,,AIP,Arthur Harris,0
Contra Costa,LFET111,U.S. Senate,,LIB,Gail K. Lightfoot,2
Contra Costa,ELSO101,U.S. Senate,,IND,Jason Kraus,0
Contra Costa,RICH803,U.S. Senate,,REP,Ron Unz,0
Contra Costa,CONC157,U.S. Senate,,DEM,Emory Rodgers,1
Contra Costa,ANTI103,U.S. Senate,,REP,Tom Palzer,3
Contra Costa,ALMO104,President,,LIB,Rhett White Feather Smith,0
Contra Costa,KENS101,President,,LIB,"Jack Robinson, Jr.",0
Contra Costa,RICH106,President,,AIP,Wiley Drake,0
Contra Costa,DBAY106,President,,GRN,Jill Stein,0
Contra Costa,BAPO101,State Assembly,14,DEM,Harmesh Kumar,62
Contra Costa,RICH144,U.S. Senate,,REP,Don Krampe,1
Contra Costa,ANTI124,President,,LIB,"Jack Robinson, Jr.",0
Contra Costa,PTTS104,U.S. Senate,,DEM,Steve Stokes,11
Contra Costa,CONC102,President,,PAF,Gloria Estela La Riva,0
