county,precinct,office,district,party,candidate,votes
El Dorado,10000111,President,,REP,Ben Carson,10
El Dorado,10000111,President,,DEM,Bernie Sanders,148
El Dorado,10000111,President,,REP,Donald Trump,356
El Dorado,10000111,President,,LIB,Gary Johnson,8
El Dorado,10000111,President,,DEM,Hillary Clinton,195
El Dorado,10000111,President,,GRN,Jill Stein,1
El Dorado,10000111,President,,REP,Jim Gilmore,1
El Dorado,10000111,President,,LIB,John Hale,1
El Dorado,10000111,President,,REP,John R. Kasich,61
El Dorado,10000111,President,,DEM,Keith Judd,1
El Dorado,10000111,President,,DEM,Michael Steinberg,1
El Dorado,10000111,President,,GRN,Sedinam Moyowasifsa-Curry,1
El Dorado,10000111,President,,REP,Ted Cruz,26
El Dorado,10000111,State Assembly,6,IND,"""Bo"" Bogdan I. Ambrozewicz",13
El Dorado,10000111,State Assembly,6,REP,Andy Pugno,106
El Dorado,10000111,State Assembly,6,REP,Bill Halldin,95
El Dorado,10000111,State Assembly,6,DEM,Brian Caples,117
El Dorado,10000111,State Assembly,6,REP,Cristi Nelson,113
El Dorado,10000111,State Assembly,6,REP,Gabriel L. Hydrick,7
El Dorado,10000111,State Assembly,6,DEM,John Edward Z'berg,82
El Dorado,10000111,State Assembly,6,REP,Kevin Hanley,57
El Dorado,10000111,State Assembly,6,REP,Kevin Kiley,130
El Dorado,10000111,State Assembly,6,REP,"Ron ""Mik"" Mikulaco",136
El Dorado,10000111,State Assembly,6,REP,Suzanne Jones,26
El Dorado,10000111,State Senate,1,DEM,Rob Rowen,254
El Dorado,10000111,State Senate,1,REP,Steven Baird,176
El Dorado,10000111,State Senate,1,REP,Ted Gaines,480
El Dorado,10000111,U.S. House,4,DEM,Robert W. Derlet,242
El Dorado,10000111,U.S. House,4,DEM,Sean White,60
El Dorado,10000111,U.S. House,4,REP,Tom McClintock,629
El Dorado,10000111,U.S. Senate,,IND,Clive Grey,1
El Dorado,10000111,U.S. Senate,,IND,Don J. Grundmann,1
El Dorado,10000111,U.S. Senate,,REP,Don Krampe,5
El Dorado,10000111,U.S. Senate,,REP,Duf Sundheim,167
El Dorado,10000111,U.S. Senate,,IND,Eleanor García,2
El Dorado,10000111,U.S. Senate,,LIB,Gail K. Lightfoot,7
El Dorado,10000111,U.S. Senate,,REP,George C. Yang,10
El Dorado,10000111,U.S. Senate,,REP,Greg Conlon,60
El Dorado,10000111,U.S. Senate,,DEM,Herbert G. Peters,1
El Dorado,10000111,U.S. Senate,,REP,Jarrell Williamson,11
El Dorado,10000111,U.S. Senate,,IND,Jason Hanania,4
El Dorado,10000111,U.S. Senate,,IND,Jason Kraus,7
El Dorado,10000111,U.S. Senate,,PAF,John Thompson Parker,1
El Dorado,10000111,U.S. Senate,,DEM,Kamala D. Harris,281
El Dorado,10000111,U.S. Senate,,REP,Karen Roseberry,8
El Dorado,10000111,U.S. Senate,,DEM,Loretta L. Sanchez,75
El Dorado,10000111,U.S. Senate,,LIB,Mark Matthew Herd,5
El Dorado,10000111,U.S. Senate,,DEM,Massie Munroe,4
El Dorado,10000111,U.S. Senate,,IND,Mike Beitiks,4
El Dorado,10000111,U.S. Senate,,GRN,Pamela Elizondo,5
El Dorado,10000111,U.S. Senate,,IND,Paul Merritt,5
El Dorado,10000111,U.S. Senate,,REP,Phil Wyman,47
El Dorado,10000111,U.S. Senate,,REP,Ron Unz,40
El Dorado,10000111,U.S. Senate,,DEM,Steve Stokes,17
El Dorado,10000111,U.S. Senate,,REP,Thomas G. Del Beccaro,86
El Dorado,10000111,U.S. Senate,,IND,Tim Gildersleeve,1
El Dorado,10000111,U.S. Senate,,REP,Tom Palzer,8
El Dorado,10000111,U.S. Senate,,REP,Von Hougo,9
El Dorado,10000211,President,,REP,Ben Carson,10
El Dorado,10000211,President,,DEM,Bernie Sanders,87
El Dorado,10000211,President,,GRN,Darryl Cherney,1
El Dorado,10000211,President,,REP,Donald Trump,196
El Dorado,10000211,President,,LIB,Gary Johnson,3
El Dorado,10000211,President,,DEM,Hillary Clinton,119
El Dorado,10000211,President,,AIP,James Hedges,1
El Dorado,10000211,President,,REP,Jim Gilmore,2
El Dorado,10000211,President,,REP,John R. Kasich,37
El Dorado,10000211,President,,REP,Ted Cruz,21
El Dorado,10000211,President,,AIP,Thomas Hoefling,1
El Dorado,10000211,President,,DEM,Willie Wilson,1
El Dorado,10000211,State Assembly,6,IND,"""Bo"" Bogdan I. Ambrozewicz",8
El Dorado,10000211,State Assembly,6,REP,Andy Pugno,50
El Dorado,10000211,State Assembly,6,REP,Bill Halldin,46
El Dorado,10000211,State Assembly,6,DEM,Brian Caples,84
El Dorado,10000211,State Assembly,6,REP,Cristi Nelson,56
