county,precinct,office,district,party,candidate,votes
Del Norte,10,U.S. Senate,,GRN,Pamela Elizondo,2
Del Norte,02,U.S. Senate,,REP,Von Hougo,4
Del Norte,17,U.S. Senate,,GRN,Pamela Elizondo,15
Del Norte,09,President,,LIB,Marc Feldman,0
Del Norte,03,U.S. Senate,,REP,Jerry J. Laws,26
Del Norte,12,President,,REP,Ben Carson,2
Del Norte,10,President,,LIB,Austin Petersen,0
Del Norte,13,U.S. Senate,,IND,Scott A. Vineberg,2
Del Norte,06,President,,LIB,John Hale,0
Del Norte,16,U.S. Senate,,IND,Jason Hanania,1
Del Norte,18,President,,PAF,Lynn S. Kahn,0
Del Norte,06,U.S. Senate,,REP,Von Hougo,1
Del Norte,05,U.S. Senate,,DEM,Herbert G. Peters,0
Del Norte,11,U.S. Senate,,DEM,President Cristina Grappo,0
Del Norte,02,U.S. Senate,,REP,Duf Sundheim,13
Del Norte,08,President,,LIB,Austin Petersen,0
Del Norte,06,President,,AIP,Alan Spears,0
Del Norte,14,President,,LIB,Cecil Ince,0
Del Norte,18,President,,AIP,J.R. Myers,0
Del Norte,05,U.S. Senate,,REP,Thomas G. Del Beccaro,8
Del Norte,15,President,,GRN,Jill Stein,1
Del Norte,17,U.S. Senate,,REP,Tom Palzer,12
Del Norte,02,U.S. Senate,,IND,Tim Gildersleeve,2
Del Norte,04,U.S. Senate,,IND,Mike Beitiks,3
Del Norte,16,President,,DEM,Bernie Sanders,128
Del Norte,06,President,,LIB,Rhett White Feather Smith,0
Del Norte,02,President,,LIB,Gary Johnson,0
Del Norte,05,President,,GRN,Jill Stein,0
Del Norte,09,State Assembly,2,DEM,Jim Wood,121
Del Norte,16,U.S. Senate,,REP,Phil Wyman,53
Del Norte,17,U.S. House,2,DEM,Jared W. Huffman,235
Del Norte,04,U.S. Senate,,DEM,Massie Munroe,2
Del Norte,17,President,,REP,John R. Kasich,10
Del Norte,06,U.S. Senate,,DEM,Herbert G. Peters,0
Del Norte,13,President,,LIB,Gary Johnson,0
Del Norte,07,U.S. Senate,,DEM,Herbert G. Peters,2
Del Norte,12,U.S. Senate,,GRN,Pamela Elizondo,5
Del Norte,10,President,,PAF,Monica Moorehead,0
Del Norte,13,President,,GRN,Jill Stein,1
Del Norte,03,President,,REP,Ben Carson,3
Del Norte,18,President,,DEM,Willie Wilson,0
Del Norte,08,U.S. Senate,,REP,Tom Palzer,5
Del Norte,06,U.S. Senate,,LIB,Gail K. Lightfoot,3
Del Norte,11,President,,GRN,Jill Stein,0
Del Norte,17,President,,LIB,Rhett White Feather Smith,1
Del Norte,05,U.S. Senate,,IND,Ling Ling Shi,3
Del Norte,03,President,,AIP,James Hedges,0
