county,precinct,office,district,party,candidate,votes
San Luis Obispo,101,President,,REP,Donald J. Trump,791
San Luis Obispo,101,President,,LIB,Gary Johnson,55
San Luis Obispo,101,President,,PAF,Gloria Estela La Riva,9
San Luis Obispo,101,President,,DEM,Hillary Clinton,425
San Luis Obispo,101,President,,GRN,Jill Stein,25
San Luis Obispo,101,Proposition 51,,,No,721
San Luis Obispo,101,Proposition 51,,,Yes,575
San Luis Obispo,101,Proposition 52,,,No,545
San Luis Obispo,101,Proposition 52,,,Yes,731
San Luis Obispo,101,Proposition 53,,,No,593
San Luis Obispo,101,Proposition 53,,,Yes,659
San Luis Obispo,101,Proposition 54,,,No,507
San Luis Obispo,101,Proposition 54,,,Yes,755
San Luis Obispo,101,Proposition 55,,,No,665
San Luis Obispo,101,Proposition 55,,,Yes,626
San Luis Obispo,101,Proposition 56,,,No,744
San Luis Obispo,101,Proposition 56,,,Yes,569
San Luis Obispo,101,Proposition 57,,,No,622
San Luis Obispo,101,Proposition 57,,,Yes,669
San Luis Obispo,101,Proposition 58,,,No,466
San Luis Obispo,101,Proposition 58,,,Yes,821
San Luis Obispo,101,Proposition 59,,,No,740
San Luis Obispo,101,Proposition 59,,,Yes,469
San Luis Obispo,101,Proposition 60,,,No,772
San Luis Obispo,101,Proposition 60,,,Yes,472
San Luis Obispo,101,Proposition 61,,,No,847
San Luis Obispo,101,Proposition 61,,,Yes,415
San Luis Obispo,101,Proposition 62,,,No,913
San Luis Obispo,101,Proposition 62,,,Yes,373
San Luis Obispo,101,Proposition 63,,,No,859
San Luis Obispo,101,Proposition 63,,,Yes,452
San Luis Obispo,101,Proposition 64,,,No,639
San Luis Obispo,101,Proposition 64,,,Yes,669
San Luis Obispo,101,Proposition 65,,,No,698
San Luis Obispo,101,Proposition 65,,,Yes,574
San Luis Obispo,101,Proposition 66,,,No,483
San Luis Obispo,101,Proposition 66,,,Yes,751
San Luis Obispo,101,Proposition 67,,,No,703
San Luis Obispo,101,Proposition 67,,,Yes,582
San Luis Obispo,101,State Assembly,35,DEM,Dawn Ortiz-Legg,423
San Luis Obispo,101,State Assembly,35,REP,Jordan Cunningham,875
San Luis Obispo,101,State Senate,17,DEM,Bill Monning,446
San Luis Obispo,101,State Senate,17,REP,Palmer Kain,803
San Luis Obispo,101,U.S. House,24,REP,Justin Donald Fareed,876
San Luis Obispo,101,U.S. House,24,DEM,Salud Carbajal,431
San Luis Obispo,101,U.S. Senate,,DEM,Kamala D. Harris,534
San Luis Obispo,101,U.S. Senate,,DEM,Loretta L. Sanchez,445
San Luis Obispo,102,President,,REP,Donald J. Trump,1133
San Luis Obispo,102,President,,LIB,Gary Johnson,59
San Luis Obispo,102,President,,PAF,Gloria Estela La Riva,2
San Luis Obispo,102,President,,DEM,Hillary Clinton,431
San Luis Obispo,102,President,,GRN,Jill Stein,13
San Luis Obispo,102,Proposition 51,,,No,988
San Luis Obispo,102,Proposition 51,,,Yes,615
San Luis Obispo,102,Proposition 52,,,No,698
San Luis Obispo,102,Proposition 52,,,Yes,890
San Luis Obispo,102,Proposition 53,,,No,689
San Luis Obispo,102,Proposition 53,,,Yes,866
San Luis Obispo,102,Proposition 54,,,No,595
San Luis Obispo,102,Proposition 54,,,Yes,973
San Luis Obispo,102,Proposition 55,,,No,865
San Luis Obispo,102,Proposition 55,,,Yes,728
San Luis Obispo,102,Proposition 56,,,No,966
San Luis Obispo,102,Proposition 56,,,Yes,681
San Luis Obispo,102,Proposition 57,,,No,804
San Luis Obispo,102,Proposition 57,,,Yes,809
San Luis Obispo,102,Proposition 58,,,No,619
San Luis Obispo,102,Proposition 58,,,Yes,991
San Luis Obispo,102,Proposition 59,,,No,927
San Luis Obispo,102,Proposition 59,,,Yes,601
San Luis Obispo,102,Proposition 60,,,No,1007
San Luis Obispo,102,Proposition 60,,,Yes,548
San Luis Obispo,102,Proposition 61,,,No,1104
San Luis Obispo,102,Proposition 61,,,Yes,468
San Luis Obispo,102,Proposition 62,,,No,1252
San Luis Obispo,102,Proposition 62,,,Yes,360
San Luis Obispo,102,Proposition 63,,,No,1150
San Luis Obispo,102,Proposition 63,,,Yes,478
San Luis Obispo,102,Proposition 64,,,No,754
San Luis Obispo,102,Proposition 64,,,Yes,894
San Luis Obispo,102,Proposition 65,,,No,960
San Luis Obispo,102,Proposition 65,,,Yes,635
San Luis Obispo,102,Proposition 66,,,No,586
San Luis Obispo,102,Proposition 66,,,Yes,946
San Luis Obispo,102,Proposition 67,,,No,893
San Luis Obispo,102,Proposition 67,,,Yes,712
San Luis Obispo,102,State Assembly,35,DEM,Dawn Ortiz-Legg,390
San Luis Obispo,102,State Assembly,35,REP,Jordan Cunningham,1219
San Luis Obispo,102,State Senate,17,DEM,Bill Monning,444
San Luis Obispo,102,State Senate,17,REP,Palmer Kain,1117
San Luis Obispo,102,U.S. House,24,REP,Justin Donald Fareed,1214
San Luis Obispo,102,U.S. House,24,DEM,Salud Carbajal,419
San Luis Obispo,102,U.S. Senate,,DEM,Kamala D. Harris,721
San Luis Obispo,102,U.S. Senate,,DEM,Loretta L. Sanchez,462
San Luis Obispo,103,President,,REP,Donald J. Trump,764
San Luis Obispo,103,President,,LIB,Gary Johnson,35
San Luis Obispo,103,President,,PAF,Gloria Estela La Riva,1
San Luis Obispo,103,President,,DEM,Hillary Clinton,280
San Luis Obispo,103,President,,GRN,Jill Stein,13
San Luis Obispo,103,Proposition 51,,,No,654
San Luis Obispo,103,Proposition 51,,,Yes,435
San Luis Obispo,103,Proposition 52,,,No,492
San Luis Obispo,103,Proposition 52,,,Yes,581
San Luis Obispo,103,Proposition 53,,,No,481
San Luis Obispo,103,Proposition 53,,,Yes,582
San Luis Obispo,103,Proposition 54,,,No,397
San Luis Obispo,103,Proposition 54,,,Yes,667
San Luis Obispo,103,Proposition 55,,,No,606
San Luis Obispo,103,Proposition 55,,,Yes,475
San Luis Obispo,103,Proposition 56,,,No,656
San Luis Obispo,103,Proposition 56,,,Yes,454
San Luis Obispo,103,Proposition 57,,,No,577
San Luis Obispo,103,Proposition 57,,,Yes,517
San Luis Obispo,103,Proposition 58,,,No,414
San Luis Obispo,103,Proposition 58,,,Yes,672
San Luis Obispo,103,Proposition 59,,,No,642
San Luis Obispo,103,Proposition 59,,,Yes,392
