county,precinct,office,district,party,candidate,votes
Siskiyou,M1001 - BOGUS,Governor,,Rep,John Cox,123
Siskiyou,M1007 - DORRIS 2,Governor,,Rep,John Cox,120
Siskiyou,M1020 - TULELAKE 2,Governor,,Rep,John Cox,59
Siskiyou,M1060 - COPCO CONS,Governor,,Rep,John Cox,34
Siskiyou,M1065 - LITTLE SHASTA CONS,Governor,,Rep,John Cox,147
Siskiyou,M1070 - PONDOSA CONS,Governor,,Rep,John Cox,80
Siskiyou,M1075 - BASIN,Governor,,Rep,John Cox,39
Siskiyou,M1080 - MACDOEL CONS,Governor,,Rep,John Cox,130
Siskiyou,M1117 - TULELAKE 1,Governor,,Rep,John Cox,101
Siskiyou,M2060 - CASTLE,Governor,,Rep,John Cox,3
Siskiyou,M2065 - BEAR,Governor,,Rep,John Cox,22
Siskiyou,M3013 - WARREN,Governor,,Rep,John Cox,127
Siskiyou,M3060 - GAZELLE CONS,Governor,,Rep,John Cox,134
Siskiyou,M3065 - BUTTE,Governor,,Rep,John Cox,1
Siskiyou,M3070 - EDDY,Governor,,Rep,John Cox,54
Siskiyou,M3075 - COUGAR,Governor,,Rep,John Cox,3
Siskiyou,M3080 - EAGLE,Governor,,Rep,John Cox,0
Siskiyou,M3085 - DUCK,Governor,,Rep,John Cox,22
Siskiyou,M4060 - DELPHIC CONS,Governor,,Rep,John Cox,114
Siskiyou,M4065 - GREENHORN CONS,Governor,,Rep,John Cox,130
Siskiyou,M5060 - HILT CONS,Governor,,Rep,John Cox,97
Siskiyou,M5065 - WALKER CONS,Governor,,Rep,John Cox,73
Siskiyou,M5070 - GOTTVILLE CONS,Governor,,Rep,John Cox,45
Siskiyou,M5075 - HORNBROOK,Governor,,Rep,John Cox,59
Siskiyou,M5080 - HENLEY,Governor,,Rep,John Cox,88
Siskiyou,M5085 - HUMBUG CONS,Governor,,Rep,John Cox,140
Siskiyou,M5090 - CALLAHAN CONS,Governor,,Rep,John Cox,84
Siskiyou,M5095 - SEIAD CONS,Governor,,Rep,John Cox,84
Siskiyou,P1000 - MCCLOUD CONS,Governor,,Rep,John Cox,339
Siskiyou,P1002 - MONTAGUE 2,Governor,,Rep,John Cox,151
Siskiyou,P1003 - WILLOW CREEK,Governor,,Rep,John Cox,256
Siskiyou,P1026 - BIG SPRINGS,Governor,,Rep,John Cox,106
Siskiyou,P1105 - DORRIS 1,Governor,,Rep,John Cox,133
Siskiyou,P1110 - MONTAGUE 1,Governor,,Rep,John Cox,347
Siskiyou,P2009 - DUNSMUIR 3,Governor,,Rep,John Cox,84
Siskiyou,P2014 - MT SHASTA 3,Governor,,Rep,John Cox,281
Siskiyou,P2015 - MT SHASTA 5,Governor,,Rep,John Cox,154
Siskiyou,P2019 - KINSTREY,Governor,,Rep,John Cox,363
Siskiyou,P2100 - DUNSMUIR CITY,Governor,,Rep,John Cox,283
Siskiyou,P2110 - MT SHASTA 1,Governor,,Rep,John Cox,182
Siskiyou,P2111 - MT SHASTA 2,Governor,,Rep,John Cox,252
Siskiyou,P2115 - MT SHASTA 4,Governor,,Rep,John Cox,179
Siskiyou,P3001 - EDGEWOOD,Governor,,Rep,John Cox,105
Siskiyou,P3004 - GRENADA,Governor,,Rep,John Cox,279
Siskiyou,P3006 - LAKE SHASTINA M,Governor,,Rep,John Cox,211
Siskiyou,P3007 - LAKE SHASTINA E,Governor,,Rep,John Cox,420
