county,precinct,office,district,party,candidate,votes
Alpine,1,Governor,,,"Registered 
Voters",152
Alpine,2,Governor,,,"Registered 
Voters",157
Alpine,3,Governor,,,"Registered 
Voters",112
Alpine,4,Governor,,,"Registered 
Voters",163
Alpine,5,Governor,,,"Registered 
Voters",191
Alpine,1,Governor,,,Times Cast,132
Alpine,2,Governor,,,Times Cast,131
Alpine,3,Governor,,,Times Cast,65
Alpine,4,Governor,,,Times Cast,144
Alpine,5,Governor,,,Times Cast,154
Alpine,1,Governor,,Rep,John Cox,52
Alpine,2,Governor,,Rep,John Cox,42
Alpine,3,Governor,,Rep,John Cox,18
Alpine,4,Governor,,Rep,John Cox,44
Alpine,5,Governor,,Rep,John Cox,73
Alpine,1,Governor,,Dem,Gavin Newsom,78
Alpine,2,Governor,,Dem,Gavin Newsom,87
Alpine,3,Governor,,Dem,Gavin Newsom,43
Alpine,4,Governor,,Dem,Gavin Newsom,100
Alpine,5,Governor,,Dem,Gavin Newsom,78
Alpine,1,Lieutenant Governor,,Dem,Ed Hernandez,30
Alpine,2,Lieutenant Governor,,Dem,Ed Hernandez,25
Alpine,3,Lieutenant Governor,,Dem,Ed Hernandez,30
Alpine,4,Lieutenant Governor,,Dem,Ed Hernandez,33
Alpine,5,Lieutenant Governor,,Dem,Ed Hernandez,42
Alpine,1,Lieutenant Governor,,Dem,Eleni Kounalakis,70
Alpine,2,Lieutenant Governor,,Dem,Eleni Kounalakis,72
Alpine,3,Lieutenant Governor,,Dem,Eleni Kounalakis,27
Alpine,4,Lieutenant Governor,,Dem,Eleni Kounalakis,79
Alpine,5,Lieutenant Governor,,Dem,Eleni Kounalakis,66
Alpine,1,Secretary of State,,Dem,Alex Padilla,79
Alpine,2,Secretary of State,,Dem,Alex Padilla,88
Alpine,3,Secretary of State,,Dem,Alex Padilla,47
Alpine,4,Secretary of State,,Dem,Alex Padilla,103
Alpine,5,Secretary of State,,Dem,Alex Padilla,77
Alpine,1,Secretary of State,,Rep,Mark Meuser,50
Alpine,2,Secretary of State,,Rep,Mark Meuser,35
Alpine,3,Secretary of State,,Rep,Mark Meuser,15
Alpine,4,Secretary of State,,Rep,Mark Meuser,40
Alpine,5,Secretary of State,,Rep,Mark Meuser,69
Alpine,1,Controller,,Rep,Konstantinos Roditis,50
Alpine,2,Controller,,Rep,Konstantinos Roditis,35
Alpine,3,Controller,,Rep,Konstantinos Roditis,11
Alpine,4,Controller,,Rep,Konstantinos Roditis,37
Alpine,5,Controller,,Rep,Konstantinos Roditis,65
Alpine,1,Controller,,Dem,Betty Yee,80
Alpine,2,Controller,,Dem,Betty Yee,92
Alpine,3,Controller,,Dem,Betty Yee,50
Alpine,4,Controller,,Dem,Betty Yee,105
Alpine,5,Controller,,Dem,Betty Yee,84
Alpine,1,Treasurer,,Rep,Greg Conlon,52
Alpine,2,Treasurer,,Rep,Greg Conlon,33
Alpine,3,Treasurer,,Rep,Greg Conlon,11
Alpine,4,Treasurer,,Rep,Greg Conlon,40
Alpine,5,Treasurer,,Rep,Greg Conlon,70
Alpine,1,Treasurer,,Dem,Fiona Ma,78
Alpine,2,Treasurer,,Dem,Fiona Ma,93
Alpine,3,Treasurer,,Dem,Fiona Ma,51
Alpine,4,Treasurer,,Dem,Fiona Ma,101
Alpine,5,Treasurer,,Dem,Fiona Ma,80
Alpine,1,Attorney General,,Rep,Steven Bailey,50
Alpine,2,Attorney General,,Rep,Steven Bailey,39
Alpine,3,Attorney General,,Rep,Steven Bailey,12
Alpine,4,Attorney General,,Rep,Steven Bailey,42
