county,office,district,party,candidate,votes
Kern,Attorney General,,REP,Chuck Poochigian,91441
Kern,Attorney General,,GRN,Michael S. Wyman,2957
Kern,Attorney General,,LIB,Kenneth A. Weissman,4179
Kern,Attorney General,,PF,Jack Harrison,2092
Kings,Attorney General,,DEM,Jerry Brown,7720
Kings,Attorney General,,REP,Chuck Poochigian,14019
Kings,Attorney General,,GRN,Michael S. Wyman,282
Kings,Attorney General,,LIB,Kenneth A. Weissman,384
Kings,Attorney General,,PF,Jack Harrison,266
Lake,Attorney General,,DEM,Jerry Brown,10795
Lake,Attorney General,,REP,Chuck Poochigian,6873
Lake,Attorney General,,GRN,Michael S. Wyman,566
Lake,Attorney General,,LIB,Kenneth A. Weissman,478
Lake,Attorney General,,PF,Jack Harrison,344
Lassen,Attorney General,,DEM,Jerry Brown,2856
Lassen,Attorney General,,REP,Chuck Poochigian,4881
Lassen,Attorney General,,GRN,Michael S. Wyman,203
Lassen,Attorney General,,LIB,Kenneth A. Weissman,378
Lassen,Attorney General,,PF,Jack Harrison,121
Los Angeles,Attorney General,,DEM,Jerry Brown,1222860
Los Angeles,Attorney General,,REP,Chuck Poochigian,572820
Los Angeles,Attorney General,,GRN,Michael S. Wyman,35245
Los Angeles,Attorney General,,LIB,Kenneth A. Weissman,41759
Los Angeles,Attorney General,,PF,Jack Harrison,23881
Madera,Attorney General,,DEM,Jerry Brown,9199
Madera,Attorney General,,REP,Chuck Poochigian,19035
Madera,Attorney General,,GRN,Michael S. Wyman,576
Madera,Attorney General,,LIB,Kenneth A. Weissman,489
Madera,Attorney General,,PF,Jack Harrison,355
Marin,Attorney General,,DEM,Jerry Brown,76182
Marin,Attorney General,,REP,Chuck Poochigian,21868
Marin,Attorney General,,GRN,Michael S. Wyman,3354
Marin,Attorney General,,LIB,Kenneth A. Weissman,1559
Marin,Attorney General,,PF,Jack Harrison,751
Mariposa,Attorney General,,DEM,Jerry Brown,2834
Mariposa,Attorney General,,REP,Chuck Poochigian,4254
Mariposa,Attorney General,,GRN,Michael S. Wyman,194
Mariposa,Attorney General,,LIB,Kenneth A. Weissman,174
Mariposa,Attorney General,,PF,Jack Harrison,99
Mendocino,Attorney General,,DEM,Jerry Brown,20045
Mendocino,Attorney General,,REP,Chuck Poochigian,7807
Mendocino,Attorney General,,GRN,Michael S. Wyman,1301
Mendocino,Attorney General,,LIB,Kenneth A. Weissman,747
Mendocino,Attorney General,,PF,Jack Harrison,379
Merced,Attorney General,,DEM,Jerry Brown,18277
Merced,Attorney General,,REP,Chuck Poochigian,20834
Merced,Attorney General,,GRN,Michael S. Wyman,661
Merced,Attorney General,,LIB,Kenneth A. Weissman,855
Merced,Attorney General,,PF,Jack Harrison,631
Modoc,Attorney General,,DEM,Jerry Brown,1238
Modoc,Attorney General,,REP,Chuck Poochigian,2152
Modoc,Attorney General,,GRN,Michael S. Wyman,74
Modoc,Attorney General,,LIB,Kenneth A. Weissman,154
Modoc,Attorney General,,PF,Jack Harrison,53
Mono,Attorney General,,DEM,Jerry Brown,1785
Mono,Attorney General,,REP,Chuck Poochigian,1637
Mono,Attorney General,,GRN,Michael S. Wyman,110
Mono,Attorney General,,LIB,Kenneth A. Weissman,108
Mono,Attorney General,,PF,Jack Harrison,41
Monterey,Attorney General,,DEM,Jerry Brown,56367
Monterey,Attorney General,,REP,Chuck Poochigian,26138
Monterey,Attorney General,,GRN,Michael S. Wyman,1623
Monterey,Attorney General,,LIB,Kenneth A. Weissman,1567
Monterey,Attorney General,,PF,Jack Harrison,926
Napa,Attorney General,,DEM,Jerry Brown,26731
Napa,Attorney General,,REP,Chuck Poochigian,13042
Napa,Attorney General,,GRN,Michael S. Wyman,1089
Napa,Attorney General,,LIB,Kenneth A. Weissman,785
Napa,Attorney General,,PF,Jack Harrison,413
Nevada,Attorney General,,DEM,Jerry Brown,20449
Nevada,Attorney General,,REP,Chuck Poochigian,19697
Nevada,Attorney General,,GRN,Michael S. Wyman,1134
Nevada,Attorney General,,LIB,Kenneth A. Weissman,867
Nevada,Attorney General,,PF,Jack Harrison,286
Orange,Attorney General,,DEM,Jerry Brown,293982
Orange,Attorney General,,REP,Chuck Poochigian,375038
Orange,Attorney General,,GRN,Michael S. Wyman,12525
Orange,Attorney General,,LIB,Kenneth A. Weissman,18571
Orange,Attorney General,,PF,Jack Harrison,8973
Placer,Attorney General,,DEM,Jerry Brown,48800
Placer,Attorney General,,REP,Chuck Poochigian,66051
Placer,Attorney General,,GRN,Michael S. Wyman,2415
Placer,Attorney General,,LIB,Kenneth A. Weissman,2530
Placer,Attorney General,,PF,Jack Harrison,866
Plumas,Attorney General,,DEM,Jerry Brown,3744
Plumas,Attorney General,,REP,Chuck Poochigian,4501
Plumas,Attorney General,,GRN,Michael S. Wyman,184
Plumas,Attorney General,,LIB,Kenneth A. Weissman,201
Plumas,Attorney General,,PF,Jack Harrison,111
Riverside,Attorney General,,DEM,Jerry Brown,176341
Riverside,Attorney General,,REP,Chuck Poochigian,179692
Riverside,Attorney General,,GRN,Michael S. Wyman,6331
Riverside,Attorney General,,LIB,Kenneth A. Weissman,7854
Riverside,Attorney General,,PF,Jack Harrison,4956
Sacramento,Attorney General,,DEM,Jerry Brown,184560
Sacramento,Attorney General,,REP,Chuck Poochigian,149246
Sacramento,Attorney General,,GRN,Michael S. Wyman,7341
Sacramento,Attorney General,,LIB,Kenneth A. Weissman,6001
Sacramento,Attorney General,,PF,Jack Harrison,3888
San Benito,Attorney General,,DEM,Jerry Brown,8374
San Benito,Attorney General,,REP,Chuck Poochigian,5022
San Benito,Attorney General,,GRN,Michael S. Wyman,230
San Benito,Attorney General,,LIB,Kenneth A. Weissman,329
San Benito,Attorney General,,PF,Jack Harrison,146
San Bernardino,Attorney General,,DEM,Jerry Brown,167145
San Bernardino,Attorney General,,REP,Chuck Poochigian,150659
San Bernardino,Attorney General,,GRN,Michael S. Wyman,5932
San Bernardino,Attorney General,,LIB,Kenneth A. Weissman,8524
San Bernardino,Attorney General,,PF,Jack Harrison,4555
San Diego,Attorney General,,DEM,Jerry Brown,374717
San Diego,Attorney General,,REP,Chuck Poochigian,341832
San Diego,Attorney General,,GRN,Michael S. Wyman,14926
San Diego,Attorney General,,LIB,Kenneth A. Weissman,15879
San Diego,Attorney General,,PF,Jack Harrison,8156
San Francisco,Attorney General,,DEM,Jerry Brown,188409
San Francisco,Attorney General,,REP,Chuck Poochigian,27523
San Francisco,Attorney General,,GRN,Michael S. Wyman,13479
San Francisco,Attorney General,,LIB,Kenneth A. Weissman,4208
San Francisco,Attorney General,,PF,Jack Harrison,2686
San Joaquin,Attorney General,,DEM,Jerry Brown,67219
San Joaquin,Attorney General,,REP,Chuck Poochigian,62122
San Joaquin,Attorney General,,GRN,Michael S. Wyman,2548
San Joaquin,Attorney General,,LIB,Kenneth A. Weissman,2670
San Joaquin,Attorney General,,PF,Jack Harrison,2267
San Luis Obispo,Attorney General,,DEM,Jerry Brown,44668
San Luis Obispo,Attorney General,,REP,Chuck Poochigian,44512
San Luis Obispo,Attorney General,,GRN,Michael S. Wyman,2032
San Luis Obispo,Attorney General,,LIB,Kenneth A. Weissman,2123
San Luis Obispo,Attorney General,,PF,Jack Harrison,946
San Mateo,Attorney General,,DEM,Jerry Brown,141617
San Mateo,Attorney General,,REP,Chuck Poochigian,47828
San Mateo,Attorney General,,GRN,Michael S. Wyman,5815
San Mateo,Attorney General,,LIB,Kenneth A. Weissman,3067
San Mateo,Attorney General,,PF,Jack Harrison,1747
Santa Barbara,Attorney General,,DEM,Jerry Brown,64823
Santa Barbara,Attorney General,,REP,Chuck Poochigian,47760
Santa Barbara,Attorney General,,GRN,Michael S. Wyman,2716
Santa Barbara,Attorney General,,LIB,Kenneth A. Weissman,2705
Santa Barbara,Attorney General,,PF,Jack Harrison,1304
Santa Clara,Attorney General,,DEM,Jerry Brown,279105
Santa Clara,Attorney General,,REP,Chuck Poochigian,116284
Santa Clara,Attorney General,,GRN,Michael S. Wyman,10072
Santa Clara,Attorney General,,LIB,Kenneth A. Weissman,8983
Santa Clara,Attorney General,,PF,Jack Harrison,4094
Santa Cruz,Attorney General,,DEM,Jerry Brown,66560
Santa Cruz,Attorney General,,REP,Chuck Poochigian,16962
Santa Cruz,Attorney General,,GRN,Michael S. Wyman,2922
Santa Cruz,Attorney General,,LIB,Kenneth A. Weissman,1512
Santa Cruz,Attorney General,,PF,Jack Harrison,777
Shasta,Attorney General,,DEM,Jerry Brown,20866
Shasta,Attorney General,,REP,Chuck Poochigian,33846
Shasta,Attorney General,,GRN,Michael S. Wyman,1009
Shasta,Attorney General,,LIB,Kenneth A. Weissman,1431
Shasta,Attorney General,,PF,Jack Harrison,772
Sierra,Attorney General,,DEM,Jerry Brown,608
Sierra,Attorney General,,REP,Chuck Poochigian,842
Sierra,Attorney General,,GRN,Michael S. Wyman,38
Sierra,Attorney General,,LIB,Kenneth A. Weissman,61
Sierra,Attorney General,,PF,Jack Harrison,15
Siskiyou,Attorney General,,DEM,Jerry Brown,6731
Siskiyou,Attorney General,,REP,Chuck Poochigian,8456
Siskiyou,Attorney General,,GRN,Michael S. Wyman,344
Siskiyou,Attorney General,,LIB,Kenneth A. Weissman,559
Siskiyou,Attorney General,,PF,Jack Harrison,242
Solano,Attorney General,,DEM,Jerry Brown,62774
Solano,Attorney General,,REP,Chuck Poochigian,34219
Solano,Attorney General,,GRN,Michael S. Wyman,1938
Solano,Attorney General,,LIB,Kenneth A. Weissman,2157
Solano,Attorney General,,PF,Jack Harrison,1105
Sonoma,Attorney General,,DEM,Jerry Brown,116443
Sonoma,Attorney General,,REP,Chuck Poochigian,41663
Sonoma,Attorney General,,GRN,Michael S. Wyman,5765
Sonoma,Attorney General,,LIB,Kenneth A. Weissman,3385
Sonoma,Attorney General,,PF,Jack Harrison,2343
Stanislaus,Attorney General,,DEM,Jerry Brown,46375
Stanislaus,Attorney General,,REP,Chuck Poochigian,51071
Stanislaus,Attorney General,,GRN,Michael S. Wyman,1580
Stanislaus,Attorney General,,LIB,Kenneth A. Weissman,1713
Stanislaus,Attorney General,,PF,Jack Harrison,1341
Sutter,Attorney General,,DEM,Jerry Brown,8591
Sutter,Attorney General,,REP,Chuck Poochigian,13746
Sutter,Attorney General,,GRN,Michael S. Wyman,369
Sutter,Attorney General,,LIB,Kenneth A. Weissman,446
Sutter,Attorney General,,PF,Jack Harrison,321
Tehama,Attorney General,,DEM,Jerry Brown,6672
Tehama,Attorney General,,REP,Chuck Poochigian,9965
Tehama,Attorney General,,GRN,Michael S. Wyman,322
Tehama,Attorney General,,LIB,Kenneth A. Weissman,500
Tehama,Attorney General,,PF,Jack Harrison,267
Trinity,Attorney General,,DEM,Jerry Brown,2729
Trinity,Attorney General,,REP,Chuck Poochigian,2422
Trinity,Attorney General,,GRN,Michael S. Wyman,186
Trinity,Attorney General,,LIB,Kenneth A. Weissman,218
Trinity,Attorney General,,PF,Jack Harrison,99
Tulare,Attorney General,,DEM,Jerry Brown,21296
Tulare,Attorney General,,REP,Chuck Poochigian,44304
Tulare,Attorney General,,GRN,Michael S. Wyman,1020
Tulare,Attorney General,,LIB,Kenneth A. Weissman,1041
Tulare,Attorney General,,PF,Jack Harrison,647
Tuolumne,Attorney General,,DEM,Jerry Brown,9023
Tuolumne,Attorney General,,REP,Chuck Poochigian,10743
Tuolumne,Attorney General,,GRN,Michael S. Wyman,430
Tuolumne,Attorney General,,LIB,Kenneth A. Weissman,431
Tuolumne,Attorney General,,PF,Jack Harrison,255
Ventura,Attorney General,,DEM,Jerry Brown,111773
Ventura,Attorney General,,REP,Chuck Poochigian,94635
Ventura,Attorney General,,GRN,Michael S. Wyman,3323
Ventura,Attorney General,,LIB,Kenneth A. Weissman,4636
Ventura,Attorney General,,PF,Jack Harrison,2329
Yolo,Attorney General,,DEM,Jerry Brown,31930
Yolo,Attorney General,,REP,Chuck Poochigian,17963
Yolo,Attorney General,,GRN,Michael S. Wyman,1756
Yolo,Attorney General,,LIB,Kenneth A. Weissman,1169
Yolo,Attorney General,,PF,Jack Harrison,346
Yuba,Attorney General,,DEM,Jerry Brown,5067
Yuba,Attorney General,,REP,Chuck Poochigian,7664
Yuba,Attorney General,,GRN,Michael S. Wyman,298
Yuba,Attorney General,,LIB,Kenneth A. Weissman,454
Yuba,Attorney General,,PF,Jack Harrison,227
