county,precinct,office,district,party,candidate,votes
Shasta,Airport 1,President,,DEM,JOE BIDEN/KAMALA HARRIS,123
Shasta,Airport 2,President,,DEM,JOE BIDEN/KAMALA HARRIS,56
Shasta,Anderson 1/2,President,,DEM,JOE BIDEN/KAMALA HARRIS,570
Shasta,Anderson 3/4/5/6/7,President,,DEM,JOE BIDEN/KAMALA HARRIS,833
Shasta,Argyle/Ent 4/Ent 11,President,,DEM,JOE BIDEN/KAMALA HARRIS,501
Shasta,Atkins,President,,DEM,JOE BIDEN/KAMALA HARRIS,138
Shasta,Balls Ferry 1,President,,DEM,JOE BIDEN/KAMALA HARRIS,228
Shasta,Balls Ferry 2/BVue 4,President,,DEM,JOE BIDEN/KAMALA HARRIS,66
Shasta,Mt Gate 1/2/3 Bass 1,President,,DEM,JOE BIDEN/KAMALA HARRIS,292
Shasta,Bella Vista 1/2/3,President,,DEM,JOE BIDEN/KAMALA HARRIS,433
Shasta,Belle Vue 1,President,,DEM,JOE BIDEN/KAMALA HARRIS,54
Shasta,Belle Vue 2/Prairie,President,,DEM,JOE BIDEN/KAMALA HARRIS,336
Shasta,Belle Vue 3/Red 8D,President,,DEM,JOE BIDEN/KAMALA HARRIS,63
Shasta,Bells 2/Redding 6,President,,DEM,JOE BIDEN/KAMALA HARRIS,498
Shasta,Bells 4/Texas Springs,President,,DEM,JOE BIDEN/KAMALA HARRIS,8
Shasta,Bend/Cdr Crk/Mont,President,,DEM,JOE BIDEN/KAMALA HARRIS,232
Shasta,Benton,President,,DEM,JOE BIDEN/KAMALA HARRIS,75
Shasta,Bonnyview 1/2/4/7,President,,DEM,JOE BIDEN/KAMALA HARRIS,421
Shasta,Bonnyview 3/5/6,President,,DEM,JOE BIDEN/KAMALA HARRIS,607
Shasta,Buckeye 1/2/3,President,,DEM,JOE BIDEN/KAMALA HARRIS,360
Shasta,"Burney 1/2, Johnson Park",President,,DEM,JOE BIDEN/KAMALA HARRIS,525
Shasta,Castle,President,,DEM,JOE BIDEN/KAMALA HARRIS,81
