county,precinct,office,district,party,candidate,votes
Yolo,100001,State Assembly,7,DEM,Kevin McCarty,258
Yolo,100001,State Assembly,7,DEM,Steve Cohn,226
Yolo,100002,State Assembly,7,DEM,Kevin McCarty,172
Yolo,100002,State Assembly,7,DEM,Steve Cohn,122
Yolo,100003,State Assembly,7,DEM,Kevin McCarty,316
Yolo,100003,State Assembly,7,DEM,Steve Cohn,152
Yolo,100004,State Assembly,7,DEM,Kevin McCarty,168
Yolo,100004,State Assembly,7,DEM,Steve Cohn,121
Yolo,100005,State Assembly,7,DEM,Kevin McCarty,190
Yolo,100005,State Assembly,7,DEM,Steve Cohn,140
Yolo,100006,State Assembly,7,DEM,Kevin McCarty,463
Yolo,100006,State Assembly,7,DEM,Steve Cohn,323
Yolo,100007,State Assembly,7,DEM,Kevin McCarty,311
Yolo,100007,State Assembly,7,DEM,Steve Cohn,168
Yolo,100008,State Assembly,7,DEM,Kevin McCarty,533
Yolo,100008,State Assembly,7,DEM,Steve Cohn,444
Yolo,100009,State Assembly,7,DEM,Kevin McCarty,388
Yolo,100009,State Assembly,7,DEM,Steve Cohn,268
Yolo,100010,State Assembly,7,DEM,Kevin McCarty,270
Yolo,100010,State Assembly,7,DEM,Steve Cohn,198
Yolo,100011,State Assembly,7,DEM,Kevin McCarty,358
Yolo,100011,State Assembly,7,DEM,Steve Cohn,228
Yolo,100012,State Assembly,7,DEM,Kevin McCarty,501
Yolo,100012,State Assembly,7,DEM,Steve Cohn,314
Yolo,100013,State Assembly,7,DEM,Kevin McCarty,317
Yolo,100013,State Assembly,7,DEM,Steve Cohn,204
Yolo,100014,State Assembly,7,DEM,Kevin McCarty,150
Yolo,100014,State Assembly,7,DEM,Steve Cohn,121
Yolo,100015,State Assembly,7,DEM,Kevin McCarty,168
Yolo,100015,State Assembly,7,DEM,Steve Cohn,111
Yolo,100016,State Assembly,7,DEM,Kevin McCarty,252
Yolo,100016,State Assembly,7,DEM,Steve Cohn,176
Yolo,100017,State Assembly,4,DEM,Bill Dodd,302
Yolo,100017,State Assembly,4,REP,Charlie Schaupp,46
Yolo,100018,State Assembly,4,DEM,Bill Dodd,180
Yolo,100018,State Assembly,4,REP,Charlie Schaupp,20
Yolo,100019,State Assembly,4,DEM,Bill Dodd,423
Yolo,100019,State Assembly,4,REP,Charlie Schaupp,68
Yolo,100020,State Assembly,4,DEM,Bill Dodd,364
Yolo,100020,State Assembly,4,REP,Charlie Schaupp,54
Yolo,100021,State Assembly,4,DEM,Bill Dodd,587
Yolo,100021,State Assembly,4,REP,Charlie Schaupp,133
Yolo,100022,State Assembly,4,DEM,Bill Dodd,524
Yolo,100022,State Assembly,4,REP,Charlie Schaupp,84
Yolo,100023,State Assembly,4,DEM,Bill Dodd,282
Yolo,100023,State Assembly,4,REP,Charlie Schaupp,64
Yolo,100024,State Assembly,4,DEM,Bill Dodd,811
Yolo,100024,State Assembly,4,REP,Charlie Schaupp,151
Yolo,100025,State Assembly,4,DEM,Bill Dodd,539
Yolo,100025,State Assembly,4,REP,Charlie Schaupp,173
Yolo,100026,State Assembly,4,DEM,Bill Dodd,374
