county,precinct,office,district,party,candidate,votes
Santa Clara,1001,Secretary of State,,DEM,Alex Padilla,115
Santa Clara,1001,Secretary of State,,DEM,Derek Cressman,12
Santa Clara,1001,Secretary of State,,DEM,Jeffrey Drobman,14
Santa Clara,1001,Secretary of State,,DEM,Leland Yee,31
Santa Clara,1001,Secretary of State,,GRN,David Curtis,5
Santa Clara,1001,Secretary of State,,IND,Dan Schnur,29
Santa Clara,1001,Secretary of State,,REP,Pete Peterson,43
Santa Clara,1001,Secretary of State,,REP,Roy Allmond,13
Santa Clara,1002,Secretary of State,,DEM,Alex Padilla,87
Santa Clara,1002,Secretary of State,,DEM,Derek Cressman,15
Santa Clara,1002,Secretary of State,,DEM,Jeffrey Drobman,8
Santa Clara,1002,Secretary of State,,DEM,Leland Yee,17
Santa Clara,1002,Secretary of State,,GRN,David Curtis,8
Santa Clara,1002,Secretary of State,,IND,Dan Schnur,19
Santa Clara,1002,Secretary of State,,REP,Pete Peterson,46
Santa Clara,1002,Secretary of State,,REP,Roy Allmond,7
Santa Clara,1003,Secretary of State,,DEM,Alex Padilla,113
Santa Clara,1003,Secretary of State,,DEM,Derek Cressman,29
Santa Clara,1003,Secretary of State,,DEM,Jeffrey Drobman,13
Santa Clara,1003,Secretary of State,,DEM,Leland Yee,45
Santa Clara,1003,Secretary of State,,GRN,David Curtis,11
Santa Clara,1003,Secretary of State,,IND,Dan Schnur,29
Santa Clara,1003,Secretary of State,,REP,Pete Peterson,116
Santa Clara,1003,Secretary of State,,REP,Roy Allmond,16
Santa Clara,1006,Secretary of State,,DEM,Alex Padilla,140
Santa Clara,1006,Secretary of State,,DEM,Derek Cressman,32
Santa Clara,1006,Secretary of State,,DEM,Jeffrey Drobman,17
Santa Clara,1006,Secretary of State,,DEM,Leland Yee,22
Santa Clara,1006,Secretary of State,,GRN,David Curtis,11
Santa Clara,1006,Secretary of State,,IND,Dan Schnur,31
Santa Clara,1006,Secretary of State,,REP,Pete Peterson,118
Santa Clara,1006,Secretary of State,,REP,Roy Allmond,17
Santa Clara,1008,Secretary of State,,DEM,Alex Padilla,84
Santa Clara,1008,Secretary of State,,DEM,Derek Cressman,31
Santa Clara,1008,Secretary of State,,DEM,Jeffrey Drobman,16
Santa Clara,1008,Secretary of State,,DEM,Leland Yee,20
Santa Clara,1008,Secretary of State,,GRN,David Curtis,8
Santa Clara,1008,Secretary of State,,IND,Dan Schnur,20
Santa Clara,1008,Secretary of State,,REP,Pete Peterson,58
Santa Clara,1008,Secretary of State,,REP,Roy Allmond,9
Santa Clara,1009,Secretary of State,,DEM,Alex Padilla,49
Santa Clara,1009,Secretary of State,,DEM,Derek Cressman,7
Santa Clara,1009,Secretary of State,,DEM,Jeffrey Drobman,11
Santa Clara,1009,Secretary of State,,DEM,Leland Yee,19
Santa Clara,1009,Secretary of State,,GRN,David Curtis,5
Santa Clara,1009,Secretary of State,,IND,Dan Schnur,2
Santa Clara,1009,Secretary of State,,REP,Pete Peterson,20
Santa Clara,1009,Secretary of State,,REP,Roy Allmond,7
Santa Clara,1010,Secretary of State,,DEM,Alex Padilla,65
Santa Clara,1010,Secretary of State,,DEM,Derek Cressman,19
Santa Clara,1010,Secretary of State,,DEM,Jeffrey Drobman,11
Santa Clara,1010,Secretary of State,,DEM,Leland Yee,14
Santa Clara,1010,Secretary of State,,GRN,David Curtis,5
Santa Clara,1010,Secretary of State,,IND,Dan Schnur,11
Santa Clara,1010,Secretary of State,,REP,Pete Peterson,59
Santa Clara,1010,Secretary of State,,REP,Roy Allmond,5
Santa Clara,1011,Secretary of State,,DEM,Alex Padilla,125
Santa Clara,1011,Secretary of State,,DEM,Derek Cressman,31
Santa Clara,1011,Secretary of State,,DEM,Jeffrey Drobman,16
Santa Clara,1011,Secretary of State,,DEM,Leland Yee,30
Santa Clara,1011,Secretary of State,,GRN,David Curtis,9
Santa Clara,1011,Secretary of State,,IND,Dan Schnur,29
Santa Clara,1011,Secretary of State,,REP,Pete Peterson,122
Santa Clara,1011,Secretary of State,,REP,Roy Allmond,23
Santa Clara,1013,Secretary of State,,DEM,Alex Padilla,141
