county,precinct,office,district,party,candidate,votes
San Mateo,1001,Secretary of State,,DEM,Alex Padilla,350
San Mateo,1001,Secretary of State,,REP,Pete Peterson,144
San Mateo,1002,Secretary of State,,DEM,Alex Padilla,241
San Mateo,1002,Secretary of State,,REP,Pete Peterson,134
San Mateo,1003,Secretary of State,,DEM,Alex Padilla,380
San Mateo,1003,Secretary of State,,REP,Pete Peterson,205
San Mateo,1005,Secretary of State,,DEM,Alex Padilla,329
San Mateo,1005,Secretary of State,,REP,Pete Peterson,196
San Mateo,1007,Secretary of State,,DEM,Alex Padilla,193
San Mateo,1007,Secretary of State,,REP,Pete Peterson,96
San Mateo,1008,Secretary of State,,DEM,Alex Padilla,383
San Mateo,1008,Secretary of State,,REP,Pete Peterson,195
San Mateo,1009,Secretary of State,,DEM,Alex Padilla,189
San Mateo,1009,Secretary of State,,REP,Pete Peterson,156
San Mateo,1011,Secretary of State,,DEM,Alex Padilla,194
San Mateo,1011,Secretary of State,,REP,Pete Peterson,87
San Mateo,1012,Secretary of State,,DEM,Alex Padilla,241
San Mateo,1012,Secretary of State,,REP,Pete Peterson,117
San Mateo,1013,Secretary of State,,DEM,Alex Padilla,263
San Mateo,1013,Secretary of State,,REP,Pete Peterson,179
San Mateo,1015,Secretary of State,,DEM,Alex Padilla,221
San Mateo,1015,Secretary of State,,REP,Pete Peterson,137
San Mateo,1016,Secretary of State,,DEM,Alex Padilla,248
San Mateo,1016,Secretary of State,,REP,Pete Peterson,139
San Mateo,1017,Secretary of State,,DEM,Alex Padilla,316
San Mateo,1017,Secretary of State,,REP,Pete Peterson,211
San Mateo,1018,Secretary of State,,DEM,Alex Padilla,275
San Mateo,1018,Secretary of State,,REP,Pete Peterson,201
San Mateo,1019,Secretary of State,,DEM,Alex Padilla,250
San Mateo,1019,Secretary of State,,REP,Pete Peterson,218
San Mateo,1020,Secretary of State,,DEM,Alex Padilla,153
San Mateo,1020,Secretary of State,,REP,Pete Peterson,76
San Mateo,1021,Secretary of State,,DEM,Alex Padilla,405
San Mateo,1021,Secretary of State,,REP,Pete Peterson,386
San Mateo,1201,Secretary of State,,DEM,Alex Padilla,38
San Mateo,1201,Secretary of State,,REP,Pete Peterson,37
San Mateo,1202,Secretary of State,,DEM,Alex Padilla,39
San Mateo,1202,Secretary of State,,REP,Pete Peterson,58
San Mateo,1203,Secretary of State,,DEM,Alex Padilla,24
San Mateo,1203,Secretary of State,,REP,Pete Peterson,21
San Mateo,1204,Secretary of State,,DEM,Alex Padilla,42
San Mateo,1204,Secretary of State,,REP,Pete Peterson,35
San Mateo,1205,Secretary of State,,DEM,Alex Padilla,8
San Mateo,1205,Secretary of State,,REP,Pete Peterson,6
San Mateo,1206,Secretary of State,,DEM,Alex Padilla,29
San Mateo,1206,Secretary of State,,REP,Pete Peterson,37
San Mateo,1302,Secretary of State,,DEM,Alex Padilla,0
San Mateo,1302,Secretary of State,,REP,Pete Peterson,0
San Mateo,1303,Secretary of State,,DEM,Alex Padilla,0
San Mateo,1303,Secretary of State,,REP,Pete Peterson,0
San Mateo,1304,Secretary of State,,DEM,Alex Padilla,0
San Mateo,1304,Secretary of State,,REP,Pete Peterson,0
San Mateo,1401,Secretary of State,,DEM,Alex Padilla,114
San Mateo,1401,Secretary of State,,REP,Pete Peterson,249
San Mateo,1402,Secretary of State,,DEM,Alex Padilla,37
San Mateo,1402,Secretary of State,,REP,Pete Peterson,67
San Mateo,1403,Secretary of State,,DEM,Alex Padilla,345
San Mateo,1403,Secretary of State,,REP,Pete Peterson,548
San Mateo,1406,Secretary of State,,DEM,Alex Padilla,127
San Mateo,1406,Secretary of State,,REP,Pete Peterson,212
San Mateo,1407,Secretary of State,,DEM,Alex Padilla,300
San Mateo,1407,Secretary of State,,REP,Pete Peterson,480
San Mateo,1409,Secretary of State,,DEM,Alex Padilla,153
San Mateo,1409,Secretary of State,,REP,Pete Peterson,195
