county,precinct,office,district,party,candidate,votes
Kings,101,Controller,,DEM,Betty Yee,22
Kings,101,Controller,,DEM,John Perez,45
Kings,101,Controller,,DEM,Tammy Blair,20
Kings,101,Controller,,GRN,Laura Wells,13
Kings,101,Controller,,REP,Ashley Swearengin,269
Kings,101,Controller,,REP,David Evans,82
Kings,102,Controller,,DEM,Betty Yee,13
Kings,102,Controller,,DEM,John Perez,34
Kings,102,Controller,,DEM,Tammy Blair,10
Kings,102,Controller,,GRN,Laura Wells,5
Kings,102,Controller,,REP,Ashley Swearengin,65
Kings,102,Controller,,REP,David Evans,22
Kings,103,Controller,,DEM,Betty Yee,31
Kings,103,Controller,,DEM,John Perez,69
Kings,103,Controller,,DEM,Tammy Blair,37
Kings,103,Controller,,GRN,Laura Wells,17
Kings,103,Controller,,REP,Ashley Swearengin,330
Kings,103,Controller,,REP,David Evans,110
Kings,104,Controller,,DEM,Betty Yee,6
Kings,104,Controller,,DEM,John Perez,13
Kings,104,Controller,,DEM,Tammy Blair,4
Kings,104,Controller,,GRN,Laura Wells,1
Kings,104,Controller,,REP,Ashley Swearengin,93
Kings,104,Controller,,REP,David Evans,25
Kings,105,Controller,,DEM,Betty Yee,19
Kings,105,Controller,,DEM,John Perez,26
Kings,105,Controller,,DEM,Tammy Blair,9
Kings,105,Controller,,GRN,Laura Wells,5
Kings,105,Controller,,REP,Ashley Swearengin,197
Kings,105,Controller,,REP,David Evans,37
Kings,106,Controller,,DEM,Betty Yee,4
Kings,106,Controller,,DEM,John Perez,19
Kings,106,Controller,,DEM,Tammy Blair,12
Kings,106,Controller,,GRN,Laura Wells,3
Kings,106,Controller,,REP,Ashley Swearengin,94
Kings,106,Controller,,REP,David Evans,38
Kings,107,Controller,,DEM,Betty Yee,4
Kings,107,Controller,,DEM,John Perez,29
Kings,107,Controller,,DEM,Tammy Blair,3
Kings,107,Controller,,GRN,Laura Wells,2
Kings,107,Controller,,REP,Ashley Swearengin,30
Kings,107,Controller,,REP,David Evans,11
Kings,201,Controller,,DEM,Betty Yee,13
Kings,201,Controller,,DEM,John Perez,37
Kings,201,Controller,,DEM,Tammy Blair,11
Kings,201,Controller,,GRN,Laura Wells,5
Kings,201,Controller,,REP,Ashley Swearengin,35
Kings,201,Controller,,REP,David Evans,7
Kings,202,Controller,,DEM,Betty Yee,22
Kings,202,Controller,,DEM,John Perez,57
Kings,202,Controller,,DEM,Tammy Blair,17
Kings,202,Controller,,GRN,Laura Wells,4
Kings,202,Controller,,REP,Ashley Swearengin,118
Kings,202,Controller,,REP,David Evans,29
Kings,203,Controller,,DEM,Betty Yee,21
Kings,203,Controller,,DEM,John Perez,126
Kings,203,Controller,,DEM,Tammy Blair,12
Kings,203,Controller,,GRN,Laura Wells,11
Kings,203,Controller,,REP,Ashley Swearengin,56
Kings,203,Controller,,REP,David Evans,26
Kings,204,Controller,,DEM,Betty Yee,30
Kings,204,Controller,,DEM,John Perez,101
Kings,204,Controller,,DEM,Tammy Blair,22
Kings,204,Controller,,GRN,Laura Wells,21
Kings,204,Controller,,REP,Ashley Swearengin,80
