county,precinct,office,district,party,candidate,votes
El Dorado,95U20101,Attorney General,,DEM,Kamala D. Harris,37
El Dorado,95U20101,Attorney General,,REP,Ronald Gold,64
El Dorado,95U20103,Attorney General,,DEM,Kamala D. Harris,0
El Dorado,95U20103,Attorney General,,REP,Ronald Gold,9
El Dorado,95U20114,Attorney General,,DEM,Kamala D. Harris,90
El Dorado,95U20114,Attorney General,,REP,Ronald Gold,165
El Dorado,95U20214,Attorney General,,DEM,Kamala D. Harris,217
El Dorado,95U20214,Attorney General,,REP,Ronald Gold,320
El Dorado,95U20314,Attorney General,,DEM,Kamala D. Harris,0
El Dorado,95U20314,Attorney General,,REP,Ronald Gold,0
El Dorado,95U20404,Attorney General,,DEM,Kamala D. Harris,191
El Dorado,95U20404,Attorney General,,REP,Ronald Gold,309
El Dorado,95U20405,Attorney General,,DEM,Kamala D. Harris,117
El Dorado,95U20405,Attorney General,,REP,Ronald Gold,241
El Dorado,95U20502,Attorney General,,DEM,Kamala D. Harris,50
El Dorado,95U20502,Attorney General,,REP,Ronald Gold,69
El Dorado,95U30115,Attorney General,,DEM,Kamala D. Harris,48
El Dorado,95U30115,Attorney General,,REP,Ronald Gold,81
El Dorado,95U30209,Attorney General,,DEM,Kamala D. Harris,0
El Dorado,95U30209,Attorney General,,REP,Ronald Gold,0
El Dorado,95U30215,Attorney General,,DEM,Kamala D. Harris,36
El Dorado,95U30215,Attorney General,,REP,Ronald Gold,53
El Dorado,95U30315,Attorney General,,DEM,Kamala D. Harris,60
El Dorado,95U30315,Attorney General,,REP,Ronald Gold,92
El Dorado,95U30408,Attorney General,,DEM,Kamala D. Harris,53
El Dorado,95U30408,Attorney General,,REP,Ronald Gold,44
El Dorado,95U30507,Attorney General,,DEM,Kamala D. Harris,45
El Dorado,95U30507,Attorney General,,REP,Ronald Gold,85
El Dorado,95U30606,Attorney General,,DEM,Kamala D. Harris,0
El Dorado,95U30606,Attorney General,,REP,Ronald Gold,4
El Dorado,95U40117,Attorney General,,DEM,Kamala D. Harris,12
El Dorado,95U40117,Attorney General,,REP,Ronald Gold,12
El Dorado,95U40120,Attorney General,,DEM,Kamala D. Harris,0
El Dorado,95U40120,Attorney General,,REP,Ronald Gold,0
El Dorado,95U40210,Attorney General,,DEM,Kamala D. Harris,20
El Dorado,95U40210,Attorney General,,REP,Ronald Gold,67
El Dorado,95U40211,Attorney General,,DEM,Kamala D. Harris,24
El Dorado,95U40211,Attorney General,,REP,Ronald Gold,57
El Dorado,95U40212,Attorney General,,DEM,Kamala D. Harris,0
El Dorado,95U40212,Attorney General,,REP,Ronald Gold,2
El Dorado,95U40213,Attorney General,,DEM,Kamala D. Harris,87
El Dorado,95U40213,Attorney General,,REP,Ronald Gold,153
El Dorado,95U40217,Attorney General,,DEM,Kamala D. Harris,33
El Dorado,95U40217,Attorney General,,REP,Ronald Gold,78
El Dorado,95U40218,Attorney General,,DEM,Kamala D. Harris,1
El Dorado,95U40218,Attorney General,,REP,Ronald Gold,7
El Dorado,95U40219,Attorney General,,DEM,Kamala D. Harris,111
El Dorado,95U40219,Attorney General,,REP,Ronald Gold,235
El Dorado,95U40317,Attorney General,,DEM,Kamala D. Harris,255
El Dorado,95U40317,Attorney General,,REP,Ronald Gold,357
El Dorado,95U40322,Attorney General,,DEM,Kamala D. Harris,9
El Dorado,95U40322,Attorney General,,REP,Ronald Gold,3
El Dorado,95U40334,Attorney General,,DEM,Kamala D. Harris,24
El Dorado,95U40334,Attorney General,,REP,Ronald Gold,30
El Dorado,95U40335,Attorney General,,DEM,Kamala D. Harris,150
El Dorado,95U40335,Attorney General,,REP,Ronald Gold,221
El Dorado,95U40337,Attorney General,,DEM,Kamala D. Harris,0
El Dorado,95U40337,Attorney General,,REP,Ronald Gold,0
El Dorado,95U40338,Attorney General,,DEM,Kamala D. Harris,2
