county,precinct,office,district,party,candidate,votes
Siskiyou,1000,Secretary of State,,DEM,Alex Padilla,148
Siskiyou,1000,Secretary of State,,REP,Pete Peterson,225
Siskiyou,1002,Secretary of State,,DEM,Alex Padilla,45
Siskiyou,1002,Secretary of State,,REP,Pete Peterson,129
Siskiyou,1003,Secretary of State,,DEM,Alex Padilla,96
Siskiyou,1003,Secretary of State,,REP,Pete Peterson,202
Siskiyou,1007,Secretary of State,,DEM,Alex Padilla,24
Siskiyou,1007,Secretary of State,,REP,Pete Peterson,98
Siskiyou,1020,Secretary of State,,DEM,Alex Padilla,18
Siskiyou,1020,Secretary of State,,REP,Pete Peterson,77
Siskiyou,1026,Secretary of State,,DEM,Alex Padilla,70
Siskiyou,1026,Secretary of State,,REP,Pete Peterson,74
Siskiyou,1060,Secretary of State,,DEM,Alex Padilla,47
Siskiyou,1060,Secretary of State,,REP,Pete Peterson,52
Siskiyou,1065,Secretary of State,,DEM,Alex Padilla,50
Siskiyou,1065,Secretary of State,,REP,Pete Peterson,116
Siskiyou,1070,Secretary of State,,DEM,Alex Padilla,39
Siskiyou,1070,Secretary of State,,REP,Pete Peterson,107
Siskiyou,1080,Secretary of State,,DEM,Alex Padilla,29
Siskiyou,1080,Secretary of State,,REP,Pete Peterson,97
Siskiyou,1105,Secretary of State,,DEM,Alex Padilla,57
Siskiyou,1105,Secretary of State,,REP,Pete Peterson,110
Siskiyou,1110,Secretary of State,,DEM,Alex Padilla,99
Siskiyou,1110,Secretary of State,,REP,Pete Peterson,209
Siskiyou,1117,Secretary of State,,DEM,Alex Padilla,37
Siskiyou,1117,Secretary of State,,REP,Pete Peterson,99
Siskiyou,2009,Secretary of State,,DEM,Alex Padilla,60
Siskiyou,2009,Secretary of State,,REP,Pete Peterson,59
Siskiyou,2014,Secretary of State,,DEM,Alex Padilla,226
Siskiyou,2014,Secretary of State,,REP,Pete Peterson,219
Siskiyou,2015,Secretary of State,,DEM,Alex Padilla,146
Siskiyou,2015,Secretary of State,,REP,Pete Peterson,119
Siskiyou,2019,Secretary of State,,DEM,Alex Padilla,235
Siskiyou,2019,Secretary of State,,REP,Pete Peterson,256
Siskiyou,2040,Secretary of State,,DEM,Alex Padilla,10
Siskiyou,2040,Secretary of State,,REP,Pete Peterson,10
Siskiyou,2100,Secretary of State,,DEM,Alex Padilla,260
Siskiyou,2100,Secretary of State,,REP,Pete Peterson,231
Siskiyou,2110,Secretary of State,,DEM,Alex Padilla,159
Siskiyou,2110,Secretary of State,,REP,Pete Peterson,126
Siskiyou,2111,Secretary of State,,DEM,Alex Padilla,236
Siskiyou,2111,Secretary of State,,REP,Pete Peterson,195
Siskiyou,2115,Secretary of State,,DEM,Alex Padilla,213
Siskiyou,2115,Secretary of State,,REP,Pete Peterson,95
Siskiyou,3001,Secretary of State,,DEM,Alex Padilla,71
Siskiyou,3001,Secretary of State,,REP,Pete Peterson,104
Siskiyou,3004,Secretary of State,,DEM,Alex Padilla,87
Siskiyou,3004,Secretary of State,,REP,Pete Peterson,228
Siskiyou,3006,Secretary of State,,DEM,Alex Padilla,139
Siskiyou,3006,Secretary of State,,REP,Pete Peterson,170
Siskiyou,3007,Secretary of State,,DEM,Alex Padilla,222
Siskiyou,3007,Secretary of State,,REP,Pete Peterson,275
Siskiyou,3009,Secretary of State,,DEM,Alex Padilla,59
Siskiyou,3009,Secretary of State,,REP,Pete Peterson,143
