county,precinct,office,district,party,candidate,votes
Modoc,020,Governor,,DEM,Akinyemi Agbede,0
Modoc,020,Governor,,DEM,Edmund G. Brown,11
Modoc,020,Governor,,GRN,Luis Rodriguez,2
Modoc,020,Governor,,IND,Bogdan Ambrozewicz,0
Modoc,020,Governor,,IND,Janel Buycks,0
Modoc,020,Governor,,IND,Joe Leicht,0
Modoc,020,Governor,,IND,Rakesh Christian,0
Modoc,020,Governor,,IND,Robert Newman,2
Modoc,020,Governor,,PAF,Cindy Sheehan,1
Modoc,020,Governor,,REP,Alma Winston,1
Modoc,020,Governor,,REP,Andrew Blount,1
Modoc,020,Governor,,REP,Glenn Champ,5
Modoc,020,Governor,,REP,Neel Kashkari,10
Modoc,020,Governor,,REP,Richard Aguirre,0
Modoc,020,Governor,,REP,Tim Donnelly,10
Modoc,040,Governor,,DEM,Akinyemi Agbede,0
Modoc,040,Governor,,DEM,Edmund G. Brown,20
Modoc,040,Governor,,GRN,Luis Rodriguez,0
Modoc,040,Governor,,IND,Bogdan Ambrozewicz,0
Modoc,040,Governor,,IND,Janel Buycks,2
Modoc,040,Governor,,IND,Joe Leicht,1
Modoc,040,Governor,,IND,Rakesh Christian,0
Modoc,040,Governor,,IND,Robert Newman,4
Modoc,040,Governor,,PAF,Cindy Sheehan,1
Modoc,040,Governor,,REP,Alma Winston,0
Modoc,040,Governor,,REP,Andrew Blount,5
Modoc,040,Governor,,REP,Glenn Champ,5
Modoc,040,Governor,,REP,Neel Kashkari,13
Modoc,040,Governor,,REP,Richard Aguirre,0
Modoc,040,Governor,,REP,Tim Donnelly,27
Modoc,060,Governor,,DEM,Akinyemi Agbede,1
Modoc,060,Governor,,DEM,Edmund G. Brown,73
Modoc,060,Governor,,GRN,Luis Rodriguez,7
Modoc,060,Governor,,IND,Bogdan Ambrozewicz,7
Modoc,060,Governor,,IND,Janel Buycks,1
Modoc,060,Governor,,IND,Joe Leicht,0
Modoc,060,Governor,,IND,Rakesh Christian,1
Modoc,060,Governor,,IND,Robert Newman,14
Modoc,060,Governor,,PAF,Cindy Sheehan,3
Modoc,060,Governor,,REP,Alma Winston,4
Modoc,060,Governor,,REP,Andrew Blount,10
Modoc,060,Governor,,REP,Glenn Champ,16
Modoc,060,Governor,,REP,Neel Kashkari,39
Modoc,060,Governor,,REP,Richard Aguirre,3
Modoc,060,Governor,,REP,Tim Donnelly,65
Modoc,080,Governor,,DEM,Akinyemi Agbede,0
Modoc,080,Governor,,DEM,Edmund G. Brown,11
Modoc,080,Governor,,GRN,Luis Rodriguez,2
Modoc,080,Governor,,IND,Bogdan Ambrozewicz,0
Modoc,080,Governor,,IND,Janel Buycks,0
Modoc,080,Governor,,IND,Joe Leicht,0
Modoc,080,Governor,,IND,Rakesh Christian,0
Modoc,080,Governor,,IND,Robert Newman,2
Modoc,080,Governor,,PAF,Cindy Sheehan,3
Modoc,080,Governor,,REP,Alma Winston,1
Modoc,080,Governor,,REP,Andrew Blount,1
Modoc,080,Governor,,REP,Glenn Champ,5
Modoc,080,Governor,,REP,Neel Kashkari,5
Modoc,080,Governor,,REP,Richard Aguirre,0
Modoc,080,Governor,,REP,Tim Donnelly,28
Modoc,100,Governor,,DEM,Akinyemi Agbede,3
Modoc,100,Governor,,DEM,Edmund G. Brown,25
Modoc,100,Governor,,GRN,Luis Rodriguez,3
Modoc,100,Governor,,IND,Bogdan Ambrozewicz,0
Modoc,100,Governor,,IND,Janel Buycks,2
Modoc,100,Governor,,IND,Joe Leicht,0
Modoc,100,Governor,,IND,Rakesh Christian,0
Modoc,100,Governor,,IND,Robert Newman,5
Modoc,100,Governor,,PAF,Cindy Sheehan,0
Modoc,100,Governor,,REP,Alma Winston,3
Modoc,100,Governor,,REP,Andrew Blount,2
Modoc,100,Governor,,REP,Glenn Champ,8
Modoc,100,Governor,,REP,Neel Kashkari,12
Modoc,100,Governor,,REP,Richard Aguirre,0
Modoc,100,Governor,,REP,Tim Donnelly,41
Modoc,140,Governor,,DEM,Akinyemi Agbede,0
Modoc,140,Governor,,DEM,Edmund G. Brown,12
Modoc,140,Governor,,GRN,Luis Rodriguez,0
Modoc,140,Governor,,IND,Bogdan Ambrozewicz,0
Modoc,140,Governor,,IND,Janel Buycks,0
Modoc,140,Governor,,IND,Joe Leicht,0
Modoc,140,Governor,,IND,Rakesh Christian,0
Modoc,140,Governor,,IND,Robert Newman,2
Modoc,140,Governor,,PAF,Cindy Sheehan,1
Modoc,140,Governor,,REP,Alma Winston,1
Modoc,140,Governor,,REP,Andrew Blount,6
Modoc,140,Governor,,REP,Glenn Champ,4
Modoc,140,Governor,,REP,Neel Kashkari,3
Modoc,140,Governor,,REP,Richard Aguirre,0
Modoc,140,Governor,,REP,Tim Donnelly,11
Modoc,160,Governor,,DEM,Akinyemi Agbede,0
Modoc,160,Governor,,DEM,Edmund G. Brown,9
Modoc,160,Governor,,GRN,Luis Rodriguez,0
Modoc,160,Governor,,IND,Bogdan Ambrozewicz,0
Modoc,160,Governor,,IND,Janel Buycks,1
Modoc,160,Governor,,IND,Joe Leicht,0
Modoc,160,Governor,,IND,Rakesh Christian,0
Modoc,160,Governor,,IND,Robert Newman,1
Modoc,160,Governor,,PAF,Cindy Sheehan,0
Modoc,160,Governor,,REP,Alma Winston,0
Modoc,160,Governor,,REP,Andrew Blount,3
Modoc,160,Governor,,REP,Glenn Champ,1
Modoc,160,Governor,,REP,Neel Kashkari,8
Modoc,160,Governor,,REP,Richard Aguirre,0
Modoc,160,Governor,,REP,Tim Donnelly,20
Modoc,180,Governor,,DEM,Akinyemi Agbede,1
Modoc,180,Governor,,DEM,Edmund G. Brown,77
Modoc,180,Governor,,GRN,Luis Rodriguez,4
Modoc,180,Governor,,IND,Bogdan Ambrozewicz,3
Modoc,180,Governor,,IND,Janel Buycks,0
Modoc,180,Governor,,IND,Joe Leicht,1
Modoc,180,Governor,,IND,Rakesh Christian,0
Modoc,180,Governor,,IND,Robert Newman,7
Modoc,180,Governor,,PAF,Cindy Sheehan,4
Modoc,180,Governor,,REP,Alma Winston,4
Modoc,180,Governor,,REP,Andrew Blount,25
Modoc,180,Governor,,REP,Glenn Champ,30
Modoc,180,Governor,,REP,Neel Kashkari,25
Modoc,180,Governor,,REP,Richard Aguirre,3
Modoc,180,Governor,,REP,Tim Donnelly,113
Modoc,200,Governor,,DEM,Akinyemi Agbede,1
Modoc,200,Governor,,DEM,Edmund G. Brown,25
Modoc,200,Governor,,GRN,Luis Rodriguez,2
Modoc,200,Governor,,IND,Bogdan Ambrozewicz,0
Modoc,200,Governor,,IND,Janel Buycks,0
Modoc,200,Governor,,IND,Joe Leicht,0
Modoc,200,Governor,,IND,Rakesh Christian,0
Modoc,200,Governor,,IND,Robert Newman,9
Modoc,200,Governor,,PAF,Cindy Sheehan,0
Modoc,200,Governor,,REP,Alma Winston,1
Modoc,200,Governor,,REP,Andrew Blount,3
Modoc,200,Governor,,REP,Glenn Champ,6
Modoc,200,Governor,,REP,Neel Kashkari,9
Modoc,200,Governor,,REP,Richard Aguirre,0
Modoc,200,Governor,,REP,Tim Donnelly,47
Modoc,260,Governor,,DEM,Akinyemi Agbede,5
Modoc,260,Governor,,DEM,Edmund G. Brown,92
Modoc,260,Governor,,GRN,Luis Rodriguez,3
Modoc,260,Governor,,IND,Bogdan Ambrozewicz,0
Modoc,260,Governor,,IND,Janel Buycks,4
Modoc,260,Governor,,IND,Joe Leicht,0
Modoc,260,Governor,,IND,Rakesh Christian,0
Modoc,260,Governor,,IND,Robert Newman,9
Modoc,260,Governor,,PAF,Cindy Sheehan,5
Modoc,260,Governor,,REP,Alma Winston,12
Modoc,260,Governor,,REP,Andrew Blount,16
Modoc,260,Governor,,REP,Glenn Champ,26
Modoc,260,Governor,,REP,Neel Kashkari,28
Modoc,260,Governor,,REP,Richard Aguirre,0
Modoc,260,Governor,,REP,Tim Donnelly,93
Modoc,280,Governor,,DEM,Akinyemi Agbede,2
Modoc,280,Governor,,DEM,Edmund G. Brown,61
Modoc,280,Governor,,GRN,Luis Rodriguez,6
Modoc,280,Governor,,IND,Bogdan Ambrozewicz,1
Modoc,280,Governor,,IND,Janel Buycks,0
Modoc,280,Governor,,IND,Joe Leicht,2
Modoc,280,Governor,,IND,Rakesh Christian,0
Modoc,280,Governor,,IND,Robert Newman,9
Modoc,280,Governor,,PAF,Cindy Sheehan,0
Modoc,280,Governor,,REP,Alma Winston,6
Modoc,280,Governor,,REP,Andrew Blount,12
Modoc,280,Governor,,REP,Glenn Champ,16
Modoc,280,Governor,,REP,Neel Kashkari,27
Modoc,280,Governor,,REP,Richard Aguirre,0
Modoc,280,Governor,,REP,Tim Donnelly,65
Modoc,320,Governor,,DEM,Akinyemi Agbede,1
Modoc,320,Governor,,DEM,Edmund G. Brown,55
Modoc,320,Governor,,GRN,Luis Rodriguez,6
Modoc,320,Governor,,IND,Bogdan Ambrozewicz,1
Modoc,320,Governor,,IND,Janel Buycks,2
Modoc,320,Governor,,IND,Joe Leicht,1
Modoc,320,Governor,,IND,Rakesh Christian,1
Modoc,320,Governor,,IND,Robert Newman,6
Modoc,320,Governor,,PAF,Cindy Sheehan,3
Modoc,320,Governor,,REP,Alma Winston,3
Modoc,320,Governor,,REP,Andrew Blount,14
Modoc,320,Governor,,REP,Glenn Champ,14
Modoc,320,Governor,,REP,Neel Kashkari,17
Modoc,320,Governor,,REP,Richard Aguirre,1
Modoc,320,Governor,,REP,Tim Donnelly,59
Modoc,360,Governor,,DEM,Akinyemi Agbede,0
Modoc,360,Governor,,DEM,Edmund G. Brown,22
Modoc,360,Governor,,GRN,Luis Rodriguez,0
Modoc,360,Governor,,IND,Bogdan Ambrozewicz,0
Modoc,360,Governor,,IND,Janel Buycks,0
Modoc,360,Governor,,IND,Joe Leicht,2
Modoc,360,Governor,,IND,Rakesh Christian,0
Modoc,360,Governor,,IND,Robert Newman,1
Modoc,360,Governor,,PAF,Cindy Sheehan,0
Modoc,360,Governor,,REP,Alma Winston,1
Modoc,360,Governor,,REP,Andrew Blount,6
Modoc,360,Governor,,REP,Glenn Champ,11
Modoc,360,Governor,,REP,Neel Kashkari,11
Modoc,360,Governor,,REP,Richard Aguirre,2
Modoc,360,Governor,,REP,Tim Donnelly,35
Modoc,380,Governor,,DEM,Akinyemi Agbede,1
Modoc,380,Governor,,DEM,Edmund G. Brown,9
Modoc,380,Governor,,GRN,Luis Rodriguez,2
Modoc,380,Governor,,IND,Bogdan Ambrozewicz,0
Modoc,380,Governor,,IND,Janel Buycks,0
Modoc,380,Governor,,IND,Joe Leicht,1
Modoc,380,Governor,,IND,Rakesh Christian,0
Modoc,380,Governor,,IND,Robert Newman,2
Modoc,380,Governor,,PAF,Cindy Sheehan,1
Modoc,380,Governor,,REP,Alma Winston,1
Modoc,380,Governor,,REP,Andrew Blount,3
Modoc,380,Governor,,REP,Glenn Champ,4
Modoc,380,Governor,,REP,Neel Kashkari,7
Modoc,380,Governor,,REP,Richard Aguirre,0
Modoc,380,Governor,,REP,Tim Donnelly,29
Modoc,400,Governor,,DEM,Akinyemi Agbede,0
Modoc,400,Governor,,DEM,Edmund G. Brown,29
Modoc,400,Governor,,GRN,Luis Rodriguez,4
Modoc,400,Governor,,IND,Bogdan Ambrozewicz,7
Modoc,400,Governor,,IND,Janel Buycks,0
Modoc,400,Governor,,IND,Joe Leicht,0
Modoc,400,Governor,,IND,Rakesh Christian,0
Modoc,400,Governor,,IND,Robert Newman,9
Modoc,400,Governor,,PAF,Cindy Sheehan,3
Modoc,400,Governor,,REP,Alma Winston,3
Modoc,400,Governor,,REP,Andrew Blount,11
Modoc,400,Governor,,REP,Glenn Champ,12
Modoc,400,Governor,,REP,Neel Kashkari,16
Modoc,400,Governor,,REP,Richard Aguirre,4
Modoc,400,Governor,,REP,Tim Donnelly,79
Modoc,410,Governor,,DEM,Akinyemi Agbede,3
Modoc,410,Governor,,DEM,Edmund G. Brown,47
Modoc,410,Governor,,GRN,Luis Rodriguez,3
Modoc,410,Governor,,IND,Bogdan Ambrozewicz,1
Modoc,410,Governor,,IND,Janel Buycks,0
Modoc,410,Governor,,IND,Joe Leicht,1
Modoc,410,Governor,,IND,Rakesh Christian,1
Modoc,410,Governor,,IND,Robert Newman,8
Modoc,410,Governor,,PAF,Cindy Sheehan,3
Modoc,410,Governor,,REP,Alma Winston,3
Modoc,410,Governor,,REP,Andrew Blount,15
Modoc,410,Governor,,REP,Glenn Champ,13
Modoc,410,Governor,,REP,Neel Kashkari,8
Modoc,410,Governor,,REP,Richard Aguirre,1
