county,precinct,office,district,party,candidate,votes
Mendocino,100001,Attorney General,,REP,David King,6
Mendocino,100001,Attorney General,,REP,John Haggerty,10
Mendocino,100001,Attorney General,,LIB,Jonathan Jaech,3
Mendocino,100001,Attorney General,,DEM,Kamala D. Harris,70
Mendocino,100001,Attorney General,,IND,Orly Taitz,6
Mendocino,100001,Attorney General,,REP,Phil Wyman,15
Mendocino,100001,Attorney General,,REP,Ronald Gold,3
Mendocino,100001,Board of Equalization,2,DEM,Fiona Ma,69
Mendocino,100001,Board of Equalization,2,REP,James E. Theis,39
Mendocino,100001,Controller,,REP,Ashley Swearengin,8
Mendocino,100001,Controller,,DEM,Betty T. Yee,40
Mendocino,100001,Controller,,REP,David Evans,21
Mendocino,100001,Controller,,DEM,John A. Pérez,25
Mendocino,100001,Controller,,GRN,Laura Wells,11
Mendocino,100001,Controller,,DEM,Tammy D. Blair,2
Mendocino,100001,Governor,,REP,Alma Marie Winston,2
Mendocino,100001,Governor,,REP,Andrew Blount,1
Mendocino,100001,Governor,,PAF,Cindy L. Sheehan,1
Mendocino,100001,Governor,,DEM,"Edmund G. ""Jerry"" Brown",88
Mendocino,100001,Governor,,REP,Glenn Champ,2
Mendocino,100001,Governor,,GRN,Luis J. Rodriguez,2
Mendocino,100001,Governor,,REP,Neel Kashkari,6
Mendocino,100001,Governor,,IND,Robert Newman,5
Mendocino,100001,Governor,,REP,Tim Donnelly,11
Mendocino,100001,Insurance Commissioner,,DEM,Dave Jones,71
Mendocino,100001,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Mendocino,100001,Insurance Commissioner,,REP,Ted Gaines,28
Mendocino,100001,Lieutenant Governor,,AME,Alan Reynolds,6
Mendocino,100001,Lieutenant Governor,,REP,David Fennell,3
Mendocino,100001,Lieutenant Governor,,DEM,Eric Korevaar,11
Mendocino,100001,Lieutenant Governor,,DEM,Gavin Newsom,74
Mendocino,100001,Lieutenant Governor,,REP,George Yang,3
Mendocino,100001,Lieutenant Governor,,GRN,Jena F. Goodman,1
Mendocino,100001,Lieutenant Governor,,REP,Ron Nehring,19
Mendocino,100001,Proposition 41,,,No,46
Mendocino,100001,Proposition 41,,,Yes,66
Mendocino,100001,Proposition 42,,,No,58
Mendocino,100001,Proposition 42,,,Yes,52
Mendocino,100001,Secretary of State,,DEM,Alex Padilla,30
Mendocino,100001,Secretary of State,,IND,Dan Schnur,2
Mendocino,100001,Secretary of State,,GRN,David Curtis,2
Mendocino,100001,Secretary of State,,DEM,Derek Cressman,25
Mendocino,100001,Secretary of State,,DEM,Jeffrey H. Drobman,4
Mendocino,100001,Secretary of State,,DEM,Leland Yee,16
Mendocino,100001,Secretary of State,,REP,Pete Peterson,24
Mendocino,100001,Secretary of State,,REP,Roy Allmond,5
Mendocino,100001,State Assembly,2,DEM,Jim Wood,50
Mendocino,100001,State Assembly,2,DEM,John Lowry,15
Mendocino,100001,State Assembly,2,REP,Matt Heath,32
