county,precinct,office,district,party,candidate,votes
Orange,2001,Treasurer,,DEM,John Chiang,88
Orange,2001,Treasurer,,REP,Greg Conlon,105
Orange,2002,Treasurer,,DEM,John Chiang,20
Orange,2002,Treasurer,,REP,Greg Conlon,9
Orange,2003,Treasurer,,DEM,John Chiang,125
Orange,2003,Treasurer,,REP,Greg Conlon,154
Orange,2007,Treasurer,,DEM,John Chiang,181
Orange,2007,Treasurer,,REP,Greg Conlon,125
Orange,2008,Treasurer,,DEM,John Chiang,185
Orange,2008,Treasurer,,REP,Greg Conlon,109
Orange,2009,Treasurer,,DEM,John Chiang,38
Orange,2009,Treasurer,,REP,Greg Conlon,23
Orange,2011,Treasurer,,DEM,John Chiang,132
Orange,2011,Treasurer,,REP,Greg Conlon,258
Orange,2012,Treasurer,,DEM,John Chiang,198
Orange,2012,Treasurer,,REP,Greg Conlon,141
Orange,2015,Treasurer,,DEM,John Chiang,75
Orange,2015,Treasurer,,REP,Greg Conlon,77
Orange,2016,Treasurer,,DEM,John Chiang,214
Orange,2016,Treasurer,,REP,Greg Conlon,303
Orange,2017,Treasurer,,DEM,John Chiang,230
Orange,2017,Treasurer,,REP,Greg Conlon,407
Orange,2020,Treasurer,,DEM,John Chiang,180
Orange,2020,Treasurer,,REP,Greg Conlon,149
Orange,2023,Treasurer,,DEM,John Chiang,248
Orange,2023,Treasurer,,REP,Greg Conlon,215
Orange,2024,Treasurer,,DEM,John Chiang,129
Orange,2024,Treasurer,,REP,Greg Conlon,222
Orange,2025,Treasurer,,DEM,John Chiang,208
Orange,2025,Treasurer,,REP,Greg Conlon,151
Orange,2030,Treasurer,,DEM,John Chiang,179
Orange,2030,Treasurer,,REP,Greg Conlon,212
Orange,2031,Treasurer,,DEM,John Chiang,96
Orange,2031,Treasurer,,REP,Greg Conlon,82
Orange,2033,Treasurer,,DEM,John Chiang,228
Orange,2033,Treasurer,,REP,Greg Conlon,251
Orange,2034,Treasurer,,DEM,John Chiang,0
Orange,2034,Treasurer,,REP,Greg Conlon,2
Orange,2036,Treasurer,,DEM,John Chiang,98
Orange,2036,Treasurer,,REP,Greg Conlon,211
Orange,2037,Treasurer,,DEM,John Chiang,77
Orange,2037,Treasurer,,REP,Greg Conlon,225
Orange,2038,Treasurer,,DEM,John Chiang,88
Orange,2038,Treasurer,,REP,Greg Conlon,354
Orange,2039,Treasurer,,DEM,John Chiang,123
Orange,2039,Treasurer,,REP,Greg Conlon,261
Orange,2040,Treasurer,,DEM,John Chiang,138
Orange,2040,Treasurer,,REP,Greg Conlon,302
Orange,2042,Treasurer,,DEM,John Chiang,88
Orange,2042,Treasurer,,REP,Greg Conlon,149
Orange,2047,Treasurer,,DEM,John Chiang,274
Orange,2047,Treasurer,,REP,Greg Conlon,479
