county,precinct,office,district,party,candidate,votes
Los Angeles,0050003A,Treasurer,,DEM,John Chiang,69
Los Angeles,0050003A,Treasurer,,REP,Greg Conlon,240
Los Angeles,0050004B,Treasurer,,DEM,John Chiang,22
Los Angeles,0050004B,Treasurer,,REP,Greg Conlon,115
Los Angeles,0050005A,Treasurer,,DEM,John Chiang,51
Los Angeles,0050005A,Treasurer,,REP,Greg Conlon,157
Los Angeles,0050014A,Treasurer,,DEM,John Chiang,44
Los Angeles,0050014A,Treasurer,,REP,Greg Conlon,147
Los Angeles,0050059A,Treasurer,,DEM,John Chiang,97
Los Angeles,0050059A,Treasurer,,REP,Greg Conlon,215
Los Angeles,0050061A,Treasurer,,DEM,John Chiang,68
Los Angeles,0050061A,Treasurer,,REP,Greg Conlon,231
Los Angeles,0070001A,Treasurer,,DEM,John Chiang,65
Los Angeles,0070001A,Treasurer,,REP,Greg Conlon,73
Los Angeles,0070004A,Treasurer,,DEM,John Chiang,65
Los Angeles,0070004A,Treasurer,,REP,Greg Conlon,110
Los Angeles,0070004C,Treasurer,,DEM,John Chiang,95
Los Angeles,0070004C,Treasurer,,REP,Greg Conlon,59
Los Angeles,0070006A,Treasurer,,DEM,John Chiang,191
Los Angeles,0070006A,Treasurer,,REP,Greg Conlon,122
Los Angeles,0070041A,Treasurer,,DEM,John Chiang,116
Los Angeles,0070041A,Treasurer,,REP,Greg Conlon,93
Los Angeles,0080001B,Treasurer,,DEM,John Chiang,148
Los Angeles,0080001B,Treasurer,,REP,Greg Conlon,145
Los Angeles,0080002A,Treasurer,,DEM,John Chiang,122
Los Angeles,0080002A,Treasurer,,REP,Greg Conlon,81
Los Angeles,0080012A,Treasurer,,DEM,John Chiang,172
Los Angeles,0080012A,Treasurer,,REP,Greg Conlon,132
Los Angeles,0080021B,Treasurer,,DEM,John Chiang,122
Los Angeles,0080021B,Treasurer,,REP,Greg Conlon,94
Los Angeles,0080025A,Treasurer,,DEM,John Chiang,143
Los Angeles,0080025A,Treasurer,,REP,Greg Conlon,99
Los Angeles,0080034A,Treasurer,,DEM,John Chiang,180
Los Angeles,0080034A,Treasurer,,REP,Greg Conlon,117
Los Angeles,0080038A,Treasurer,,DEM,John Chiang,152
Los Angeles,0080038A,Treasurer,,REP,Greg Conlon,159
Los Angeles,0080047A,Treasurer,,DEM,John Chiang,110
Los Angeles,0080047A,Treasurer,,REP,Greg Conlon,92
Los Angeles,0080050A,Treasurer,,DEM,John Chiang,161
Los Angeles,0080050A,Treasurer,,REP,Greg Conlon,133
Los Angeles,0080052A,Treasurer,,DEM,John Chiang,171
Los Angeles,0080052A,Treasurer,,REP,Greg Conlon,132
Los Angeles,0080053A,Treasurer,,DEM,John Chiang,186
Los Angeles,0080053A,Treasurer,,REP,Greg Conlon,161
Los Angeles,0080070A,Treasurer,,DEM,John Chiang,165
Los Angeles,0080070A,Treasurer,,REP,Greg Conlon,150
Los Angeles,0090003A,Treasurer,,DEM,John Chiang,84
Los Angeles,0090003A,Treasurer,,REP,Greg Conlon,196
Los Angeles,0090004A,Treasurer,,DEM,John Chiang,48
Los Angeles,0090004A,Treasurer,,REP,Greg Conlon,141
Los Angeles,0090004C,Treasurer,,DEM,John Chiang,29
Los Angeles,0090004C,Treasurer,,REP,Greg Conlon,106
Los Angeles,0150001A,Treasurer,,DEM,John Chiang,192
Los Angeles,0150001A,Treasurer,,REP,Greg Conlon,56
Los Angeles,0150003B,Treasurer,,DEM,John Chiang,107
Los Angeles,0150003B,Treasurer,,REP,Greg Conlon,24
Los Angeles,0150004A,Treasurer,,DEM,John Chiang,173
Los Angeles,0150004A,Treasurer,,REP,Greg Conlon,74
Los Angeles,0150007A,Treasurer,,DEM,John Chiang,154
Los Angeles,0150007A,Treasurer,,REP,Greg Conlon,55
Los Angeles,0150008A,Treasurer,,DEM,John Chiang,144
Los Angeles,0150008A,Treasurer,,REP,Greg Conlon,54
Los Angeles,0150011A,Treasurer,,DEM,John Chiang,198
Los Angeles,0150011A,Treasurer,,REP,Greg Conlon,76
Los Angeles,0150012A,Treasurer,,DEM,John Chiang,130
Los Angeles,0150012A,Treasurer,,REP,Greg Conlon,38
Los Angeles,0150014A,Treasurer,,DEM,John Chiang,121
Los Angeles,0150014A,Treasurer,,REP,Greg Conlon,51
Los Angeles,0150015A,Treasurer,,DEM,John Chiang,140
Los Angeles,0150015A,Treasurer,,REP,Greg Conlon,81
Los Angeles,0150016F,Treasurer,,DEM,John Chiang,116
Los Angeles,0150016F,Treasurer,,REP,Greg Conlon,80
Los Angeles,0150018A,Treasurer,,DEM,John Chiang,149
Los Angeles,0150018A,Treasurer,,REP,Greg Conlon,42
Los Angeles,0150021A,Treasurer,,DEM,John Chiang,109
Los Angeles,0150021A,Treasurer,,REP,Greg Conlon,47
Los Angeles,0150022A,Treasurer,,DEM,John Chiang,152
Los Angeles,0150022A,Treasurer,,REP,Greg Conlon,53
Los Angeles,0150023A,Treasurer,,DEM,John Chiang,190
Los Angeles,0150023A,Treasurer,,REP,Greg Conlon,53
Los Angeles,0150024A,Treasurer,,DEM,John Chiang,77
Los Angeles,0150024A,Treasurer,,REP,Greg Conlon,17
Los Angeles,0150025A,Treasurer,,DEM,John Chiang,111
Los Angeles,0150025A,Treasurer,,REP,Greg Conlon,25
Los Angeles,0150030A,Treasurer,,DEM,John Chiang,149
Los Angeles,0150030A,Treasurer,,REP,Greg Conlon,35
Los Angeles,0150032A,Treasurer,,DEM,John Chiang,169
Los Angeles,0150032A,Treasurer,,REP,Greg Conlon,58
Los Angeles,0150033A,Treasurer,,DEM,John Chiang,113
Los Angeles,0150033A,Treasurer,,REP,Greg Conlon,42
Los Angeles,0150037A,Treasurer,,DEM,John Chiang,172
Los Angeles,0150037A,Treasurer,,REP,Greg Conlon,50
Los Angeles,0150039A,Treasurer,,DEM,John Chiang,113
Los Angeles,0150039A,Treasurer,,REP,Greg Conlon,31
Los Angeles,0150041A,Treasurer,,DEM,John Chiang,96
Los Angeles,0150041A,Treasurer,,REP,Greg Conlon,34
Los Angeles,0150041B,Treasurer,,DEM,John Chiang,95
Los Angeles,0150041B,Treasurer,,REP,Greg Conlon,36
Los Angeles,0150042A,Treasurer,,DEM,John Chiang,106
Los Angeles,0150042A,Treasurer,,REP,Greg Conlon,48
Los Angeles,0150044D,Treasurer,,DEM,John Chiang,78
Los Angeles,0150044D,Treasurer,,REP,Greg Conlon,15
Los Angeles,0150045A,Treasurer,,DEM,John Chiang,66
Los Angeles,0150045A,Treasurer,,REP,Greg Conlon,36
Los Angeles,0150049A,Treasurer,,DEM,John Chiang,154
Los Angeles,0150049A,Treasurer,,REP,Greg Conlon,46
Los Angeles,0150051A,Treasurer,,DEM,John Chiang,144
Los Angeles,0150051A,Treasurer,,REP,Greg Conlon,29
Los Angeles,0150055A,Treasurer,,DEM,John Chiang,166
Los Angeles,0150055A,Treasurer,,REP,Greg Conlon,40
Los Angeles,0150056A,Treasurer,,DEM,John Chiang,136
Los Angeles,0150056A,Treasurer,,REP,Greg Conlon,52
Los Angeles,0150059B,Treasurer,,DEM,John Chiang,117
Los Angeles,0150059B,Treasurer,,REP,Greg Conlon,33
Los Angeles,0150063A,Treasurer,,DEM,John Chiang,49
Los Angeles,0150063A,Treasurer,,REP,Greg Conlon,14
Los Angeles,0150064A,Treasurer,,DEM,John Chiang,203
Los Angeles,0150064A,Treasurer,,REP,Greg Conlon,45
Los Angeles,0150067A,Treasurer,,DEM,John Chiang,138
Los Angeles,0150067A,Treasurer,,REP,Greg Conlon,48
Los Angeles,0150075A,Treasurer,,DEM,John Chiang,165
Los Angeles,0150075A,Treasurer,,REP,Greg Conlon,84
Los Angeles,0150079A,Treasurer,,DEM,John Chiang,101
Los Angeles,0150079A,Treasurer,,REP,Greg Conlon,31
Los Angeles,0150080A,Treasurer,,DEM,John Chiang,95
Los Angeles,0150080A,Treasurer,,REP,Greg Conlon,64
Los Angeles,0180001A,Treasurer,,DEM,John Chiang,89
Los Angeles,0180001A,Treasurer,,REP,Greg Conlon,29
Los Angeles,0200001A,Treasurer,,DEM,John Chiang,129
Los Angeles,0200001A,Treasurer,,REP,Greg Conlon,22
Los Angeles,0200002A,Treasurer,,DEM,John Chiang,125
Los Angeles,0200002A,Treasurer,,REP,Greg Conlon,60
Los Angeles,0200003A,Treasurer,,DEM,John Chiang,237
Los Angeles,0200003A,Treasurer,,REP,Greg Conlon,47
Los Angeles,0200004A,Treasurer,,DEM,John Chiang,222
Los Angeles,0200004A,Treasurer,,REP,Greg Conlon,125
Los Angeles,0200007A,Treasurer,,DEM,John Chiang,147
Los Angeles,0200007A,Treasurer,,REP,Greg Conlon,65
Los Angeles,0200008A,Treasurer,,DEM,John Chiang,212
Los Angeles,0200008A,Treasurer,,REP,Greg Conlon,20
Los Angeles,0200009A,Treasurer,,DEM,John Chiang,200
Los Angeles,0200009A,Treasurer,,REP,Greg Conlon,24
Los Angeles,0200011A,Treasurer,,DEM,John Chiang,186
Los Angeles,0200011A,Treasurer,,REP,Greg Conlon,30
Los Angeles,0200012A,Treasurer,,DEM,John Chiang,143
Los Angeles,0200012A,Treasurer,,REP,Greg Conlon,65
Los Angeles,0200013A,Treasurer,,DEM,John Chiang,175
Los Angeles,0200013A,Treasurer,,REP,Greg Conlon,24
Los Angeles,0200015A,Treasurer,,DEM,John Chiang,240
Los Angeles,0200015A,Treasurer,,REP,Greg Conlon,45
Los Angeles,0200017A,Treasurer,,DEM,John Chiang,176
Los Angeles,0200017A,Treasurer,,REP,Greg Conlon,22
Los Angeles,0200018A,Treasurer,,DEM,John Chiang,136
Los Angeles,0200018A,Treasurer,,REP,Greg Conlon,19
Los Angeles,0200019B,Treasurer,,DEM,John Chiang,161
Los Angeles,0200019B,Treasurer,,REP,Greg Conlon,36
Los Angeles,0200022A,Treasurer,,DEM,John Chiang,190
Los Angeles,0200022A,Treasurer,,REP,Greg Conlon,92
Los Angeles,0200025B,Treasurer,,DEM,John Chiang,217
Los Angeles,0200025B,Treasurer,,REP,Greg Conlon,44
Los Angeles,0200028A,Treasurer,,DEM,John Chiang,315
Los Angeles,0200028A,Treasurer,,REP,Greg Conlon,101
Los Angeles,0200030A,Treasurer,,DEM,John Chiang,166
Los Angeles,0200030A,Treasurer,,REP,Greg Conlon,70
Los Angeles,0200032A,Treasurer,,DEM,John Chiang,315
Los Angeles,0200032A,Treasurer,,REP,Greg Conlon,113
Los Angeles,0200038B,Treasurer,,DEM,John Chiang,242
Los Angeles,0200038B,Treasurer,,REP,Greg Conlon,134
Los Angeles,0200039A,Treasurer,,DEM,John Chiang,183
Los Angeles,0200039A,Treasurer,,REP,Greg Conlon,106
Los Angeles,0200044A,Treasurer,,DEM,John Chiang,109
Los Angeles,0200044A,Treasurer,,REP,Greg Conlon,68
Los Angeles,0200051A,Treasurer,,DEM,John Chiang,274
Los Angeles,0200051A,Treasurer,,REP,Greg Conlon,81
Los Angeles,0200086A,Treasurer,,DEM,John Chiang,308
Los Angeles,0200086A,Treasurer,,REP,Greg Conlon,48
