county,precinct,office,district,party,candidate,votes
Calaveras,110,U.S. House,4,REP,Arthur Moore,143
Calaveras,110,U.S. House,4,REP,Tom McClintock,278
Calaveras,120,U.S. House,4,REP,Arthur Moore,174
Calaveras,120,U.S. House,4,REP,Tom McClintock,406
Calaveras,140,U.S. House,4,REP,Arthur Moore,145
Calaveras,140,U.S. House,4,REP,Tom McClintock,262
Calaveras,150,U.S. House,4,REP,Arthur Moore,128
Calaveras,150,U.S. House,4,REP,Tom McClintock,236
Calaveras,160,U.S. House,4,REP,Arthur Moore,138
Calaveras,160,U.S. House,4,REP,Tom McClintock,263
Calaveras,170,U.S. House,4,REP,Arthur Moore,153
Calaveras,170,U.S. House,4,REP,Tom McClintock,341
Calaveras,210,U.S. House,4,REP,Arthur Moore,141
Calaveras,210,U.S. House,4,REP,Tom McClintock,232
Calaveras,215,U.S. House,4,REP,Arthur Moore,184
Calaveras,215,U.S. House,4,REP,Tom McClintock,293
Calaveras,220,U.S. House,4,REP,Arthur Moore,162
Calaveras,220,U.S. House,4,REP,Tom McClintock,267
Calaveras,230,U.S. House,4,REP,Arthur Moore,124
Calaveras,230,U.S. House,4,REP,Tom McClintock,152
Calaveras,240,U.S. House,4,REP,Arthur Moore,147
Calaveras,240,U.S. House,4,REP,Tom McClintock,277
Calaveras,250,U.S. House,4,REP,Arthur Moore,138
Calaveras,250,U.S. House,4,REP,Tom McClintock,209
Calaveras,260,U.S. House,4,REP,Arthur Moore,135
Calaveras,260,U.S. House,4,REP,Tom McClintock,222
Calaveras,310,U.S. House,4,REP,Arthur Moore,221
Calaveras,310,U.S. House,4,REP,Tom McClintock,353
Calaveras,320,U.S. House,4,REP,Arthur Moore,171
Calaveras,320,U.S. House,4,REP,Tom McClintock,281
Calaveras,330,U.S. House,4,REP,Arthur Moore,185
Calaveras,330,U.S. House,4,REP,Tom McClintock,261
Calaveras,350,U.S. House,4,REP,Arthur Moore,256
Calaveras,350,U.S. House,4,REP,Tom McClintock,405
Calaveras,360,U.S. House,4,REP,Arthur Moore,195
Calaveras,360,U.S. House,4,REP,Tom McClintock,368
Calaveras,370,U.S. House,4,REP,Arthur Moore,169
Calaveras,370,U.S. House,4,REP,Tom McClintock,320
Calaveras,410,U.S. House,4,REP,Arthur Moore,181
Calaveras,410,U.S. House,4,REP,Tom McClintock,370
Calaveras,420,U.S. House,4,REP,Arthur Moore,138
Calaveras,420,U.S. House,4,REP,Tom McClintock,322
Calaveras,430,U.S. House,4,REP,Arthur Moore,236
Calaveras,430,U.S. House,4,REP,Tom McClintock,495
Calaveras,440,U.S. House,4,REP,Arthur Moore,180
Calaveras,440,U.S. House,4,REP,Tom McClintock,332
Calaveras,450,U.S. House,4,REP,Arthur Moore,152
Calaveras,450,U.S. House,4,REP,Tom McClintock,296
Calaveras,460,U.S. House,4,REP,Arthur Moore,129
Calaveras,460,U.S. House,4,REP,Tom McClintock,269
Calaveras,530,U.S. House,4,REP,Arthur Moore,149
Calaveras,530,U.S. House,4,REP,Tom McClintock,317
Calaveras,540,U.S. House,4,REP,Arthur Moore,143
Calaveras,540,U.S. House,4,REP,Tom McClintock,326
Calaveras,550,U.S. House,4,REP,Arthur Moore,224
Calaveras,550,U.S. House,4,REP,Tom McClintock,392
Calaveras,560,U.S. House,4,REP,Arthur Moore,161
Calaveras,560,U.S. House,4,REP,Tom McClintock,327
Calaveras,570,U.S. House,4,REP,Arthur Moore,161
Calaveras,570,U.S. House,4,REP,Tom McClintock,307
