county,precinct,office,district,party,candidate,votes
Del Norte,01,State Senate,2,DEM,Derek Knell,24
Del Norte,01,State Senate,2,DEM,Mike McGuire,118
Del Norte,01,State Senate,2,IND,Harry Lehmann,20
Del Norte,01,State Senate,2,REP,Lawrence Wiesner,126
Del Norte,02,State Senate,2,DEM,Derek Knell,26
Del Norte,02,State Senate,2,DEM,Mike McGuire,100
Del Norte,02,State Senate,2,IND,Harry Lehmann,19
Del Norte,02,State Senate,2,REP,Lawrence Wiesner,101
Del Norte,03,State Senate,2,DEM,Derek Knell,19
Del Norte,03,State Senate,2,DEM,Mike McGuire,69
Del Norte,03,State Senate,2,IND,Harry Lehmann,11
Del Norte,03,State Senate,2,REP,Lawrence Wiesner,98
Del Norte,04,State Senate,2,DEM,Derek Knell,10
Del Norte,04,State Senate,2,DEM,Mike McGuire,48
Del Norte,04,State Senate,2,IND,Harry Lehmann,11
Del Norte,04,State Senate,2,REP,Lawrence Wiesner,74
Del Norte,05,State Senate,2,DEM,Derek Knell,18
Del Norte,05,State Senate,2,DEM,Mike McGuire,98
Del Norte,05,State Senate,2,IND,Harry Lehmann,9
Del Norte,05,State Senate,2,REP,Lawrence Wiesner,69
Del Norte,06,State Senate,2,DEM,Derek Knell,19
Del Norte,06,State Senate,2,DEM,Mike McGuire,60
Del Norte,06,State Senate,2,IND,Harry Lehmann,12
Del Norte,06,State Senate,2,REP,Lawrence Wiesner,101
Del Norte,07,State Senate,2,DEM,Derek Knell,15
Del Norte,07,State Senate,2,DEM,Mike McGuire,150
Del Norte,07,State Senate,2,IND,Harry Lehmann,22
Del Norte,07,State Senate,2,REP,Lawrence Wiesner,168
Del Norte,08,State Senate,2,DEM,Derek Knell,13
Del Norte,08,State Senate,2,DEM,Mike McGuire,74
Del Norte,08,State Senate,2,IND,Harry Lehmann,5
Del Norte,08,State Senate,2,REP,Lawrence Wiesner,111
Del Norte,09,State Senate,2,DEM,Derek Knell,19
Del Norte,09,State Senate,2,DEM,Mike McGuire,55
Del Norte,09,State Senate,2,IND,Harry Lehmann,8
Del Norte,09,State Senate,2,REP,Lawrence Wiesner,111
Del Norte,10,State Senate,2,DEM,Derek Knell,30
Del Norte,10,State Senate,2,DEM,Mike McGuire,125
Del Norte,10,State Senate,2,IND,Harry Lehmann,14
Del Norte,10,State Senate,2,REP,Lawrence Wiesner,186
Del Norte,11,State Senate,2,DEM,Derek Knell,19
Del Norte,11,State Senate,2,DEM,Mike McGuire,96
Del Norte,11,State Senate,2,IND,Harry Lehmann,27
Del Norte,11,State Senate,2,REP,Lawrence Wiesner,206
Del Norte,12,State Senate,2,DEM,Derek Knell,23
Del Norte,12,State Senate,2,DEM,Mike McGuire,98
Del Norte,12,State Senate,2,IND,Harry Lehmann,12
Del Norte,12,State Senate,2,REP,Lawrence Wiesner,110
Del Norte,13,State Senate,2,DEM,Derek Knell,14
Del Norte,13,State Senate,2,DEM,Mike McGuire,53
Del Norte,13,State Senate,2,IND,Harry Lehmann,20
Del Norte,13,State Senate,2,REP,Lawrence Wiesner,84
Del Norte,14,State Senate,2,DEM,Derek Knell,41
Del Norte,14,State Senate,2,DEM,Mike McGuire,197
Del Norte,14,State Senate,2,IND,Harry Lehmann,28
Del Norte,14,State Senate,2,REP,Lawrence Wiesner,345
Del Norte,15,State Senate,2,DEM,Derek Knell,30
Del Norte,15,State Senate,2,DEM,Mike McGuire,110
Del Norte,15,State Senate,2,IND,Harry Lehmann,29
Del Norte,15,State Senate,2,REP,Lawrence Wiesner,283
Del Norte,16,State Senate,2,DEM,Derek Knell,47
Del Norte,16,State Senate,2,DEM,Mike McGuire,174
Del Norte,16,State Senate,2,IND,Harry Lehmann,30
Del Norte,16,State Senate,2,REP,Lawrence Wiesner,291
Del Norte,17,State Senate,2,DEM,Derek Knell,39
Del Norte,17,State Senate,2,DEM,Mike McGuire,140
Del Norte,17,State Senate,2,IND,Harry Lehmann,35
Del Norte,17,State Senate,2,REP,Lawrence Wiesner,236
Del Norte,18,State Senate,2,DEM,Derek Knell,14
Del Norte,18,State Senate,2,DEM,Mike McGuire,71
Del Norte,18,State Senate,2,IND,Harry Lehmann,15
Del Norte,18,State Senate,2,REP,Lawrence Wiesner,80
