county,precinct,office,district,party,candidate,votes
San Francisco,1101,Attorney General,,DEM,Kamala D. Harris,189
San Francisco,1101,Attorney General,,REP,Ronald Gold,51
San Francisco,1102,Attorney General,,DEM,Kamala D. Harris,370
San Francisco,1102,Attorney General,,REP,Ronald Gold,78
San Francisco,1103,Attorney General,,DEM,Kamala D. Harris,364
San Francisco,1103,Attorney General,,REP,Ronald Gold,72
San Francisco,1104,Attorney General,,DEM,Kamala D. Harris,283
San Francisco,1104,Attorney General,,REP,Ronald Gold,78
San Francisco,1106,Attorney General,,DEM,Kamala D. Harris,239
San Francisco,1106,Attorney General,,REP,Ronald Gold,67
San Francisco,1107,Attorney General,,DEM,Kamala D. Harris,262
San Francisco,1107,Attorney General,,REP,Ronald Gold,45
San Francisco,1108,Attorney General,,DEM,Kamala D. Harris,373
San Francisco,1108,Attorney General,,REP,Ronald Gold,35
San Francisco,1109,Attorney General,,DEM,Kamala D. Harris,288
San Francisco,1109,Attorney General,,REP,Ronald Gold,56
San Francisco,1111,Attorney General,,DEM,Kamala D. Harris,289
San Francisco,1111,Attorney General,,REP,Ronald Gold,74
San Francisco,1112,Attorney General,,DEM,Kamala D. Harris,236
San Francisco,1112,Attorney General,,REP,Ronald Gold,36
San Francisco,1113,Attorney General,,DEM,Kamala D. Harris,246
San Francisco,1113,Attorney General,,REP,Ronald Gold,42
San Francisco,1114,Attorney General,,DEM,Kamala D. Harris,284
San Francisco,1114,Attorney General,,REP,Ronald Gold,72
San Francisco,1115,Attorney General,,DEM,Kamala D. Harris,274
San Francisco,1115,Attorney General,,REP,Ronald Gold,57
San Francisco,1116,Attorney General,,DEM,Kamala D. Harris,294
San Francisco,1116,Attorney General,,REP,Ronald Gold,38
San Francisco,1117,Attorney General,,DEM,Kamala D. Harris,248
San Francisco,1117,Attorney General,,REP,Ronald Gold,55
San Francisco,1118,Attorney General,,DEM,Kamala D. Harris,351
San Francisco,1118,Attorney General,,REP,Ronald Gold,55
San Francisco,1119,Attorney General,,DEM,Kamala D. Harris,265
San Francisco,1119,Attorney General,,REP,Ronald Gold,43
San Francisco,1121,Attorney General,,DEM,Kamala D. Harris,218
San Francisco,1121,Attorney General,,REP,Ronald Gold,52
San Francisco,1122,Attorney General,,DEM,Kamala D. Harris,163
San Francisco,1122,Attorney General,,REP,Ronald Gold,55
San Francisco,1123,Attorney General,,DEM,Kamala D. Harris,247
San Francisco,1123,Attorney General,,REP,Ronald Gold,36
San Francisco,1124,Attorney General,,DEM,Kamala D. Harris,204
San Francisco,1124,Attorney General,,REP,Ronald Gold,44
San Francisco,1125,Attorney General,,DEM,Kamala D. Harris,228
San Francisco,1125,Attorney General,,REP,Ronald Gold,76
San Francisco,1126,Attorney General,,DEM,Kamala D. Harris,248
San Francisco,1126,Attorney General,,REP,Ronald Gold,48
San Francisco,1127,Attorney General,,DEM,Kamala D. Harris,271
San Francisco,1127,Attorney General,,REP,Ronald Gold,65
San Francisco,1128,Attorney General,,DEM,Kamala D. Harris,218
San Francisco,1128,Attorney General,,REP,Ronald Gold,63
San Francisco,1129,Attorney General,,DEM,Kamala D. Harris,277
San Francisco,1129,Attorney General,,REP,Ronald Gold,76
San Francisco,1131,Attorney General,,DEM,Kamala D. Harris,225
San Francisco,1131,Attorney General,,REP,Ronald Gold,64
San Francisco,1132,Attorney General,,DEM,Kamala D. Harris,283
