county,precinct,office,district,party,candidate,votes
Tuolumne,100003,Board of Equalization,1,DEM,Chris Parker,94
Tuolumne,100003,Board of Equalization,1,REP,George Runner,216
Tuolumne,100004,Board of Equalization,1,DEM,Chris Parker,179
Tuolumne,100004,Board of Equalization,1,REP,George Runner,265
Tuolumne,101006,Board of Equalization,1,DEM,Chris Parker,163
Tuolumne,101006,Board of Equalization,1,REP,George Runner,180
Tuolumne,101007,Board of Equalization,1,DEM,Chris Parker,256
Tuolumne,101007,Board of Equalization,1,REP,George Runner,331
Tuolumne,101008,Board of Equalization,1,DEM,Chris Parker,144
Tuolumne,101008,Board of Equalization,1,REP,George Runner,147
Tuolumne,101009,Board of Equalization,1,DEM,Chris Parker,153
Tuolumne,101009,Board of Equalization,1,REP,George Runner,169
Tuolumne,200010,Board of Equalization,1,DEM,Chris Parker,138
Tuolumne,200010,Board of Equalization,1,REP,George Runner,189
Tuolumne,200012,Board of Equalization,1,DEM,Chris Parker,198
Tuolumne,200012,Board of Equalization,1,REP,George Runner,397
Tuolumne,200015,Board of Equalization,1,DEM,Chris Parker,242
Tuolumne,200015,Board of Equalization,1,REP,George Runner,404
Tuolumne,200016,Board of Equalization,1,DEM,Chris Parker,152
Tuolumne,200016,Board of Equalization,1,REP,George Runner,237
Tuolumne,200017,Board of Equalization,1,DEM,Chris Parker,107
Tuolumne,200017,Board of Equalization,1,REP,George Runner,243
Tuolumne,300018,Board of Equalization,1,DEM,Chris Parker,126
Tuolumne,300018,Board of Equalization,1,REP,George Runner,300
Tuolumne,300021,Board of Equalization,1,DEM,Chris Parker,259
Tuolumne,300021,Board of Equalization,1,REP,George Runner,431
Tuolumne,300022,Board of Equalization,1,DEM,Chris Parker,362
Tuolumne,300022,Board of Equalization,1,REP,George Runner,530
Tuolumne,300024,Board of Equalization,1,DEM,Chris Parker,132
Tuolumne,300024,Board of Equalization,1,REP,George Runner,211
Tuolumne,300025,Board of Equalization,1,DEM,Chris Parker,85
Tuolumne,300025,Board of Equalization,1,REP,George Runner,193
Tuolumne,400028,Board of Equalization,1,DEM,Chris Parker,94
Tuolumne,400028,Board of Equalization,1,REP,George Runner,214
Tuolumne,400029,Board of Equalization,1,DEM,Chris Parker,113
Tuolumne,400029,Board of Equalization,1,REP,George Runner,175
Tuolumne,400030,Board of Equalization,1,DEM,Chris Parker,195
Tuolumne,400030,Board of Equalization,1,REP,George Runner,273
Tuolumne,400032,Board of Equalization,1,DEM,Chris Parker,222
Tuolumne,400032,Board of Equalization,1,REP,George Runner,366
Tuolumne,400034,Board of Equalization,1,DEM,Chris Parker,49
Tuolumne,400034,Board of Equalization,1,REP,George Runner,97
Tuolumne,400035,Board of Equalization,1,DEM,Chris Parker,92
Tuolumne,400035,Board of Equalization,1,REP,George Runner,234
Tuolumne,500037,Board of Equalization,1,DEM,Chris Parker,136
Tuolumne,500037,Board of Equalization,1,REP,George Runner,261
Tuolumne,500038,Board of Equalization,1,DEM,Chris Parker,336
Tuolumne,500038,Board of Equalization,1,REP,George Runner,490
Tuolumne,500041,Board of Equalization,1,DEM,Chris Parker,243
Tuolumne,500041,Board of Equalization,1,REP,George Runner,311
Tuolumne,500042,Board of Equalization,1,DEM,Chris Parker,192
Tuolumne,500042,Board of Equalization,1,REP,George Runner,276
Tuolumne,500043,Board of Equalization,1,DEM,Chris Parker,149
Tuolumne,500043,Board of Equalization,1,REP,George Runner,249
Tuolumne,999101,Board of Equalization,1,DEM,Chris Parker,24
Tuolumne,999101,Board of Equalization,1,REP,George Runner,72
Tuolumne,999102,Board of Equalization,1,DEM,Chris Parker,26
Tuolumne,999102,Board of Equalization,1,REP,George Runner,23
Tuolumne,999103,Board of Equalization,1,DEM,Chris Parker,28
Tuolumne,999103,Board of Equalization,1,REP,George Runner,20
Tuolumne,999104,Board of Equalization,1,DEM,Chris Parker,12
Tuolumne,999104,Board of Equalization,1,REP,George Runner,9
Tuolumne,999105,Board of Equalization,1,DEM,Chris Parker,46
Tuolumne,999105,Board of Equalization,1,REP,George Runner,52
Tuolumne,999106,Board of Equalization,1,DEM,Chris Parker,3
Tuolumne,999106,Board of Equalization,1,REP,George Runner,15
Tuolumne,999107,Board of Equalization,1,DEM,Chris Parker,37
Tuolumne,999107,Board of Equalization,1,REP,George Runner,87
Tuolumne,999108,Board of Equalization,1,DEM,Chris Parker,36
Tuolumne,999108,Board of Equalization,1,REP,George Runner,81
Tuolumne,999109,Board of Equalization,1,DEM,Chris Parker,63
Tuolumne,999109,Board of Equalization,1,REP,George Runner,79
Tuolumne,999117,Board of Equalization,1,DEM,Chris Parker,11
Tuolumne,999117,Board of Equalization,1,REP,George Runner,12
Tuolumne,999118,Board of Equalization,1,DEM,Chris Parker,35
Tuolumne,999118,Board of Equalization,1,REP,George Runner,62
Tuolumne,999201,Board of Equalization,1,DEM,Chris Parker,22
Tuolumne,999201,Board of Equalization,1,REP,George Runner,28
Tuolumne,999202,Board of Equalization,1,DEM,Chris Parker,32
Tuolumne,999202,Board of Equalization,1,REP,George Runner,54
Tuolumne,999203,Board of Equalization,1,DEM,Chris Parker,18
Tuolumne,999203,Board of Equalization,1,REP,George Runner,41
Tuolumne,999204,Board of Equalization,1,DEM,Chris Parker,38
