county,precinct,office,district,party,candidate,votes
Tehama,10030,Secretary of State,,DEM,Alex Padilla,72
Tehama,10030,Secretary of State,,DEM,Derek Cressman,21
Tehama,10030,Secretary of State,,DEM,Jeffrey Drobman,9
Tehama,10030,Secretary of State,,DEM,Leland Yee,32
Tehama,10030,Secretary of State,,GRN,David Curtis,16
Tehama,10030,Secretary of State,,IND,Dan Schnur,72
Tehama,10030,Secretary of State,,REP,Pete Peterson,277
Tehama,10030,Secretary of State,,REP,Roy Allmond,65
Tehama,10050,Secretary of State,,DEM,Alex Padilla,89
Tehama,10050,Secretary of State,,DEM,Derek Cressman,18
Tehama,10050,Secretary of State,,DEM,Jeffrey Drobman,17
Tehama,10050,Secretary of State,,DEM,Leland Yee,30
Tehama,10050,Secretary of State,,GRN,David Curtis,26
Tehama,10050,Secretary of State,,IND,Dan Schnur,106
Tehama,10050,Secretary of State,,REP,Pete Peterson,229
Tehama,10050,Secretary of State,,REP,Roy Allmond,63
Tehama,10130,Secretary of State,,DEM,Alex Padilla,126
Tehama,10130,Secretary of State,,DEM,Derek Cressman,32
Tehama,10130,Secretary of State,,DEM,Jeffrey Drobman,18
Tehama,10130,Secretary of State,,DEM,Leland Yee,40
Tehama,10130,Secretary of State,,GRN,David Curtis,14
Tehama,10130,Secretary of State,,IND,Dan Schnur,122
Tehama,10130,Secretary of State,,REP,Pete Peterson,341
Tehama,10130,Secretary of State,,REP,Roy Allmond,96
Tehama,12060,Secretary of State,,DEM,Alex Padilla,81
Tehama,12060,Secretary of State,,DEM,Derek Cressman,28
Tehama,12060,Secretary of State,,DEM,Jeffrey Drobman,11
Tehama,12060,Secretary of State,,DEM,Leland Yee,30
Tehama,12060,Secretary of State,,GRN,David Curtis,22
Tehama,12060,Secretary of State,,IND,Dan Schnur,50
Tehama,12060,Secretary of State,,REP,Pete Peterson,129
Tehama,12060,Secretary of State,,REP,Roy Allmond,31
Tehama,12080,Secretary of State,,DEM,Alex Padilla,94
Tehama,12080,Secretary of State,,DEM,Derek Cressman,17
Tehama,12080,Secretary of State,,DEM,Jeffrey Drobman,14
Tehama,12080,Secretary of State,,DEM,Leland Yee,24
Tehama,12080,Secretary of State,,GRN,David Curtis,19
Tehama,12080,Secretary of State,,IND,Dan Schnur,44
Tehama,12080,Secretary of State,,REP,Pete Peterson,155
Tehama,12080,Secretary of State,,REP,Roy Allmond,35
Tehama,12210,Secretary of State,,DEM,Alex Padilla,49
Tehama,12210,Secretary of State,,DEM,Derek Cressman,16
Tehama,12210,Secretary of State,,DEM,Jeffrey Drobman,8
Tehama,12210,Secretary of State,,DEM,Leland Yee,12
