county,precinct,office,district,party,candidate,votes
Calaveras,110,Governor,,DEM,Akinyemi Agbede,4
Calaveras,110,Governor,,DEM,Edmund G. Brown,161
Calaveras,110,Governor,,GRN,Luis Rodriguez,6
Calaveras,110,Governor,,IND,Bogdan Ambrozewicz,4
Calaveras,110,Governor,,IND,Janel Buycks,0
Calaveras,110,Governor,,IND,Joe Leicht,4
Calaveras,110,Governor,,IND,Rakesh Christian,2
Calaveras,110,Governor,,IND,Robert Newman,2
Calaveras,110,Governor,,PAF,Cindy Sheehan,6
Calaveras,110,Governor,,REP,Alma Winston,6
Calaveras,110,Governor,,REP,Andrew Blount,11
Calaveras,110,Governor,,REP,Glenn Champ,4
Calaveras,110,Governor,,REP,Neel Kashkari,88
Calaveras,110,Governor,,REP,Richard Aguirre,3
Calaveras,110,Governor,,REP,Tim Donnelly,62
Calaveras,120,Governor,,DEM,Akinyemi Agbede,1
Calaveras,120,Governor,,DEM,Edmund G. Brown,206
Calaveras,120,Governor,,GRN,Luis Rodriguez,1
Calaveras,120,Governor,,IND,Bogdan Ambrozewicz,5
Calaveras,120,Governor,,IND,Janel Buycks,0
Calaveras,120,Governor,,IND,Joe Leicht,1
Calaveras,120,Governor,,IND,Rakesh Christian,3
Calaveras,120,Governor,,IND,Robert Newman,5
Calaveras,120,Governor,,PAF,Cindy Sheehan,6
Calaveras,120,Governor,,REP,Alma Winston,4
Calaveras,120,Governor,,REP,Andrew Blount,16
Calaveras,120,Governor,,REP,Glenn Champ,14
Calaveras,120,Governor,,REP,Neel Kashkari,141
Calaveras,120,Governor,,REP,Richard Aguirre,4
Calaveras,120,Governor,,REP,Tim Donnelly,110
Calaveras,140,Governor,,DEM,Akinyemi Agbede,2
Calaveras,140,Governor,,DEM,Edmund G. Brown,133
Calaveras,140,Governor,,GRN,Luis Rodriguez,3
Calaveras,140,Governor,,IND,Bogdan Ambrozewicz,3
Calaveras,140,Governor,,IND,Janel Buycks,0
Calaveras,140,Governor,,IND,Joe Leicht,2
Calaveras,140,Governor,,IND,Rakesh Christian,2
Calaveras,140,Governor,,IND,Robert Newman,10
Calaveras,140,Governor,,PAF,Cindy Sheehan,7
Calaveras,140,Governor,,REP,Alma Winston,5
Calaveras,140,Governor,,REP,Andrew Blount,11
Calaveras,140,Governor,,REP,Glenn Champ,8
Calaveras,140,Governor,,REP,Neel Kashkari,82
Calaveras,140,Governor,,REP,Richard Aguirre,0
Calaveras,140,Governor,,REP,Tim Donnelly,83
Calaveras,150,Governor,,DEM,Akinyemi Agbede,1
Calaveras,150,Governor,,DEM,Edmund G. Brown,112
Calaveras,150,Governor,,GRN,Luis Rodriguez,3
Calaveras,150,Governor,,IND,Bogdan Ambrozewicz,4
Calaveras,150,Governor,,IND,Janel Buycks,1
Calaveras,150,Governor,,IND,Joe Leicht,0
Calaveras,150,Governor,,IND,Rakesh Christian,0
Calaveras,150,Governor,,IND,Robert Newman,0
Calaveras,150,Governor,,PAF,Cindy Sheehan,1
Calaveras,150,Governor,,REP,Alma Winston,4
Calaveras,150,Governor,,REP,Andrew Blount,15
Calaveras,150,Governor,,REP,Glenn Champ,8
Calaveras,150,Governor,,REP,Neel Kashkari,88
Calaveras,150,Governor,,REP,Richard Aguirre,2
Calaveras,150,Governor,,REP,Tim Donnelly,81
Calaveras,160,Governor,,DEM,Akinyemi Agbede,0
Calaveras,160,Governor,,DEM,Edmund G. Brown,95
Calaveras,160,Governor,,GRN,Luis Rodriguez,3
Calaveras,160,Governor,,IND,Bogdan Ambrozewicz,3
Calaveras,160,Governor,,IND,Janel Buycks,2
Calaveras,160,Governor,,IND,Joe Leicht,0
Calaveras,160,Governor,,IND,Rakesh Christian,3
Calaveras,160,Governor,,IND,Robert Newman,9
Calaveras,160,Governor,,PAF,Cindy Sheehan,2
Calaveras,160,Governor,,REP,Alma Winston,1
Calaveras,160,Governor,,REP,Andrew Blount,15
Calaveras,160,Governor,,REP,Glenn Champ,8
Calaveras,160,Governor,,REP,Neel Kashkari,76
Calaveras,160,Governor,,REP,Richard Aguirre,0
Calaveras,160,Governor,,REP,Tim Donnelly,76
Calaveras,170,Governor,,DEM,Akinyemi Agbede,0
Calaveras,170,Governor,,DEM,Edmund G. Brown,125
Calaveras,170,Governor,,GRN,Luis Rodriguez,1
Calaveras,170,Governor,,IND,Bogdan Ambrozewicz,0
Calaveras,170,Governor,,IND,Janel Buycks,0
Calaveras,170,Governor,,IND,Joe Leicht,1
Calaveras,170,Governor,,IND,Rakesh Christian,3
Calaveras,170,Governor,,IND,Robert Newman,11
Calaveras,170,Governor,,PAF,Cindy Sheehan,3
Calaveras,170,Governor,,REP,Alma Winston,2
Calaveras,170,Governor,,REP,Andrew Blount,18
Calaveras,170,Governor,,REP,Glenn Champ,8
Calaveras,170,Governor,,REP,Neel Kashkari,100
Calaveras,170,Governor,,REP,Richard Aguirre,2
Calaveras,170,Governor,,REP,Tim Donnelly,127
Calaveras,210,Governor,,DEM,Akinyemi Agbede,0
Calaveras,210,Governor,,DEM,Edmund G. Brown,177
Calaveras,210,Governor,,GRN,Luis Rodriguez,4
Calaveras,210,Governor,,IND,Bogdan Ambrozewicz,3
Calaveras,210,Governor,,IND,Janel Buycks,1
Calaveras,210,Governor,,IND,Joe Leicht,2
Calaveras,210,Governor,,IND,Rakesh Christian,0
Calaveras,210,Governor,,IND,Robert Newman,5
Calaveras,210,Governor,,PAF,Cindy Sheehan,5
Calaveras,210,Governor,,REP,Alma Winston,0
Calaveras,210,Governor,,REP,Andrew Blount,11
Calaveras,210,Governor,,REP,Glenn Champ,5
Calaveras,210,Governor,,REP,Neel Kashkari,83
Calaveras,210,Governor,,REP,Richard Aguirre,1
Calaveras,210,Governor,,REP,Tim Donnelly,64
Calaveras,215,Governor,,DEM,Akinyemi Agbede,1
Calaveras,215,Governor,,DEM,Edmund G. Brown,196
Calaveras,215,Governor,,GRN,Luis Rodriguez,11
Calaveras,215,Governor,,IND,Bogdan Ambrozewicz,4
Calaveras,215,Governor,,IND,Janel Buycks,0
Calaveras,215,Governor,,IND,Joe Leicht,0
Calaveras,215,Governor,,IND,Rakesh Christian,0
Calaveras,215,Governor,,IND,Robert Newman,8
Calaveras,215,Governor,,PAF,Cindy Sheehan,6
Calaveras,215,Governor,,REP,Alma Winston,7
Calaveras,215,Governor,,REP,Andrew Blount,10
Calaveras,215,Governor,,REP,Glenn Champ,6
Calaveras,215,Governor,,REP,Neel Kashkari,107
Calaveras,215,Governor,,REP,Richard Aguirre,3
Calaveras,215,Governor,,REP,Tim Donnelly,70
Calaveras,220,Governor,,DEM,Akinyemi Agbede,2
Calaveras,220,Governor,,DEM,Edmund G. Brown,149
Calaveras,220,Governor,,GRN,Luis Rodriguez,4
Calaveras,220,Governor,,IND,Bogdan Ambrozewicz,4
Calaveras,220,Governor,,IND,Janel Buycks,0
Calaveras,220,Governor,,IND,Joe Leicht,1
Calaveras,220,Governor,,IND,Rakesh Christian,2
Calaveras,220,Governor,,IND,Robert Newman,6
Calaveras,220,Governor,,PAF,Cindy Sheehan,11
Calaveras,220,Governor,,REP,Alma Winston,5
Calaveras,220,Governor,,REP,Andrew Blount,14
Calaveras,220,Governor,,REP,Glenn Champ,12
Calaveras,220,Governor,,REP,Neel Kashkari,87
Calaveras,220,Governor,,REP,Richard Aguirre,2
Calaveras,220,Governor,,REP,Tim Donnelly,81
Calaveras,230,Governor,,DEM,Akinyemi Agbede,0
Calaveras,230,Governor,,DEM,Edmund G. Brown,86
Calaveras,230,Governor,,GRN,Luis Rodriguez,2
Calaveras,230,Governor,,IND,Bogdan Ambrozewicz,3
Calaveras,230,Governor,,IND,Janel Buycks,0
Calaveras,230,Governor,,IND,Joe Leicht,1
Calaveras,230,Governor,,IND,Rakesh Christian,1
Calaveras,230,Governor,,IND,Robert Newman,9
Calaveras,230,Governor,,PAF,Cindy Sheehan,4
Calaveras,230,Governor,,REP,Alma Winston,3
Calaveras,230,Governor,,REP,Andrew Blount,6
Calaveras,230,Governor,,REP,Glenn Champ,8
