county,precinct,office,district,party,candidate,votes
Tehama,10030,Lieutenant Governor,,AME,Alan Reynolds,13
Tehama,10030,Lieutenant Governor,,DEM,Eric Korevaar,35
Tehama,10030,Lieutenant Governor,,DEM,Gavin Newsom,117
Tehama,10030,Lieutenant Governor,,GRN,Jena Goodman,10
Tehama,10030,Lieutenant Governor,,PAF,Amos Johnson,5
Tehama,10030,Lieutenant Governor,,REP,David Fennell,149
Tehama,10030,Lieutenant Governor,,REP,George Yang,46
Tehama,10030,Lieutenant Governor,,REP,Ron Nehring,180
Tehama,10050,Lieutenant Governor,,AME,Alan Reynolds,19
Tehama,10050,Lieutenant Governor,,DEM,Eric Korevaar,55
Tehama,10050,Lieutenant Governor,,DEM,Gavin Newsom,113
Tehama,10050,Lieutenant Governor,,GRN,Jena Goodman,10
Tehama,10050,Lieutenant Governor,,PAF,Amos Johnson,12
Tehama,10050,Lieutenant Governor,,REP,David Fennell,149
Tehama,10050,Lieutenant Governor,,REP,George Yang,34
Tehama,10050,Lieutenant Governor,,REP,Ron Nehring,187
Tehama,10130,Lieutenant Governor,,AME,Alan Reynolds,9
Tehama,10130,Lieutenant Governor,,DEM,Eric Korevaar,45
Tehama,10130,Lieutenant Governor,,DEM,Gavin Newsom,184
Tehama,10130,Lieutenant Governor,,GRN,Jena Goodman,9
Tehama,10130,Lieutenant Governor,,PAF,Amos Johnson,10
Tehama,10130,Lieutenant Governor,,REP,David Fennell,190
Tehama,10130,Lieutenant Governor,,REP,George Yang,74
Tehama,10130,Lieutenant Governor,,REP,Ron Nehring,279
Tehama,12060,Lieutenant Governor,,AME,Alan Reynolds,14
Tehama,12060,Lieutenant Governor,,DEM,Eric Korevaar,44
Tehama,12060,Lieutenant Governor,,DEM,Gavin Newsom,111
Tehama,12060,Lieutenant Governor,,GRN,Jena Goodman,12
Tehama,12060,Lieutenant Governor,,PAF,Amos Johnson,7
Tehama,12060,Lieutenant Governor,,REP,David Fennell,64
Tehama,12060,Lieutenant Governor,,REP,George Yang,26
Tehama,12060,Lieutenant Governor,,REP,Ron Nehring,101
Tehama,12080,Lieutenant Governor,,AME,Alan Reynolds,7
Tehama,12080,Lieutenant Governor,,DEM,Eric Korevaar,28
Tehama,12080,Lieutenant Governor,,DEM,Gavin Newsom,140
Tehama,12080,Lieutenant Governor,,GRN,Jena Goodman,5
Tehama,12080,Lieutenant Governor,,PAF,Amos Johnson,7
Tehama,12080,Lieutenant Governor,,REP,David Fennell,79
Tehama,12080,Lieutenant Governor,,REP,George Yang,35
Tehama,12080,Lieutenant Governor,,REP,Ron Nehring,112
Tehama,12210,Lieutenant Governor,,AME,Alan Reynolds,5
Tehama,12210,Lieutenant Governor,,DEM,Eric Korevaar,26
Tehama,12210,Lieutenant Governor,,DEM,Gavin Newsom,58
Tehama,12210,Lieutenant Governor,,GRN,Jena Goodman,9
Tehama,12210,Lieutenant Governor,,PAF,Amos Johnson,1
Tehama,12210,Lieutenant Governor,,REP,David Fennell,47
Tehama,12210,Lieutenant Governor,,REP,George Yang,18
