county,precinct,office,district,party,candidate,votes
Humboldt,1CS-1_A,State Senate,2,DEM,Derek Knell,15
Humboldt,1CS-1_A,State Senate,2,DEM,Mike McGuire,180
Humboldt,1CS-1_A,State Senate,2,IND,Harry Lehmann,11
Humboldt,1CS-1_A,State Senate,2,REP,Lawrence Wiesner,170
Humboldt,1CS-1,State Senate,2,DEM,Derek Knell,20
Humboldt,1CS-1,State Senate,2,DEM,Mike McGuire,99
Humboldt,1CS-1,State Senate,2,IND,Harry Lehmann,7
Humboldt,1CS-1,State Senate,2,REP,Lawrence Wiesner,104
Humboldt,1CS-3_A,State Senate,2,DEM,Derek Knell,17
Humboldt,1CS-3_A,State Senate,2,DEM,Mike McGuire,86
Humboldt,1CS-3_A,State Senate,2,IND,Harry Lehmann,5
Humboldt,1CS-3_A,State Senate,2,REP,Lawrence Wiesner,69
Humboldt,1CS-3,State Senate,2,DEM,Derek Knell,18
Humboldt,1CS-3,State Senate,2,DEM,Mike McGuire,47
Humboldt,1CS-3,State Senate,2,IND,Harry Lehmann,4
Humboldt,1CS-3,State Senate,2,REP,Lawrence Wiesner,81
Humboldt,1CS-4_A,State Senate,2,DEM,Derek Knell,14
Humboldt,1CS-4_A,State Senate,2,DEM,Mike McGuire,78
Humboldt,1CS-4_A,State Senate,2,IND,Harry Lehmann,7
Humboldt,1CS-4_A,State Senate,2,REP,Lawrence Wiesner,80
Humboldt,1CS-4,State Senate,2,DEM,Derek Knell,11
Humboldt,1CS-4,State Senate,2,DEM,Mike McGuire,46
Humboldt,1CS-4,State Senate,2,IND,Harry Lehmann,11
Humboldt,1CS-4,State Senate,2,REP,Lawrence Wiesner,57
Humboldt,1E-36_A,State Senate,2,DEM,Derek Knell,27
Humboldt,1E-36_A,State Senate,2,DEM,Mike McGuire,95
Humboldt,1E-36_A,State Senate,2,IND,Harry Lehmann,2
Humboldt,1E-36_A,State Senate,2,REP,Lawrence Wiesner,88
Humboldt,1E-36,State Senate,2,DEM,Derek Knell,11
Humboldt,1E-36,State Senate,2,DEM,Mike McGuire,75
Humboldt,1E-36,State Senate,2,IND,Harry Lehmann,2
Humboldt,1E-36,State Senate,2,REP,Lawrence Wiesner,53
Humboldt,1E-43_A,State Senate,2,DEM,Derek Knell,19
Humboldt,1E-43_A,State Senate,2,DEM,Mike McGuire,100
Humboldt,1E-43_A,State Senate,2,IND,Harry Lehmann,2
Humboldt,1E-43_A,State Senate,2,REP,Lawrence Wiesner,105
Humboldt,1E-43,State Senate,2,DEM,Derek Knell,10
Humboldt,1E-43,State Senate,2,DEM,Mike McGuire,73
Humboldt,1E-43,State Senate,2,IND,Harry Lehmann,5
Humboldt,1E-43,State Senate,2,REP,Lawrence Wiesner,52
Humboldt,1E-45_A,State Senate,2,DEM,Derek Knell,13
Humboldt,1E-45_A,State Senate,2,DEM,Mike McGuire,106
Humboldt,1E-45_A,State Senate,2,IND,Harry Lehmann,4
Humboldt,1E-45_A,State Senate,2,REP,Lawrence Wiesner,130
Humboldt,1E-45,State Senate,2,DEM,Derek Knell,10
Humboldt,1E-45,State Senate,2,DEM,Mike McGuire,65
Humboldt,1E-45,State Senate,2,IND,Harry Lehmann,5
Humboldt,1E-45,State Senate,2,REP,Lawrence Wiesner,56
Humboldt,1E-55_A,State Senate,2,DEM,Derek Knell,16
Humboldt,1E-55_A,State Senate,2,DEM,Mike McGuire,64
Humboldt,1E-55_A,State Senate,2,IND,Harry Lehmann,7
Humboldt,1E-55_A,State Senate,2,REP,Lawrence Wiesner,48
Humboldt,1E-55,State Senate,2,DEM,Derek Knell,6
Humboldt,1E-55,State Senate,2,DEM,Mike McGuire,51
Humboldt,1E-55,State Senate,2,IND,Harry Lehmann,0
Humboldt,1E-55,State Senate,2,REP,Lawrence Wiesner,17
Humboldt,1ES-1_A,State Senate,2,DEM,Derek Knell,18
Humboldt,1ES-1_A,State Senate,2,DEM,Mike McGuire,108
Humboldt,1ES-1_A,State Senate,2,IND,Harry Lehmann,5
Humboldt,1ES-1_A,State Senate,2,REP,Lawrence Wiesner,98
Humboldt,1ES-1,State Senate,2,DEM,Derek Knell,10
Humboldt,1ES-1,State Senate,2,DEM,Mike McGuire,75
Humboldt,1ES-1,State Senate,2,IND,Harry Lehmann,3
Humboldt,1ES-1,State Senate,2,REP,Lawrence Wiesner,34
Humboldt,1F--1_A,State Senate,2,DEM,Derek Knell,6
Humboldt,1F--1_A,State Senate,2,DEM,Mike McGuire,119
Humboldt,1F--1_A,State Senate,2,IND,Harry Lehmann,7
Humboldt,1F--1_A,State Senate,2,REP,Lawrence Wiesner,94
Humboldt,1F--1,State Senate,2,DEM,Derek Knell,15
Humboldt,1F--1,State Senate,2,DEM,Mike McGuire,70
Humboldt,1F--1,State Senate,2,IND,Harry Lehmann,4
Humboldt,1F--1,State Senate,2,REP,Lawrence Wiesner,75
Humboldt,1FS-1_A,State Senate,2,DEM,Derek Knell,0
Humboldt,1FS-1_A,State Senate,2,DEM,Mike McGuire,0
Humboldt,1FS-1_A,State Senate,2,IND,Harry Lehmann,0
Humboldt,1FS-1_A,State Senate,2,REP,Lawrence Wiesner,0
Humboldt,1FS-1,State Senate,2,DEM,Derek Knell,5
Humboldt,1FS-1,State Senate,2,DEM,Mike McGuire,27
Humboldt,1FS-1,State Senate,2,IND,Harry Lehmann,4
Humboldt,1FS-1,State Senate,2,REP,Lawrence Wiesner,47
Humboldt,1FS-4_A,State Senate,2,DEM,Derek Knell,0
Humboldt,1FS-4_A,State Senate,2,DEM,Mike McGuire,0
Humboldt,1FS-4_A,State Senate,2,IND,Harry Lehmann,0
Humboldt,1FS-4_A,State Senate,2,REP,Lawrence Wiesner,0
Humboldt,1FS-4,State Senate,2,DEM,Derek Knell,2
Humboldt,1FS-4,State Senate,2,DEM,Mike McGuire,45
Humboldt,1FS-4,State Senate,2,IND,Harry Lehmann,8
Humboldt,1FS-4,State Senate,2,REP,Lawrence Wiesner,38
Humboldt,1FS-9_A,State Senate,2,DEM,Derek Knell,0
Humboldt,1FS-9_A,State Senate,2,DEM,Mike McGuire,0
Humboldt,1FS-9_A,State Senate,2,IND,Harry Lehmann,0
Humboldt,1FS-9_A,State Senate,2,REP,Lawrence Wiesner,0
Humboldt,1FS-9,State Senate,2,DEM,Derek Knell,4
Humboldt,1FS-9,State Senate,2,DEM,Mike McGuire,17
Humboldt,1FS-9,State Senate,2,IND,Harry Lehmann,2
Humboldt,1FS-9,State Senate,2,REP,Lawrence Wiesner,32
Humboldt,1FS_A,State Senate,2,DEM,Derek Knell,7
Humboldt,1FS_A,State Senate,2,DEM,Mike McGuire,42
Humboldt,1FS_A,State Senate,2,IND,Harry Lehmann,6
Humboldt,1FS_A,State Senate,2,REP,Lawrence Wiesner,95
Humboldt,1FS,State Senate,2,DEM,Derek Knell,6
Humboldt,1FS,State Senate,2,DEM,Mike McGuire,31
Humboldt,1FS,State Senate,2,IND,Harry Lehmann,5
Humboldt,1FS,State Senate,2,REP,Lawrence Wiesner,56
Humboldt,1LU_A,State Senate,2,DEM,Derek Knell,8
Humboldt,1LU_A,State Senate,2,DEM,Mike McGuire,45
Humboldt,1LU_A,State Senate,2,IND,Harry Lehmann,6
Humboldt,1LU_A,State Senate,2,REP,Lawrence Wiesner,60
Humboldt,1LU,State Senate,2,DEM,Derek Knell,10
Humboldt,1LU,State Senate,2,DEM,Mike McGuire,43
Humboldt,1LU,State Senate,2,IND,Harry Lehmann,4
Humboldt,1LU,State Senate,2,REP,Lawrence Wiesner,68
