county,precinct,office,district,party,candidate,votes
San Bernardino,ADE0110,Treasurer,,DEM,John Chiang,0
San Bernardino,ADE0110,Treasurer,,GRN,Ellen Brown,0
San Bernardino,ADE0110,Treasurer,,REP,Greg Conlon,0
San Bernardino,ADE0111,Treasurer,,DEM,John Chiang,0
San Bernardino,ADE0111,Treasurer,,GRN,Ellen Brown,0
San Bernardino,ADE0111,Treasurer,,REP,Greg Conlon,0
San Bernardino,ADE0380,Treasurer,,DEM,John Chiang,61
San Bernardino,ADE0380,Treasurer,,GRN,Ellen Brown,17
San Bernardino,ADE0380,Treasurer,,REP,Greg Conlon,54
San Bernardino,ADE0381,Treasurer,,DEM,John Chiang,71
San Bernardino,ADE0381,Treasurer,,GRN,Ellen Brown,15
San Bernardino,ADE0381,Treasurer,,REP,Greg Conlon,48
San Bernardino,ADE0382,Treasurer,,DEM,John Chiang,82
San Bernardino,ADE0382,Treasurer,,GRN,Ellen Brown,18
San Bernardino,ADE0382,Treasurer,,REP,Greg Conlon,48
San Bernardino,ADE0383,Treasurer,,DEM,John Chiang,110
San Bernardino,ADE0383,Treasurer,,GRN,Ellen Brown,17
San Bernardino,ADE0383,Treasurer,,REP,Greg Conlon,64
San Bernardino,ADE0384,Treasurer,,DEM,John Chiang,0
San Bernardino,ADE0384,Treasurer,,GRN,Ellen Brown,0
San Bernardino,ADE0384,Treasurer,,REP,Greg Conlon,0
San Bernardino,ADE0385,Treasurer,,DEM,John Chiang,0
San Bernardino,ADE0385,Treasurer,,GRN,Ellen Brown,0
San Bernardino,ADE0385,Treasurer,,REP,Greg Conlon,0
San Bernardino,ADE0386,Treasurer,,DEM,John Chiang,0
San Bernardino,ADE0386,Treasurer,,GRN,Ellen Brown,0
San Bernardino,ADE0386,Treasurer,,REP,Greg Conlon,0
San Bernardino,ADE0387,Treasurer,,DEM,John Chiang,0
San Bernardino,ADE0387,Treasurer,,GRN,Ellen Brown,0
San Bernardino,ADE0387,Treasurer,,REP,Greg Conlon,0
San Bernardino,ADE0388,Treasurer,,DEM,John Chiang,0
San Bernardino,ADE0388,Treasurer,,GRN,Ellen Brown,0
San Bernardino,ADE0388,Treasurer,,REP,Greg Conlon,0
San Bernardino,ADE0389,Treasurer,,DEM,John Chiang,0
San Bernardino,ADE0389,Treasurer,,GRN,Ellen Brown,0
San Bernardino,ADE0389,Treasurer,,REP,Greg Conlon,0
San Bernardino,ADE0390,Treasurer,,DEM,John Chiang,0
San Bernardino,ADE0390,Treasurer,,GRN,Ellen Brown,0
San Bernardino,ADE0390,Treasurer,,REP,Greg Conlon,0
San Bernardino,ADE0391,Treasurer,,DEM,John Chiang,9
San Bernardino,ADE0391,Treasurer,,GRN,Ellen Brown,5
San Bernardino,ADE0391,Treasurer,,REP,Greg Conlon,12
San Bernardino,ADE0392,Treasurer,,DEM,John Chiang,123
San Bernardino,ADE0392,Treasurer,,GRN,Ellen Brown,15
San Bernardino,ADE0392,Treasurer,,REP,Greg Conlon,58
San Bernardino,ADE0393,Treasurer,,DEM,John Chiang,65
San Bernardino,ADE0393,Treasurer,,GRN,Ellen Brown,10
San Bernardino,ADE0393,Treasurer,,REP,Greg Conlon,46
San Bernardino,ADE0394,Treasurer,,DEM,John Chiang,0
San Bernardino,ADE0394,Treasurer,,GRN,Ellen Brown,0
San Bernardino,ADE0394,Treasurer,,REP,Greg Conlon,0
San Bernardino,ADE0395,Treasurer,,DEM,John Chiang,0
San Bernardino,ADE0395,Treasurer,,GRN,Ellen Brown,0
San Bernardino,ADE0395,Treasurer,,REP,Greg Conlon,0
San Bernardino,ADE0396,Treasurer,,DEM,John Chiang,0
San Bernardino,ADE0396,Treasurer,,GRN,Ellen Brown,0
San Bernardino,ADE0396,Treasurer,,REP,Greg Conlon,0
