county,precinct,office,district,party,candidate,votes
Shasta,0010,Superintendent of Public Instruction,,NOP,Marshall Tuck,33
Shasta,0010,Superintendent of Public Instruction,,NOP,Tom Torlakson,29
Shasta,0012,Superintendent of Public Instruction,,NOP,Marshall Tuck,55
Shasta,0012,Superintendent of Public Instruction,,NOP,Tom Torlakson,57
Shasta,0015,Superintendent of Public Instruction,,NOP,Marshall Tuck,234
Shasta,0015,Superintendent of Public Instruction,,NOP,Tom Torlakson,161
Shasta,0020,Superintendent of Public Instruction,,NOP,Marshall Tuck,239
Shasta,0020,Superintendent of Public Instruction,,NOP,Tom Torlakson,212
Shasta,0030,Superintendent of Public Instruction,,NOP,Marshall Tuck,247
Shasta,0030,Superintendent of Public Instruction,,NOP,Tom Torlakson,152
Shasta,034,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Shasta,034,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
Shasta,0050,Superintendent of Public Instruction,,NOP,Marshall Tuck,122
Shasta,0050,Superintendent of Public Instruction,,NOP,Tom Torlakson,113
Shasta,0060,Superintendent of Public Instruction,,NOP,Marshall Tuck,212
Shasta,0060,Superintendent of Public Instruction,,NOP,Tom Torlakson,145
Shasta,0068,Superintendent of Public Instruction,,NOP,Marshall Tuck,372
Shasta,0068,Superintendent of Public Instruction,,NOP,Tom Torlakson,249
Shasta,0070,Superintendent of Public Instruction,,NOP,Marshall Tuck,182
Shasta,0070,Superintendent of Public Instruction,,NOP,Tom Torlakson,95
Shasta,0080,Superintendent of Public Instruction,,NOP,Marshall Tuck,274
Shasta,0080,Superintendent of Public Instruction,,NOP,Tom Torlakson,188
Shasta,0081,Superintendent of Public Instruction,,NOP,Marshall Tuck,44
Shasta,0081,Superintendent of Public Instruction,,NOP,Tom Torlakson,38
Shasta,0082,Superintendent of Public Instruction,,NOP,Marshall Tuck,14
Shasta,0082,Superintendent of Public Instruction,,NOP,Tom Torlakson,10
Shasta,0090,Superintendent of Public Instruction,,NOP,Marshall Tuck,4
Shasta,0090,Superintendent of Public Instruction,,NOP,Tom Torlakson,3
Shasta,0091,Superintendent of Public Instruction,,NOP,Marshall Tuck,269
Shasta,0091,Superintendent of Public Instruction,,NOP,Tom Torlakson,218
Shasta,0093,Superintendent of Public Instruction,,NOP,Marshall Tuck,32
Shasta,0093,Superintendent of Public Instruction,,NOP,Tom Torlakson,24
Shasta,0101,Superintendent of Public Instruction,,NOP,Marshall Tuck,240
Shasta,0101,Superintendent of Public Instruction,,NOP,Tom Torlakson,172
Shasta,0102,Superintendent of Public Instruction,,NOP,Marshall Tuck,321
Shasta,0102,Superintendent of Public Instruction,,NOP,Tom Torlakson,177
Shasta,0110,Superintendent of Public Instruction,,NOP,Marshall Tuck,56
Shasta,0110,Superintendent of Public Instruction,,NOP,Tom Torlakson,31
Shasta,0112,Superintendent of Public Instruction,,NOP,Marshall Tuck,433
Shasta,0112,Superintendent of Public Instruction,,NOP,Tom Torlakson,272
Shasta,0114,Superintendent of Public Instruction,,NOP,Marshall Tuck,55
Shasta,0114,Superintendent of Public Instruction,,NOP,Tom Torlakson,48
Shasta,0120,Superintendent of Public Instruction,,NOP,Marshall Tuck,301
Shasta,0120,Superintendent of Public Instruction,,NOP,Tom Torlakson,240
Shasta,0130,Superintendent of Public Instruction,,NOP,Marshall Tuck,12
Shasta,0130,Superintendent of Public Instruction,,NOP,Tom Torlakson,11
Shasta,0140,Superintendent of Public Instruction,,NOP,Marshall Tuck,216
Shasta,0140,Superintendent of Public Instruction,,NOP,Tom Torlakson,199
Shasta,0150,Superintendent of Public Instruction,,NOP,Marshall Tuck,57
Shasta,0150,Superintendent of Public Instruction,,NOP,Tom Torlakson,44
Shasta,0160,Superintendent of Public Instruction,,NOP,Marshall Tuck,338
Shasta,0160,Superintendent of Public Instruction,,NOP,Tom Torlakson,218
Shasta,0170,Superintendent of Public Instruction,,NOP,Marshall Tuck,257
Shasta,0170,Superintendent of Public Instruction,,NOP,Tom Torlakson,248
Shasta,0175,Superintendent of Public Instruction,,NOP,Marshall Tuck,303
Shasta,0175,Superintendent of Public Instruction,,NOP,Tom Torlakson,215
Shasta,0201,Superintendent of Public Instruction,,NOP,Marshall Tuck,259
Shasta,0201,Superintendent of Public Instruction,,NOP,Tom Torlakson,153
Shasta,0202,Superintendent of Public Instruction,,NOP,Marshall Tuck,180
Shasta,0202,Superintendent of Public Instruction,,NOP,Tom Torlakson,101
Shasta,0210,Superintendent of Public Instruction,,NOP,Marshall Tuck,383
Shasta,0210,Superintendent of Public Instruction,,NOP,Tom Torlakson,376
Shasta,0240,Superintendent of Public Instruction,,NOP,Marshall Tuck,33
Shasta,0240,Superintendent of Public Instruction,,NOP,Tom Torlakson,39
Shasta,0260,Superintendent of Public Instruction,,NOP,Marshall Tuck,235
Shasta,0260,Superintendent of Public Instruction,,NOP,Tom Torlakson,214
Shasta,0261,Superintendent of Public Instruction,,NOP,Marshall Tuck,336
Shasta,0261,Superintendent of Public Instruction,,NOP,Tom Torlakson,208
Shasta,0262,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Shasta,0262,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
