county,precinct,office,district,party,candidate,votes
Ventura,200,Controller,,DEM,Betty T. Yee,3
Ventura,200,Controller,,REP,Ashley Swearengin,4
Ventura,202,Controller,,DEM,Betty T. Yee,3
Ventura,202,Controller,,REP,Ashley Swearengin,3
Ventura,350,Controller,,DEM,Betty T. Yee,39
Ventura,350,Controller,,REP,Ashley Swearengin,107
Ventura,352,Controller,,DEM,Betty T. Yee,18
Ventura,352,Controller,,REP,Ashley Swearengin,24
Ventura,360,Controller,,DEM,Betty T. Yee,0
Ventura,360,Controller,,REP,Ashley Swearengin,0
Ventura,364,Controller,,DEM,Betty T. Yee,0
Ventura,364,Controller,,REP,Ashley Swearengin,0
Ventura,400,Controller,,DEM,Betty T. Yee,30
Ventura,400,Controller,,REP,Ashley Swearengin,50
Ventura,420,Controller,,DEM,Betty T. Yee,75
Ventura,420,Controller,,REP,Ashley Swearengin,64
Ventura,422,Controller,,DEM,Betty T. Yee,2
Ventura,422,Controller,,REP,Ashley Swearengin,0
Ventura,424,Controller,,DEM,Betty T. Yee,4
Ventura,424,Controller,,REP,Ashley Swearengin,9
Ventura,426,Controller,,DEM,Betty T. Yee,2
Ventura,426,Controller,,REP,Ashley Swearengin,16
Ventura,500,Controller,,DEM,Betty T. Yee,1
Ventura,500,Controller,,REP,Ashley Swearengin,0
Ventura,502,Controller,,DEM,Betty T. Yee,0
Ventura,502,Controller,,REP,Ashley Swearengin,0
Ventura,506,Controller,,DEM,Betty T. Yee,313
Ventura,506,Controller,,REP,Ashley Swearengin,161
Ventura,508,Controller,,DEM,Betty T. Yee,7
Ventura,508,Controller,,REP,Ashley Swearengin,4
Ventura,510,Controller,,DEM,Betty T. Yee,3
Ventura,510,Controller,,REP,Ashley Swearengin,7
Ventura,518,Controller,,DEM,Betty T. Yee,3
Ventura,518,Controller,,REP,Ashley Swearengin,0
Ventura,522,Controller,,DEM,Betty T. Yee,3
Ventura,522,Controller,,REP,Ashley Swearengin,1
Ventura,550,Controller,,DEM,Betty T. Yee,4
Ventura,550,Controller,,REP,Ashley Swearengin,10
Ventura,552,Controller,,DEM,Betty T. Yee,0
Ventura,552,Controller,,REP,Ashley Swearengin,3
Ventura,554,Controller,,DEM,Betty T. Yee,1
Ventura,554,Controller,,REP,Ashley Swearengin,9
Ventura,556,Controller,,DEM,Betty T. Yee,2
Ventura,556,Controller,,REP,Ashley Swearengin,1
Ventura,560,Controller,,DEM,Betty T. Yee,0
Ventura,560,Controller,,REP,Ashley Swearengin,0
Ventura,600,Controller,,DEM,Betty T. Yee,0
Ventura,600,Controller,,REP,Ashley Swearengin,0
Ventura,700,Controller,,DEM,Betty T. Yee,171
Ventura,700,Controller,,REP,Ashley Swearengin,184
Ventura,702,Controller,,DEM,Betty T. Yee,123
Ventura,702,Controller,,REP,Ashley Swearengin,201
Ventura,704,Controller,,DEM,Betty T. Yee,158
Ventura,704,Controller,,REP,Ashley Swearengin,268
Ventura,706,Controller,,DEM,Betty T. Yee,190
Ventura,706,Controller,,REP,Ashley Swearengin,250
Ventura,708,Controller,,DEM,Betty T. Yee,263
Ventura,708,Controller,,REP,Ashley Swearengin,299
Ventura,710,Controller,,DEM,Betty T. Yee,237
Ventura,710,Controller,,REP,Ashley Swearengin,418
Ventura,712,Controller,,DEM,Betty T. Yee,311
Ventura,712,Controller,,REP,Ashley Swearengin,370
Ventura,714,Controller,,DEM,Betty T. Yee,278
Ventura,714,Controller,,REP,Ashley Swearengin,248
Ventura,716,Controller,,DEM,Betty T. Yee,257
Ventura,716,Controller,,REP,Ashley Swearengin,369
Ventura,718,Controller,,DEM,Betty T. Yee,273
Ventura,718,Controller,,REP,Ashley Swearengin,450
Ventura,720,Controller,,DEM,Betty T. Yee,292
Ventura,720,Controller,,REP,Ashley Swearengin,453
Ventura,722,Controller,,DEM,Betty T. Yee,381
Ventura,722,Controller,,REP,Ashley Swearengin,568
Ventura,724,Controller,,DEM,Betty T. Yee,22
Ventura,724,Controller,,REP,Ashley Swearengin,56
Ventura,726,Controller,,DEM,Betty T. Yee,278
Ventura,726,Controller,,REP,Ashley Swearengin,458
Ventura,730,Controller,,DEM,Betty T. Yee,221
Ventura,730,Controller,,REP,Ashley Swearengin,255
Ventura,732,Controller,,DEM,Betty T. Yee,344
Ventura,732,Controller,,REP,Ashley Swearengin,517
Ventura,734,Controller,,DEM,Betty T. Yee,194
Ventura,734,Controller,,REP,Ashley Swearengin,260
Ventura,736,Controller,,DEM,Betty T. Yee,210
Ventura,736,Controller,,REP,Ashley Swearengin,328
Ventura,738,Controller,,DEM,Betty T. Yee,18
Ventura,738,Controller,,REP,Ashley Swearengin,71
Ventura,740,Controller,,DEM,Betty T. Yee,221
Ventura,740,Controller,,REP,Ashley Swearengin,220
Ventura,742,Controller,,DEM,Betty T. Yee,38
Ventura,742,Controller,,REP,Ashley Swearengin,60
Ventura,744,Controller,,DEM,Betty T. Yee,341
Ventura,744,Controller,,REP,Ashley Swearengin,572
Ventura,750,Controller,,DEM,Betty T. Yee,179
Ventura,750,Controller,,REP,Ashley Swearengin,257
Ventura,751,Controller,,DEM,Betty T. Yee,171
Ventura,751,Controller,,REP,Ashley Swearengin,224
Ventura,752,Controller,,DEM,Betty T. Yee,320
Ventura,752,Controller,,REP,Ashley Swearengin,557
Ventura,754,Controller,,DEM,Betty T. Yee,232
Ventura,754,Controller,,REP,Ashley Swearengin,516
Ventura,756,Controller,,DEM,Betty T. Yee,454
Ventura,756,Controller,,REP,Ashley Swearengin,463
Ventura,758,Controller,,DEM,Betty T. Yee,453
Ventura,758,Controller,,REP,Ashley Swearengin,439
Ventura,762,Controller,,DEM,Betty T. Yee,6
Ventura,762,Controller,,REP,Ashley Swearengin,6
Ventura,764,Controller,,DEM,Betty T. Yee,303
Ventura,764,Controller,,REP,Ashley Swearengin,335
Ventura,766,Controller,,DEM,Betty T. Yee,98
Ventura,766,Controller,,REP,Ashley Swearengin,135
Ventura,768,Controller,,DEM,Betty T. Yee,216
