county,precinct,office,district,party,candidate,votes
Mono,01,Secretary of State,,DEM,Alex Padilla,102
Mono,01,Secretary of State,,REP,Pete Peterson,190
Mono,02,Secretary of State,,DEM,Alex Padilla,24
Mono,02,Secretary of State,,REP,Pete Peterson,66
Mono,03,Secretary of State,,DEM,Alex Padilla,63
Mono,03,Secretary of State,,REP,Pete Peterson,192
Mono,04,Secretary of State,,DEM,Alex Padilla,49
Mono,04,Secretary of State,,REP,Pete Peterson,137
Mono,05,Secretary of State,,DEM,Alex Padilla,94
Mono,05,Secretary of State,,REP,Pete Peterson,107
Mono,06,Secretary of State,,DEM,Alex Padilla,68
Mono,06,Secretary of State,,REP,Pete Peterson,68
Mono,07,Secretary of State,,DEM,Alex Padilla,173
Mono,07,Secretary of State,,REP,Pete Peterson,190
Mono,08,Secretary of State,,DEM,Alex Padilla,115
Mono,08,Secretary of State,,REP,Pete Peterson,96
Mono,09,Secretary of State,,DEM,Alex Padilla,173
Mono,09,Secretary of State,,REP,Pete Peterson,171
Mono,10,Secretary of State,,DEM,Alex Padilla,142
Mono,10,Secretary of State,,REP,Pete Peterson,118
Mono,11,Secretary of State,,DEM,Alex Padilla,142
Mono,11,Secretary of State,,REP,Pete Peterson,76
Mono,12,Secretary of State,,DEM,Alex Padilla,136
Mono,12,Secretary of State,,REP,Pete Peterson,120
Mono,13,Secretary of State,,DEM,Alex Padilla,113
Mono,13,Secretary of State,,REP,Pete Peterson,96
