county,precinct,office,district,party,candidate,votes
Amador,AV101,Attorney General,,DEM,Kamala Harris,105
Amador,AV101,Attorney General,,IND,Orly Taitz,9
Amador,AV101,Attorney General,,LIB,Jonathan Jaech,5
Amador,AV101,Attorney General,,REP,David King,6
Amador,AV101,Attorney General,,REP,John Haggerty,47
Amador,AV101,Attorney General,,REP,Phil Wyman,27
Amador,AV101,Attorney General,,REP,Ronald Gold,42
Amador,AV102,Attorney General,,DEM,Kamala Harris,102
Amador,AV102,Attorney General,,IND,Orly Taitz,6
Amador,AV102,Attorney General,,LIB,Jonathan Jaech,6
Amador,AV102,Attorney General,,REP,David King,12
Amador,AV102,Attorney General,,REP,John Haggerty,48
Amador,AV102,Attorney General,,REP,Phil Wyman,35
Amador,AV102,Attorney General,,REP,Ronald Gold,36
Amador,AV103,Attorney General,,DEM,Kamala Harris,109
Amador,AV103,Attorney General,,IND,Orly Taitz,5
Amador,AV103,Attorney General,,LIB,Jonathan Jaech,7
Amador,AV103,Attorney General,,REP,David King,6
Amador,AV103,Attorney General,,REP,John Haggerty,34
Amador,AV103,Attorney General,,REP,Phil Wyman,17
Amador,AV103,Attorney General,,REP,Ronald Gold,24
Amador,AV104,Attorney General,,DEM,Kamala Harris,121
Amador,AV104,Attorney General,,IND,Orly Taitz,8
Amador,AV104,Attorney General,,LIB,Jonathan Jaech,6
Amador,AV104,Attorney General,,REP,David King,17
Amador,AV104,Attorney General,,REP,John Haggerty,63
Amador,AV104,Attorney General,,REP,Phil Wyman,54
Amador,AV104,Attorney General,,REP,Ronald Gold,47
Amador,AV105,Attorney General,,DEM,Kamala Harris,58
Amador,AV105,Attorney General,,IND,Orly Taitz,9
Amador,AV105,Attorney General,,LIB,Jonathan Jaech,5
Amador,AV105,Attorney General,,REP,David King,5
Amador,AV105,Attorney General,,REP,John Haggerty,39
Amador,AV105,Attorney General,,REP,Phil Wyman,25
Amador,AV105,Attorney General,,REP,Ronald Gold,21
Amador,AV106,Attorney General,,DEM,Kamala Harris,148
Amador,AV106,Attorney General,,IND,Orly Taitz,16
Amador,AV106,Attorney General,,LIB,Jonathan Jaech,8
Amador,AV106,Attorney General,,REP,David King,16
Amador,AV106,Attorney General,,REP,John Haggerty,99
Amador,AV106,Attorney General,,REP,Phil Wyman,56
Amador,AV106,Attorney General,,REP,Ronald Gold,84
Amador,AV107,Attorney General,,DEM,Kamala Harris,82
Amador,AV107,Attorney General,,IND,Orly Taitz,4
Amador,AV107,Attorney General,,LIB,Jonathan Jaech,8
Amador,AV107,Attorney General,,REP,David King,11
Amador,AV107,Attorney General,,REP,John Haggerty,31
Amador,AV107,Attorney General,,REP,Phil Wyman,27
Amador,AV107,Attorney General,,REP,Ronald Gold,35
Amador,AV108,Attorney General,,DEM,Kamala Harris,9
