county,precinct,office,district,party,candidate,votes
Colusa,105,Attorney General,,DEM,Kamala D. Harris,112
Colusa,105,Attorney General,,REP,Ronald Gold,303
Colusa,106,Attorney General,,DEM,Kamala D. Harris,150
Colusa,106,Attorney General,,REP,Ronald Gold,243
Colusa,202,Attorney General,,DEM,Kamala D. Harris,35
Colusa,202,Attorney General,,REP,Ronald Gold,90
Colusa,203,Attorney General,,DEM,Kamala D. Harris,27
Colusa,203,Attorney General,,REP,Ronald Gold,56
Colusa,213,Attorney General,,DEM,Kamala D. Harris,159
Colusa,213,Attorney General,,REP,Ronald Gold,189
Colusa,214,Attorney General,,DEM,Kamala D. Harris,123
Colusa,214,Attorney General,,REP,Ronald Gold,200
Colusa,301,Attorney General,,DEM,Kamala D. Harris,50
Colusa,301,Attorney General,,REP,Ronald Gold,179
Colusa,323,Attorney General,,DEM,Kamala D. Harris,113
Colusa,323,Attorney General,,REP,Ronald Gold,124
Colusa,324,Attorney General,,DEM,Kamala D. Harris,117
Colusa,324,Attorney General,,REP,Ronald Gold,92
Colusa,401,Attorney General,,DEM,Kamala D. Harris,88
Colusa,401,Attorney General,,REP,Ronald Gold,339
Colusa,405,Attorney General,,DEM,Kamala D. Harris,28
Colusa,405,Attorney General,,REP,Ronald Gold,52
Colusa,406,Attorney General,,DEM,Kamala D. Harris,30
Colusa,406,Attorney General,,REP,Ronald Gold,58
Colusa,407,Attorney General,,DEM,Kamala D. Harris,14
Colusa,407,Attorney General,,REP,Ronald Gold,29
Colusa,427,Attorney General,,DEM,Kamala D. Harris,72
Colusa,427,Attorney General,,REP,Ronald Gold,40
Colusa,500,Attorney General,,DEM,Kamala D. Harris,95
Colusa,500,Attorney General,,REP,Ronald Gold,196
Colusa,505,Attorney General,,DEM,Kamala D. Harris,28
Colusa,505,Attorney General,,REP,Ronald Gold,79
Colusa,512,Attorney General,,DEM,Kamala D. Harris,107
Colusa,512,Attorney General,,REP,Ronald Gold,127
Colusa,513,Attorney General,,DEM,Kamala D. Harris,106
Colusa,513,Attorney General,,REP,Ronald Gold,210
