county,precinct,office,district,party,candidate,votes
Marin,109019,Controller,,DEM,Betty Yee,247
Marin,109019,Controller,,DEM,John Perez,175
Marin,109019,Controller,,DEM,Tammy Blair,18
Marin,109019,Controller,,GRN,Laura Wells,45
Marin,109019,Controller,,REP,Ashley Swearengin,56
Marin,109019,Controller,,REP,David Evans,69
Marin,109029,Controller,,DEM,Betty Yee,237
Marin,109029,Controller,,DEM,John Perez,164
Marin,109029,Controller,,DEM,Tammy Blair,12
Marin,109029,Controller,,GRN,Laura Wells,46
Marin,109029,Controller,,REP,Ashley Swearengin,100
Marin,109029,Controller,,REP,David Evans,79
Marin,109039,Controller,,DEM,Betty Yee,213
Marin,109039,Controller,,DEM,John Perez,157
Marin,109039,Controller,,DEM,Tammy Blair,16
Marin,109039,Controller,,GRN,Laura Wells,20
Marin,109039,Controller,,REP,Ashley Swearengin,90
Marin,109039,Controller,,REP,David Evans,129
Marin,109049,Controller,,DEM,Betty Yee,169
Marin,109049,Controller,,DEM,John Perez,118
Marin,109049,Controller,,DEM,Tammy Blair,20
Marin,109049,Controller,,GRN,Laura Wells,36
Marin,109049,Controller,,REP,Ashley Swearengin,80
Marin,109049,Controller,,REP,David Evans,59
Marin,109059,Controller,,DEM,Betty Yee,163
Marin,109059,Controller,,DEM,John Perez,130
Marin,109059,Controller,,DEM,Tammy Blair,15
Marin,109059,Controller,,GRN,Laura Wells,34
Marin,109059,Controller,,REP,Ashley Swearengin,80
Marin,109059,Controller,,REP,David Evans,67
Marin,109069,Controller,,DEM,Betty Yee,150
Marin,109069,Controller,,DEM,John Perez,117
Marin,109069,Controller,,DEM,Tammy Blair,11
Marin,109069,Controller,,GRN,Laura Wells,23
Marin,109069,Controller,,REP,Ashley Swearengin,49
Marin,109069,Controller,,REP,David Evans,48
Marin,109079,Controller,,DEM,Betty Yee,226
Marin,109079,Controller,,DEM,John Perez,153
Marin,109079,Controller,,DEM,Tammy Blair,24
Marin,109079,Controller,,GRN,Laura Wells,36
Marin,109079,Controller,,REP,Ashley Swearengin,48
Marin,109079,Controller,,REP,David Evans,73
Marin,109080,Controller,,DEM,Betty Yee,124
Marin,109080,Controller,,DEM,John Perez,112
Marin,109080,Controller,,DEM,Tammy Blair,17
Marin,109080,Controller,,GRN,Laura Wells,19
Marin,109080,Controller,,REP,Ashley Swearengin,68
Marin,109080,Controller,,REP,David Evans,67
Marin,109089,Controller,,DEM,Betty Yee,195
Marin,109089,Controller,,DEM,John Perez,121
Marin,109089,Controller,,DEM,Tammy Blair,18
Marin,109089,Controller,,GRN,Laura Wells,42
Marin,109089,Controller,,REP,Ashley Swearengin,55
Marin,109089,Controller,,REP,David Evans,59
Marin,109099,Controller,,DEM,Betty Yee,211
Marin,109099,Controller,,DEM,John Perez,125
Marin,109099,Controller,,DEM,Tammy Blair,14
Marin,109099,Controller,,GRN,Laura Wells,44
Marin,109099,Controller,,REP,Ashley Swearengin,75
Marin,109099,Controller,,REP,David Evans,62
Marin,109109,Controller,,DEM,Betty Yee,180
Marin,109109,Controller,,DEM,John Perez,118
Marin,109109,Controller,,DEM,Tammy Blair,22
Marin,109109,Controller,,GRN,Laura Wells,44
Marin,109109,Controller,,REP,Ashley Swearengin,48
Marin,109109,Controller,,REP,David Evans,58
Marin,109119,Controller,,DEM,Betty Yee,178
Marin,109119,Controller,,DEM,John Perez,140
Marin,109119,Controller,,DEM,Tammy Blair,10
Marin,109119,Controller,,GRN,Laura Wells,36
Marin,109119,Controller,,REP,Ashley Swearengin,90
Marin,109119,Controller,,REP,David Evans,122
Marin,109129,Controller,,DEM,Betty Yee,157
Marin,109129,Controller,,DEM,John Perez,139
Marin,109129,Controller,,DEM,Tammy Blair,7
Marin,109129,Controller,,GRN,Laura Wells,22
Marin,109129,Controller,,REP,Ashley Swearengin,136
Marin,109129,Controller,,REP,David Evans,120
Marin,109130,Controller,,DEM,Betty Yee,113
Marin,109130,Controller,,DEM,John Perez,63
Marin,109130,Controller,,DEM,Tammy Blair,12
Marin,109130,Controller,,GRN,Laura Wells,11
Marin,109130,Controller,,REP,Ashley Swearengin,45
Marin,109130,Controller,,REP,David Evans,62
Marin,109139,Controller,,DEM,Betty Yee,216
Marin,109139,Controller,,DEM,John Perez,119
Marin,109139,Controller,,DEM,Tammy Blair,16
Marin,109139,Controller,,GRN,Laura Wells,33
Marin,109139,Controller,,REP,Ashley Swearengin,44
Marin,109139,Controller,,REP,David Evans,73
Marin,109320,Controller,,DEM,Betty Yee,65
Marin,109320,Controller,,DEM,John Perez,55
Marin,109320,Controller,,DEM,Tammy Blair,8
Marin,109320,Controller,,GRN,Laura Wells,23
Marin,109320,Controller,,REP,Ashley Swearengin,14
Marin,109320,Controller,,REP,David Evans,23
Marin,109340,Controller,,DEM,Betty Yee,113
Marin,109340,Controller,,DEM,John Perez,80
Marin,109340,Controller,,DEM,Tammy Blair,6
Marin,109340,Controller,,GRN,Laura Wells,15
Marin,109340,Controller,,REP,Ashley Swearengin,38
Marin,109340,Controller,,REP,David Evans,61
Marin,109360,Controller,,DEM,Betty Yee,109
Marin,109360,Controller,,DEM,John Perez,71
Marin,109360,Controller,,DEM,Tammy Blair,6
Marin,109360,Controller,,GRN,Laura Wells,15
Marin,109360,Controller,,REP,Ashley Swearengin,57
Marin,109360,Controller,,REP,David Evans,97
Marin,109400,Controller,,DEM,Betty Yee,129
Marin,109400,Controller,,DEM,John Perez,65
Marin,109400,Controller,,DEM,Tammy Blair,7
Marin,109400,Controller,,GRN,Laura Wells,23
Marin,109400,Controller,,REP,Ashley Swearengin,43
Marin,109400,Controller,,REP,David Evans,48
Marin,112149,Controller,,DEM,Betty Yee,296
Marin,112149,Controller,,DEM,John Perez,147
Marin,112149,Controller,,DEM,Tammy Blair,11
Marin,112149,Controller,,GRN,Laura Wells,41
Marin,112149,Controller,,REP,Ashley Swearengin,105
Marin,112149,Controller,,REP,David Evans,141
Marin,112159,Controller,,DEM,Betty Yee,245
Marin,112159,Controller,,DEM,John Perez,148
Marin,112159,Controller,,DEM,Tammy Blair,21
Marin,112159,Controller,,GRN,Laura Wells,54
Marin,112159,Controller,,REP,Ashley Swearengin,65
Marin,112159,Controller,,REP,David Evans,104
Marin,112169,Controller,,DEM,Betty Yee,235
Marin,112169,Controller,,DEM,John Perez,139
Marin,112169,Controller,,DEM,Tammy Blair,17
Marin,112169,Controller,,GRN,Laura Wells,34
Marin,112169,Controller,,REP,Ashley Swearengin,91
Marin,112169,Controller,,REP,David Evans,99
Marin,112179,Controller,,DEM,Betty Yee,186
Marin,112179,Controller,,DEM,John Perez,113
Marin,112179,Controller,,DEM,Tammy Blair,11
Marin,112179,Controller,,GRN,Laura Wells,43
Marin,112179,Controller,,REP,Ashley Swearengin,43
Marin,112179,Controller,,REP,David Evans,47
Marin,112189,Controller,,DEM,Betty Yee,100
Marin,112189,Controller,,DEM,John Perez,55
Marin,112189,Controller,,DEM,Tammy Blair,5
Marin,112189,Controller,,GRN,Laura Wells,19
Marin,112189,Controller,,REP,Ashley Swearengin,38
Marin,112189,Controller,,REP,David Evans,65
Marin,112220,Controller,,DEM,Betty Yee,43
Marin,112220,Controller,,DEM,John Perez,13
Marin,112220,Controller,,DEM,Tammy Blair,1
Marin,112220,Controller,,GRN,Laura Wells,4
Marin,112220,Controller,,REP,Ashley Swearengin,43
Marin,112220,Controller,,REP,David Evans,21
Marin,112280,Controller,,DEM,Betty Yee,106
Marin,112280,Controller,,DEM,John Perez,73
Marin,112280,Controller,,DEM,Tammy Blair,9
Marin,112280,Controller,,GRN,Laura Wells,18
Marin,112280,Controller,,REP,Ashley Swearengin,31
Marin,112280,Controller,,REP,David Evans,40
Marin,112330,Controller,,DEM,Betty Yee,75
Marin,112330,Controller,,DEM,John Perez,80
Marin,112330,Controller,,DEM,Tammy Blair,7
Marin,112330,Controller,,GRN,Laura Wells,25
Marin,112330,Controller,,REP,Ashley Swearengin,16
Marin,112330,Controller,,REP,David Evans,31
Marin,203019,Controller,,DEM,Betty Yee,180
Marin,203019,Controller,,DEM,John Perez,118
Marin,203019,Controller,,DEM,Tammy Blair,14
Marin,203019,Controller,,GRN,Laura Wells,68
Marin,203019,Controller,,REP,Ashley Swearengin,11
