county,precinct,office,district,party,candidate,votes
Butte,1101,Controller,,DEM,Betty Yee,22
Butte,1101,Controller,,DEM,John Perez,25
Butte,1101,Controller,,DEM,Tammy Blair,20
Butte,1101,Controller,,GRN,Laura Wells,13
Butte,1101,Controller,,REP,Ashley Swearengin,37
Butte,1101,Controller,,REP,David Evans,64
Butte,1102,Controller,,DEM,Betty Yee,31
Butte,1102,Controller,,DEM,John Perez,43
Butte,1102,Controller,,DEM,Tammy Blair,49
Butte,1102,Controller,,GRN,Laura Wells,32
Butte,1102,Controller,,REP,Ashley Swearengin,52
Butte,1102,Controller,,REP,David Evans,77
Butte,1103,Controller,,DEM,Betty Yee,48
Butte,1103,Controller,,DEM,John Perez,56
Butte,1103,Controller,,DEM,Tammy Blair,50
Butte,1103,Controller,,GRN,Laura Wells,31
Butte,1103,Controller,,REP,Ashley Swearengin,102
Butte,1103,Controller,,REP,David Evans,125
Butte,1104,Controller,,DEM,Betty Yee,49
Butte,1104,Controller,,DEM,John Perez,68
Butte,1104,Controller,,DEM,Tammy Blair,46
Butte,1104,Controller,,GRN,Laura Wells,26
Butte,1104,Controller,,REP,Ashley Swearengin,156
Butte,1104,Controller,,REP,David Evans,163
Butte,1105,Controller,,DEM,Betty Yee,26
Butte,1105,Controller,,DEM,John Perez,34
Butte,1105,Controller,,DEM,Tammy Blair,24
Butte,1105,Controller,,GRN,Laura Wells,16
Butte,1105,Controller,,REP,Ashley Swearengin,85
Butte,1105,Controller,,REP,David Evans,108
Butte,1801,Controller,,DEM,Betty Yee,51
Butte,1801,Controller,,DEM,John Perez,61
Butte,1801,Controller,,DEM,Tammy Blair,28
Butte,1801,Controller,,GRN,Laura Wells,33
Butte,1801,Controller,,REP,Ashley Swearengin,121
Butte,1801,Controller,,REP,David Evans,186
Butte,1802,Controller,,DEM,Betty Yee,31
Butte,1802,Controller,,DEM,John Perez,31
Butte,1802,Controller,,DEM,Tammy Blair,49
Butte,1802,Controller,,GRN,Laura Wells,18
Butte,1802,Controller,,REP,Ashley Swearengin,16
Butte,1802,Controller,,REP,David Evans,42
Butte,1803,Controller,,DEM,Betty Yee,31
Butte,1803,Controller,,DEM,John Perez,53
Butte,1803,Controller,,DEM,Tammy Blair,34
Butte,1803,Controller,,GRN,Laura Wells,15
Butte,1803,Controller,,REP,Ashley Swearengin,128
Butte,1803,Controller,,REP,David Evans,157
Butte,1804,Controller,,DEM,Betty Yee,31
Butte,1804,Controller,,DEM,John Perez,52
Butte,1804,Controller,,DEM,Tammy Blair,31
Butte,1804,Controller,,GRN,Laura Wells,17
Butte,1804,Controller,,REP,Ashley Swearengin,86
Butte,1804,Controller,,REP,David Evans,121
Butte,1805,Controller,,DEM,Betty Yee,24
Butte,1805,Controller,,DEM,John Perez,53
Butte,1805,Controller,,DEM,Tammy Blair,61
Butte,1805,Controller,,GRN,Laura Wells,16
Butte,1805,Controller,,REP,Ashley Swearengin,54
Butte,1805,Controller,,REP,David Evans,91
Butte,1806,Controller,,DEM,Betty Yee,67
Butte,1806,Controller,,DEM,John Perez,60
Butte,1806,Controller,,DEM,Tammy Blair,66
Butte,1806,Controller,,GRN,Laura Wells,43
Butte,1806,Controller,,REP,Ashley Swearengin,184
Butte,1806,Controller,,REP,David Evans,198
Butte,1807,Controller,,DEM,Betty Yee,43
Butte,1807,Controller,,DEM,John Perez,25
Butte,1807,Controller,,DEM,Tammy Blair,31
Butte,1807,Controller,,GRN,Laura Wells,37
Butte,1807,Controller,,REP,Ashley Swearengin,151
Butte,1807,Controller,,REP,David Evans,143
Butte,1808,Controller,,DEM,Betty Yee,26
Butte,1808,Controller,,DEM,John Perez,38
Butte,1808,Controller,,DEM,Tammy Blair,35
Butte,1808,Controller,,GRN,Laura Wells,20
Butte,1808,Controller,,REP,Ashley Swearengin,76
Butte,1808,Controller,,REP,David Evans,127
Butte,1809,Controller,,DEM,Betty Yee,29
Butte,1809,Controller,,DEM,John Perez,39
Butte,1809,Controller,,DEM,Tammy Blair,34
Butte,1809,Controller,,GRN,Laura Wells,29
Butte,1809,Controller,,REP,Ashley Swearengin,89
Butte,1809,Controller,,REP,David Evans,134
Butte,1810,Controller,,DEM,Betty Yee,35
Butte,1810,Controller,,DEM,John Perez,34
Butte,1810,Controller,,DEM,Tammy Blair,34
Butte,1810,Controller,,GRN,Laura Wells,36
Butte,1810,Controller,,REP,Ashley Swearengin,149
Butte,1810,Controller,,REP,David Evans,181
Butte,1811,Controller,,DEM,Betty Yee,30
Butte,1811,Controller,,DEM,John Perez,22
Butte,1811,Controller,,DEM,Tammy Blair,13
Butte,1811,Controller,,GRN,Laura Wells,26
Butte,1811,Controller,,REP,Ashley Swearengin,81
Butte,1811,Controller,,REP,David Evans,84
Butte,1812,Controller,,DEM,Betty Yee,47
Butte,1812,Controller,,DEM,John Perez,44
Butte,1812,Controller,,DEM,Tammy Blair,37
Butte,1812,Controller,,GRN,Laura Wells,54
Butte,1812,Controller,,REP,Ashley Swearengin,55
Butte,1812,Controller,,REP,David Evans,148
Butte,1813,Controller,,DEM,Betty Yee,65
Butte,1813,Controller,,DEM,John Perez,42
Butte,1813,Controller,,DEM,Tammy Blair,21
Butte,1813,Controller,,GRN,Laura Wells,46
Butte,1813,Controller,,REP,Ashley Swearengin,52
Butte,1813,Controller,,REP,David Evans,106
Butte,1901,Controller,,DEM,Betty Yee,13
Butte,1901,Controller,,DEM,John Perez,9
Butte,1901,Controller,,DEM,Tammy Blair,11
Butte,1901,Controller,,GRN,Laura Wells,5
Butte,1901,Controller,,REP,Ashley Swearengin,17
Butte,1901,Controller,,REP,David Evans,14
Butte,1902,Controller,,DEM,Betty Yee,5
Butte,1902,Controller,,DEM,John Perez,3
Butte,1902,Controller,,DEM,Tammy Blair,8
Butte,1902,Controller,,GRN,Laura Wells,4
Butte,1902,Controller,,REP,Ashley Swearengin,1
Butte,1902,Controller,,REP,David Evans,2
Butte,1903,Controller,,DEM,Betty Yee,16
Butte,1903,Controller,,DEM,John Perez,11
Butte,1903,Controller,,DEM,Tammy Blair,6
Butte,1903,Controller,,GRN,Laura Wells,14
Butte,1903,Controller,,REP,Ashley Swearengin,13
Butte,1903,Controller,,REP,David Evans,34
Butte,1904,Controller,,DEM,Betty Yee,12
Butte,1904,Controller,,DEM,John Perez,11
Butte,1904,Controller,,DEM,Tammy Blair,8
Butte,1904,Controller,,GRN,Laura Wells,5
Butte,1904,Controller,,REP,Ashley Swearengin,26
Butte,1904,Controller,,REP,David Evans,38
Butte,1905,Controller,,DEM,Betty Yee,14
Butte,1905,Controller,,DEM,John Perez,4
Butte,1905,Controller,,DEM,Tammy Blair,3
Butte,1905,Controller,,GRN,Laura Wells,6
Butte,1905,Controller,,REP,Ashley Swearengin,17
Butte,1905,Controller,,REP,David Evans,32
Butte,1906,Controller,,DEM,Betty Yee,18
Butte,1906,Controller,,DEM,John Perez,10
Butte,1906,Controller,,DEM,Tammy Blair,5
Butte,1906,Controller,,GRN,Laura Wells,14
Butte,1906,Controller,,REP,Ashley Swearengin,14
Butte,1906,Controller,,REP,David Evans,43
Butte,1907,Controller,,DEM,Betty Yee,7
Butte,1907,Controller,,DEM,John Perez,9
Butte,1907,Controller,,DEM,Tammy Blair,2
Butte,1907,Controller,,GRN,Laura Wells,11
Butte,1907,Controller,,REP,Ashley Swearengin,14
Butte,1907,Controller,,REP,David Evans,37
Butte,1908,Controller,,DEM,Betty Yee,10
Butte,1908,Controller,,DEM,John Perez,8
Butte,1908,Controller,,DEM,Tammy Blair,9
Butte,1908,Controller,,GRN,Laura Wells,13
Butte,1908,Controller,,REP,Ashley Swearengin,28
Butte,1908,Controller,,REP,David Evans,41
Butte,1909,Controller,,DEM,Betty Yee,2
Butte,1909,Controller,,DEM,John Perez,1
Butte,1909,Controller,,DEM,Tammy Blair,0
Butte,1909,Controller,,GRN,Laura Wells,1
Butte,1909,Controller,,REP,Ashley Swearengin,5
Butte,1909,Controller,,REP,David Evans,10
Butte,1910,Controller,,DEM,Betty Yee,9
Butte,1910,Controller,,DEM,John Perez,3
Butte,1910,Controller,,DEM,Tammy Blair,17
Butte,1910,Controller,,GRN,Laura Wells,8
Butte,1910,Controller,,REP,Ashley Swearengin,20
Butte,1910,Controller,,REP,David Evans,25
Butte,1911,Controller,,DEM,Betty Yee,12
Butte,1911,Controller,,DEM,John Perez,12
Butte,1911,Controller,,DEM,Tammy Blair,14
Butte,1911,Controller,,GRN,Laura Wells,12
Butte,1911,Controller,,REP,Ashley Swearengin,18
Butte,1911,Controller,,REP,David Evans,51
Butte,1912,Controller,,DEM,Betty Yee,10
Butte,1912,Controller,,DEM,John Perez,11
Butte,1912,Controller,,DEM,Tammy Blair,9
Butte,1912,Controller,,GRN,Laura Wells,7
Butte,1912,Controller,,REP,Ashley Swearengin,11
Butte,1912,Controller,,REP,David Evans,33
Butte,1913,Controller,,DEM,Betty Yee,7
Butte,1913,Controller,,DEM,John Perez,9
Butte,1913,Controller,,DEM,Tammy Blair,6
Butte,1913,Controller,,GRN,Laura Wells,11
Butte,1913,Controller,,REP,Ashley Swearengin,18
Butte,1913,Controller,,REP,David Evans,26
Butte,1914,Controller,,DEM,Betty Yee,0
Butte,1914,Controller,,DEM,John Perez,2
Butte,1914,Controller,,DEM,Tammy Blair,3
Butte,1914,Controller,,GRN,Laura Wells,1
Butte,1914,Controller,,REP,Ashley Swearengin,8
Butte,1914,Controller,,REP,David Evans,21
Butte,1915,Controller,,DEM,Betty Yee,2
Butte,1915,Controller,,DEM,John Perez,6
Butte,1915,Controller,,DEM,Tammy Blair,1
Butte,1915,Controller,,GRN,Laura Wells,4
Butte,1915,Controller,,REP,Ashley Swearengin,15
Butte,1915,Controller,,REP,David Evans,12
Butte,2201,Controller,,DEM,Betty Yee,82
Butte,2201,Controller,,DEM,John Perez,87
Butte,2201,Controller,,DEM,Tammy Blair,38
Butte,2201,Controller,,GRN,Laura Wells,39
Butte,2201,Controller,,REP,Ashley Swearengin,96
Butte,2201,Controller,,REP,David Evans,122
Butte,2202,Controller,,DEM,Betty Yee,44
Butte,2202,Controller,,DEM,John Perez,54
Butte,2202,Controller,,DEM,Tammy Blair,38
Butte,2202,Controller,,GRN,Laura Wells,18
Butte,2202,Controller,,REP,Ashley Swearengin,95
Butte,2202,Controller,,REP,David Evans,90
Butte,2203,Controller,,DEM,Betty Yee,31
Butte,2203,Controller,,DEM,John Perez,68
Butte,2203,Controller,,DEM,Tammy Blair,30
Butte,2203,Controller,,GRN,Laura Wells,17
Butte,2203,Controller,,REP,Ashley Swearengin,140
