county,precinct,office,district,party,candidate,votes
Butte,1101,U.S. House,1,DEM,Dan Levine,14
Butte,1101,U.S. House,1,DEM,Heidi Hall,53
Butte,1101,U.S. House,1,REP,Doug La Malfa,102
Butte,1101,U.S. House,1,REP,Gregory Cheadle,13
Butte,1102,U.S. House,1,DEM,Dan Levine,29
Butte,1102,U.S. House,1,DEM,Heidi Hall,111
Butte,1102,U.S. House,1,REP,Doug La Malfa,131
Butte,1102,U.S. House,1,REP,Gregory Cheadle,17
Butte,1103,U.S. House,1,DEM,Dan Levine,47
Butte,1103,U.S. House,1,DEM,Heidi Hall,123
Butte,1103,U.S. House,1,REP,Doug La Malfa,217
Butte,1103,U.S. House,1,REP,Gregory Cheadle,33
Butte,1104,U.S. House,1,DEM,Dan Levine,34
Butte,1104,U.S. House,1,DEM,Heidi Hall,134
Butte,1104,U.S. House,1,REP,Doug La Malfa,313
Butte,1104,U.S. House,1,REP,Gregory Cheadle,30
Butte,1105,U.S. House,1,DEM,Dan Levine,22
Butte,1105,U.S. House,1,DEM,Heidi Hall,57
Butte,1105,U.S. House,1,REP,Doug La Malfa,182
Butte,1105,U.S. House,1,REP,Gregory Cheadle,32
Butte,1801,U.S. House,1,DEM,Dan Levine,24
Butte,1801,U.S. House,1,DEM,Heidi Hall,100
Butte,1801,U.S. House,1,REP,Doug La Malfa,321
Butte,1801,U.S. House,1,REP,Gregory Cheadle,43
Butte,1802,U.S. House,1,DEM,Dan Levine,18
Butte,1802,U.S. House,1,DEM,Heidi Hall,83
Butte,1802,U.S. House,1,REP,Doug La Malfa,71
Butte,1802,U.S. House,1,REP,Gregory Cheadle,16
Butte,1803,U.S. House,1,DEM,Dan Levine,26
Butte,1803,U.S. House,1,DEM,Heidi Hall,93
Butte,1803,U.S. House,1,REP,Doug La Malfa,277
Butte,1803,U.S. House,1,REP,Gregory Cheadle,27
Butte,1804,U.S. House,1,DEM,Dan Levine,27
Butte,1804,U.S. House,1,DEM,Heidi Hall,91
Butte,1804,U.S. House,1,REP,Doug La Malfa,205
Butte,1804,U.S. House,1,REP,Gregory Cheadle,23
Butte,1805,U.S. House,1,DEM,Dan Levine,35
Butte,1805,U.S. House,1,DEM,Heidi Hall,91
Butte,1805,U.S. House,1,REP,Doug La Malfa,152
Butte,1805,U.S. House,1,REP,Gregory Cheadle,24
Butte,1806,U.S. House,1,DEM,Dan Levine,53
Butte,1806,U.S. House,1,DEM,Heidi Hall,156
Butte,1806,U.S. House,1,REP,Doug La Malfa,383
Butte,1806,U.S. House,1,REP,Gregory Cheadle,44
Butte,1807,U.S. House,1,DEM,Dan Levine,26
Butte,1807,U.S. House,1,DEM,Heidi Hall,87
Butte,1807,U.S. House,1,REP,Doug La Malfa,273
Butte,1807,U.S. House,1,REP,Gregory Cheadle,48
Butte,1808,U.S. House,1,DEM,Dan Levine,26
Butte,1808,U.S. House,1,DEM,Heidi Hall,74
Butte,1808,U.S. House,1,REP,Doug La Malfa,200
Butte,1808,U.S. House,1,REP,Gregory Cheadle,26
Butte,1809,U.S. House,1,DEM,Dan Levine,20
Butte,1809,U.S. House,1,DEM,Heidi Hall,92
Butte,1809,U.S. House,1,REP,Doug La Malfa,206
Butte,1809,U.S. House,1,REP,Gregory Cheadle,38
Butte,1810,U.S. House,1,DEM,Dan Levine,32
Butte,1810,U.S. House,1,DEM,Heidi Hall,83
Butte,1810,U.S. House,1,REP,Doug La Malfa,319
Butte,1810,U.S. House,1,REP,Gregory Cheadle,42
Butte,1811,U.S. House,1,DEM,Dan Levine,21
Butte,1811,U.S. House,1,DEM,Heidi Hall,60
Butte,1811,U.S. House,1,REP,Doug La Malfa,157
Butte,1811,U.S. House,1,REP,Gregory Cheadle,25
Butte,1812,U.S. House,1,DEM,Dan Levine,56
Butte,1812,U.S. House,1,DEM,Heidi Hall,110
Butte,1812,U.S. House,1,REP,Doug La Malfa,187
Butte,1812,U.S. House,1,REP,Gregory Cheadle,40
Butte,1813,U.S. House,1,DEM,Dan Levine,32
Butte,1813,U.S. House,1,DEM,Heidi Hall,124
Butte,1813,U.S. House,1,REP,Doug La Malfa,153
Butte,1813,U.S. House,1,REP,Gregory Cheadle,36
Butte,1901,U.S. House,1,DEM,Dan Levine,13
Butte,1901,U.S. House,1,DEM,Heidi Hall,24
Butte,1901,U.S. House,1,REP,Doug La Malfa,25
Butte,1901,U.S. House,1,REP,Gregory Cheadle,7
Butte,1902,U.S. House,1,DEM,Dan Levine,3
Butte,1902,U.S. House,1,DEM,Heidi Hall,14
Butte,1902,U.S. House,1,REP,Doug La Malfa,5
Butte,1902,U.S. House,1,REP,Gregory Cheadle,1
Butte,1903,U.S. House,1,DEM,Dan Levine,10
Butte,1903,U.S. House,1,DEM,Heidi Hall,31
Butte,1903,U.S. House,1,REP,Doug La Malfa,41
Butte,1903,U.S. House,1,REP,Gregory Cheadle,16
Butte,1904,U.S. House,1,DEM,Dan Levine,10
Butte,1904,U.S. House,1,DEM,Heidi Hall,29
Butte,1904,U.S. House,1,REP,Doug La Malfa,53
Butte,1904,U.S. House,1,REP,Gregory Cheadle,13
Butte,1905,U.S. House,1,DEM,Dan Levine,5
Butte,1905,U.S. House,1,DEM,Heidi Hall,13
Butte,1905,U.S. House,1,REP,Doug La Malfa,53
Butte,1905,U.S. House,1,REP,Gregory Cheadle,10
Butte,1906,U.S. House,1,DEM,Dan Levine,8
Butte,1906,U.S. House,1,DEM,Heidi Hall,27
Butte,1906,U.S. House,1,REP,Doug La Malfa,61
Butte,1906,U.S. House,1,REP,Gregory Cheadle,6
Butte,1907,U.S. House,1,DEM,Dan Levine,9
