county,precinct,office,district,party,candidate,votes
Imperial,121004,Secretary of State,,DEM,Alex Padilla,109
Imperial,121004,Secretary of State,,DEM,Derek Cressman,16
Imperial,121004,Secretary of State,,DEM,Jeffrey Drobman,4
Imperial,121004,Secretary of State,,DEM,Leland Yee,16
Imperial,121004,Secretary of State,,GRN,David Curtis,8
Imperial,121004,Secretary of State,,IND,Dan Schnur,3
Imperial,121004,Secretary of State,,REP,Pete Peterson,5
Imperial,121004,Secretary of State,,REP,Roy Allmond,5
Imperial,121005,Secretary of State,,DEM,Alex Padilla,179
Imperial,121005,Secretary of State,,DEM,Derek Cressman,16
Imperial,121005,Secretary of State,,DEM,Jeffrey Drobman,18
Imperial,121005,Secretary of State,,DEM,Leland Yee,33
Imperial,121005,Secretary of State,,GRN,David Curtis,8
Imperial,121005,Secretary of State,,IND,Dan Schnur,5
Imperial,121005,Secretary of State,,REP,Pete Peterson,21
Imperial,121005,Secretary of State,,REP,Roy Allmond,9
Imperial,121006,Secretary of State,,DEM,Alex Padilla,132
Imperial,121006,Secretary of State,,DEM,Derek Cressman,15
Imperial,121006,Secretary of State,,DEM,Jeffrey Drobman,9
Imperial,121006,Secretary of State,,DEM,Leland Yee,20
Imperial,121006,Secretary of State,,GRN,David Curtis,9
Imperial,121006,Secretary of State,,IND,Dan Schnur,0
Imperial,121006,Secretary of State,,REP,Pete Peterson,20
Imperial,121006,Secretary of State,,REP,Roy Allmond,6
Imperial,121009,Secretary of State,,DEM,Alex Padilla,22
Imperial,121009,Secretary of State,,DEM,Derek Cressman,1
Imperial,121009,Secretary of State,,DEM,Jeffrey Drobman,0
Imperial,121009,Secretary of State,,DEM,Leland Yee,3
Imperial,121009,Secretary of State,,GRN,David Curtis,2
Imperial,121009,Secretary of State,,IND,Dan Schnur,0
Imperial,121009,Secretary of State,,REP,Pete Peterson,4
Imperial,121009,Secretary of State,,REP,Roy Allmond,1
Imperial,121010,Secretary of State,,DEM,Alex Padilla,129
Imperial,121010,Secretary of State,,DEM,Derek Cressman,15
Imperial,121010,Secretary of State,,DEM,Jeffrey Drobman,11
Imperial,121010,Secretary of State,,DEM,Leland Yee,23
Imperial,121010,Secretary of State,,GRN,David Curtis,7
Imperial,121010,Secretary of State,,IND,Dan Schnur,8
Imperial,121010,Secretary of State,,REP,Pete Peterson,19
Imperial,121010,Secretary of State,,REP,Roy Allmond,13
Imperial,121011,Secretary of State,,DEM,Alex Padilla,321
Imperial,121011,Secretary of State,,DEM,Derek Cressman,32
Imperial,121011,Secretary of State,,DEM,Jeffrey Drobman,17
Imperial,121011,Secretary of State,,DEM,Leland Yee,47
Imperial,121011,Secretary of State,,GRN,David Curtis,8
Imperial,121011,Secretary of State,,IND,Dan Schnur,4
Imperial,121011,Secretary of State,,REP,Pete Peterson,32
Imperial,121011,Secretary of State,,REP,Roy Allmond,17
Imperial,121013,Secretary of State,,DEM,Alex Padilla,114
Imperial,121013,Secretary of State,,DEM,Derek Cressman,13
Imperial,121013,Secretary of State,,DEM,Jeffrey Drobman,14
Imperial,121013,Secretary of State,,DEM,Leland Yee,18
Imperial,121013,Secretary of State,,GRN,David Curtis,9
Imperial,121013,Secretary of State,,IND,Dan Schnur,4
Imperial,121013,Secretary of State,,REP,Pete Peterson,16
Imperial,121013,Secretary of State,,REP,Roy Allmond,5
Imperial,121014,Secretary of State,,DEM,Alex Padilla,159
Imperial,121014,Secretary of State,,DEM,Derek Cressman,21
Imperial,121014,Secretary of State,,DEM,Jeffrey Drobman,4
Imperial,121014,Secretary of State,,DEM,Leland Yee,26
Imperial,121014,Secretary of State,,GRN,David Curtis,3
Imperial,121014,Secretary of State,,IND,Dan Schnur,4
Imperial,121014,Secretary of State,,REP,Pete Peterson,12
Imperial,121014,Secretary of State,,REP,Roy Allmond,10
Imperial,121015,Secretary of State,,DEM,Alex Padilla,26
Imperial,121015,Secretary of State,,DEM,Derek Cressman,6
Imperial,121015,Secretary of State,,DEM,Jeffrey Drobman,1
Imperial,121015,Secretary of State,,DEM,Leland Yee,0
Imperial,121015,Secretary of State,,GRN,David Curtis,5
Imperial,121015,Secretary of State,,IND,Dan Schnur,1
Imperial,121015,Secretary of State,,REP,Pete Peterson,7
Imperial,121015,Secretary of State,,REP,Roy Allmond,3
