county,precinct,office,district,party,candidate,votes
Siskiyou,1000,Attorney General,,DEM,Kamala D. Harris,146
Siskiyou,1000,Attorney General,,REP,Ronald Gold,231
Siskiyou,1002,Attorney General,,DEM,Kamala D. Harris,49
Siskiyou,1002,Attorney General,,REP,Ronald Gold,127
Siskiyou,1003,Attorney General,,DEM,Kamala D. Harris,104
Siskiyou,1003,Attorney General,,REP,Ronald Gold,195
Siskiyou,1007,Attorney General,,DEM,Kamala D. Harris,26
Siskiyou,1007,Attorney General,,REP,Ronald Gold,95
Siskiyou,1020,Attorney General,,DEM,Kamala D. Harris,12
Siskiyou,1020,Attorney General,,REP,Ronald Gold,83
Siskiyou,1026,Attorney General,,DEM,Kamala D. Harris,69
Siskiyou,1026,Attorney General,,REP,Ronald Gold,72
Siskiyou,1060,Attorney General,,DEM,Kamala D. Harris,54
Siskiyou,1060,Attorney General,,REP,Ronald Gold,46
Siskiyou,1065,Attorney General,,DEM,Kamala D. Harris,45
Siskiyou,1065,Attorney General,,REP,Ronald Gold,119
Siskiyou,1070,Attorney General,,DEM,Kamala D. Harris,37
Siskiyou,1070,Attorney General,,REP,Ronald Gold,109
Siskiyou,1080,Attorney General,,DEM,Kamala D. Harris,22
Siskiyou,1080,Attorney General,,REP,Ronald Gold,103
Siskiyou,1105,Attorney General,,DEM,Kamala D. Harris,51
Siskiyou,1105,Attorney General,,REP,Ronald Gold,117
Siskiyou,1110,Attorney General,,DEM,Kamala D. Harris,87
Siskiyou,1110,Attorney General,,REP,Ronald Gold,214
Siskiyou,1117,Attorney General,,DEM,Kamala D. Harris,40
Siskiyou,1117,Attorney General,,REP,Ronald Gold,94
Siskiyou,2009,Attorney General,,DEM,Kamala D. Harris,59
Siskiyou,2009,Attorney General,,REP,Ronald Gold,58
Siskiyou,2014,Attorney General,,DEM,Kamala D. Harris,240
Siskiyou,2014,Attorney General,,REP,Ronald Gold,208
Siskiyou,2015,Attorney General,,DEM,Kamala D. Harris,167
Siskiyou,2015,Attorney General,,REP,Ronald Gold,102
Siskiyou,2019,Attorney General,,DEM,Kamala D. Harris,240
Siskiyou,2019,Attorney General,,REP,Ronald Gold,254
Siskiyou,2040,Attorney General,,DEM,Kamala D. Harris,8
Siskiyou,2040,Attorney General,,REP,Ronald Gold,11
Siskiyou,2100,Attorney General,,DEM,Kamala D. Harris,288
Siskiyou,2100,Attorney General,,REP,Ronald Gold,208
Siskiyou,2110,Attorney General,,DEM,Kamala D. Harris,180
Siskiyou,2110,Attorney General,,REP,Ronald Gold,111
Siskiyou,2111,Attorney General,,DEM,Kamala D. Harris,260
Siskiyou,2111,Attorney General,,REP,Ronald Gold,176
Siskiyou,2115,Attorney General,,DEM,Kamala D. Harris,223
Siskiyou,2115,Attorney General,,REP,Ronald Gold,88
Siskiyou,3001,Attorney General,,DEM,Kamala D. Harris,78
Siskiyou,3001,Attorney General,,REP,Ronald Gold,98
Siskiyou,3004,Attorney General,,DEM,Kamala D. Harris,92
Siskiyou,3004,Attorney General,,REP,Ronald Gold,212
Siskiyou,3006,Attorney General,,DEM,Kamala D. Harris,136
Siskiyou,3006,Attorney General,,REP,Ronald Gold,170
Siskiyou,3007,Attorney General,,DEM,Kamala D. Harris,237
Siskiyou,3007,Attorney General,,REP,Ronald Gold,267
Siskiyou,3009,Attorney General,,DEM,Kamala D. Harris,62
Siskiyou,3009,Attorney General,,REP,Ronald Gold,135
Siskiyou,3013,Attorney General,,DEM,Kamala D. Harris,64
Siskiyou,3013,Attorney General,,REP,Ronald Gold,87
Siskiyou,3014,Attorney General,,DEM,Kamala D. Harris,139
Siskiyou,3014,Attorney General,,REP,Ronald Gold,154
Siskiyou,3021,Attorney General,,DEM,Kamala D. Harris,166
Siskiyou,3021,Attorney General,,REP,Ronald Gold,116
Siskiyou,3040,Attorney General,,DEM,Kamala D. Harris,11
Siskiyou,3040,Attorney General,,REP,Ronald Gold,18
Siskiyou,3070,Attorney General,,DEM,Kamala D. Harris,3
Siskiyou,3070,Attorney General,,REP,Ronald Gold,6
Siskiyou,3075,Attorney General,,DEM,Kamala D. Harris,38
Siskiyou,3075,Attorney General,,REP,Ronald Gold,91
Siskiyou,3111,Attorney General,,DEM,Kamala D. Harris,152
Siskiyou,3111,Attorney General,,REP,Ronald Gold,105
Siskiyou,3112,Attorney General,,DEM,Kamala D. Harris,156
Siskiyou,3112,Attorney General,,REP,Ronald Gold,129
Siskiyou,4030,Attorney General,,DEM,Kamala D. Harris,115
Siskiyou,4030,Attorney General,,REP,Ronald Gold,333
Siskiyou,4032,Attorney General,,DEM,Kamala D. Harris,28
Siskiyou,4032,Attorney General,,REP,Ronald Gold,64
Siskiyou,4050,Attorney General,,DEM,Kamala D. Harris,36
Siskiyou,4050,Attorney General,,REP,Ronald Gold,91
