county,precinct,office,district,party,candidate,votes
San Bernardino,ADE0110,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,ADE0110,Attorney General,,REP,Ronald Gold,0
San Bernardino,ADE0111,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,ADE0111,Attorney General,,REP,Ronald Gold,0
San Bernardino,ADE0380,Attorney General,,DEM,Kamala D. Harris,142
San Bernardino,ADE0380,Attorney General,,REP,Ronald Gold,109
San Bernardino,ADE0381,Attorney General,,DEM,Kamala D. Harris,143
San Bernardino,ADE0381,Attorney General,,REP,Ronald Gold,125
San Bernardino,ADE0382,Attorney General,,DEM,Kamala D. Harris,212
San Bernardino,ADE0382,Attorney General,,REP,Ronald Gold,142
San Bernardino,ADE0383,Attorney General,,DEM,Kamala D. Harris,300
San Bernardino,ADE0383,Attorney General,,REP,Ronald Gold,170
San Bernardino,ADE0384,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,ADE0384,Attorney General,,REP,Ronald Gold,0
San Bernardino,ADE0385,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,ADE0385,Attorney General,,REP,Ronald Gold,0
San Bernardino,ADE0386,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,ADE0386,Attorney General,,REP,Ronald Gold,0
San Bernardino,ADE0387,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,ADE0387,Attorney General,,REP,Ronald Gold,0
San Bernardino,ADE0388,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,ADE0388,Attorney General,,REP,Ronald Gold,0
San Bernardino,ADE0389,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,ADE0389,Attorney General,,REP,Ronald Gold,0
San Bernardino,ADE0390,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,ADE0390,Attorney General,,REP,Ronald Gold,0
San Bernardino,ADE0391,Attorney General,,DEM,Kamala D. Harris,36
San Bernardino,ADE0391,Attorney General,,REP,Ronald Gold,16
San Bernardino,ADE0392,Attorney General,,DEM,Kamala D. Harris,283
San Bernardino,ADE0392,Attorney General,,REP,Ronald Gold,189
San Bernardino,ADE0393,Attorney General,,DEM,Kamala D. Harris,186
San Bernardino,ADE0393,Attorney General,,REP,Ronald Gold,104
San Bernardino,ADE0394,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,ADE0394,Attorney General,,REP,Ronald Gold,0
San Bernardino,ADE0395,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,ADE0395,Attorney General,,REP,Ronald Gold,0
San Bernardino,ADE0396,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,ADE0396,Attorney General,,REP,Ronald Gold,0
San Bernardino,ADE0397,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,ADE0397,Attorney General,,REP,Ronald Gold,0
San Bernardino,APP0001,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,APP0001,Attorney General,,REP,Ronald Gold,0
San Bernardino,APP0296,Attorney General,,DEM,Kamala D. Harris,9
San Bernardino,APP0296,Attorney General,,REP,Ronald Gold,11
San Bernardino,APP0297,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,APP0297,Attorney General,,REP,Ronald Gold,0
San Bernardino,APP0298,Attorney General,,DEM,Kamala D. Harris,63
San Bernardino,APP0298,Attorney General,,REP,Ronald Gold,210
San Bernardino,APP0299,Attorney General,,DEM,Kamala D. Harris,88
San Bernardino,APP0299,Attorney General,,REP,Ronald Gold,132
San Bernardino,APP0300,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,APP0300,Attorney General,,REP,Ronald Gold,0
San Bernardino,APP0301,Attorney General,,DEM,Kamala D. Harris,238
San Bernardino,APP0301,Attorney General,,REP,Ronald Gold,533
San Bernardino,APP0302,Attorney General,,DEM,Kamala D. Harris,214
San Bernardino,APP0302,Attorney General,,REP,Ronald Gold,506
San Bernardino,APP0303,Attorney General,,DEM,Kamala D. Harris,216
San Bernardino,APP0303,Attorney General,,REP,Ronald Gold,273
San Bernardino,APP0304,Attorney General,,DEM,Kamala D. Harris,233
San Bernardino,APP0304,Attorney General,,REP,Ronald Gold,446
San Bernardino,APP0305,Attorney General,,DEM,Kamala D. Harris,194
San Bernardino,APP0305,Attorney General,,REP,Ronald Gold,382
San Bernardino,APP0306,Attorney General,,DEM,Kamala D. Harris,188
San Bernardino,APP0306,Attorney General,,REP,Ronald Gold,350
San Bernardino,APP0307,Attorney General,,DEM,Kamala D. Harris,149
San Bernardino,APP0307,Attorney General,,REP,Ronald Gold,363
San Bernardino,APP0308,Attorney General,,DEM,Kamala D. Harris,189
San Bernardino,APP0308,Attorney General,,REP,Ronald Gold,351
San Bernardino,APP0309,Attorney General,,DEM,Kamala D. Harris,246
San Bernardino,APP0309,Attorney General,,REP,Ronald Gold,625
San Bernardino,APP0310,Attorney General,,DEM,Kamala D. Harris,151
San Bernardino,APP0310,Attorney General,,REP,Ronald Gold,385
San Bernardino,APP0311,Attorney General,,DEM,Kamala D. Harris,258
San Bernardino,APP0311,Attorney General,,REP,Ronald Gold,610
San Bernardino,APP0312,Attorney General,,DEM,Kamala D. Harris,207
San Bernardino,APP0312,Attorney General,,REP,Ronald Gold,424
San Bernardino,APP0313,Attorney General,,DEM,Kamala D. Harris,257
San Bernardino,APP0313,Attorney General,,REP,Ronald Gold,563
San Bernardino,APP0314,Attorney General,,DEM,Kamala D. Harris,221
San Bernardino,APP0314,Attorney General,,REP,Ronald Gold,392
San Bernardino,APP0315,Attorney General,,DEM,Kamala D. Harris,164
San Bernardino,APP0315,Attorney General,,REP,Ronald Gold,272
San Bernardino,APP0316,Attorney General,,DEM,Kamala D. Harris,196
San Bernardino,APP0316,Attorney General,,REP,Ronald Gold,218
San Bernardino,APP0317,Attorney General,,DEM,Kamala D. Harris,152
San Bernardino,APP0317,Attorney General,,REP,Ronald Gold,236
San Bernardino,APP0318,Attorney General,,DEM,Kamala D. Harris,142
San Bernardino,APP0318,Attorney General,,REP,Ronald Gold,270
San Bernardino,APP0319,Attorney General,,DEM,Kamala D. Harris,116
San Bernardino,APP0319,Attorney General,,REP,Ronald Gold,216
San Bernardino,APP0320,Attorney General,,DEM,Kamala D. Harris,610
San Bernardino,APP0320,Attorney General,,REP,Ronald Gold,1185
San Bernardino,APP0321,Attorney General,,DEM,Kamala D. Harris,63
San Bernardino,APP0321,Attorney General,,REP,Ronald Gold,135
San Bernardino,APP0322,Attorney General,,DEM,Kamala D. Harris,176
San Bernardino,APP0322,Attorney General,,REP,Ronald Gold,266
San Bernardino,APP0323,Attorney General,,DEM,Kamala D. Harris,118
San Bernardino,APP0323,Attorney General,,REP,Ronald Gold,189
San Bernardino,APP0324,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,APP0324,Attorney General,,REP,Ronald Gold,0
San Bernardino,APP0326,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,APP0326,Attorney General,,REP,Ronald Gold,0
San Bernardino,APP0327,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,APP0327,Attorney General,,REP,Ronald Gold,0
San Bernardino,APP0328,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,APP0328,Attorney General,,REP,Ronald Gold,0
San Bernardino,APP0398,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,APP0398,Attorney General,,REP,Ronald Gold,0
San Bernardino,APP1609,Attorney General,,DEM,Kamala D. Harris,166
San Bernardino,APP1609,Attorney General,,REP,Ronald Gold,252
San Bernardino,BAR0132,Attorney General,,DEM,Kamala D. Harris,64
San Bernardino,BAR0132,Attorney General,,REP,Ronald Gold,77
San Bernardino,BAR0133,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,BAR0133,Attorney General,,REP,Ronald Gold,4
San Bernardino,BAR0134,Attorney General,,DEM,Kamala D. Harris,3
San Bernardino,BAR0134,Attorney General,,REP,Ronald Gold,13
San Bernardino,BAR0135,Attorney General,,DEM,Kamala D. Harris,136
San Bernardino,BAR0135,Attorney General,,REP,Ronald Gold,131
San Bernardino,BAR0136,Attorney General,,DEM,Kamala D. Harris,195
San Bernardino,BAR0136,Attorney General,,REP,Ronald Gold,168
San Bernardino,BAR0137,Attorney General,,DEM,Kamala D. Harris,259
San Bernardino,BAR0137,Attorney General,,REP,Ronald Gold,280
San Bernardino,BAR0138,Attorney General,,DEM,Kamala D. Harris,220
San Bernardino,BAR0138,Attorney General,,REP,Ronald Gold,182
San Bernardino,BAR0139,Attorney General,,DEM,Kamala D. Harris,239
San Bernardino,BAR0139,Attorney General,,REP,Ronald Gold,294
San Bernardino,BAR0140,Attorney General,,DEM,Kamala D. Harris,254
San Bernardino,BAR0140,Attorney General,,REP,Ronald Gold,240
San Bernardino,BAR0141,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,BAR0141,Attorney General,,REP,Ronald Gold,1
San Bernardino,BAR0142,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,BAR0142,Attorney General,,REP,Ronald Gold,0
San Bernardino,BAR0143,Attorney General,,DEM,Kamala D. Harris,6
San Bernardino,BAR0143,Attorney General,,REP,Ronald Gold,6
San Bernardino,BAR0144,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,BAR0144,Attorney General,,REP,Ronald Gold,0
San Bernardino,BAR0179,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,BAR0179,Attorney General,,REP,Ronald Gold,0
San Bernardino,BIG0572,Attorney General,,DEM,Kamala D. Harris,121
San Bernardino,BIG0572,Attorney General,,REP,Ronald Gold,199
San Bernardino,BIG0573,Attorney General,,DEM,Kamala D. Harris,110
San Bernardino,BIG0573,Attorney General,,REP,Ronald Gold,231
San Bernardino,BIG0574,Attorney General,,DEM,Kamala D. Harris,184
San Bernardino,BIG0574,Attorney General,,REP,Ronald Gold,366
San Bernardino,BIG0575,Attorney General,,DEM,Kamala D. Harris,86
San Bernardino,BIG0575,Attorney General,,REP,Ronald Gold,122
San Bernardino,BIG0576,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,BIG0576,Attorney General,,REP,Ronald Gold,0
San Bernardino,CHH1461,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,CHH1461,Attorney General,,REP,Ronald Gold,0
San Bernardino,CHH1462,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,CHH1462,Attorney General,,REP,Ronald Gold,0
San Bernardino,CHH1463,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,CHH1463,Attorney General,,REP,Ronald Gold,0
San Bernardino,CHH1464,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,CHH1464,Attorney General,,REP,Ronald Gold,0
San Bernardino,CHH1535,Attorney General,,DEM,Kamala D. Harris,240
San Bernardino,CHH1535,Attorney General,,REP,Ronald Gold,301
San Bernardino,CHH1536,Attorney General,,DEM,Kamala D. Harris,270
San Bernardino,CHH1536,Attorney General,,REP,Ronald Gold,262
San Bernardino,CHH1537,Attorney General,,DEM,Kamala D. Harris,327
San Bernardino,CHH1537,Attorney General,,REP,Ronald Gold,310
San Bernardino,CHH1538,Attorney General,,DEM,Kamala D. Harris,271
San Bernardino,CHH1538,Attorney General,,REP,Ronald Gold,309
San Bernardino,CHH1539,Attorney General,,DEM,Kamala D. Harris,217
San Bernardino,CHH1539,Attorney General,,REP,Ronald Gold,378
San Bernardino,CHH1540,Attorney General,,DEM,Kamala D. Harris,193
San Bernardino,CHH1540,Attorney General,,REP,Ronald Gold,338
San Bernardino,CHH1541,Attorney General,,DEM,Kamala D. Harris,222
San Bernardino,CHH1541,Attorney General,,REP,Ronald Gold,254
San Bernardino,CHH1542,Attorney General,,DEM,Kamala D. Harris,303
San Bernardino,CHH1542,Attorney General,,REP,Ronald Gold,307
San Bernardino,CHH1543,Attorney General,,DEM,Kamala D. Harris,279
San Bernardino,CHH1543,Attorney General,,REP,Ronald Gold,364
San Bernardino,CHH1544,Attorney General,,DEM,Kamala D. Harris,240
San Bernardino,CHH1544,Attorney General,,REP,Ronald Gold,299
San Bernardino,CHH1545,Attorney General,,DEM,Kamala D. Harris,177
San Bernardino,CHH1545,Attorney General,,REP,Ronald Gold,202
San Bernardino,CHH1546,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,CHH1546,Attorney General,,REP,Ronald Gold,0
San Bernardino,CHH1547,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,CHH1547,Attorney General,,REP,Ronald Gold,0
San Bernardino,CHH1548,Attorney General,,DEM,Kamala D. Harris,241
San Bernardino,CHH1548,Attorney General,,REP,Ronald Gold,364
San Bernardino,CHH1549,Attorney General,,DEM,Kamala D. Harris,284
San Bernardino,CHH1549,Attorney General,,REP,Ronald Gold,331
San Bernardino,CHH1550,Attorney General,,DEM,Kamala D. Harris,204
San Bernardino,CHH1550,Attorney General,,REP,Ronald Gold,222
San Bernardino,CHH1551,Attorney General,,DEM,Kamala D. Harris,278
San Bernardino,CHH1551,Attorney General,,REP,Ronald Gold,306
San Bernardino,CHH1552,Attorney General,,DEM,Kamala D. Harris,302
San Bernardino,CHH1552,Attorney General,,REP,Ronald Gold,531
San Bernardino,CHH1553,Attorney General,,DEM,Kamala D. Harris,271
San Bernardino,CHH1553,Attorney General,,REP,Ronald Gold,341
San Bernardino,CHH1554,Attorney General,,DEM,Kamala D. Harris,260
San Bernardino,CHH1554,Attorney General,,REP,Ronald Gold,401
San Bernardino,CHH1555,Attorney General,,DEM,Kamala D. Harris,328
San Bernardino,CHH1555,Attorney General,,REP,Ronald Gold,423
San Bernardino,CHH1556,Attorney General,,DEM,Kamala D. Harris,257
San Bernardino,CHH1556,Attorney General,,REP,Ronald Gold,238
San Bernardino,CHH1557,Attorney General,,DEM,Kamala D. Harris,275
San Bernardino,CHH1557,Attorney General,,REP,Ronald Gold,370
San Bernardino,CHH1558,Attorney General,,DEM,Kamala D. Harris,255
San Bernardino,CHH1558,Attorney General,,REP,Ronald Gold,403
San Bernardino,CHH1559,Attorney General,,DEM,Kamala D. Harris,253
San Bernardino,CHH1559,Attorney General,,REP,Ronald Gold,371
San Bernardino,CHH1560,Attorney General,,DEM,Kamala D. Harris,157
San Bernardino,CHH1560,Attorney General,,REP,Ronald Gold,358
San Bernardino,CHI1388,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,CHI1388,Attorney General,,REP,Ronald Gold,0
San Bernardino,CHI1465,Attorney General,,DEM,Kamala D. Harris,33
San Bernardino,CHI1465,Attorney General,,REP,Ronald Gold,56
San Bernardino,CHI1466,Attorney General,,DEM,Kamala D. Harris,6
San Bernardino,CHI1466,Attorney General,,REP,Ronald Gold,24
San Bernardino,CHI1467,Attorney General,,DEM,Kamala D. Harris,23
San Bernardino,CHI1467,Attorney General,,REP,Ronald Gold,48
San Bernardino,CHI1468,Attorney General,,DEM,Kamala D. Harris,71
San Bernardino,CHI1468,Attorney General,,REP,Ronald Gold,78
San Bernardino,CHI1469,Attorney General,,DEM,Kamala D. Harris,23
San Bernardino,CHI1469,Attorney General,,REP,Ronald Gold,25
San Bernardino,CHI1470,Attorney General,,DEM,Kamala D. Harris,52
San Bernardino,CHI1470,Attorney General,,REP,Ronald Gold,42
San Bernardino,CHI1471,Attorney General,,DEM,Kamala D. Harris,260
San Bernardino,CHI1471,Attorney General,,REP,Ronald Gold,232
San Bernardino,CHI1472,Attorney General,,DEM,Kamala D. Harris,280
San Bernardino,CHI1472,Attorney General,,REP,Ronald Gold,302
San Bernardino,CHI1473,Attorney General,,DEM,Kamala D. Harris,222
San Bernardino,CHI1473,Attorney General,,REP,Ronald Gold,189
San Bernardino,CHI1474,Attorney General,,DEM,Kamala D. Harris,175
San Bernardino,CHI1474,Attorney General,,REP,Ronald Gold,256
San Bernardino,CHI1475,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,CHI1475,Attorney General,,REP,Ronald Gold,0
San Bernardino,CHI1476,Attorney General,,DEM,Kamala D. Harris,168
San Bernardino,CHI1476,Attorney General,,REP,Ronald Gold,242
San Bernardino,CHI1477,Attorney General,,DEM,Kamala D. Harris,1
San Bernardino,CHI1477,Attorney General,,REP,Ronald Gold,0
San Bernardino,CHI1478,Attorney General,,DEM,Kamala D. Harris,166
San Bernardino,CHI1478,Attorney General,,REP,Ronald Gold,224
San Bernardino,CHI1479,Attorney General,,DEM,Kamala D. Harris,290
San Bernardino,CHI1479,Attorney General,,REP,Ronald Gold,310
San Bernardino,CHI1480,Attorney General,,DEM,Kamala D. Harris,315
San Bernardino,CHI1480,Attorney General,,REP,Ronald Gold,339
San Bernardino,CHI1481,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,CHI1481,Attorney General,,REP,Ronald Gold,0
San Bernardino,CHI1482,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,CHI1482,Attorney General,,REP,Ronald Gold,0
San Bernardino,CHI1483,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,CHI1483,Attorney General,,REP,Ronald Gold,0
San Bernardino,CHI1484,Attorney General,,DEM,Kamala D. Harris,2
San Bernardino,CHI1484,Attorney General,,REP,Ronald Gold,14
San Bernardino,CHI1485,Attorney General,,DEM,Kamala D. Harris,88
San Bernardino,CHI1485,Attorney General,,REP,Ronald Gold,81
San Bernardino,CHI1486,Attorney General,,DEM,Kamala D. Harris,0
San Bernardino,CHI1486,Attorney General,,REP,Ronald Gold,0
San Bernardino,CHI1487,Attorney General,,DEM,Kamala D. Harris,176
San Bernardino,CHI1487,Attorney General,,REP,Ronald Gold,202
San Bernardino,CHI1488,Attorney General,,DEM,Kamala D. Harris,255
San Bernardino,CHI1488,Attorney General,,REP,Ronald Gold,216
San Bernardino,CHI1489,Attorney General,,DEM,Kamala D. Harris,77
San Bernardino,CHI1489,Attorney General,,REP,Ronald Gold,94
San Bernardino,CHI1490,Attorney General,,DEM,Kamala D. Harris,206
San Bernardino,CHI1490,Attorney General,,REP,Ronald Gold,171
