county,precinct,office,district,party,candidate,votes
Mariposa,1001,Attorney General,,DEM,Kamala Harris,110
Mariposa,1001,Attorney General,,IND,Orly Taitz,3
Mariposa,1001,Attorney General,,LIB,Jonathan Jaech,0
Mariposa,1001,Attorney General,,REP,David King,2
Mariposa,1001,Attorney General,,REP,John Haggerty,4
Mariposa,1001,Attorney General,,REP,Phil Wyman,3
Mariposa,1001,Attorney General,,REP,Ronald Gold,9
Mariposa,1002,Attorney General,,DEM,Kamala Harris,48
Mariposa,1002,Attorney General,,IND,Orly Taitz,5
Mariposa,1002,Attorney General,,LIB,Jonathan Jaech,4
Mariposa,1002,Attorney General,,REP,David King,5
Mariposa,1002,Attorney General,,REP,John Haggerty,20
Mariposa,1002,Attorney General,,REP,Phil Wyman,7
Mariposa,1002,Attorney General,,REP,Ronald Gold,22
Mariposa,1003,Attorney General,,DEM,Kamala Harris,136
Mariposa,1003,Attorney General,,IND,Orly Taitz,20
Mariposa,1003,Attorney General,,LIB,Jonathan Jaech,10
Mariposa,1003,Attorney General,,REP,David King,10
Mariposa,1003,Attorney General,,REP,John Haggerty,39
Mariposa,1003,Attorney General,,REP,Phil Wyman,36
Mariposa,1003,Attorney General,,REP,Ronald Gold,33
Mariposa,1004,Attorney General,,DEM,Kamala Harris,13
Mariposa,1004,Attorney General,,IND,Orly Taitz,0
Mariposa,1004,Attorney General,,LIB,Jonathan Jaech,0
Mariposa,1004,Attorney General,,REP,David King,1
Mariposa,1004,Attorney General,,REP,John Haggerty,3
Mariposa,1004,Attorney General,,REP,Phil Wyman,2
Mariposa,1004,Attorney General,,REP,Ronald Gold,3
Mariposa,1005,Attorney General,,DEM,Kamala Harris,71
Mariposa,1005,Attorney General,,IND,Orly Taitz,4
Mariposa,1005,Attorney General,,LIB,Jonathan Jaech,5
Mariposa,1005,Attorney General,,REP,David King,2
Mariposa,1005,Attorney General,,REP,John Haggerty,10
Mariposa,1005,Attorney General,,REP,Phil Wyman,3
Mariposa,1005,Attorney General,,REP,Ronald Gold,8
Mariposa,1006,Attorney General,,DEM,Kamala Harris,58
Mariposa,1006,Attorney General,,IND,Orly Taitz,12
Mariposa,1006,Attorney General,,LIB,Jonathan Jaech,6
Mariposa,1006,Attorney General,,REP,David King,14
Mariposa,1006,Attorney General,,REP,John Haggerty,38
Mariposa,1006,Attorney General,,REP,Phil Wyman,31
Mariposa,1006,Attorney General,,REP,Ronald Gold,43
Mariposa,2001,Attorney General,,DEM,Kamala Harris,6
Mariposa,2001,Attorney General,,IND,Orly Taitz,0
Mariposa,2001,Attorney General,,LIB,Jonathan Jaech,0
Mariposa,2001,Attorney General,,REP,David King,0
Mariposa,2001,Attorney General,,REP,John Haggerty,1
Mariposa,2001,Attorney General,,REP,Phil Wyman,1
Mariposa,2001,Attorney General,,REP,Ronald Gold,1
Mariposa,2002,Attorney General,,DEM,Kamala Harris,80
Mariposa,2002,Attorney General,,IND,Orly Taitz,8
Mariposa,2002,Attorney General,,LIB,Jonathan Jaech,10
Mariposa,2002,Attorney General,,REP,David King,3
Mariposa,2002,Attorney General,,REP,John Haggerty,31
Mariposa,2002,Attorney General,,REP,Phil Wyman,34
Mariposa,2002,Attorney General,,REP,Ronald Gold,34
Mariposa,2003,Attorney General,,DEM,Kamala Harris,71
Mariposa,2003,Attorney General,,IND,Orly Taitz,13
Mariposa,2003,Attorney General,,LIB,Jonathan Jaech,9
Mariposa,2003,Attorney General,,REP,David King,4
Mariposa,2003,Attorney General,,REP,John Haggerty,43
Mariposa,2003,Attorney General,,REP,Phil Wyman,37
Mariposa,2003,Attorney General,,REP,Ronald Gold,27
Mariposa,2005,Attorney General,,DEM,Kamala Harris,74
Mariposa,2005,Attorney General,,IND,Orly Taitz,10
Mariposa,2005,Attorney General,,LIB,Jonathan Jaech,9
Mariposa,2005,Attorney General,,REP,David King,2
Mariposa,2005,Attorney General,,REP,John Haggerty,51
Mariposa,2005,Attorney General,,REP,Phil Wyman,34
Mariposa,2005,Attorney General,,REP,Ronald Gold,39
Mariposa,3001,Attorney General,,DEM,Kamala Harris,77
Mariposa,3001,Attorney General,,IND,Orly Taitz,17
Mariposa,3001,Attorney General,,LIB,Jonathan Jaech,7
Mariposa,3001,Attorney General,,REP,David King,11
Mariposa,3001,Attorney General,,REP,John Haggerty,60
Mariposa,3001,Attorney General,,REP,Phil Wyman,79
Mariposa,3001,Attorney General,,REP,Ronald Gold,56
Mariposa,3002,Attorney General,,DEM,Kamala Harris,12
Mariposa,3002,Attorney General,,IND,Orly Taitz,4
Mariposa,3002,Attorney General,,LIB,Jonathan Jaech,4
Mariposa,3002,Attorney General,,REP,David King,2
Mariposa,3002,Attorney General,,REP,John Haggerty,15
Mariposa,3002,Attorney General,,REP,Phil Wyman,13
Mariposa,3002,Attorney General,,REP,Ronald Gold,13
Mariposa,3003,Attorney General,,DEM,Kamala Harris,95
Mariposa,3003,Attorney General,,IND,Orly Taitz,18
Mariposa,3003,Attorney General,,LIB,Jonathan Jaech,4
Mariposa,3003,Attorney General,,REP,David King,5
Mariposa,3003,Attorney General,,REP,John Haggerty,44
Mariposa,3003,Attorney General,,REP,Phil Wyman,51
Mariposa,3003,Attorney General,,REP,Ronald Gold,52
Mariposa,3004,Attorney General,,DEM,Kamala Harris,127
Mariposa,3004,Attorney General,,IND,Orly Taitz,16
Mariposa,3004,Attorney General,,LIB,Jonathan Jaech,15
Mariposa,3004,Attorney General,,REP,David King,16
Mariposa,3004,Attorney General,,REP,John Haggerty,60
Mariposa,3004,Attorney General,,REP,Phil Wyman,58
Mariposa,3004,Attorney General,,REP,Ronald Gold,60
Mariposa,3005,Attorney General,,DEM,Kamala Harris,5
Mariposa,3005,Attorney General,,IND,Orly Taitz,0
Mariposa,3005,Attorney General,,LIB,Jonathan Jaech,0
Mariposa,3005,Attorney General,,REP,David King,0
Mariposa,3005,Attorney General,,REP,John Haggerty,6
Mariposa,3005,Attorney General,,REP,Phil Wyman,16
Mariposa,3005,Attorney General,,REP,Ronald Gold,1
Mariposa,3006,Attorney General,,DEM,Kamala Harris,32
Mariposa,3006,Attorney General,,IND,Orly Taitz,8
Mariposa,3006,Attorney General,,LIB,Jonathan Jaech,4
Mariposa,3006,Attorney General,,REP,David King,4
Mariposa,3006,Attorney General,,REP,John Haggerty,15
Mariposa,3006,Attorney General,,REP,Phil Wyman,23
Mariposa,3006,Attorney General,,REP,Ronald Gold,27
Mariposa,4001,Attorney General,,DEM,Kamala Harris,68
Mariposa,4001,Attorney General,,IND,Orly Taitz,8
Mariposa,4001,Attorney General,,LIB,Jonathan Jaech,10
Mariposa,4001,Attorney General,,REP,David King,9
Mariposa,4001,Attorney General,,REP,John Haggerty,62
Mariposa,4001,Attorney General,,REP,Phil Wyman,42
Mariposa,4001,Attorney General,,REP,Ronald Gold,36
Mariposa,4002,Attorney General,,DEM,Kamala Harris,113
Mariposa,4002,Attorney General,,IND,Orly Taitz,10
Mariposa,4002,Attorney General,,LIB,Jonathan Jaech,8
Mariposa,4002,Attorney General,,REP,David King,17
Mariposa,4002,Attorney General,,REP,John Haggerty,47
Mariposa,4002,Attorney General,,REP,Phil Wyman,59
Mariposa,4002,Attorney General,,REP,Ronald Gold,37
Mariposa,4003,Attorney General,,DEM,Kamala Harris,80
Mariposa,4003,Attorney General,,IND,Orly Taitz,8
Mariposa,4003,Attorney General,,LIB,Jonathan Jaech,15
Mariposa,4003,Attorney General,,REP,David King,7
Mariposa,4003,Attorney General,,REP,John Haggerty,29
Mariposa,4003,Attorney General,,REP,Phil Wyman,45
Mariposa,4003,Attorney General,,REP,Ronald Gold,23
Mariposa,4004,Attorney General,,DEM,Kamala Harris,53
Mariposa,4004,Attorney General,,IND,Orly Taitz,6
Mariposa,4004,Attorney General,,LIB,Jonathan Jaech,2
Mariposa,4004,Attorney General,,REP,David King,6
Mariposa,4004,Attorney General,,REP,John Haggerty,36
Mariposa,4004,Attorney General,,REP,Phil Wyman,53
Mariposa,4004,Attorney General,,REP,Ronald Gold,21
Mariposa,5001,Attorney General,,DEM,Kamala Harris,67
Mariposa,5001,Attorney General,,IND,Orly Taitz,15
Mariposa,5001,Attorney General,,LIB,Jonathan Jaech,12
