county,precinct,office,district,party,candidate,votes
Butte,1101,Lieutenant Governor,,AME,Alan Reynolds,6
Butte,1101,Lieutenant Governor,,DEM,Eric Korevaar,16
Butte,1101,Lieutenant Governor,,DEM,Gavin Newsom,58
Butte,1101,Lieutenant Governor,,GRN,Jena Goodman,7
Butte,1101,Lieutenant Governor,,PAF,Amos Johnson,4
Butte,1101,Lieutenant Governor,,REP,David Fennell,27
Butte,1101,Lieutenant Governor,,REP,George Yang,14
Butte,1101,Lieutenant Governor,,REP,Ron Nehring,51
Butte,1102,Lieutenant Governor,,AME,Alan Reynolds,6
Butte,1102,Lieutenant Governor,,DEM,Eric Korevaar,39
Butte,1102,Lieutenant Governor,,DEM,Gavin Newsom,116
Butte,1102,Lieutenant Governor,,GRN,Jena Goodman,6
Butte,1102,Lieutenant Governor,,PAF,Amos Johnson,6
Butte,1102,Lieutenant Governor,,REP,David Fennell,37
Butte,1102,Lieutenant Governor,,REP,George Yang,23
Butte,1102,Lieutenant Governor,,REP,Ron Nehring,50
Butte,1103,Lieutenant Governor,,AME,Alan Reynolds,13
Butte,1103,Lieutenant Governor,,DEM,Eric Korevaar,46
Butte,1103,Lieutenant Governor,,DEM,Gavin Newsom,133
Butte,1103,Lieutenant Governor,,GRN,Jena Goodman,14
Butte,1103,Lieutenant Governor,,PAF,Amos Johnson,6
Butte,1103,Lieutenant Governor,,REP,David Fennell,70
Butte,1103,Lieutenant Governor,,REP,George Yang,34
Butte,1103,Lieutenant Governor,,REP,Ron Nehring,101
Butte,1104,Lieutenant Governor,,AME,Alan Reynolds,12
Butte,1104,Lieutenant Governor,,DEM,Eric Korevaar,27
Butte,1104,Lieutenant Governor,,DEM,Gavin Newsom,149
Butte,1104,Lieutenant Governor,,GRN,Jena Goodman,10
Butte,1104,Lieutenant Governor,,PAF,Amos Johnson,5
Butte,1104,Lieutenant Governor,,REP,David Fennell,105
Butte,1104,Lieutenant Governor,,REP,George Yang,53
Butte,1104,Lieutenant Governor,,REP,Ron Nehring,140
Butte,1105,Lieutenant Governor,,AME,Alan Reynolds,10
Butte,1105,Lieutenant Governor,,DEM,Eric Korevaar,16
Butte,1105,Lieutenant Governor,,DEM,Gavin Newsom,81
Butte,1105,Lieutenant Governor,,GRN,Jena Goodman,4
Butte,1105,Lieutenant Governor,,PAF,Amos Johnson,8
Butte,1105,Lieutenant Governor,,REP,David Fennell,54
Butte,1105,Lieutenant Governor,,REP,George Yang,37
Butte,1105,Lieutenant Governor,,REP,Ron Nehring,85
Butte,1801,Lieutenant Governor,,AME,Alan Reynolds,10
Butte,1801,Lieutenant Governor,,DEM,Eric Korevaar,30
Butte,1801,Lieutenant Governor,,DEM,Gavin Newsom,130
Butte,1801,Lieutenant Governor,,GRN,Jena Goodman,13
