county,precinct,office,district,party,candidate,votes
Marin,109019,Attorney General,,DEM,Kamala Harris,518
Marin,109019,Attorney General,,IND,Orly Taitz,11
Marin,109019,Attorney General,,LIB,Jonathan Jaech,7
Marin,109019,Attorney General,,REP,David King,21
Marin,109019,Attorney General,,REP,John Haggerty,24
Marin,109019,Attorney General,,REP,Phil Wyman,19
Marin,109019,Attorney General,,REP,Ronald Gold,42
Marin,109029,Attorney General,,DEM,Kamala Harris,489
Marin,109029,Attorney General,,IND,Orly Taitz,14
Marin,109029,Attorney General,,LIB,Jonathan Jaech,17
Marin,109029,Attorney General,,REP,David King,11
Marin,109029,Attorney General,,REP,John Haggerty,38
Marin,109029,Attorney General,,REP,Phil Wyman,20
Marin,109029,Attorney General,,REP,Ronald Gold,74
Marin,109039,Attorney General,,DEM,Kamala Harris,455
Marin,109039,Attorney General,,IND,Orly Taitz,15
Marin,109039,Attorney General,,LIB,Jonathan Jaech,7
Marin,109039,Attorney General,,REP,David King,40
Marin,109039,Attorney General,,REP,John Haggerty,33
Marin,109039,Attorney General,,REP,Phil Wyman,35
Marin,109039,Attorney General,,REP,Ronald Gold,74
Marin,109049,Attorney General,,DEM,Kamala Harris,364
Marin,109049,Attorney General,,IND,Orly Taitz,15
Marin,109049,Attorney General,,LIB,Jonathan Jaech,4
Marin,109049,Attorney General,,REP,David King,20
Marin,109049,Attorney General,,REP,John Haggerty,19
Marin,109049,Attorney General,,REP,Phil Wyman,22
Marin,109049,Attorney General,,REP,Ronald Gold,59
Marin,109059,Attorney General,,DEM,Kamala Harris,385
Marin,109059,Attorney General,,IND,Orly Taitz,19
Marin,109059,Attorney General,,LIB,Jonathan Jaech,7
Marin,109059,Attorney General,,REP,David King,18
Marin,109059,Attorney General,,REP,John Haggerty,28
Marin,109059,Attorney General,,REP,Phil Wyman,27
Marin,109059,Attorney General,,REP,Ronald Gold,40
Marin,109069,Attorney General,,DEM,Kamala Harris,342
Marin,109069,Attorney General,,IND,Orly Taitz,9
Marin,109069,Attorney General,,LIB,Jonathan Jaech,4
Marin,109069,Attorney General,,REP,David King,14
Marin,109069,Attorney General,,REP,John Haggerty,13
Marin,109069,Attorney General,,REP,Phil Wyman,16
Marin,109069,Attorney General,,REP,Ronald Gold,34
Marin,109079,Attorney General,,DEM,Kamala Harris,487
Marin,109079,Attorney General,,IND,Orly Taitz,10
Marin,109079,Attorney General,,LIB,Jonathan Jaech,24
Marin,109079,Attorney General,,REP,David King,12
Marin,109079,Attorney General,,REP,John Haggerty,14
Marin,109079,Attorney General,,REP,Phil Wyman,26
Marin,109079,Attorney General,,REP,Ronald Gold,38
Marin,109080,Attorney General,,DEM,Kamala Harris,290
Marin,109080,Attorney General,,IND,Orly Taitz,18
Marin,109080,Attorney General,,LIB,Jonathan Jaech,8
Marin,109080,Attorney General,,REP,David King,14
Marin,109080,Attorney General,,REP,John Haggerty,27
Marin,109080,Attorney General,,REP,Phil Wyman,20
Marin,109080,Attorney General,,REP,Ronald Gold,45
Marin,109089,Attorney General,,DEM,Kamala Harris,420
Marin,109089,Attorney General,,IND,Orly Taitz,10
