county,precinct,office,district,party,candidate,votes
Fresno,0000001,Board of Equalization,1,DEM,Chris Parker,97
Fresno,0000001,Board of Equalization,1,REP,George Runner,52
Fresno,0000002,Board of Equalization,1,DEM,Chris Parker,108
Fresno,0000002,Board of Equalization,1,REP,George Runner,126
Fresno,0000003,Board of Equalization,1,DEM,Chris Parker,96
Fresno,0000003,Board of Equalization,1,REP,George Runner,25
Fresno,0000004,Board of Equalization,1,DEM,Chris Parker,150
Fresno,0000004,Board of Equalization,1,REP,George Runner,63
Fresno,0000005,Board of Equalization,1,DEM,Chris Parker,69
Fresno,0000005,Board of Equalization,1,REP,George Runner,143
Fresno,0000006,Board of Equalization,1,DEM,Chris Parker,86
Fresno,0000006,Board of Equalization,1,REP,George Runner,32
Fresno,0000007,Board of Equalization,1,DEM,Chris Parker,177
Fresno,0000007,Board of Equalization,1,REP,George Runner,75
Fresno,0000008,Board of Equalization,1,DEM,Chris Parker,143
Fresno,0000008,Board of Equalization,1,REP,George Runner,268
Fresno,0000009,Board of Equalization,1,DEM,Chris Parker,108
Fresno,0000009,Board of Equalization,1,REP,George Runner,90
Fresno,0000010,Board of Equalization,1,DEM,Chris Parker,116
Fresno,0000010,Board of Equalization,1,REP,George Runner,150
Fresno,0000011,Board of Equalization,1,DEM,Chris Parker,133
Fresno,0000011,Board of Equalization,1,REP,George Runner,567
Fresno,0000012,Board of Equalization,1,DEM,Chris Parker,37
Fresno,0000012,Board of Equalization,1,REP,George Runner,74
Fresno,0000013,Board of Equalization,1,DEM,Chris Parker,47
Fresno,0000013,Board of Equalization,1,REP,George Runner,107
Fresno,0000014,Board of Equalization,1,DEM,Chris Parker,147
Fresno,0000014,Board of Equalization,1,REP,George Runner,261
Fresno,0000015,Board of Equalization,1,DEM,Chris Parker,72
Fresno,0000015,Board of Equalization,1,REP,George Runner,177
Fresno,0000016,Board of Equalization,1,DEM,Chris Parker,128
Fresno,0000016,Board of Equalization,1,REP,George Runner,329
Fresno,0000017,Board of Equalization,1,DEM,Chris Parker,64
Fresno,0000017,Board of Equalization,1,REP,George Runner,138
Fresno,0000018,Board of Equalization,1,DEM,Chris Parker,196
Fresno,0000018,Board of Equalization,1,REP,George Runner,174
Fresno,0000019,Board of Equalization,1,DEM,Chris Parker,52
Fresno,0000019,Board of Equalization,1,REP,George Runner,66
Fresno,0000020,Board of Equalization,1,DEM,Chris Parker,142
Fresno,0000020,Board of Equalization,1,REP,George Runner,42
Fresno,0000021,Board of Equalization,1,DEM,Chris Parker,125
Fresno,0000021,Board of Equalization,1,REP,George Runner,337
Fresno,0000022,Board of Equalization,1,DEM,Chris Parker,97
Fresno,0000022,Board of Equalization,1,REP,George Runner,224
Fresno,0000023,Board of Equalization,1,DEM,Chris Parker,82
Fresno,0000023,Board of Equalization,1,REP,George Runner,131
Fresno,0000024,Board of Equalization,1,DEM,Chris Parker,68
Fresno,0000024,Board of Equalization,1,REP,George Runner,167
Fresno,0000025,Board of Equalization,1,DEM,Chris Parker,43
Fresno,0000025,Board of Equalization,1,REP,George Runner,172
Fresno,0000026,Board of Equalization,1,DEM,Chris Parker,81
Fresno,0000026,Board of Equalization,1,REP,George Runner,240
Fresno,0000027,Board of Equalization,1,DEM,Chris Parker,76
Fresno,0000027,Board of Equalization,1,REP,George Runner,261
Fresno,0000028,Board of Equalization,1,DEM,Chris Parker,53
Fresno,0000028,Board of Equalization,1,REP,George Runner,115
Fresno,0000029,Board of Equalization,1,DEM,Chris Parker,48
Fresno,0000029,Board of Equalization,1,REP,George Runner,223
Fresno,0000030,Board of Equalization,1,DEM,Chris Parker,43
Fresno,0000030,Board of Equalization,1,REP,George Runner,110
Fresno,0000031,Board of Equalization,1,DEM,Chris Parker,47
Fresno,0000031,Board of Equalization,1,REP,George Runner,89
Fresno,0000032,Board of Equalization,1,DEM,Chris Parker,45
Fresno,0000032,Board of Equalization,1,REP,George Runner,152
Fresno,0000033,Board of Equalization,1,DEM,Chris Parker,73
Fresno,0000033,Board of Equalization,1,REP,George Runner,125
Fresno,0000034,Board of Equalization,1,DEM,Chris Parker,77
Fresno,0000034,Board of Equalization,1,REP,George Runner,193
Fresno,0000035,Board of Equalization,1,DEM,Chris Parker,54
Fresno,0000035,Board of Equalization,1,REP,George Runner,223
Fresno,0000036,Board of Equalization,1,DEM,Chris Parker,54
Fresno,0000036,Board of Equalization,1,REP,George Runner,381
Fresno,0000037,Board of Equalization,1,DEM,Chris Parker,55
Fresno,0000037,Board of Equalization,1,REP,George Runner,240
Fresno,0000038,Board of Equalization,1,DEM,Chris Parker,187
Fresno,0000038,Board of Equalization,1,REP,George Runner,142
Fresno,0000039,Board of Equalization,1,DEM,Chris Parker,158
Fresno,0000039,Board of Equalization,1,REP,George Runner,242
Fresno,0000040,Board of Equalization,1,DEM,Chris Parker,130
Fresno,0000040,Board of Equalization,1,REP,George Runner,44
Fresno,0000041,Board of Equalization,1,DEM,Chris Parker,126
Fresno,0000041,Board of Equalization,1,REP,George Runner,88
Fresno,0000042,Board of Equalization,1,DEM,Chris Parker,155
Fresno,0000042,Board of Equalization,1,REP,George Runner,225
Fresno,0000043,Board of Equalization,1,DEM,Chris Parker,109
Fresno,0000043,Board of Equalization,1,REP,George Runner,73
Fresno,0000044,Board of Equalization,1,DEM,Chris Parker,103
Fresno,0000044,Board of Equalization,1,REP,George Runner,149
Fresno,0000045,Board of Equalization,1,DEM,Chris Parker,88
Fresno,0000045,Board of Equalization,1,REP,George Runner,109
Fresno,0000046,Board of Equalization,1,DEM,Chris Parker,137
Fresno,0000046,Board of Equalization,1,REP,George Runner,207
Fresno,0000047,Board of Equalization,1,DEM,Chris Parker,59
Fresno,0000047,Board of Equalization,1,REP,George Runner,57
Fresno,0000048,Board of Equalization,1,DEM,Chris Parker,104
Fresno,0000048,Board of Equalization,1,REP,George Runner,147
Fresno,0000049,Board of Equalization,1,DEM,Chris Parker,147
