county,precinct,office,district,party,candidate,votes
Riverside,11103,Attorney General,,DEM,Kamala D. Harris,224
Riverside,11103,Attorney General,,REP,Ronald Gold,128
Riverside,11104,Attorney General,,DEM,Kamala D. Harris,7
Riverside,11104,Attorney General,,REP,Ronald Gold,10
Riverside,11108,Attorney General,,DEM,Kamala D. Harris,195
Riverside,11108,Attorney General,,REP,Ronald Gold,90
Riverside,11110,Attorney General,,DEM,Kamala D. Harris,134
Riverside,11110,Attorney General,,REP,Ronald Gold,26
Riverside,11113,Attorney General,,DEM,Kamala D. Harris,0
Riverside,11113,Attorney General,,REP,Ronald Gold,0
Riverside,11201,Attorney General,,DEM,Kamala D. Harris,386
Riverside,11201,Attorney General,,REP,Ronald Gold,114
Riverside,11205,Attorney General,,DEM,Kamala D. Harris,297
Riverside,11205,Attorney General,,REP,Ronald Gold,58
Riverside,11206,Attorney General,,DEM,Kamala D. Harris,322
Riverside,11206,Attorney General,,REP,Ronald Gold,75
Riverside,11208,Attorney General,,DEM,Kamala D. Harris,81
Riverside,11208,Attorney General,,REP,Ronald Gold,24
Riverside,11212,Attorney General,,DEM,Kamala D. Harris,404
Riverside,11212,Attorney General,,REP,Ronald Gold,174
Riverside,11214,Attorney General,,DEM,Kamala D. Harris,417
Riverside,11214,Attorney General,,REP,Ronald Gold,205
Riverside,11216,Attorney General,,DEM,Kamala D. Harris,46
Riverside,11216,Attorney General,,REP,Ronald Gold,11
Riverside,11220,Attorney General,,DEM,Kamala D. Harris,418
Riverside,11220,Attorney General,,REP,Ronald Gold,326
Riverside,11221,Attorney General,,DEM,Kamala D. Harris,451
Riverside,11221,Attorney General,,REP,Ronald Gold,284
Riverside,11226,Attorney General,,DEM,Kamala D. Harris,300
Riverside,11226,Attorney General,,REP,Ronald Gold,213
Riverside,11227,Attorney General,,DEM,Kamala D. Harris,419
Riverside,11227,Attorney General,,REP,Ronald Gold,525
Riverside,11229,Attorney General,,DEM,Kamala D. Harris,260
Riverside,11229,Attorney General,,REP,Ronald Gold,322
Riverside,11232,Attorney General,,DEM,Kamala D. Harris,0
Riverside,11232,Attorney General,,REP,Ronald Gold,1
Riverside,11233,Attorney General,,DEM,Kamala D. Harris,0
Riverside,11233,Attorney General,,REP,Ronald Gold,2
Riverside,11234,Attorney General,,DEM,Kamala D. Harris,0
Riverside,11234,Attorney General,,REP,Ronald Gold,0
Riverside,11239,Attorney General,,DEM,Kamala D. Harris,0
Riverside,11239,Attorney General,,REP,Ronald Gold,0
Riverside,11302,Attorney General,,DEM,Kamala D. Harris,471
Riverside,11302,Attorney General,,REP,Ronald Gold,564
Riverside,11305,Attorney General,,DEM,Kamala D. Harris,391
Riverside,11305,Attorney General,,REP,Ronald Gold,438
Riverside,11310,Attorney General,,DEM,Kamala D. Harris,498
