county,precinct,office,district,party,candidate,votes
Lake,111,Superintendent of Public Instruction,,NOP,Marshall Tuck,114
Lake,111,Superintendent of Public Instruction,,NOP,Tom Torlakson,149
Lake,112,Superintendent of Public Instruction,,NOP,Marshall Tuck,84
Lake,112,Superintendent of Public Instruction,,NOP,Tom Torlakson,154
Lake,113,Superintendent of Public Instruction,,NOP,Marshall Tuck,144
Lake,113,Superintendent of Public Instruction,,NOP,Tom Torlakson,224
Lake,114,Superintendent of Public Instruction,,NOP,Marshall Tuck,91
Lake,114,Superintendent of Public Instruction,,NOP,Tom Torlakson,162
Lake,115,Superintendent of Public Instruction,,NOP,Marshall Tuck,121
Lake,115,Superintendent of Public Instruction,,NOP,Tom Torlakson,159
Lake,116,Superintendent of Public Instruction,,NOP,Marshall Tuck,121
Lake,116,Superintendent of Public Instruction,,NOP,Tom Torlakson,209
Lake,117,Superintendent of Public Instruction,,NOP,Marshall Tuck,35
Lake,117,Superintendent of Public Instruction,,NOP,Tom Torlakson,65
Lake,118,Superintendent of Public Instruction,,NOP,Marshall Tuck,54
Lake,118,Superintendent of Public Instruction,,NOP,Tom Torlakson,64
Lake,119,Superintendent of Public Instruction,,NOP,Marshall Tuck,6
Lake,119,Superintendent of Public Instruction,,NOP,Tom Torlakson,5
Lake,120,Superintendent of Public Instruction,,NOP,Marshall Tuck,22
Lake,120,Superintendent of Public Instruction,,NOP,Tom Torlakson,37
Lake,121,Superintendent of Public Instruction,,NOP,Marshall Tuck,133
Lake,121,Superintendent of Public Instruction,,NOP,Tom Torlakson,133
Lake,122,Superintendent of Public Instruction,,NOP,Marshall Tuck,90
Lake,122,Superintendent of Public Instruction,,NOP,Tom Torlakson,156
Lake,123,Superintendent of Public Instruction,,NOP,Marshall Tuck,7
Lake,123,Superintendent of Public Instruction,,NOP,Tom Torlakson,6
Lake,124,Superintendent of Public Instruction,,NOP,Marshall Tuck,27
Lake,124,Superintendent of Public Instruction,,NOP,Tom Torlakson,33
Lake,131,Superintendent of Public Instruction,,NOP,Marshall Tuck,12
Lake,131,Superintendent of Public Instruction,,NOP,Tom Torlakson,16
Lake,132,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Lake,132,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
Lake,141,Superintendent of Public Instruction,,NOP,Marshall Tuck,72
Lake,141,Superintendent of Public Instruction,,NOP,Tom Torlakson,139
Lake,142,Superintendent of Public Instruction,,NOP,Marshall Tuck,64
Lake,142,Superintendent of Public Instruction,,NOP,Tom Torlakson,99
Lake,211,Superintendent of Public Instruction,,NOP,Marshall Tuck,136
Lake,211,Superintendent of Public Instruction,,NOP,Tom Torlakson,193
Lake,212,Superintendent of Public Instruction,,NOP,Marshall Tuck,109
Lake,212,Superintendent of Public Instruction,,NOP,Tom Torlakson,199
Lake,213,Superintendent of Public Instruction,,NOP,Marshall Tuck,137
Lake,213,Superintendent of Public Instruction,,NOP,Tom Torlakson,190
Lake,214,Superintendent of Public Instruction,,NOP,Marshall Tuck,130
Lake,214,Superintendent of Public Instruction,,NOP,Tom Torlakson,170
Lake,215,Superintendent of Public Instruction,,NOP,Marshall Tuck,86
Lake,215,Superintendent of Public Instruction,,NOP,Tom Torlakson,185
Lake,216,Superintendent of Public Instruction,,NOP,Marshall Tuck,101
Lake,216,Superintendent of Public Instruction,,NOP,Tom Torlakson,202
Lake,217,Superintendent of Public Instruction,,NOP,Marshall Tuck,115
Lake,217,Superintendent of Public Instruction,,NOP,Tom Torlakson,152
Lake,222,Superintendent of Public Instruction,,NOP,Marshall Tuck,1
Lake,222,Superintendent of Public Instruction,,NOP,Tom Torlakson,3
Lake,311,Superintendent of Public Instruction,,NOP,Marshall Tuck,140
Lake,311,Superintendent of Public Instruction,,NOP,Tom Torlakson,206
Lake,312,Superintendent of Public Instruction,,NOP,Marshall Tuck,145
Lake,312,Superintendent of Public Instruction,,NOP,Tom Torlakson,186
Lake,341,Superintendent of Public Instruction,,NOP,Marshall Tuck,128
Lake,341,Superintendent of Public Instruction,,NOP,Tom Torlakson,194
Lake,342,Superintendent of Public Instruction,,NOP,Marshall Tuck,106
Lake,342,Superintendent of Public Instruction,,NOP,Tom Torlakson,125
Lake,343,Superintendent of Public Instruction,,NOP,Marshall Tuck,6
Lake,343,Superintendent of Public Instruction,,NOP,Tom Torlakson,4
Lake,351,Superintendent of Public Instruction,,NOP,Marshall Tuck,102
Lake,351,Superintendent of Public Instruction,,NOP,Tom Torlakson,152
Lake,352,Superintendent of Public Instruction,,NOP,Marshall Tuck,86
Lake,352,Superintendent of Public Instruction,,NOP,Tom Torlakson,107
Lake,353,Superintendent of Public Instruction,,NOP,Marshall Tuck,114
Lake,353,Superintendent of Public Instruction,,NOP,Tom Torlakson,161
Lake,354,Superintendent of Public Instruction,,NOP,Marshall Tuck,16
Lake,354,Superintendent of Public Instruction,,NOP,Tom Torlakson,36
Lake,361,Superintendent of Public Instruction,,NOP,Marshall Tuck,12
Lake,361,Superintendent of Public Instruction,,NOP,Tom Torlakson,8
Lake,371,Superintendent of Public Instruction,,NOP,Marshall Tuck,1
Lake,371,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
Lake,381,Superintendent of Public Instruction,,NOP,Marshall Tuck,152
Lake,381,Superintendent of Public Instruction,,NOP,Tom Torlakson,190
Lake,382,Superintendent of Public Instruction,,NOP,Marshall Tuck,86
Lake,382,Superintendent of Public Instruction,,NOP,Tom Torlakson,118
Lake,383,Superintendent of Public Instruction,,NOP,Marshall Tuck,98
Lake,383,Superintendent of Public Instruction,,NOP,Tom Torlakson,131
Lake,384,Superintendent of Public Instruction,,NOP,Marshall Tuck,62
Lake,384,Superintendent of Public Instruction,,NOP,Tom Torlakson,122
Lake,390,Superintendent of Public Instruction,,NOP,Marshall Tuck,22
Lake,390,Superintendent of Public Instruction,,NOP,Tom Torlakson,51
Lake,391,Superintendent of Public Instruction,,NOP,Marshall Tuck,28
Lake,391,Superintendent of Public Instruction,,NOP,Tom Torlakson,40
Lake,392,Superintendent of Public Instruction,,NOP,Marshall Tuck,1
Lake,392,Superintendent of Public Instruction,,NOP,Tom Torlakson,4
Lake,411,Superintendent of Public Instruction,,NOP,Marshall Tuck,117
Lake,411,Superintendent of Public Instruction,,NOP,Tom Torlakson,212
Lake,412,Superintendent of Public Instruction,,NOP,Marshall Tuck,96
Lake,412,Superintendent of Public Instruction,,NOP,Tom Torlakson,224
Lake,413,Superintendent of Public Instruction,,NOP,Marshall Tuck,114
Lake,413,Superintendent of Public Instruction,,NOP,Tom Torlakson,193
Lake,414,Superintendent of Public Instruction,,NOP,Marshall Tuck,114
Lake,414,Superintendent of Public Instruction,,NOP,Tom Torlakson,202
Lake,421,Superintendent of Public Instruction,,NOP,Marshall Tuck,88
Lake,421,Superintendent of Public Instruction,,NOP,Tom Torlakson,127
Lake,422,Superintendent of Public Instruction,,NOP,Marshall Tuck,86
Lake,422,Superintendent of Public Instruction,,NOP,Tom Torlakson,152
Lake,431,Superintendent of Public Instruction,,NOP,Marshall Tuck,191
Lake,431,Superintendent of Public Instruction,,NOP,Tom Torlakson,254
Lake,432,Superintendent of Public Instruction,,NOP,Marshall Tuck,137
Lake,432,Superintendent of Public Instruction,,NOP,Tom Torlakson,230
Lake,441,Superintendent of Public Instruction,,NOP,Marshall Tuck,92
Lake,441,Superintendent of Public Instruction,,NOP,Tom Torlakson,91
Lake,442,Superintendent of Public Instruction,,NOP,Marshall Tuck,68
Lake,442,Superintendent of Public Instruction,,NOP,Tom Torlakson,93
Lake,451,Superintendent of Public Instruction,,NOP,Marshall Tuck,106
Lake,451,Superintendent of Public Instruction,,NOP,Tom Torlakson,160
Lake,452,Superintendent of Public Instruction,,NOP,Marshall Tuck,25
Lake,452,Superintendent of Public Instruction,,NOP,Tom Torlakson,39
Lake,455,Superintendent of Public Instruction,,NOP,Marshall Tuck,120
Lake,455,Superintendent of Public Instruction,,NOP,Tom Torlakson,193
Lake,461,Superintendent of Public Instruction,,NOP,Marshall Tuck,11
Lake,461,Superintendent of Public Instruction,,NOP,Tom Torlakson,14
Lake,471,Superintendent of Public Instruction,,NOP,Marshall Tuck,5
Lake,471,Superintendent of Public Instruction,,NOP,Tom Torlakson,10
Lake,520,Superintendent of Public Instruction,,NOP,Marshall Tuck,104
Lake,520,Superintendent of Public Instruction,,NOP,Tom Torlakson,156
Lake,521,Superintendent of Public Instruction,,NOP,Marshall Tuck,112
Lake,521,Superintendent of Public Instruction,,NOP,Tom Torlakson,190
Lake,522,Superintendent of Public Instruction,,NOP,Marshall Tuck,147
Lake,522,Superintendent of Public Instruction,,NOP,Tom Torlakson,234
Lake,531,Superintendent of Public Instruction,,NOP,Marshall Tuck,127
Lake,531,Superintendent of Public Instruction,,NOP,Tom Torlakson,217
Lake,532,Superintendent of Public Instruction,,NOP,Marshall Tuck,97
Lake,532,Superintendent of Public Instruction,,NOP,Tom Torlakson,162
Lake,533,Superintendent of Public Instruction,,NOP,Marshall Tuck,120
Lake,533,Superintendent of Public Instruction,,NOP,Tom Torlakson,234
Lake,541,Superintendent of Public Instruction,,NOP,Marshall Tuck,154
Lake,541,Superintendent of Public Instruction,,NOP,Tom Torlakson,238
Lake,551,Superintendent of Public Instruction,,NOP,Marshall Tuck,26
Lake,551,Superintendent of Public Instruction,,NOP,Tom Torlakson,49
Lake,561,Superintendent of Public Instruction,,NOP,Marshall Tuck,143
Lake,561,Superintendent of Public Instruction,,NOP,Tom Torlakson,198
Lake,571,Superintendent of Public Instruction,,NOP,Marshall Tuck,129
Lake,571,Superintendent of Public Instruction,,NOP,Tom Torlakson,204
Lake,581,Superintendent of Public Instruction,,NOP,Marshall Tuck,135
Lake,581,Superintendent of Public Instruction,,NOP,Tom Torlakson,261
