county,precinct,office,district,party,candidate,votes
El Dorado,95U20101,State Assembly,5,LIB,Patrick D. Hogan,29
El Dorado,95U20101,State Assembly,5,REP,Frank Bigelow,69
El Dorado,95U20103,State Assembly,5,LIB,Patrick D. Hogan,0
El Dorado,95U20103,State Assembly,5,REP,Frank Bigelow,9
El Dorado,95U20114,State Assembly,5,LIB,Patrick D. Hogan,60
El Dorado,95U20114,State Assembly,5,REP,Frank Bigelow,183
El Dorado,95U20214,State Assembly,5,LIB,Patrick D. Hogan,128
El Dorado,95U20214,State Assembly,5,REP,Frank Bigelow,360
El Dorado,95U20314,State Assembly,5,LIB,Patrick D. Hogan,0
El Dorado,95U20314,State Assembly,5,REP,Frank Bigelow,0
El Dorado,95U20404,State Assembly,5,LIB,Patrick D. Hogan,95
El Dorado,95U20404,State Assembly,5,REP,Frank Bigelow,376
El Dorado,95U20405,State Assembly,5,LIB,Patrick D. Hogan,83
El Dorado,95U20405,State Assembly,5,REP,Frank Bigelow,253
El Dorado,95U20502,State Assembly,5,LIB,Patrick D. Hogan,17
El Dorado,95U20502,State Assembly,5,REP,Frank Bigelow,97
El Dorado,95U30115,State Assembly,5,LIB,Patrick D. Hogan,32
El Dorado,95U30115,State Assembly,5,REP,Frank Bigelow,91
El Dorado,95U30209,State Assembly,5,LIB,Patrick D. Hogan,0
El Dorado,95U30209,State Assembly,5,REP,Frank Bigelow,0
El Dorado,95U30215,State Assembly,5,LIB,Patrick D. Hogan,23
El Dorado,95U30215,State Assembly,5,REP,Frank Bigelow,65
El Dorado,95U30315,State Assembly,5,LIB,Patrick D. Hogan,36
El Dorado,95U30315,State Assembly,5,REP,Frank Bigelow,113
El Dorado,95U30408,State Assembly,5,LIB,Patrick D. Hogan,33
El Dorado,95U30408,State Assembly,5,REP,Frank Bigelow,63
El Dorado,95U30507,State Assembly,5,LIB,Patrick D. Hogan,35
El Dorado,95U30507,State Assembly,5,REP,Frank Bigelow,89
El Dorado,95U30606,State Assembly,5,LIB,Patrick D. Hogan,0
El Dorado,95U30606,State Assembly,5,REP,Frank Bigelow,4
El Dorado,95U40117,State Assembly,5,LIB,Patrick D. Hogan,6
El Dorado,95U40117,State Assembly,5,REP,Frank Bigelow,16
El Dorado,95U40120,State Assembly,5,LIB,Patrick D. Hogan,0
El Dorado,95U40120,State Assembly,5,REP,Frank Bigelow,0
El Dorado,95U40210,State Assembly,5,LIB,Patrick D. Hogan,15
El Dorado,95U40210,State Assembly,5,REP,Frank Bigelow,72
El Dorado,95U40211,State Assembly,5,LIB,Patrick D. Hogan,17
El Dorado,95U40211,State Assembly,5,REP,Frank Bigelow,61
El Dorado,95U40212,State Assembly,5,LIB,Patrick D. Hogan,0
El Dorado,95U40212,State Assembly,5,REP,Frank Bigelow,2
El Dorado,95U40213,State Assembly,5,LIB,Patrick D. Hogan,53
El Dorado,95U40213,State Assembly,5,REP,Frank Bigelow,173
El Dorado,95U40217,State Assembly,5,LIB,Patrick D. Hogan,14
El Dorado,95U40217,State Assembly,5,REP,Frank Bigelow,94
El Dorado,95U40218,State Assembly,5,LIB,Patrick D. Hogan,1
El Dorado,95U40218,State Assembly,5,REP,Frank Bigelow,8
El Dorado,95U40219,State Assembly,5,LIB,Patrick D. Hogan,69
El Dorado,95U40219,State Assembly,5,REP,Frank Bigelow,256
El Dorado,95U40317,State Assembly,5,LIB,Patrick D. Hogan,163
El Dorado,95U40317,State Assembly,5,REP,Frank Bigelow,405
